  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
00:53:26      0.00      0.00
00:53:27      0.00      0.00
00:53:28      0.00      0.07
00:53:29      0.00      0.14
00:53:30      0.07      0.14
00:53:31      0.00      0.00
00:53:32      0.00      0.40
00:53:33      0.00      0.00
00:53:34      0.00      0.00
00:53:35      0.00      0.00
00:53:36      0.00      0.00
00:53:37      0.00      0.00
00:53:38      0.00      0.00
00:53:39      0.00      0.00
00:53:40      0.00      0.00
00:53:41      0.00      0.00
00:53:42      0.00      0.00
00:53:43      0.00      0.07
00:53:44      0.00      0.00
00:53:45      0.00      0.07
00:53:46      0.00      0.07
00:53:47      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
00:53:48      0.07      0.53
00:53:49      0.00      0.00
00:53:50      0.00      0.00
00:53:51      0.00      0.00
00:53:52      0.00      0.00
00:53:53      0.00      0.00
00:53:54      0.00      0.00
00:53:55      0.04      0.04
00:53:56     13.17    371.99
00:53:57     12.15    423.91
00:53:58     12.02    440.31
00:53:59     12.21    425.44
00:54:00     12.46    432.73
00:54:01     12.13    434.21
00:54:02     13.33    509.56
00:54:03     19.85    854.48
00:54:04     16.42    663.11
00:54:05     16.74    683.00
00:54:06     17.27    695.71
00:54:07     14.45    555.29
00:54:08     17.04    681.27
00:54:09     14.86    553.82
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
00:54:10     18.52    705.95
00:54:11     14.01    536.12
00:54:12     18.95    729.90
00:54:13     13.34    499.67
00:54:14     19.88    754.70
00:54:15     13.57    506.63
00:54:16     18.26    776.83
00:54:17     12.28    453.73
00:54:18     19.57    797.52
00:54:19     12.47    428.28
00:54:20     20.02    817.13
00:54:21     12.78    433.00
00:54:22     19.42    753.96
00:54:23     14.49    545.32
00:54:24     19.44    852.16
00:54:25     13.50    483.07
00:54:26     22.03    854.35
00:54:27     15.68    613.01
00:54:28     20.87    853.53
00:54:29     14.04    529.79
00:54:30     19.96    853.84
00:54:31     15.65    623.78
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
00:54:32     20.09    855.11
00:54:33     15.07    570.97
00:54:34     16.09    644.33
00:54:35     15.32    613.45
00:54:36     19.70    837.42
00:54:37     15.74    632.10
00:54:38     12.36    437.16
00:54:39     12.64    435.93
00:54:40     16.36    639.50
00:54:41     17.39    702.98
00:54:42     19.19    785.14
00:54:43     18.70    692.63
00:54:44     17.88    759.17
00:54:45     16.87    710.39
00:54:46     18.96    737.33
00:54:47     18.44    735.48
00:54:48     17.13    726.63
00:54:49     18.34    756.16
00:54:50     18.19    721.03
00:54:51     19.02    778.32
00:54:52     18.66    713.33
00:54:53     18.74    801.96
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
00:54:54     17.92    675.21
00:54:55     21.39    824.17
