  Time         s2-eth2      
00:55:32      1.44     41.29
00:55:33      4.54    156.39
00:55:34      0.71     16.97
00:55:35      5.01    159.33
00:55:36      0.42      2.59
00:55:37      5.02    167.74
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
00:55:38      0.16      0.00
00:55:39      4.43    133.41
00:55:40      0.00      0.00
00:55:41      5.25    172.02
00:55:42      0.00      0.00
00:55:43      6.49    221.56
00:55:44      0.00      0.00
00:55:45      6.10    180.05
00:55:46      0.00      0.00
00:55:47      5.92    186.61
00:55:48      0.00      0.00
00:55:49      8.64    272.89
00:55:50      3.88    124.03
00:55:51      5.16    161.85
00:55:52      1.80     41.91
00:55:53      5.25    166.24
00:55:54      1.93     37.50
00:55:55      4.87    154.92
00:55:56      1.65     48.35
00:55:57      3.45    179.22
00:55:58      0.76     36.00
00:55:59      3.08    158.51
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
00:56:00      1.23     50.58
00:56:01      1.37     60.00
00:56:02      0.28     13.08
00:56:03      1.66     65.82
00:56:04      0.85     33.51
00:56:05      2.69    158.04
00:56:06      0.85     45.67
00:56:07      2.51    136.88
00:56:08      1.51     92.49
00:56:09      1.65     70.33
00:56:10      2.18    138.97
00:56:11      0.99     39.94
00:56:12      2.65    173.49
00:56:13      0.42      2.59
00:56:14      3.31    207.95
00:56:15      0.16      0.00
00:56:16      3.20    204.37
00:56:17      0.00      0.00
00:56:18      3.55    206.38
00:56:19      0.00      0.00
00:56:20      4.40    224.58
00:56:21      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
00:56:22      2.41    122.36
00:56:23      0.00      0.00
00:56:24      2.41    135.81
00:56:25      0.00      0.00
00:56:26      3.26    187.59
00:56:27      0.04      0.04
00:56:28      2.41    125.28
00:56:29      0.00      0.00
00:56:30      3.83    213.08
00:56:31      0.04      0.04
00:56:32      3.74    227.78
00:56:33      0.00      0.00
00:56:34      4.11    222.46
00:56:35      0.00      0.00
00:56:36      4.12    233.00
00:56:37      0.00      0.00
00:56:38      3.26    200.59
00:56:39      0.00      0.00
00:56:40      3.26    188.18
00:56:41      0.00      0.00
00:56:42      3.07    187.88
00:56:43      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
00:56:44      2.79    167.40
