time_hms,kb_per_sec_in,kb_per_sec_out
18:00:27,0.0,0.0
18:00:28,0.0,0.4
18:00:29,0.0,0.0
18:00:30,0.0,0.0
18:00:31,0.0,0.1
18:00:32,0.0,0.1
18:00:33,0.0,0.1
18:00:34,0.1,0.1
18:00:35,0.0,0.0
18:00:36,0.0,0.4
18:00:37,0.0,0.0
18:00:38,0.0,0.0
18:00:39,0.0,0.0
18:00:40,0.0,0.0
18:00:41,0.0,0.0
18:00:42,0.0,0.0
18:00:43,0.0,0.0
18:00:44,0.0,0.0
18:00:45,0.0,0.0
18:00:46,0.0,0.1
18:00:47,0.0,0.0
18:00:48,0.0,0.1
18:00:49,0.0,0.1
18:00:50,0.0,0.1
18:00:51,0.0,0.0
18:00:52,0.1,0.4
18:00:53,0.0,0.0
18:00:54,0.0,0.0
18:00:55,0.0,0.0
18:00:56,0.0,0.0
18:00:57,8.3,269.0
18:00:58,15.6,496.5
18:00:59,18.3,428.6
18:01:00,11.6,405.0
18:01:01,7.9,394.6
18:01:02,8.1,428.6
18:01:03,8.3,418.3
18:01:04,7.7,431.3
18:01:05,12.5,460.9
18:01:06,11.9,755.3
18:01:07,8.1,434.2
18:01:08,11.3,752.2
18:01:09,8.8,438.9
18:01:10,11.1,741.6
18:01:11,8.1,425.6
18:01:12,10.1,743.4
18:01:13,8.1,418.2
18:01:14,11.9,750.7
18:01:15,8.6,424.0
18:01:16,10.8,748.9
18:01:17,8.5,463.7
18:01:18,11.5,824.5
18:01:19,8.8,490.6
18:01:20,12.0,849.8
18:01:21,9.1,431.6
18:01:22,11.8,777.2
18:01:23,8.6,443.3
18:01:24,10.6,734.9
18:01:25,8.2,453.7
18:01:26,10.5,703.4
18:01:27,9.1,478.8
18:01:28,10.2,700.3
18:01:29,9.0,502.4
18:01:30,9.2,648.8
18:01:31,9.0,509.9
18:01:32,10.8,753.7
18:01:33,9.7,527.3
18:01:34,10.2,604.3
18:01:35,9.9,533.4
18:01:36,9.7,650.2
18:01:37,9.7,557.0
18:01:38,10.1,648.8
18:01:39,9.9,562.9
18:01:40,11.1,704.6
18:01:41,9.5,564.4
18:01:42,8.1,425.4
18:01:43,8.2,436.0
18:01:44,10.2,605.7
18:01:45,9.5,601.4
18:01:46,10.2,651.5
18:01:47,9.8,619.1
18:01:48,9.8,591.1
18:01:49,9.5,634.0
18:01:50,9.1,521.7
18:01:51,10.7,648.7
18:01:52,9.5,524.6
18:01:53,9.9,657.6
18:01:54,8.8,564.5
18:01:55,10.8,672.4
18:01:56,7.9,490.5
18:01:57,11.1,697.5
18:01:58,8.6,514.0
18:01:59,10.8,698.9
18:02:00,8.0,484.5
18:02:01,11.3,704.8
18:02:02,10.7,741.8
18:02:03,10.9,732.9
18:02:04,10.0,642.7
18:02:05,10.9,747.3
18:02:06,8.6,466.8
18:02:07,11.7,763.6
18:02:08,8.0,431.4
18:02:09,11.2,732.8
18:02:10,7.8,403.4
18:02:11,10.9,751.9
18:02:12,8.8,434.4
18:02:13,10.8,762.4
18:02:14,8.2,435.8
18:02:15,11.1,787.5
18:02:16,8.0,427.0
18:02:17,10.2,725.5
18:02:18,8.4,426.9
18:02:19,10.7,752.0
18:02:20,7.8,413.6
18:02:21,10.5,703.1
18:02:22,9.5,453.5
18:02:23,11.4,837.5
18:02:24,8.9,437.2
18:02:25,10.9,763.9
18:02:26,8.6,447.8
18:02:27,10.8,771.3
18:02:28,9.2,485.0
18:02:29,11.9,824.4
18:02:30,8.1,458.1
18:02:31,11.8,709.4
18:02:32,8.7,481.8
18:02:33,9.3,652.8
18:02:34,8.6,475.7
18:02:35,9.8,607.3
18:02:36,9.3,506.7
18:02:37,11.0,704.7
18:02:38,8.8,515.5
18:02:39,10.1,662.0
18:02:40,9.1,546.6
18:02:41,10.7,664.8
18:02:42,9.3,545.2
18:02:43,10.6,672.3
18:02:44,9.5,570.3
18:02:45,9.9,642.5
18:02:46,9.5,560.0
18:02:47,8.7,558.2
18:02:48,9.5,602.9
18:02:49,8.6,491.8
18:02:50,9.7,602.9
18:02:51,9.2,567.4
18:02:52,10.2,616.2
18:02:53,8.7,530.4
18:02:54,9.5,592.5
18:02:55,8.7,469.7
18:02:56,9.9,639.7
18:02:57,9.1,505.4
18:02:58,10.4,667.9
18:02:59,8.6,499.5
18:03:00,10.2,670.6
18:03:01,8.4,475.8
18:03:02,9.7,685.7
18:03:03,9.2,636.8
18:03:04,11.2,703.5
18:03:05,9.2,493.6
18:03:06,11.0,706.4
18:03:07,8.2,472.8
18:03:08,11.0,723.9
18:03:09,8.6,481.7
18:03:10,11.2,749.0
18:03:11,8.0,447.8
18:03:12,11.3,758.1
18:03:13,8.1,419.7
18:03:14,10.6,728.1
18:03:15,8.2,435.9
18:03:16,10.7,722.6
18:03:17,9.1,493.6
18:03:18,11.2,796.6
18:03:19,8.9,452.2
18:03:20,11.5,809.7
18:03:21,7.9,437.4
18:03:22,10.8,759.5
18:03:23,7.9,422.7
18:03:24,11.1,759.6
18:03:25,7.6,399.0
18:03:26,10.6,753.7
18:03:27,4.3,153.3
18:03:28,0.0,0.0
18:03:29,0.0,0.0
18:03:30,0.0,0.0
18:03:31,0.0,0.0
18:03:32,0.0,0.0
18:03:33,0.0,0.0
18:03:34,0.0,0.0
18:03:35,0.0,0.0
18:03:36,0.0,0.0
18:03:37,0.0,0.0
18:03:38,0.0,0.0
18:03:39,0.0,0.0
18:03:40,0.0,0.0
18:03:41,0.0,0.0
18:03:42,0.0,0.0
18:03:43,0.0,0.0
18:03:44,0.0,0.0
18:03:45,0.0,0.0
18:03:46,0.0,0.0
