time_hms,kb_per_sec_in,kb_per_sec_out
11:32:55,1.99,35.73
11:32:56,14.61,744.53
11:32:57,11.53,818.42
11:32:58,10.39,837.44
11:32:59,9.72,823.32
11:33:00,3.5,324.26
11:33:01,9.98,673.14
11:33:02,5.3,543.26
11:33:03,9.13,624.09
11:33:04,0.38,21.06
11:33:05,8.84,580.18
11:33:06,4.26,367.34
11:33:07,8.08,526.47
11:33:08,6.53,575.52
11:33:09,7.14,483.27
11:33:10,8.04,718.6
11:33:11,6.3,431.03
11:33:12,9.8,807.29
11:33:13,10.76,837.71
11:33:14,9.44,773.42
11:33:15,8.8,785.41
11:33:16,7.15,427.18
11:33:17,3.41,272.14
11:33:18,6.39,380.12
11:33:19,6.34,522.39
11:33:20,5.25,331.91
11:33:21,9.94,838.92
11:33:22,5.44,389.77
11:33:23,9.56,844.39
11:33:24,5.2,315.58
11:33:25,10.98,781.76
11:33:26,5.72,345.57
11:33:27,9.95,639.07
11:33:28,6.49,443.66
11:33:29,10.5,660.31
11:33:30,5.35,364.89
11:33:31,9.08,507.78
11:33:32,1.18,41.09
11:33:33,10.69,638.0
11:33:34,7.15,475.25
11:33:35,10.79,640.83
11:33:36,3.61,261.43
11:33:37,9.91,654.18
11:33:38,6.15,512.46
11:33:39,9.99,587.66
11:33:40,2.55,191.61
11:33:41,9.86,506.16
11:33:42,6.53,462.11
11:33:43,9.14,497.79
11:33:44,9.56,701.01
11:33:45,9.42,529.56
11:33:46,4.16,314.21
11:33:47,8.32,423.3
11:33:48,7.66,635.24
11:33:49,7.43,439.44
11:33:50,6.43,493.62
11:33:51,6.96,331.81
11:33:52,10.31,668.27
11:33:53,11.02,693.28
11:33:54,9.63,717.79
11:33:55,10.98,746.93
11:33:56,5.63,339.2
11:33:57,11.07,665.41
11:33:58,6.86,456.6
11:33:59,11.17,696.12
11:34:00,5.92,468.93
11:34:01,10.69,665.46
11:34:02,5.34,413.12
11:34:03,5.72,313.11
11:34:04,0.0,0.0
11:34:05,8.18,374.37
11:34:06,0.0,0.0
11:34:07,9.89,490.81
11:34:08,6.53,542.48
11:34:09,8.85,506.21
11:34:10,8.84,709.22
11:34:11,9.23,569.05
11:34:12,9.75,716.93
11:34:13,7.99,451.6
11:34:14,8.99,715.52
11:34:15,8.56,524.17
11:34:16,8.99,698.2
11:34:17,7.43,365.03
11:34:18,9.65,677.92
11:34:19,11.79,756.9
11:34:20,9.82,697.39
11:34:21,9.46,756.22
11:34:22,5.06,372.49
11:34:23,10.79,667.24
11:34:24,3.17,195.07
11:34:25,9.27,671.44
11:34:26,1.65,122.32
11:34:27,11.07,693.51
11:34:28,5.27,407.41
11:34:29,10.96,621.47
11:34:30,2.22,156.85
11:34:31,10.17,540.5
11:34:32,9.47,668.54
11:34:33,10.08,581.82
11:34:34,9.69,676.99
11:34:35,9.32,503.21
11:34:36,8.71,665.08
11:34:37,8.66,486.08
11:34:38,8.89,706.81
11:34:39,9.67,627.66
11:34:40,7.76,597.86
11:34:41,7.8,452.54
11:34:42,8.99,709.28
11:34:43,8.09,491.06
11:34:44,8.05,721.18
11:34:45,11.59,715.27
11:34:46,10.58,681.78
11:34:47,11.26,740.61
11:34:48,2.98,174.51
11:34:49,11.54,662.55
11:34:50,8.56,556.63
11:34:51,11.17,639.95
11:34:52,7.24,536.7
11:34:53,10.6,668.12
11:34:54,5.55,442.54
11:34:55,11.05,607.05
11:34:56,9.5,666.71
11:34:57,10.83,635.72
11:34:58,5.81,428.52
11:34:59,9.7,536.68
11:35:00,6.34,506.71
11:35:01,9.32,496.25
11:35:02,8.05,711.11
11:35:03,8.85,496.8
11:35:04,2.37,159.83
11:35:05,8.0,392.65
11:35:06,8.43,560.63
11:35:07,7.33,384.49
11:35:08,9.0,704.71
11:35:09,10.93,721.51
11:35:10,10.02,728.02
11:35:11,9.08,751.39
11:35:12,4.49,294.27
11:35:13,10.88,685.99
11:35:14,7.43,539.62
11:35:15,10.5,704.21
11:35:16,6.48,502.3
11:35:17,8.62,627.59
11:35:18,0.52,18.08
11:35:19,10.98,572.32
11:35:20,4.4,323.84
11:35:21,11.11,654.39
11:35:22,9.53,611.27
11:35:23,10.49,504.7
11:35:24,8.94,693.22
11:35:25,11.97,691.65
11:35:26,6.43,557.99
11:35:27,9.89,690.7
11:35:28,3.88,405.11
11:35:29,8.18,644.83
11:35:30,4.16,428.16
11:35:31,9.03,588.15
11:35:32,0.0,0.0
11:35:33,8.18,554.43
11:35:34,9.35,816.97
11:35:35,11.02,813.13
11:35:36,10.97,837.07
11:35:37,3.83,290.17
11:35:38,8.99,686.72
11:35:39,0.9,43.94
11:35:40,11.07,846.22
11:35:41,1.18,79.66
11:35:42,11.54,836.48
11:35:43,4.18,388.66
11:35:44,10.7,801.39
11:35:45,0.19,11.51
11:35:46,10.17,758.36
11:35:47,2.74,298.22
11:35:48,10.07,705.06
11:35:49,2.46,226.57
11:35:50,9.98,662.99
11:35:51,4.77,443.88
11:35:52,10.27,620.81
11:35:53,6.43,529.02
11:35:54,8.37,571.42
11:35:55,6.53,588.66
11:35:56,7.52,523.33
11:35:57,6.81,625.41
11:35:58,6.86,483.88
11:35:59,7.67,703.4
11:36:00,6.29,423.13
11:36:01,7.57,677.27
11:36:02,4.98,314.83
11:36:03,0.0,0.0
11:36:04,5.44,340.88
11:36:05,0.57,34.05
11:36:06,4.72,294.87
11:36:07,7.57,735.34
11:36:08,4.11,253.57
11:36:09,10.03,831.12
11:36:10,4.97,341.13
11:36:11,11.46,834.3
11:36:12,5.07,383.84
11:36:13,11.84,837.65
