time_hms,kb_per_sec_in,kb_per_sec_out
18:36:32,3.89,91.27
18:36:33,13.76,770.62
18:36:34,12.19,815.89
18:36:35,13.42,842.04
18:36:36,12.56,818.19
18:36:37,7.57,498.66
18:36:38,10.65,646.83
18:36:39,12.37,821.75
18:36:40,13.04,844.99
18:36:41,12.56,819.22
18:36:42,9.18,601.97
18:36:43,10.07,621.36
18:36:44,8.9,578.04
18:36:45,8.85,580.9
18:36:46,10.41,673.32
18:36:47,8.56,533.17
18:36:48,6.82,442.22
18:36:49,7.52,492.92
18:36:50,12.37,781.72
18:36:51,6.24,447.99
18:36:52,11.26,781.78
18:36:53,6.49,400.58
18:36:54,11.54,749.07
18:36:55,6.2,339.46
18:36:56,12.6,846.65
18:36:57,6.95,424.36
18:36:58,11.93,777.61
18:36:59,4.4,267.18
18:37:00,12.58,797.21
18:37:01,4.02,213.73
18:37:02,11.26,506.2
18:37:03,11.43,421.28
18:37:04,11.44,411.63
18:37:05,9.91,350.09
18:37:06,7.71,285.97
18:37:07,11.36,423.95
18:37:08,10.93,411.42
18:37:09,11.65,426.77
18:37:10,11.33,411.45
18:37:11,11.26,422.14
18:37:12,9.79,370.47
18:37:13,11.74,425.24
18:37:14,11.91,417.42
18:37:15,11.35,422.22
18:37:16,11.31,419.43
18:37:17,11.55,431.01
18:37:18,10.86,413.8
18:37:19,10.88,392.99
18:37:20,7.38,260.25
18:37:21,11.14,422.19
18:37:22,12.16,408.92
18:37:23,11.92,425.15
18:37:24,11.91,414.69
18:37:25,11.83,425.1
18:37:26,9.99,350.94
18:37:27,11.36,417.94
18:37:28,11.79,412.9
18:37:29,11.07,422.24
18:37:30,12.54,407.73
18:37:31,11.64,433.7
18:37:32,11.79,416.44
18:37:33,11.36,425.15
18:37:34,11.21,413.18
18:37:35,11.07,420.69
18:37:36,10.9,408.06
18:37:37,10.79,388.12
18:37:38,10.26,379.94
18:37:39,11.36,422.61
18:37:40,11.32,414.9
18:37:41,11.15,411.94
18:37:42,11.62,419.69
18:37:43,11.52,410.71
18:37:44,11.55,426.79
18:37:45,11.31,403.45
18:37:46,11.54,422.14
18:37:47,9.99,376.48
18:37:48,11.74,418.2
18:37:49,10.55,366.77
18:37:50,12.02,426.66
18:37:51,10.55,378.58
18:37:52,10.98,422.13
18:37:53,10.36,378.48
18:37:54,11.45,426.48
18:37:55,11.87,415.1
18:37:56,11.73,423.55
18:37:57,11.31,409.66
18:37:58,11.73,422.13
18:37:59,11.28,421.17
18:38:00,11.62,416.45
18:38:01,10.79,420.68
18:38:02,11.49,414.66
18:38:03,11.46,425.26
18:38:04,11.16,375.44
18:38:05,10.99,377.03
18:38:06,7.43,277.3
18:38:07,12.31,422.49
18:38:08,11.4,393.28
18:38:09,12.21,425.03
18:38:10,11.31,403.86
18:38:11,11.55,425.29
18:38:12,10.93,410.8
18:38:13,11.17,420.87
18:38:14,10.26,374.73
18:38:15,11.46,423.84
18:38:16,10.45,400.53
18:38:17,11.73,426.48
18:38:18,11.5,404.75
18:38:19,11.17,422.21
18:38:20,11.66,413.54
18:38:21,11.79,425.49
18:38:22,11.89,425.21
18:38:23,11.63,414.32
18:38:24,8.04,278.16
18:38:25,6.96,254.39
18:38:26,11.26,423.64
18:38:27,7.15,265.59
18:38:28,10.88,422.32
18:38:29,10.93,391.38
18:38:30,10.7,405.77
18:38:31,5.53,187.76
18:38:32,11.07,420.78
18:38:33,9.6,334.33
18:38:34,11.83,422.36
18:38:35,10.93,366.31
18:38:36,10.88,425.02
18:38:37,9.14,344.64
18:38:38,10.88,423.77
18:38:39,10.46,351.53
18:38:40,10.79,425.03
18:38:41,9.79,351.76
18:38:42,11.36,426.79
18:38:43,12.82,413.02
18:38:44,11.97,424.01
18:38:45,11.62,413.2
18:38:46,11.74,426.66
18:38:47,10.26,362.49
18:38:48,11.07,423.66
18:38:49,10.36,364.89
18:38:50,11.77,422.26
18:38:51,12.19,425.53
18:38:52,11.43,412.46
18:38:53,11.74,425.3
18:38:54,11.87,417.72
18:38:55,10.98,419.53
18:38:56,11.68,413.29
18:38:57,11.64,425.01
18:38:58,11.03,398.69
18:38:59,10.98,422.22
18:39:00,11.68,414.22
18:39:01,11.26,422.3
18:39:02,12.25,609.72
18:39:03,12.45,774.0
18:39:04,12.63,795.19
18:39:05,11.92,771.41
18:39:06,2.55,151.66
18:39:07,13.15,845.73
18:39:08,3.64,229.36
18:39:09,13.06,848.49
18:39:10,5.82,339.8
18:39:11,12.96,845.73
18:39:12,4.87,272.92
18:39:13,12.77,845.68
18:39:14,7.07,436.04
18:39:15,13.23,799.79
18:39:16,7.1,451.44
18:39:17,11.31,711.64
18:39:18,0.0,0.0
18:39:19,11.78,714.26
18:39:20,2.84,207.78
18:39:21,11.12,685.08
18:39:22,8.99,609.21
18:39:23,10.55,615.88
18:39:24,9.46,614.8
18:39:25,9.6,588.12
18:39:26,10.03,667.9
18:39:27,8.76,549.37
18:39:28,8.7,569.65
18:39:29,7.75,505.75
18:39:30,8.99,590.28
18:39:31,7.24,464.02
18:39:32,2.46,134.47
18:39:33,7.14,408.86
18:39:34,11.92,750.84
18:39:35,6.15,370.05
18:39:36,8.61,565.38
18:39:37,4.87,326.45
18:39:38,13.25,850.06
18:39:39,4.78,294.33
18:39:40,8.04,516.84
18:39:41,4.21,231.19
18:39:42,11.35,755.83
18:39:43,3.55,171.77
18:39:44,12.88,846.54
18:39:45,12.91,818.9
18:39:46,12.85,822.49
18:39:47,8.23,500.79
18:39:48,8.66,516.1
18:39:49,6.91,435.93
18:39:50,8.18,471.02
18:39:51,10.7,661.03
