  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:22:32      7.74    226.47
03:22:33     13.60    797.32
03:22:34     12.38    704.69
03:22:35     14.39    850.85
03:22:36      5.00    256.30
03:22:37     11.62    660.11
03:22:38      2.60    131.68
03:22:39     14.29    851.46
03:22:40      4.11    176.86
03:22:41     13.69    808.17
03:22:42      1.46      5.85
03:22:43     13.70    792.32
03:22:44      8.28    410.42
03:22:45     12.85    752.61
03:22:46      9.94    503.87
03:22:47      8.25    449.17
03:22:48      1.11      3.23
03:22:49     10.27    533.75
03:22:50      0.67      1.63
03:22:51     10.88    584.04
03:22:52     11.93    651.14
03:22:53     10.17    544.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:22:54      7.43    375.35
03:22:55      9.51    502.29
03:22:56      7.39    348.58
03:22:57      8.92    456.89
03:22:58      1.49     31.97
03:22:59      8.32    395.71
03:23:00     12.30    675.24
03:23:01      7.65    350.61
03:23:02     14.29    850.05
03:23:03     12.56    673.85
03:23:04     14.39    840.14
03:23:05      3.11    161.07
03:23:06     14.29    851.89
03:23:07      4.49    236.32
03:23:08     14.30    840.69
03:23:09      6.92    384.56
03:23:10     13.81    799.87
03:23:11      6.15    365.80
03:23:12     13.01    742.90
03:23:13      9.47    552.06
03:23:14     12.25    703.77
03:23:15      9.27    549.64
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:23:16     11.59    663.31
03:23:17      1.36     49.75
03:23:18     11.03    583.34
03:23:19      5.50    188.53
03:23:20      9.42    500.90
03:23:21      7.55    346.67
03:23:22      9.32    494.48
03:23:23      6.82    313.66
03:23:24      7.97    398.39
03:23:25      8.90    467.16
03:23:26      7.59    370.56
03:23:27     12.58    751.83
03:23:28      6.18    323.72
03:23:29     13.13    774.37
03:23:30      5.22    273.76
03:23:31      5.30    317.42
03:23:32      4.30    209.35
03:23:33     10.41    610.79
03:23:34      3.36    180.44
03:23:35     10.61    609.61
03:23:36      2.51    134.18
03:23:37     13.53    793.37
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:23:38      1.84     89.37
03:23:39      8.71    505.55
03:23:40      1.09     43.11
03:23:41     11.92    711.47
03:23:42      0.42      2.63
03:23:43     14.48    847.15
03:23:44      0.29      0.92
03:23:45     12.41    675.73
03:23:46      2.55    144.89
03:23:47      7.75    400.87
03:23:48      0.00      0.00
03:23:49     11.78    679.21
03:23:50      2.69    147.41
03:23:51      8.72    431.22
03:23:52      0.00      0.00
03:23:53      9.35    507.38
03:23:54      6.15    361.58
03:23:55      9.10    440.92
03:23:56      7.19    416.79
03:23:57      8.16    397.63
03:23:58     14.08    823.19
03:23:59     14.33    826.59
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:24:00     10.42    609.13
03:24:01      4.11    222.37
03:24:02      0.85     40.74
03:24:03      3.08    148.81
03:24:04      3.41    181.05
03:24:05      2.51    127.01
03:24:06     12.49    713.06
03:24:07      1.75     73.47
03:24:08     13.25    775.52
03:24:09      0.99     35.88
03:24:10     14.10    828.48
03:24:11      0.42      2.63
03:24:12     13.81    817.34
03:24:13      0.20      0.04
03:24:14     13.79    783.29
03:24:15      1.04     59.22
03:24:16     13.29    754.36
03:24:17      1.70     99.72
03:24:18     12.35    710.99
03:24:19      4.30    238.72
03:24:20     11.50    667.72
03:24:21      5.77    340.23
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:24:22      9.89    556.39
03:24:23      0.00      0.00
03:24:24     10.27    575.12
03:24:25      2.37    138.34
03:24:26      9.22    525.97
03:24:27      5.11    309.25
03:24:28      8.56    482.67
03:24:29      2.46    130.29
03:24:30      7.52    420.82
03:24:31      6.15    357.57
03:24:32      6.96    388.97
03:24:33      7.00    422.48
03:24:34      5.98    342.36
03:24:35      7.80    447.08
03:24:36      5.35    299.18
03:24:37      8.42    498.67
03:24:38      4.59    254.37
03:24:39      9.19    545.93
03:24:40      3.92    205.00
03:24:41     10.31    604.96
03:24:42      3.07    141.41
03:24:43     11.35    666.20
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:24:44      2.22    115.39
03:24:45     11.83    698.21
03:24:46      1.47     61.96
03:24:47     13.06    747.81
03:24:48      0.68      3.41
03:24:49      9.24    529.23
03:24:50      0.26      2.63
03:24:51     14.08    824.15
03:24:52      1.45     49.13
03:24:53      8.64    454.43
03:24:54      0.00      0.00
03:24:55     11.81    650.41
03:24:56      4.01    196.44
03:24:57     11.06    596.92
03:24:58      6.19    355.02
03:24:59     10.24    533.42
03:25:00      7.01    404.81
03:25:01      9.51    492.11
03:25:02      0.41      0.88
03:25:03      8.30    381.84
03:25:04     12.74    728.35
03:25:05      8.88    478.44
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:25:06     11.67    650.19
03:25:07      7.12    386.70
03:25:08      7.38    428.27
03:25:09      6.96    377.43
03:25:10      8.80    512.70
03:25:11      6.01    320.68
03:25:12      8.52    503.21
03:25:13      5.35    291.80
03:25:14     10.22    600.29
03:25:15      4.59    225.26
03:25:16      7.57    449.10
03:25:17      3.64    202.23
03:25:18      9.65    560.22
03:25:19      2.88    148.64
03:25:20     11.87    691.65
03:25:21      2.03    106.72
03:25:22     11.92    694.28
03:25:23      1.28     60.52
03:25:24     13.44    798.53
03:25:25      0.52     14.20
03:25:26     14.67    844.29
03:25:27      0.82     27.39
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:25:28     13.98    789.33
03:25:29      2.41    135.87
03:25:30     10.45    590.38
03:25:31      0.00      0.00
03:25:32     12.63    726.87
03:25:33      1.70     93.09
03:25:34     11.97    685.09
03:25:35      1.80    104.39
03:25:36     11.21    640.18
03:25:37      5.21    287.71
03:25:38     10.36    594.84
03:25:39      0.09      0.09
03:25:40      9.51    543.40
03:25:41      3.79    211.49
03:25:42      8.66    499.95
03:25:43      6.00    349.87
03:25:44      7.99    459.46
03:25:45      6.25    360.54
03:25:46      7.34    412.16
03:25:47      6.81    395.69
03:25:48      6.57    368.36
03:25:49      7.85    458.16
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
03:25:50      5.82    326.49
03:25:51      8.33    497.20
