timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 00:45:30.724,39654,ESTAB,bbr,224,21.108,10.554,21.108,1448,10,14480,NaN,NaN,NaN,408,NaN,1,3,NaN,1,NaN,NaN,15683248,NaN,1,42496,43520,NaN,NaN
2026-04-01 00:45:31.441,39656,ESTAB,bbr,232,29.009,1.905,20.062,1448,43,62264,NaN,99272,79000,822,NaN,70,32,69,2,NaN,NaN,20361784,6332768,56,86016,43520,14,120103
2026-04-01 00:45:31.662,39656,ESTAB,bbr,228,27.284,1.536,20.062,1448,36,52128,28960,240703,223327,1644,NaN,168,83,167,4,NaN,NaN,8817008,4963856,156,86016,43520,12,444536
2026-04-01 00:45:31.887,39656,ESTAB,bbr,232,28.897,0.554,20.062,1448,36,52128,28960,431839,408671,1644,NaN,300,147,299,4,NaN,NaN,8316304,6695952,284,86016,43520,16,367686
2026-04-01 00:45:32.126,39656,ESTAB,bbr,232,28.35,0.213,20.062,1448,36,52128,28960,630215,605599,1644,NaN,437,215,436,4,NaN,NaN,8326560,5963448,420,86016,43520,17,169310
2026-04-01 00:45:32.354,39656,ESTAB,bbr,232,29.3,1.227,20.062,1448,36,52128,28960,799525,790943,1644,NaN,554,279,553,4,NaN,NaN,8353048,6301424,548,86016,43520,6,NaN
2026-04-01 00:45:32.583,39656,ESTAB,bbr,236,33.017,8.354,20.062,1448,38,55024,28960,799525,799525,1644,NaN,554,280,553,4,NaN,NaN,8353048,3538792,554,86016,43520,NaN,NaN
2026-04-01 00:45:32.806,39656,ESTAB,bbr,228,27.961,6.818,20.062,1448,38,55024,28960,806917,805861,4486,NaN,561,287,560,11,NaN,NaN,6682432,3538792,560,86016,43520,1,NaN
2026-04-01 00:45:33.037,39656,ESTAB,bbr,228,26.193,2.604,20.062,1448,34,49232,28960,816421,815365,8140,NaN,570,296,569,20,NaN,NaN,6682432,3538792,569,86016,43520,1,NaN
2026-04-01 00:45:33.286,39656,ESTAB,bbr,228,26.339,3.216,20.062,1448,34,49232,28960,825925,825925,12200,NaN,579,306,578,30,NaN,NaN,8353048,3538792,579,86016,43520,NaN,NaN
2026-04-01 00:45:33.528,39656,ESTAB,bbr,232,28.654,0.406,20.062,1448,36,52128,28960,969536,944920,13836,NaN,679,350,678,34,NaN,NaN,8378680,6710816,662,86016,43520,17,270611
2026-04-01 00:45:33.769,39656,ESTAB,bbr,232,29.068,1.163,20.062,1448,36,52128,28960,1169360,1147640,13836,NaN,817,420,816,34,NaN,NaN,8318016,6302072,802,86016,43520,15,70787
2026-04-01 00:45:34.004,39656,ESTAB,bbr,228,27.043,3.205,20.062,1448,44,63712,28960,1323739,1302019,14658,NaN,924,470,923,36,NaN,NaN,8353048,6685080,909,86016,43520,15,382272
2026-04-01 00:45:34.238,39656,ESTAB,bbr,232,29.531,0.859,20.062,1448,36,52128,28960,1522115,1498947,14658,NaN,1061,538,1060,36,NaN,NaN,8353048,6509688,1045,86016,43520,16,393856
2026-04-01 00:45:34.474,39656,ESTAB,bbr,232,28.841,0.274,20.062,1448,36,52128,28960,1714699,1692979,14658,NaN,1194,605,1193,36,NaN,NaN,8320576,6689936,1179,86016,43520,15,411232
2026-04-01 00:45:34.736,39656,ESTAB,bbr,232,29.883,0.91,20.062,1448,36,52128,28960,1936243,1910179,14658,NaN,1347,680,1346,36,NaN,NaN,8320576,6697400,1329,86016,43520,18,211435
2026-04-01 00:45:34.983,39656,ESTAB,bbr,232,28.798,0.234,20.062,1448,36,52128,28960,2137515,2112899,14658,NaN,1486,750,1485,36,NaN,NaN,8325704,6709520,1469,86016,43520,17,10163
2026-04-01 00:45:35.239,39656,ESTAB,bbr,236,34.119,10.572,20.062,1448,36,52128,28960,2147678,2147678,14658,NaN,1494,763,1493,36,NaN,NaN,8325704,2797704,1494,86016,43520,NaN,NaN
2026-04-01 00:45:35.478,39656,ESTAB,bbr,228,24.836,1.514,20.062,1448,36,52128,28960,2221513,2196897,15482,NaN,1545,783,1544,38,NaN,NaN,8341936,6698608,1528,86016,43520,17,519832
2026-04-01 00:45:35.729,39656,ESTAB,bbr,232,29.545,0.915,20.062,1448,36,52128,28960,2431473,2408305,15482,NaN,1690,856,1689,38,NaN,NaN,8341936,6522056,1674,86016,43520,16,519832
2026-04-01 00:45:35.986,39656,ESTAB,bbr,232,28.381,0.283,20.062,1448,36,52128,28960,2647225,2622609,15482,NaN,1839,930,1838,38,NaN,NaN,8358176,6074656,1822,86016,43520,17,514040
2026-04-01 00:45:36.241,39656,ESTAB,bbr,232,28.937,0.869,20.062,1448,36,52128,28960,2860081,2836913,15482,NaN,1986,1004,1985,38,NaN,NaN,8358176,6697456,1970,86016,43520,16,447826
2026-04-01 00:45:36.484,39656,ESTAB,bbr,232,28.357,0.284,20.062,1448,36,52128,28960,3067145,3042529,15482,NaN,2129,1075,2128,38,NaN,NaN,8395768,6086824,2112,86016,43520,17,240762
2026-04-01 00:45:36.726,39656,ESTAB,bbr,232,30.003,0.803,20.062,1448,36,52128,28960,3268417,3245249,15482,NaN,2268,1145,2267,38,NaN,NaN,8320576,5857264,2252,86016,43520,16,39490
2026-04-01 00:45:36.971,39656,ESTAB,bbr,232,29.285,1.2,20.062,1448,36,52128,28960,3307907,3307907,15482,NaN,2296,1167,2295,38,NaN,NaN,8319720,6420264,2296,86528,43520,NaN,NaN
2026-04-01 00:45:37.215,39656,ESTAB,bbr,232,29.285,1.2,20.062,1448,36,52128,28960,3307907,3307907,15482,NaN,2296,1167,2295,38,NaN,NaN,8319720,6420264,2296,86528,43520,NaN,NaN
2026-04-01 00:45:37.456,39656,ESTAB,bbr,228,24.89,1.99,20.062,1448,36,52128,28960,3348438,3325270,16306,NaN,2324,1175,2323,40,NaN,NaN,8319720,6420264,2308,86528,43520,16,397357
2026-04-01 00:45:37.680,39656,ESTAB,bbr,232,28.829,0.214,20.062,1448,36,52128,28960,3538126,3513510,16306,NaN,2455,1240,2454,40,NaN,NaN,8345352,6686504,2438,86528,43520,17,340977
2026-04-01 00:45:37.901,39656,ESTAB,bbr,232,28.35,0.29,20.062,1448,36,52128,28960,3723470,3698854,16306,NaN,2583,1304,2582,40,NaN,NaN,8312032,6071672,2566,86528,43520,17,295791
2026-04-01 00:45:38.121,39656,ESTAB,bbr,232,29.43,1.178,20.062,1448,36,52128,28960,3907366,3884198,16306,NaN,2710,1368,2709,40,NaN,NaN,8300928,6706856,2694,86528,43520,16,172700
2026-04-01 00:45:38.341,39656,ESTAB,bbr,232,29.931,0.854,20.062,1448,36,52128,28960,4080066,4066646,16306,NaN,2830,1431,2829,40,NaN,NaN,8302632,6693288,2820,86528,43520,10,NaN
2026-04-01 00:45:38.563,39656,ESTAB,bbr,232,28.746,0.966,20.062,1448,36,52128,28960,4080066,4080066,16306,NaN,2830,1436,2829,40,NaN,NaN,8302632,6695464,2830,86528,43520,NaN,NaN
2026-04-01 00:45:38.783,39656,ESTAB,bbr,232,28.746,0.966,20.062,1448,36,52128,28960,4080066,4080066,16306,NaN,2830,1436,2829,40,NaN,NaN,8302632,6695464,2830,86528,43520,NaN,NaN
2026-04-01 00:45:39.003,39656,ESTAB,bbr,232,28.746,0.966,20.062,1448,36,52128,28960,4080066,4080066,16306,NaN,2830,1436,2829,40,NaN,NaN,8302632,6695464,2830,86528,43520,NaN,NaN
2026-04-01 00:45:39.223,39656,ESTAB,bbr,232,28.746,0.966,20.062,1448,36,52128,28960,4080066,4080066,16306,NaN,2830,1436,2829,40,NaN,NaN,8302632,6695464,2830,86528,43520,NaN,NaN
2026-04-01 00:45:39.443,39656,ESTAB,bbr,228,27.674,1.204,20.062,1448,36,52128,28960,4082949,4082949,16714,NaN,2832,1438,2831,41,NaN,NaN,8302632,6695464,2832,86528,43520,NaN,NaN
2026-04-01 00:45:39.662,39656,ESTAB,bbr,232,29.921,0.938,20.062,1448,36,52128,28960,4274085,4250917,17130,NaN,2964,1497,2963,42,NaN,NaN,8328264,6683392,2948,86528,43520,16,399648
2026-04-01 00:45:39.892,39656,ESTAB,bbr,232,28.956,0.615,20.062,1448,36,52128,28960,4462325,4439157,17130,NaN,3094,1562,3093,42,NaN,NaN,8418840,6697888,3078,86528,43520,16,421368
2026-04-01 00:45:40.122,39656,ESTAB,bbr,232,28.312,0.244,20.062,1448,36,52128,28960,4657805,4636085,17130,NaN,3229,1629,3228,42,NaN,NaN,8526496,5954248,3214,86528,43520,15,381610
2026-04-01 00:45:40.343,39656,ESTAB,bbr,232,29.117,1.12,20.062,1448,36,52128,28960,4840253,4818533,17130,NaN,3355,1692,3354,42,NaN,NaN,8338520,6300568,3340,86528,43520,15,199162
2026-04-01 00:45:40.563,39656,ESTAB,bbr,232,29.837,0.963,20.062,1448,36,52128,28960,5027045,5003877,17130,NaN,3484,1756,3483,42,NaN,NaN,8353896,6694256,3468,86528,43520,16,12370
2026-04-01 00:45:40.784,39656,ESTAB,bbr,236,33.219,9.015,20.062,1448,36,52128,28960,5039415,5039415,17130,NaN,3493,1769,3492,42,NaN,NaN,8353896,2613712,3493,86528,43520,NaN,NaN
2026-04-01 00:45:41.004,39656,ESTAB,bbr,236,33.219,9.015,20.062,1448,36,52128,28960,5039415,5039415,17130,NaN,3493,1769,3492,42,NaN,NaN,8353896,2613712,3493,86528,43520,NaN,NaN
2026-04-01 00:45:41.224,39656,ESTAB,bbr,236,33.219,9.015,20.062,1448,36,52128,28960,5039415,5039415,17130,NaN,3493,1769,3492,42,NaN,NaN,8353896,2613712,3493,86528,43520,NaN,NaN
2026-04-01 00:45:41.444,39656,ESTAB,bbr,236,33.219,9.015,20.062,1448,36,52128,28960,5042298,5039415,17538,NaN,3495,1770,3494,43,NaN,NaN,6683120,2613712,3493,86528,43520,2,NaN
2026-04-01 00:45:41.666,39656,ESTAB,bbr,232,28.811,1.287,20.062,1448,36,52128,28960,5213162,5192890,17954,NaN,3613,1825,3612,44,NaN,NaN,8323136,6301000,3599,86528,43520,14,419920
2026-04-01 00:45:41.886,39656,ESTAB,bbr,232,29.956,0.914,20.062,1448,36,52128,28960,5401402,5378234,17954,NaN,3743,1889,3742,44,NaN,NaN,8336808,6696432,3727,86528,43520,16,441640
2026-04-01 00:45:42.106,39656,ESTAB,bbr,232,28.926,0.864,20.062,1448,36,52128,28960,5583850,5560682,17954,NaN,3869,1952,3868,44,NaN,NaN,8381240,6701760,3853,86528,43520,16,469152
2026-04-01 00:45:42.326,39656,ESTAB,bbr,232,28.794,0.274,20.062,1448,36,52128,28960,5770642,5746026,17954,NaN,3998,2016,3997,44,NaN,NaN,8301776,6705424,3981,86528,43520,17,488870
2026-04-01 00:45:42.548,39656,ESTAB,bbr,232,28.309,0.236,20.062,1448,36,52128,28960,5953090,5931370,17954,NaN,4124,2080,4123,44,NaN,NaN,8316304,5946608,4109,86528,43520,15,306422
2026-04-01 00:45:42.768,39656,ESTAB,bbr,232,29.233,1.2,20.062,1448,36,52128,28960,6135538,6116714,17954,NaN,4250,2144,4249,44,NaN,NaN,8302632,6301216,4237,86528,43520,13,123974
2026-04-01 00:45:42.988,39656,ESTAB,bbr,236,33.854,10.26,20.062,1448,36,52128,28960,6259512,6259512,17954,NaN,4336,2194,4335,44,NaN,NaN,8302632,2419680,4336,86528,43520,NaN,NaN
2026-04-01 00:45:43.208,39656,ESTAB,bbr,236,33.854,10.26,20.062,1448,36,52128,28960,6259512,6259512,17954,NaN,4336,2194,4335,44,NaN,NaN,8302632,2419680,4336,86528,43520,NaN,NaN
2026-04-01 00:45:43.429,39656,ESTAB,bbr,236,33.854,10.26,20.062,1448,36,52128,28960,6259512,6259512,17954,NaN,4336,2194,4335,44,NaN,NaN,8302632,2419680,4336,86528,43520,NaN,NaN
2026-04-01 00:45:43.651,39656,ESTAB,bbr,232,28.665,0.415,20.062,1448,36,52128,28960,6397059,6375339,18778,NaN,4431,2237,4430,46,NaN,NaN,8325704,6679648,4416,86528,43520,15,456120
2026-04-01 00:45:43.874,39656,ESTAB,bbr,232,28.35,0.233,20.062,1448,36,52128,28960,6585299,6560683,18778,NaN,4561,2301,4560,46,NaN,NaN,8300928,5812704,4544,86528,43520,17,425218
2026-04-01 00:45:44.094,39656,ESTAB,bbr,232,29.082,1.114,20.062,1448,36,52128,28960,6767747,6746027,18778,NaN,4687,2365,4686,46,NaN,NaN,8308616,6300360,4672,86528,43520,15,297244
2026-04-01 00:45:44.315,39656,ESTAB,bbr,232,29.834,0.935,20.062,1448,36,52128,28960,6954539,6931371,18778,NaN,4816,2429,4815,46,NaN,NaN,8310320,6685320,4800,86528,43520,16,110452
2026-04-01 00:45:44.536,39656,ESTAB,bbr,236,33.483,10.486,20.062,1448,36,52128,28960,7064991,7064991,18778,NaN,4893,2476,4892,46,NaN,NaN,8310320,2707136,4893,86528,43520,NaN,NaN
2026-04-01 00:45:44.757,39656,ESTAB,bbr,236,33.483,10.486,20.062,1448,36,52128,28960,7064991,7064991,18778,NaN,4893,2476,4892,46,NaN,NaN,8310320,2707136,4893,86528,43520,NaN,NaN
2026-04-01 00:45:44.977,39656,ESTAB,bbr,236,33.483,10.486,20.062,1448,36,52128,28960,7064991,7064991,18778,NaN,4893,2476,4892,46,NaN,NaN,8310320,2707136,4893,86528,43520,NaN,NaN
2026-04-01 00:45:45.198,39656,ESTAB,bbr,236,33.483,10.486,20.062,1448,36,52128,28960,7064991,7064991,18778,NaN,4893,2476,4892,46,NaN,NaN,8310320,2707136,4893,86528,43520,NaN,NaN
