  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:27:48      0.00      0.00
15:27:49      0.00      0.00
15:27:50      0.07      0.14
15:27:51      0.00      0.07
15:27:52      0.00      0.07
15:27:53      0.00      0.07
15:27:54      0.00      0.21
15:27:55      0.00      0.00
15:27:56      0.00      0.00
15:27:57      0.00      0.00
15:27:58      0.00      0.00
15:27:59      0.00      0.00
15:28:00      0.00      0.00
15:28:01      0.00      0.00
15:28:02      0.00      0.00
15:28:03      0.00      0.00
15:28:04      0.00      0.07
15:28:05      0.07      0.00
15:28:06      0.00      0.07
15:28:07      0.00      0.00
15:28:08      0.00      0.07
15:28:09      0.00      0.07
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:28:10      0.00      0.21
15:28:11      0.00      0.07
15:28:12      0.00      0.00
15:28:13      0.00      0.00
15:28:14      0.00      0.00
15:28:15      0.00      0.00
15:28:16      0.00      0.00
15:28:17      0.04      0.04
15:28:18      9.99    266.97
15:28:19     16.57    626.15
15:28:20     12.11    425.52
15:28:21     11.83    428.30
15:28:22     12.36    435.76
15:28:23     16.22    660.15
15:28:24     13.65    491.80
15:28:25     18.71    798.98
15:28:26     14.02    512.71
15:28:27     18.03    723.67
15:28:28     14.50    538.11
15:28:29     18.99    819.67
15:28:30     14.56    562.69
15:28:31     16.29    633.93
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:28:32     14.86    584.89
15:28:33     15.42    601.06
15:28:34     15.46    607.59
15:28:35     15.81    608.47
15:28:36     16.03    628.21
15:28:37     15.93    615.85
15:28:38     16.35    651.30
15:28:39     15.49    627.68
15:28:40     18.44    672.29
15:28:41     15.38    615.85
15:28:42     19.04    693.56
15:28:43     13.97    559.73
15:28:44     18.22    717.82
15:28:45     14.40    545.30
15:28:46     19.70    747.23
15:28:47     13.31    499.17
15:28:48     18.09    769.29
15:28:49     12.18    428.66
15:28:50     17.25    719.23
15:28:51     13.41    453.37
15:28:52     18.93    812.27
15:28:53     12.90    443.31
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:28:54     20.53    832.98
15:28:55     15.94    621.75
15:28:56     21.36    852.15
15:28:57     16.09    627.95
15:28:58     19.12    855.10
15:28:59     16.73    638.03
15:29:00     18.99    853.62
15:29:01     14.96    589.56
15:29:02     20.81    855.06
15:29:03     16.92    671.95
15:29:04     19.31    854.52
15:29:05     17.46    705.96
15:29:06     20.16    854.15
15:29:07     16.34    649.84
15:29:08     19.85    854.37
15:29:09     15.49    627.64
15:29:10     19.96    855.09
15:29:11     15.33    614.84
15:29:12     19.77    837.41
15:29:13     16.02    639.41
15:29:14     19.76    852.10
15:29:15     16.12    642.83
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:29:16     17.38    708.87
15:29:17     17.25    736.94
15:29:18     20.61    810.66
15:29:19     18.95    694.61
15:29:20     19.99    791.59
15:29:21     17.08    710.30
15:29:22     19.15    787.17
15:29:23     16.94    737.40
15:29:24     18.13    747.11
15:29:25     17.62    759.09
15:29:26     17.00    713.36
15:29:27     18.04    787.75
15:29:28     16.69    664.61
15:29:29     18.40    806.37
15:29:30     19.62    764.93
15:29:31     18.87    828.84
15:29:32     16.46    676.31
15:29:33     18.99    852.18
15:29:34     17.34    676.42
15:29:35     19.07    854.30
15:29:36     16.68    653.17
15:29:37     19.05    854.85
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:29:38     17.55    714.74
15:29:39     22.49    855.30
15:29:40     16.32    627.67
15:29:41     21.61    855.17
15:29:42     15.95    620.29
15:29:43     20.70    854.00
15:29:44     17.11    663.09
15:29:45     21.80    853.47
15:29:46     15.26    620.45
15:29:47     19.97    852.77
15:29:48     15.64    626.14
15:29:49     22.02    855.38
15:29:50     16.54    620.65
15:29:51     19.25    821.10
15:29:52     15.90    641.52
15:29:53     21.20    846.22
15:29:54     18.16    663.19
15:29:55     18.67    821.14
15:29:56     16.18    682.45
15:29:57     18.48    763.77
15:29:58     17.33    706.11
15:29:59     18.54    773.88
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:30:00     17.48    728.29
15:30:01     18.88    734.45
15:30:02     18.57    779.85
15:30:03     19.58    855.39
15:30:04     18.04    773.88
15:30:05     19.28    825.97
15:30:06     18.36    798.98
15:30:07     18.27    692.64
15:30:08     20.27    818.18
15:30:09     16.96    653.20
15:30:10     22.01    840.32
15:30:11     16.33    645.39
15:30:12     18.93    852.15
15:30:13     16.80    632.38
15:30:14     21.36    855.14
15:30:15     17.37    637.16
15:30:16     20.43    855.14
15:30:17     16.15    635.25
15:30:18      9.03    315.51
15:30:19      0.00      0.00
15:30:20      0.00      0.00
15:30:21      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:30:22      0.00      0.00
15:30:23      0.00      0.00
15:30:24      0.00      0.00
15:30:25      0.00      0.00
15:30:26      0.00      0.00
15:30:27      0.00      0.00
15:30:28      0.00      0.00
15:30:29      0.00      0.00
15:30:30      0.00      0.00
15:30:31      0.00      0.00
15:30:32      0.00      0.00
15:30:33      0.00      0.00
15:30:34      0.00      0.00
15:30:35      0.00      0.00
15:30:36      0.00      0.00
15:30:37      0.00      0.00
15:30:38      0.00      0.00
15:30:39      0.00      0.00
15:30:40      0.00      0.00
15:30:41      0.00      0.00
15:30:42      0.00      0.00
15:30:43      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:30:44      0.00      0.00
15:30:45      0.00      0.00
15:30:46      0.00      0.00
15:30:47      0.00      0.00
15:30:48      0.00      0.00
15:30:49      0.00      0.00
15:30:50      0.00      0.00
15:30:51      0.00      0.00
15:30:52      0.00      0.00
15:30:53      0.00      0.00
15:30:54      0.00      0.00
15:30:55      0.00      0.00
15:30:56      0.00      0.00
15:30:57      0.00      0.00
15:30:58      0.00      0.00
15:30:59      0.00      0.00
