  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:56:57      7.90    238.78
14:56:58     12.02    854.44
14:56:59      7.34    369.50
14:57:00     11.13    777.80
14:57:01      3.96    112.53
14:57:02     11.54    854.39
14:57:03     11.25    754.77
14:57:04     11.45    854.55
14:57:05      1.37     45.42
14:57:06     11.64    855.83
14:57:07      5.34    245.04
14:57:08     14.00    849.99
14:57:09      6.98    374.57
14:57:10     13.51    806.47
14:57:11      5.96    358.39
14:57:12     12.63    738.62
14:57:13      9.37    556.47
14:57:14     11.97    701.00
14:57:15      9.34    552.75
14:57:16     10.93    640.34
14:57:17      1.23     71.33
14:57:18     10.26    594.13
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:57:19      5.49    328.17
14:57:20      8.28    442.23
14:57:21     14.19    852.10
14:57:22      8.75    491.44
14:57:23     12.30    739.28
14:57:24      8.00    462.59
14:57:25     13.34    796.47
14:57:26      7.24    414.69
14:57:27     12.11    552.24
14:57:28     10.36    331.01
14:57:29     10.12    425.12
14:57:30     10.49    375.08
14:57:31     10.64    387.09
14:57:32      9.37    324.25
14:57:33      7.54    238.70
14:57:34      5.11    187.17
14:57:35      6.76    251.39
14:57:36      4.35    145.53
14:57:37      5.48    175.01
14:57:38      7.00    266.44
14:57:39      4.53    136.15
14:57:40      0.00      0.07
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:57:41      4.37    121.56
14:57:42      6.72    253.19
14:57:43      3.36     91.80
14:57:44      3.47    134.82
14:57:45      3.68     75.98
14:57:46     10.74    394.57
14:57:47      5.25    195.37
14:57:48      9.48    336.55
14:57:49      1.94     57.56
14:57:50      9.56    370.94
14:57:51      1.28     39.20
14:57:52     11.16    408.32
14:57:53      2.03      8.12
14:57:54      5.47    202.23
14:57:55      0.26      2.63
14:57:56      5.18    201.81
14:57:57      0.00      0.00
14:57:58      6.39    216.90
14:57:59      0.00      0.00
14:58:00      6.20    209.74
14:58:01      0.00      0.00
14:58:02      2.51     73.80
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:58:03      0.00      0.00
14:58:04      3.07     99.93
14:58:05      0.00      0.00
14:58:06      6.01    204.99
14:58:07      0.00      0.00
14:58:08      6.39    231.21
14:58:09      0.00      0.00
14:58:10      6.01    210.86
14:58:11      0.00      0.00
14:58:12      6.20    215.56
14:58:13      0.04      0.04
14:58:14      5.72    207.86
14:58:15      0.19      4.65
14:58:16      4.59    150.30
14:58:17      1.61     57.35
14:58:18      4.40    154.39
14:58:19      1.61     55.83
14:58:20      4.02    131.36
14:58:21      2.74     95.93
14:58:22      2.98    106.82
14:58:23      0.47     17.27
14:58:24      2.60     77.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:58:25      1.70     60.30
14:58:26      1.84     54.66
14:58:27      3.79    136.18
14:58:28      1.37     37.33
14:58:29      2.65     90.27
14:58:30      0.61     14.19
14:58:31      5.20    201.82
14:58:32      0.26      2.63
14:58:33      6.22    229.33
14:58:34      0.00      0.00
14:58:35      6.49    225.49
14:58:36      0.00      0.00
14:58:37      6.48    237.28
14:58:38      0.04      0.04
14:58:39      5.63    203.74
14:58:40      0.00      0.00
14:58:41      5.25    191.23
14:58:42      0.00      0.00
14:58:43      5.25    191.64
14:58:44      0.00      0.00
14:58:45      6.48    236.86
14:58:46      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:58:47      5.82    225.24
14:58:48      0.00      0.00
14:58:49      5.82    228.30
14:58:50      0.28      7.51
14:58:51      5.63    218.03
14:58:52      0.23      3.30
14:58:53      4.97    184.96
14:58:54      0.73     17.24
14:58:55      4.40    157.75
14:58:56      1.42     51.73
14:58:57      3.74    112.55
14:58:58      8.49    284.55
14:58:59      2.98    111.05
14:59:00      3.38    118.25
14:59:01      2.32     86.54
14:59:02      5.87    213.94
14:59:03      1.75     53.21
14:59:04      9.08    329.22
14:59:05      1.37     37.35
14:59:06      9.74    356.47
14:59:07      0.80     15.64
14:59:08     11.07    416.28
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:59:09      0.68      3.41
14:59:10      5.49    193.73
14:59:11      0.16      0.00
14:59:12      5.75    207.33
14:59:13      0.00      0.00
14:59:14      5.63    221.59
14:59:15      0.00      0.00
14:59:16      3.36    119.90
14:59:17      0.00      0.00
14:59:18      4.59    157.01
14:59:19      0.00      0.00
14:59:20      6.20    206.22
14:59:21      0.00      0.00
14:59:22      6.01    206.97
14:59:23      0.00      0.00
14:59:24      6.10    214.65
14:59:25      0.00      0.00
14:59:26      5.91    195.05
14:59:27      0.04      0.04
14:59:28      4.68    226.97
14:59:29      0.04      0.00
14:59:30      2.60    124.69
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:59:31      0.00      0.00
14:59:32      3.74    199.70
14:59:33      0.00      0.00
14:59:34      3.36    177.06
14:59:35      0.00      0.00
14:59:36      3.26    171.18
14:59:37      0.00      0.00
14:59:38      2.70    134.67
14:59:39      0.00      0.00
14:59:40      2.70    141.39
14:59:41      0.66     33.10
14:59:42      1.56     72.02
14:59:43      2.56    151.34
14:59:44      0.90     35.88
14:59:45      2.55    145.02
14:59:46      0.42      2.63
14:59:47      3.31    185.61
14:59:48      0.16      0.00
14:59:49      3.67    196.66
14:59:50      0.00      0.00
14:59:51      4.31    205.77
14:59:52      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:59:53      4.02    205.03
14:59:54      0.00      0.00
14:59:55      3.83    205.11
14:59:56      0.00      0.00
14:59:57      3.83    204.31
14:59:58      0.00      0.00
14:59:59      4.02    216.77
15:00:00      0.00      0.00
15:00:01      4.50    209.92
15:00:02      0.00      0.00
15:00:03      1.84     73.80
15:00:04      0.00      0.00
15:00:05      2.13    100.10
15:00:06      0.00      0.00
15:00:07      4.02    204.77
15:00:08      0.00      0.00
15:00:09      5.61    309.37
15:00:10      2.41    130.09
15:00:11      2.88    150.08
15:00:12      1.23     65.22
15:00:13      2.88    151.54
15:00:14      1.14     60.94
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:00:15      2.79    144.30
15:00:16      1.23     63.13
