time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,22.3,21.3,21.3,22.5,5.0,396328,5,1,1,bbr1
0.006,6904,4,55,23.8,29.0,21.3,29.0,5.5,144367,8,1,1,bbr1
0.030,8367,5,2880,24.1,25.8,21.3,29.0,4.7,144367,11,1,1,bbr1
0.040,9791,6,2880,24.3,26.0,21.3,29.0,4.0,144367,12,1,1,bbr1
0.050,10463,7,2880,24.5,25.9,21.3,29.0,3.4,144367,13,1,1,bbr1
0.060,10463,7,2880,24.7,25.9,21.3,29.0,2.9,144367,14,1,1,bbr1
0.020,10463,7,2880,24.8,25.9,21.3,29.0,2.5,144367,15,1,1,bbr1
0.006,12121,8,0,25.2,25.9,21.3,29.0,1.6,288828,16,1,1,bbr1
0.030,14783,10,7200,25.4,26.8,21.3,29.0,1.6,288828,23,1,1,bbr1
0.035,14477,10,5760,24.7,20.2,20.2,29.0,2.5,288828,24,1,1,bbr1
0.040,14761,10,4320,24.2,20.1,20.1,29.0,3.0,303970,25,1,1,bbr1
0.052,17609,12,5760,23.7,20.2,20.1,29.0,3.3,570317,28,1,1,bbr1
0.062,20124,13,8640,23.2,20.2,20.1,29.0,3.3,570317,32,1,1,bbr1
0.069,20566,14,10080,22.8,20.1,20.1,29.0,3.3,592414,35,1,1,bbr1
0.076,22864,15,11520,22.5,20.1,20.1,29.0,3.1,706636,39,1,1,bbr1
0.081,24328,16,11520,22.2,20.2,20.1,29.0,2.9,779325,41,1,1,bbr1
0.086,27176,18,12960,22.0,20.2,20.1,29.0,2.7,956135,44,1,1,bbr1
0.090,30024,20,14400,21.7,20.2,20.1,29.0,2.5,1127673,47,1,1,bbr1
0.095,31513,21,17280,21.5,20.2,20.1,29.0,2.2,1136251,51,1,1,bbr1
0.100,32059,22,20160,21.4,20.1,20.1,29.0,2.0,1163396,55,1,1,bbr1
0.102,33973,23,20160,21.2,20.2,20.1,29.0,1.8,1258469,57,1,1,bbr1
0.107,35509,24,23040,21.1,20.2,20.1,29.0,1.6,1334766,61,1,1,bbr1
0.109,37346,25,23040,21.0,20.1,20.1,29.0,1.5,1427138,63,1,1,bbr1
0.112,40194,27,24480,20.9,20.2,20.1,29.0,1.3,1588176,66,1,1,bbr1
0.114,40964,28,25920,20.9,20.9,20.1,29.0,1.0,1607033,69,1,1,bbr1
0.118,42968,29,28800,21.0,21.8,20.1,29.0,1.0,1706673,73,1,1,bbr1
0.121,43024,29,31680,21.2,22.6,20.1,29.0,1.1,1709462,77,1,1,bbr1
0.124,44532,30,34560,21.5,23.3,20.1,29.0,1.4,1784412,81,1,1,bbr1
0.129,44532,30,38880,21.8,24.5,20.1,29.0,1.8,1784412,86,1,1,bbr1
0.132,44532,30,41760,22.3,25.6,20.1,29.0,2.3,1784412,90,1,1,bbr1
0.135,44546,30,41760,22.8,26.4,20.1,29.0,2.7,1785103,92,1,1,bbr1
0.138,44546,30,41760,23.5,28.1,20.1,29.0,3.4,1785103,94,1,1,bbr1
0.141,44546,30,41760,24.2,29.2,20.1,29.2,4.0,1785103,96,1,1,bbr1
0.145,44546,30,41760,25.1,31.1,20.1,31.1,4.7,1785103,98,1,1,bbr1
0.148,44546,30,41760,26.0,32.6,20.1,32.6,5.4,1785103,100,1,1,bbr1
0.151,44546,30,41760,27.1,34.5,20.1,34.5,6.2,1785103,102,1,1,bbr1
0.155,44546,30,41760,28.2,35.9,20.1,35.9,6.8,1785103,104,1,1,bbr1
0.158,44546,30,41760,29.4,37.9,20.1,37.9,7.6,1785103,106,1,1,bbr1
0.162,44546,30,41760,30.6,39.3,20.1,39.3,8.1,1785103,108,1,1,bbr1
0.165,44546,30,41760,31.9,41.3,20.1,41.3,8.8,1785103,110,1,1,bbr1
0.168,44546,30,41760,33.3,42.7,20.1,42.7,9.3,1785103,112,1,1,bbr1
0.172,44546,30,41760,34.7,44.5,20.1,44.5,9.8,1785103,114,1,1,bbr1
0.175,44546,30,41760,36.1,46.2,20.1,46.2,10.2,1785103,116,1,1,bbr1
0.179,44546,30,41760,37.6,48.1,20.1,48.1,10.6,1785103,118,1,1,bbr1
0.182,44546,30,41760,39.1,49.6,20.1,49.6,11.0,1785103,120,1,1,bbr1
0.185,44546,30,41760,40.6,50.7,20.1,50.7,11.1,1785103,122,1,1,bbr1
0.189,44546,30,41760,41.9,50.8,20.1,50.8,10.9,1785103,124,1,1,bbr1
0.192,44546,30,41760,43.0,50.7,20.1,50.8,10.4,1785103,126,1,1,bbr1
0.195,44546,30,41760,43.9,50.7,20.1,50.8,9.7,1785103,128,1,1,bbr1
0.199,44546,30,41760,44.8,50.8,20.1,50.8,9.0,1785103,130,1,1,bbr1
0.202,44546,30,41760,45.5,50.8,20.1,50.8,8.3,1785103,132,1,1,bbr1
0.206,44546,30,41760,46.2,50.7,20.1,50.8,7.5,1785103,134,1,1,bbr1
0.209,44546,30,41760,46.8,50.8,20.1,50.8,6.8,1785103,136,1,1,bbr1
0.212,44546,30,41760,47.3,50.8,20.1,50.8,6.1,1785103,138,1,1,bbr1
0.216,44546,30,41760,47.7,50.7,20.1,50.8,5.4,1785103,140,1,1,bbr1
0.219,44546,30,41760,48.1,50.8,20.1,50.8,4.8,1785103,142,1,1,bbr1
0.223,44546,30,41760,48.4,50.8,20.1,50.8,4.3,1785103,144,1,1,bbr1
0.226,44546,30,41760,48.7,50.8,20.1,50.8,3.8,1785103,146,1,1,bbr1
0.229,44546,30,41760,49.0,50.8,20.1,50.8,3.4,1785103,148,1,1,bbr1
0.246,35089,24,31680,49.7,50.7,20.1,50.8,2.0,1785103,150,1,1,bbr1
0.253,40785,28,30240,49.8,50.8,20.1,50.8,1.8,1785103,153,1,1,bbr1
0.260,44546,30,36000,50.0,50.8,20.1,50.8,1.6,1785103,161,1,1,bbr1
0.267,44546,30,38880,50.1,50.8,20.1,50.8,1.4,1785103,167,1,1,bbr1
0.007,44546,30,641,46.3,45.9,20.1,50.8,3.7,1785103,171,1,1,bbr1
0.007,44546,30,0,44.8,27.8,20.1,53.5,8.3,1785103,172,1,1,bbr1
0.034,44546,30,36000,42.3,25.1,20.1,53.5,11.1,1785103,203,1,1,bbr1
0.043,44546,30,38880,40.5,28.2,20.1,53.5,11.9,1785103,209,1,1,bbr1
0.049,44546,30,38880,39.5,32.2,20.1,53.5,11.0,1785103,213,1,1,bbr1
