time_hms,kb_per_sec_in,kb_per_sec_out
13:14:59,0.0,0.0
13:15:00,0.0,0.0
13:15:01,0.07,0.14
13:15:02,0.0,0.21
13:15:03,0.0,0.0
13:15:04,0.0,0.0
13:15:05,0.0,0.21
13:15:06,0.0,0.0
13:15:07,0.0,0.0
13:15:08,0.0,0.0
13:15:09,0.0,0.0
13:15:10,0.0,0.0
13:15:11,0.0,0.0
13:15:12,0.0,0.0
13:15:13,0.0,0.0
13:15:14,0.0,0.0
13:15:15,0.0,0.0
13:15:16,0.07,0.0
13:15:17,0.0,0.27
13:15:18,0.0,0.07
13:15:19,0.0,0.0
13:15:20,0.0,0.0
13:15:21,0.0,0.21
13:15:22,0.0,0.0
13:15:23,0.0,0.0
13:15:24,0.0,0.0
13:15:25,0.0,0.0
13:15:26,0.0,0.0
13:15:27,0.0,0.0
13:15:28,0.0,0.0
13:15:29,3.67,91.11
13:15:30,16.53,654.31
13:15:31,10.62,456.35
13:15:32,15.3,673.46
13:15:33,5.55,194.95
13:15:34,10.26,369.37
13:15:35,5.02,211.19
13:15:36,14.68,606.99
13:15:37,4.0,180.34
13:15:38,8.59,363.32
13:15:39,5.73,193.6
13:15:40,17.91,751.71
13:15:41,5.21,166.88
13:15:42,14.23,584.83
13:15:43,5.51,168.45
13:15:44,6.44,283.56
13:15:45,7.68,264.37
13:15:46,14.49,613.02
13:15:47,8.94,317.66
13:15:48,7.28,310.15
13:15:49,9.48,333.84
13:15:50,9.85,419.44
13:15:51,9.7,369.52
13:15:52,4.45,180.18
13:15:53,9.26,360.56
13:15:54,3.67,163.93
13:15:55,3.81,131.5
13:15:56,2.41,103.37
13:15:57,3.41,124.06
13:15:58,13.5,515.54
13:15:59,5.15,212.74
13:16:00,8.72,308.66
13:16:01,4.22,183.11
13:16:02,10.16,419.4
13:16:03,15.4,628.16
13:16:04,17.67,773.19
13:16:05,13.33,556.78
13:16:06,18.04,808.64
13:16:07,4.51,203.81
13:16:08,10.82,484.42
13:16:09,3.51,115.27
13:16:10,8.18,357.41
13:16:11,7.42,259.93
13:16:12,3.28,144.74
13:16:13,4.04,150.71
13:16:14,8.63,345.57
13:16:15,5.57,194.87
13:16:16,6.89,286.48
13:16:17,8.76,338.2
13:16:18,3.61,160.98
13:16:19,8.83,327.87
13:16:20,3.28,147.74
13:16:21,2.88,79.83
13:16:22,2.41,73.92
13:16:23,6.9,289.74
13:16:24,15.13,601.07
13:16:25,6.31,274.7
13:16:26,15.25,633.95
13:16:27,3.52,155.16
13:16:28,11.98,474.09
13:16:29,5.23,220.06
13:16:30,17.76,711.77
13:16:31,5.45,206.87
13:16:32,8.5,317.72
13:16:33,4.21,155.07
13:16:34,7.4,291.22
13:16:35,2.58,82.71
13:16:36,11.85,499.19
13:16:37,5.79,189.03
13:16:38,4.64,203.81
13:16:39,3.72,131.44
13:16:40,9.79,424.1
13:16:41,7.33,264.56
13:16:42,3.8,169.84
13:16:43,8.23,283.57
13:16:44,4.96,199.38
13:16:45,9.76,339.94
13:16:46,3.03,128.56
13:16:47,2.73,85.66
13:16:48,2.92,101.98
13:16:49,2.83,121.15
13:16:50,11.68,427.32
13:16:51,3.09,137.35
13:16:52,10.47,398.75
13:16:53,3.51,140.3
13:16:54,8.97,354.62
13:16:55,3.2,122.62
13:16:56,10.13,384.04
13:16:57,3.41,153.8
13:16:58,11.97,492.12
13:16:59,3.09,138.82
13:17:00,14.03,572.12
13:17:01,3.93,175.75
13:17:02,8.46,310.14
13:17:03,9.47,394.51
13:17:04,17.22,701.48
13:17:05,4.32,180.29
13:17:06,15.34,589.29
13:17:07,5.25,187.56
13:17:08,10.64,413.51
13:17:09,5.4,187.55
13:17:10,7.54,311.61
13:17:11,6.24,195.05
13:17:12,8.75,370.63
13:17:13,6.17,203.77
13:17:14,5.09,227.43
13:17:15,3.05,103.47
13:17:16,8.37,351.5
13:17:17,6.79,248.11
13:17:18,17.25,745.8
13:17:19,6.74,252.67
13:17:20,11.99,533.68
13:17:21,8.04,313.08
13:17:22,2.64,118.15
13:17:23,4.23,150.64
13:17:24,3.76,133.05
13:17:25,3.08,129.95
13:17:26,9.05,361.82
13:17:27,2.6,84.18
13:17:28,13.8,559.98
13:17:29,4.98,181.71
13:17:30,0.78,3.76
13:17:31,0.0,0.0
13:17:32,0.0,0.0
13:17:33,0.0,0.0
13:17:34,0.0,0.0
13:17:35,0.0,0.0
13:17:36,0.0,0.0
13:17:37,0.0,0.0
13:17:38,0.0,0.0
13:17:39,0.0,0.0
13:17:40,0.0,0.0
13:17:41,0.0,0.0
13:17:42,0.0,0.0
13:17:43,0.0,0.0
13:17:44,0.0,0.0
13:17:45,0.0,0.0
13:17:46,0.0,0.0
13:17:47,0.0,0.0
13:17:48,0.0,0.0
13:17:49,0.0,0.0
13:17:50,0.0,0.0
13:17:51,0.0,0.0
13:17:52,0.0,0.0
13:17:53,0.0,0.0
13:17:54,0.0,0.0
13:17:55,0.0,0.0
13:17:56,0.0,0.0
13:17:57,0.0,0.0
13:17:58,0.0,0.0
13:17:59,0.0,0.0
13:18:00,0.0,0.0
13:18:01,0.0,0.0
13:18:02,0.0,0.0
13:18:03,0.0,0.0
13:18:04,0.0,0.0
13:18:05,0.0,0.0
13:18:06,0.0,0.0
13:18:07,0.0,0.0
13:18:08,0.0,0.0
13:18:09,0.0,0.0
13:18:10,0.0,0.0
13:18:11,0.0,0.0
13:18:12,0.0,0.0
13:18:13,0.0,0.0
13:18:14,0.0,0.0
13:18:15,0.0,0.0
13:18:16,0.0,0.0
13:18:17,0.0,0.0
13:18:18,0.0,0.0
