      Time     KB/s_in    KB/s_out
  17:40:20         0.0         0.0
  17:40:21         0.0         0.4
  17:40:22         0.0         0.0
  17:40:23         0.0         0.0
  17:40:24         0.0         0.0
  17:40:25         0.0         0.1
  17:40:26         0.1         0.1
  17:40:27         0.0         0.1
  17:40:28         0.0         0.1
  17:40:29         0.0         0.4
  17:40:30         0.0         0.0
  17:40:31         0.0         0.0
  17:40:32         0.0         0.0
  17:40:33         0.0         0.0
  17:40:34         0.0         0.0
  17:40:35         0.0         0.0
  17:40:36         0.0         0.0
  17:40:37         0.0         0.0
  17:40:38         0.0         0.0
  17:40:39         0.0         0.1
  17:40:40         0.0         0.0
  17:40:41         0.0         0.0
  17:40:42         0.1         0.0
  17:40:43         0.0         0.0
  17:40:44         0.0         0.1
  17:40:45         0.0         0.4
  17:40:46         0.0         0.1
  17:40:47         0.0         0.0
  17:40:48         0.0         0.1
  17:40:49         0.0         0.0
  17:40:50         6.7       205.7
  17:40:51        13.2       416.5
  17:40:52        11.3       397.5
  17:40:53         9.5       297.1
  17:40:54        16.9       481.8
  17:40:55         9.8       455.2
  17:40:56         9.0       440.4
  17:40:57         6.6       354.6
  17:40:58         6.9       360.6
  17:40:59         6.4       334.0
  17:41:00         8.2       495.1
  17:41:01         7.2       371.0
  17:41:02         7.3       366.5
  17:41:03        10.8       641.3
  17:41:04         8.3       441.8
  17:41:05        12.6       795.2
  17:41:06         9.0       464.0
  17:41:07        12.6       846.7
  17:41:08         7.6       424.2
  17:41:09        13.0       796.6
  17:41:10         7.3       412.3
  17:41:11        12.8       740.0
  17:41:12         7.8       421.1
  17:41:13        12.7       743.0
  17:41:14         7.2       431.5
  17:41:15        12.0       706.6
  17:41:16         8.8       483.3
  17:41:17        13.1       820.8
  17:41:18         9.1       509.9
  17:41:19        13.5       842.4
  17:41:20         8.2       509.9
  17:41:21         7.9       431.6
  17:41:22         8.2       421.3
  17:41:23        11.5       654.8
  17:41:24         8.5       480.1
  17:41:25        12.2       715.2
  17:41:26         7.9       495.1
  17:41:27        11.8       664.8
  17:41:28         9.5       582.3
  17:41:29         9.8       549.8
  17:41:30         9.4       552.8
  17:41:31        13.6       802.3
  17:41:32         9.6       616.2
  17:41:33        11.8       657.4
  17:41:34         9.9       626.5
  17:41:35        10.6       610.2
  17:41:36         9.8       595.5
  17:41:37        11.8       672.2
  17:41:38         9.5       611.8
  17:41:39        12.7       753.7
  17:41:40         9.9       627.9
  17:41:41        11.1       653.0
  17:41:42        10.2       685.6
  17:41:43         9.1       489.1
  17:41:44        10.4       628.1
  17:41:45        10.8       600.0
  17:41:46        11.3       712.3
  17:41:47        10.2       594.0
  17:41:48        11.3       707.8
  17:41:49         9.9       539.4
  17:41:50        12.1       690.0
  17:41:51         9.1       490.7
  17:41:52        11.8       705.0
  17:41:53         8.2       469.9
  17:41:54        11.9       715.2
  17:41:55         8.9       495.1
  17:41:56        12.7       755.2
  17:41:57         7.6       471.3
  17:41:58        10.4       764.0
  17:41:59         8.3       465.6
  17:42:00        13.7       771.5
  17:42:01         6.6       443.4
  17:42:02        10.0       806.9
  17:42:03        10.9       746.3
  17:42:04        13.6       815.8
  17:42:05        12.7       687.2
  17:42:06        12.1       836.3
  17:42:07         7.4       399.0
  17:42:08        13.5       823.2
  17:42:09         7.6       362.1
  17:42:10        11.1       727.1
  17:42:11         7.3       406.4
  17:42:12        13.2       795.0
  17:42:13         8.2       428.4
  17:42:14        13.1       800.9
  17:42:15         7.3       444.8
  17:42:16        13.9       787.7
  17:42:17         8.0       474.4
  17:42:18         8.0       480.3
  17:42:19         7.8       437.4
  17:42:20         8.8       464.0
  17:42:21         9.4       567.9
  17:42:22        12.6       774.4
  17:42:23         7.5       502.5
  17:42:24        11.8       756.5
  17:42:25         8.6       486.2
  17:42:26         9.9       676.7
  17:42:27         8.8       580.7
  17:42:28        13.6       778.7
  17:42:29         8.8       518.6
  17:42:30        11.4       668.0
  17:42:31        10.4       614.5
  17:42:32         9.8       521.8
  17:42:33         9.5       539.4
  17:42:34        11.7       670.7
  17:42:35         9.3       617.6
  17:42:36        11.2       632.5
  17:42:37         9.9       595.3
  17:42:38        10.9       635.2
  17:42:39         9.5       622.1
  17:42:40         9.6       518.7
  17:42:41        10.0       587.9
  17:42:42        11.1       605.8
  17:42:43        11.1       624.9
  17:42:44        10.3       591.0
  17:42:45         9.9       644.1
  17:42:46        10.2       564.4
  17:42:47        11.0       669.4
  17:42:48         8.8       446.3
  17:42:49        10.1       635.5
  17:42:50         9.3       484.6
  17:42:51        10.2       558.5
  17:42:52         9.8       551.2
  17:42:53        11.7       734.6
  17:42:54         9.3       520.0
  17:42:55        11.5       710.9
  17:42:56         8.0       472.9
  17:42:57        12.0       719.8
  17:42:58         7.7       416.6
  17:42:59        12.0       733.0
  17:43:00         7.5       419.6
  17:43:01        12.3       781.8
  17:43:02         9.0       592.6
  17:43:03        11.6       733.0
  17:43:04         8.0       506.9
  17:43:05        13.7       824.5
