Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.16,1.0
2,754.0,0,0.0,4.13,1.033
3,4386.0,1,0.0,4.085,1.0245
4,4548.0,0,0.0,4.05,1.0154999999999998
5,4592.0,0,0.0,4.025,1.009
6,4550.0,0,0.0,4.015,1.004
7,4702.0,0,0.0,4.005,1.004
8,4358.0,0,0.0,4.0,1.0
9,1230.0,0,0.0,4.0,1.0
10,1466.0,0,0.0,4.0,1.0
11,4082.0,0,0.0,4.0,1.0
12,4830.0,0,0.0,4.0,1.0
13,5070.0,0,0.0,4.0,1.0
14,4688.0,0,0.0,4.0,1.0
15,4764.0,0,0.0,4.0,1.0
16,4680.0,0,0.0,4.0,1.0
17,4674.0,0,0.08633333333333333,4.0,1.0
18,4718.0,0,0.5596666666666666,4.13,1.033
19,2152.0,1,0.0,4.09,1.0245
20,2762.0,0,0.0,4.05,1.016
21,3234.0,0,0.0,4.03,1.009
22,2370.0,0,0.0,4.016666666666667,1.0056666666666667
23,3012.0,0,0.0,4.005,1.004
24,3142.0,0,0.0,4.0,1.0
25,3058.0,0,0.0,4.0,1.0
26,3090.0,0,0.0,4.0,1.0
27,3096.0,0,0.0,4.0,1.0
28,3138.0,0,0.0,4.0,1.0
29,3128.0,0,0.0,4.0,1.0
30,3150.0,0,0.0,4.0,1.0
31,3136.0,0,0.0,4.0,1.0
32,3692.0,0,0.0,4.0,1.0
33,3388.0,0,0.0,4.0,1.0
34,3540.0,0,0.0,4.0,1.0
35,3268.0,0,0.07699999999999996,4.0,1.0
36,3682.0,0,0.7285,4.015000000000001,1.004
37,3622.0,0,1.0744999999999998,4.325,1.0
38,3720.0,0,0.7244999999999999,4.445,1.076
39,2402.0,0,0.1405000000000003,4.335,1.0710000000000002
40,3124.0,0,0.0,4.24,1.056
41,3004.0,0,0.0,4.17,1.0405
42,3152.0,0,0.0,4.105,1.028
43,3448.0,0,0.0,4.0600000000000005,1.0145
44,3190.0,0,0.0,4.035,1.01
45,3456.0,0,0.0,4.015,1.006
46,2610.0,0,0.0,4.005,1.004
47,2952.0,0,0.0,4.0,1.002
48,3256.0,0,0.0,4.0,1.0
49,3102.0,0,0.0,4.0,1.0
50,3328.0,0,0.0,4.0,1.0
51,3422.0,0,0.0,4.0,1.0
52,3594.0,0,0.0,4.0,1.0
53,2284.0,0,0.0,4.0,1.0
54,3176.0,0,0.0,4.0,1.0
55,3058.0,0,0.0,4.0,1.0
56,3594.0,0,0.0,4.0,1.0
57,2302.0,0,0.0,4.0,1.0
58,2922.0,0,0.0,4.0,1.0
59,3292.0,0,0.0,4.0,1.0
60,3176.0,0,0.0,4.0,1.0
61,3128.0,0,0.0,4.0,1.0
62,3202.0,0,0.0,4.0,1.0
63,3190.0,0,0.0,4.0,1.0
64,3360.0,0,0.0,4.0,1.0
65,3310.0,0,0.0,4.0,1.0
66,3434.0,0,0.0,4.0,1.0
67,3420.0,0,0.0,4.0,1.0
68,1012.0,0,0.0,4.0,1.0
69,1270.0,0,0.0,4.0,1.0
70,3254.0,0,0.0,4.0,1.0
71,3288.0,0,0.0,4.0,1.0
72,3348.0,0,0.0,4.0,1.0
73,3176.0,0,0.0,4.0,1.0
74,3264.0,0,0.0,4.0,1.0
75,3308.0,0,0.0,4.0,1.0
76,3680.0,0,0.0,4.0,1.0
77,3906.0,0,0.0,4.0,1.0
78,2152.0,0,0.0,4.0,1.0
79,2762.0,0,0.0,4.0,1.0
80,3234.0,0,0.0,4.0,1.0
81,2370.0,0,0.0,4.0,1.0
82,3012.0,0,0.0,4.0,1.0
83,3142.0,0,0.0,4.0,1.0
84,3058.0,0,0.0,4.0,1.0
85,3090.0,0,0.0,4.0,1.0
86,3096.0,0,0.0,4.0,1.0
87,3138.0,0,0.0,4.0,1.0
88,3128.0,0,0.0,4.0,1.0
89,3150.0,0,0.0,4.0,1.0
