time_hms,kb_per_sec_in,kb_per_sec_out
16:57:14,0.0,0.0
16:57:15,0.0,0.07
16:57:16,0.07,0.0
16:57:17,0.0,0.27
16:57:18,0.0,0.0
16:57:19,0.0,0.1
16:57:20,0.0,0.1
16:57:21,0.0,0.0
16:57:22,0.0,0.0
16:57:23,0.0,0.0
16:57:24,0.0,0.0
16:57:25,0.0,0.0
16:57:26,0.0,0.0
16:57:27,0.0,0.0
16:57:28,0.0,0.0
16:57:29,0.0,0.07
16:57:30,0.0,0.0
16:57:31,0.07,0.0
16:57:32,0.0,0.07
16:57:33,0.0,0.07
16:57:34,0.0,0.07
16:57:35,0.0,0.1
16:57:36,0.0,0.17
16:57:37,0.0,0.0
16:57:38,0.0,0.0
16:57:39,0.0,0.0
16:57:40,0.0,0.0
16:57:41,0.0,0.0
16:57:42,0.0,0.0
16:57:43,0.0,0.0
16:57:44,17.87,497.19
16:57:45,20.39,680.07
16:57:46,18.74,577.73
16:57:47,21.91,736.99
16:57:48,13.74,502.14
16:57:49,16.97,813.76
16:57:50,7.46,273.33
16:57:51,8.04,405.06
16:57:52,8.95,401.7
16:57:53,14.95,834.43
16:57:54,9.59,348.54
16:57:55,5.88,224.62
16:57:56,6.66,270.54
16:57:57,7.7,367.72
16:57:58,9.03,427.15
16:57:59,6.81,268.76
16:58:00,5.9,265.79
16:58:01,5.13,171.31
16:58:02,11.28,559.75
16:58:03,9.69,697.05
16:58:04,14.64,764.27
16:58:05,8.78,541.06
16:58:06,15.45,753.35
16:58:07,5.82,189.08
16:58:08,6.73,329.68
16:58:09,6.26,205.35
16:58:10,11.61,632.07
16:58:11,9.36,404.58
16:58:12,7.34,366.24
16:58:13,5.01,158.14
16:58:14,9.39,527.75
16:58:15,8.56,277.63
16:58:16,9.81,539.06
16:58:17,10.27,355.91
16:58:18,7.0,308.91
16:58:19,6.56,276.17
16:58:20,7.5,367.68
16:58:21,9.66,409.1
16:58:22,5.76,223.14
16:58:23,10.06,409.09
16:58:24,10.02,583.33
16:58:25,14.19,638.58
16:58:26,7.62,287.97
16:58:27,9.56,481.71
16:58:28,6.47,233.33
16:58:29,10.17,524.28
16:58:30,12.09,751.53
16:58:31,13.46,655.63
16:58:32,6.38,231.81
16:58:33,11.03,587.72
16:58:34,5.78,396.09
16:58:35,14.31,695.58
16:58:36,6.8,254.02
16:58:37,5.37,196.42
16:58:38,7.23,271.96
16:58:39,13.01,702.15
16:58:40,10.3,348.89
16:58:41,8.83,493.25
16:58:42,9.65,426.69
16:58:43,12.58,804.86
16:58:44,7.15,234.82
16:58:45,8.84,578.92
16:58:46,10.23,376.6
16:58:47,12.91,787.57
16:58:48,10.01,384.38
16:58:49,6.55,254.26
16:58:50,4.74,202.34
16:58:51,8.65,403.19
16:58:52,10.47,404.8
16:58:53,5.06,177.27
16:58:54,6.57,323.4
16:58:55,6.37,277.61
16:58:56,6.57,376.61
16:58:57,6.57,286.79
16:58:58,7.24,407.6
16:58:59,6.37,243.66
16:59:00,9.37,508.01
16:59:01,8.4,337.03
16:59:02,5.91,187.52
16:59:03,6.75,375.1
16:59:04,10.62,695.6
16:59:05,8.31,314.82
16:59:06,7.18,357.4
16:59:07,5.14,206.76
16:59:08,11.73,639.45
16:59:09,7.03,234.94
16:59:10,5.64,249.53
16:59:11,6.49,271.83
16:59:12,8.41,351.97
16:59:13,8.97,388.43
16:59:14,7.22,358.89
16:59:15,11.07,496.18
16:59:16,11.53,700.3
16:59:17,12.16,517.11
16:59:18,12.29,769.41
16:59:19,14.41,601.07
16:59:20,7.24,302.72
16:59:21,8.17,443.26
16:59:22,9.55,333.76
16:59:23,7.84,457.83
16:59:24,7.67,310.04
16:59:25,12.3,593.65
16:59:26,5.72,218.67
16:59:27,12.74,601.1
16:59:28,5.78,295.37
16:59:29,9.65,482.88
16:59:30,8.24,301.27
16:59:31,6.51,264.36
16:59:32,7.02,351.71
16:59:33,13.59,747.28
16:59:34,7.95,304.23
16:59:35,9.46,479.95
16:59:36,9.74,502.38
16:59:37,15.32,835.9
16:59:38,9.87,382.41
16:59:39,15.64,837.36
16:59:40,10.07,468.56
16:59:41,7.0,262.88
16:59:42,4.87,168.37
16:59:43,9.39,531.69
16:59:44,6.52,266.08
16:59:45,0.9,0.97
16:59:46,0.0,0.0
16:59:47,0.0,0.0
16:59:48,0.0,0.0
16:59:49,0.0,0.0
16:59:50,0.0,0.0
16:59:51,0.0,0.0
16:59:52,0.0,0.0
16:59:53,0.0,0.0
16:59:54,0.0,0.0
16:59:55,0.0,0.0
16:59:56,0.0,0.0
16:59:57,0.0,0.0
16:59:58,0.0,0.0
16:59:59,0.0,0.0
17:00:00,0.0,0.0
17:00:01,0.0,0.0
17:00:02,0.0,0.0
17:00:03,0.0,0.0
17:00:04,0.0,0.0
17:00:05,0.0,0.0
17:00:06,0.0,0.0
17:00:07,0.0,0.0
17:00:08,0.0,0.0
17:00:09,0.0,0.0
17:00:10,0.0,0.0
17:00:11,0.0,0.0
17:00:12,0.0,0.0
17:00:13,0.0,0.0
17:00:14,0.0,0.0
17:00:15,0.0,0.0
17:00:16,0.0,0.0
17:00:17,0.0,0.0
17:00:18,0.0,0.0
17:00:19,0.0,0.0
17:00:20,0.0,0.0
17:00:21,0.0,0.0
17:00:22,0.0,0.0
17:00:23,0.0,0.0
17:00:24,0.0,0.0
17:00:25,0.0,0.0
17:00:26,0.0,0.0
17:00:27,0.0,0.0
17:00:28,0.0,0.0
17:00:29,0.0,0.0
17:00:30,0.0,0.0
17:00:31,0.0,0.0
17:00:32,0.0,0.0
