time_hms,kb_per_sec_in,kb_per_sec_out
14:02:52,0.0,0.0
14:02:53,0.0,0.0
14:02:54,0.0,0.0
14:02:55,0.0,0.2
14:02:56,0.07,0.07
14:02:57,0.0,0.07
14:02:58,0.0,0.21
14:02:59,0.0,0.0
14:03:00,0.0,0.0
14:03:01,0.0,0.0
14:03:02,0.0,0.0
14:03:03,0.0,0.0
14:03:04,0.0,0.0
14:03:05,0.0,0.0
14:03:06,0.0,0.0
14:03:07,0.0,0.0
14:03:08,0.0,0.0
14:03:09,0.0,0.0
14:03:10,0.0,0.07
14:03:11,0.0,0.0
14:03:12,0.0,0.07
14:03:13,0.0,0.0
14:03:14,0.07,0.35
14:03:15,0.0,0.0
14:03:16,0.0,0.07
14:03:17,0.0,0.0
14:03:18,0.0,0.0
14:03:19,0.0,0.0
14:03:20,0.0,0.0
14:03:21,0.04,0.04
14:03:22,13.09,374.67
14:03:23,16.52,515.73
14:03:24,15.38,552.35
14:03:25,13.73,580.72
14:03:26,17.44,530.46
14:03:27,15.46,627.65
14:03:28,9.93,565.63
14:03:29,11.2,568.58
14:03:30,10.35,517.41
14:03:31,9.66,493.5
14:03:32,13.24,748.86
14:03:33,9.42,578.91
14:03:34,13.74,689.74
14:03:35,10.33,671.94
14:03:36,11.06,568.59
14:03:37,8.09,543.49
14:03:38,11.0,549.69
14:03:39,13.98,793.08
14:03:40,8.99,617.33
14:03:41,12.55,717.74
14:03:42,11.65,641.36
14:03:43,11.9,558.24
14:03:44,9.08,602.54
14:03:45,12.09,691.16
14:03:46,12.53,659.39
14:03:47,11.68,607.61
14:03:48,10.08,643.15
14:03:49,12.57,626.18
14:03:50,14.67,705.94
14:03:51,10.24,534.61
14:03:52,11.66,693.13
14:03:53,9.45,544.1
14:03:54,13.37,762.04
14:03:55,9.69,506.55
14:03:56,14.01,741.36
14:03:57,10.3,526.14
14:03:58,12.58,726.63
14:03:59,10.1,499.16
14:04:00,13.17,739.15
14:04:01,9.65,441.58
14:04:02,13.91,718.15
14:04:03,12.23,734.02
14:04:04,13.56,831.83
14:04:05,12.41,698.56
14:04:06,13.3,850.69
14:04:07,10.23,416.69
14:04:08,12.94,844.72
14:04:09,9.12,564.15
14:04:10,9.89,671.96
14:04:11,9.38,592.23
14:04:12,14.4,690.04
14:04:13,12.34,610.55
14:04:14,9.92,670.49
14:04:15,9.89,564.17
14:04:16,11.91,715.02
