      Time     KB/s_in    KB/s_out
  17:18:15         1.0         3.4
  17:18:16        16.4       509.8
  17:18:17        23.0       817.3
  17:18:18        17.9       630.9
  17:18:19        22.9       820.3
  17:18:20        24.4       838.3
  17:18:21        23.9       820.3
  17:18:22        23.6       815.3
  17:18:23        20.5       729.2
  17:18:24        14.2       468.9
  17:18:25        10.0       365.6
  17:18:26        13.8       450.6
  17:18:27        19.5       686.4
  17:18:28        13.1       427.2
  17:18:29        10.3       369.8
  17:18:30        11.6       385.6
  17:18:31        23.5       842.3
  17:18:32        11.2       372.4
  17:18:33        23.6       842.5
  17:18:34        12.6       413.6
  17:18:35        23.6       842.6
  17:18:36        10.2       329.3
  17:18:37        23.6       847.0
  17:18:38        13.1       442.6
  17:18:39        24.1       841.0
  17:18:40         9.0       289.3
  17:18:41        23.4       841.0
  17:18:42        12.2       406.9
  17:18:43        23.7       836.6
  17:18:44        10.6       343.7
  17:18:45        23.4       841.0
  17:18:46        11.3       390.3
  17:18:47        21.7       773.5
  17:18:48         6.0       171.5
  17:18:49        24.0       840.9
  17:18:50        12.2       410.4
  17:18:51        23.4       842.2
  17:18:52        11.3       367.5
  17:18:53        23.5       838.0
  17:18:54         9.0       286.5
  17:18:55        23.4       840.4
  17:18:56        13.8       441.0
  17:18:57        23.6       842.5
  17:18:58         7.4       222.5
  17:18:59        24.0       840.7
  17:19:00         6.7       200.6
  17:19:01        23.9       839.3
  17:19:02        11.3       375.5
  17:19:03        18.5       649.6
  17:19:04         0.7         3.0
  17:19:05        23.8       820.2
  17:19:06         4.0       146.9
  17:19:07        23.3       808.5
  17:19:08         8.8       317.5
  17:19:09        22.3       783.2
  17:19:10        12.6       444.3
  17:19:11        22.2       756.8
  17:19:12        11.7       409.4
  17:19:13        22.1       731.5
  17:19:14        15.3       563.8
  17:19:15        21.0       709.5
  17:19:16        15.2       544.9
  17:19:17        20.2       682.9
  17:19:18         0.8        29.5
  17:19:19        19.1       654.8
  17:19:20         7.5       267.7
  17:19:21        19.1       631.0
  17:19:22        19.0       663.9
  17:19:23        17.9       610.5
  17:19:24        17.2       620.7
  17:19:25        17.0       576.5
  17:19:26        19.0       680.4
  17:19:27        16.9       560.2
  17:19:28        15.5       559.4
  17:19:29        15.7       529.1
  17:19:30        15.8       567.6
  17:19:31        15.3       505.5
