timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 12:49:53.019,52134,ESTAB,bbr,224,20.773,6.234,20.133,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15787832,1150176,3,48640,43520,NaN,NaN
2026-04-28 12:49:53.936,52148,ESTAB,bbr,232,28.182,2.14,20.108,1448,43,62264,NaN,93480,67416,822,NaN,66,28,65,2,NaN,NaN,20320344,6301216,48,86016,43520,18,105170
2026-04-28 12:49:54.169,52148,ESTAB,bbr,228,27.119,1.359,20.108,1448,36,52128,28960,244594,202602,1644,NaN,171,76,170,4,NaN,NaN,8799064,5117960,142,86016,43520,29,419920
2026-04-28 12:49:54.391,52148,ESTAB,bbr,232,28.431,0.521,20.108,1448,52,75296,28960,432834,408218,1644,NaN,301,138,300,4,NaN,NaN,8359880,6689936,284,86016,43520,17,483632
2026-04-28 12:49:54.616,52148,ESTAB,bbr,228,25.826,0.325,20.108,1448,50,72400,28960,621074,597906,1644,NaN,431,197,430,4,NaN,NaN,8322288,6706608,415,288768,43520,16,547344
2026-04-28 12:49:54.838,52148,ESTAB,bbr,232,28.785,0.187,20.108,1448,50,72400,28960,807866,783250,1644,NaN,560,261,559,4,NaN,NaN,8353896,6694232,543,294912,43520,17,529160
2026-04-28 12:49:55.057,52148,ESTAB,bbr,232,28.432,0.423,20.108,1448,50,72400,28960,990314,968594,1644,NaN,686,325,685,4,NaN,NaN,8314592,6200240,671,294912,43520,15,346712
2026-04-28 12:49:55.286,52148,ESTAB,bbr,232,29.557,1.163,20.108,1448,50,72400,28960,1178554,1153938,1644,NaN,816,389,815,4,NaN,NaN,8307760,6694744,799,294912,43520,17,158472
2026-04-28 12:49:55.533,52148,ESTAB,bbr,232,29.064,0.549,20.108,1448,50,72400,28960,1337026,1336386,1644,NaN,926,452,925,4,NaN,NaN,8315448,6694872,925,294912,43520,1,NaN
2026-04-28 12:49:55.778,52148,ESTAB,bbr,236,34.265,10.814,20.108,1448,50,72400,28960,1337026,1337026,1644,NaN,926,453,925,4,NaN,NaN,8315448,2379680,926,295424,43520,NaN,NaN
2026-04-28 12:49:56.022,52148,ESTAB,bbr,232,29.961,0.909,20.108,1448,36,52128,28960,1484709,1461541,2468,NaN,1028,499,1027,6,NaN,NaN,8365864,6297144,1012,295424,43520,16,574856
2026-04-28 12:49:56.247,52148,ESTAB,bbr,228,26.61,0.789,20.108,1448,42,60816,28960,1674397,1652677,2468,NaN,1159,561,1158,6,NaN,NaN,6665344,6689184,1144,295424,43520,15,645808
2026-04-28 12:49:56.473,52148,ESTAB,bbr,232,29.993,0.844,20.108,1448,44,63712,28960,1862637,1838021,2468,NaN,1289,625,1288,6,NaN,NaN,8325704,6693776,1272,295424,43520,17,457568
2026-04-28 12:49:56.711,52148,ESTAB,bbr,232,28.88,0.158,20.108,1448,42,60816,28960,2059565,2037845,2468,NaN,1425,694,1424,6,NaN,NaN,8323136,6687792,1410,295424,43520,15,429001
2026-04-28 12:49:56.943,52148,ESTAB,bbr,232,30.014,0.753,20.108,1448,42,60816,28960,2253597,2231877,2468,NaN,1559,761,1558,6,NaN,NaN,8322288,6694984,1544,295424,43520,15,234969
2026-04-28 12:49:57.181,52148,ESTAB,bbr,232,28.78,0.082,20.108,1448,42,60816,28960,2453421,2431701,2468,NaN,1697,830,1696,6,NaN,NaN,8309472,6682648,1682,295424,43520,15,35145
2026-04-28 12:49:57.416,52148,ESTAB,bbr,232,30.108,0.737,20.108,1448,36,52128,28960,2633366,2610198,2884,NaN,1822,893,1821,7,NaN,NaN,8353896,6694984,1806,295424,43520,16,574856
2026-04-28 12:49:57.645,52148,ESTAB,bbr,232,28.821,0.145,20.108,1448,36,52128,28960,2823054,2801334,2884,NaN,1953,959,1952,7,NaN,NaN,8328264,6689936,1938,295424,43520,15,645808
2026-04-28 12:49:57.875,52148,ESTAB,bbr,232,30.106,0.685,20.108,1448,36,52128,28960,3015638,2992470,2884,NaN,2086,1025,2085,7,NaN,NaN,8328264,6687736,2070,295424,43520,16,453224
2026-04-28 12:49:58.104,52148,ESTAB,bbr,232,28.852,0.177,20.108,1448,36,52128,28960,3206774,3183606,2884,NaN,2218,1091,2217,7,NaN,NaN,8316304,6687792,2202,295424,43520,16,419563
2026-04-28 12:49:58.329,52148,ESTAB,bbr,232,29.699,1.1,20.108,1448,36,52128,28960,3393566,3368950,2884,NaN,2347,1155,2346,7,NaN,NaN,8347064,6683880,2330,295424,43520,17,232771
2026-04-28 12:49:58.560,52148,ESTAB,bbr,232,28.861,0.289,20.108,1448,36,52128,28960,3586150,3562982,2884,NaN,2480,1222,2479,7,NaN,NaN,8308616,6700256,2464,295424,43520,16,40187
2026-04-28 12:49:58.797,52148,ESTAB,bbr,232,29.919,1.085,20.108,1448,36,52128,28960,3762449,3739281,3300,NaN,2602,1284,2601,8,NaN,NaN,8318864,6693776,2586,295424,43520,16,583544
2026-04-28 12:49:59.036,52148,ESTAB,bbr,232,28.867,0.117,20.108,1448,36,52128,28960,3963721,3942001,3300,NaN,2741,1354,2740,8,NaN,NaN,8305200,6687144,2726,295424,43520,15,642912
2026-04-28 12:49:59.276,52148,ESTAB,bbr,232,30.303,0.458,20.108,1448,36,52128,28960,4164993,4141825,3300,NaN,2880,1423,2879,8,NaN,NaN,8309472,6681704,2864,295424,43520,16,441640
2026-04-28 12:49:59.514,52148,ESTAB,bbr,232,28.855,0.091,20.108,1448,36,52128,28960,4366265,4341649,3300,NaN,3019,1492,3018,8,NaN,NaN,8318864,6698744,3002,295424,43520,17,435893
2026-04-28 12:49:59.743,52148,ESTAB,bbr,232,30.3,0.377,20.108,1448,36,52128,28960,4558849,4535681,3300,NaN,3152,1559,3151,8,NaN,NaN,8325704,6694496,3136,295424,43520,16,243309
2026-04-28 12:49:59.971,52148,ESTAB,bbr,232,29.266,0.992,20.108,1448,36,52128,28960,4745641,4721025,3300,NaN,3281,1623,3280,8,NaN,NaN,8357320,5946416,3264,295424,43520,17,56517
2026-04-28 12:50:00.200,52148,ESTAB,bbr,232,29.0,2.04,20.108,1448,36,52128,28960,4919446,4894830,3716,NaN,3402,1684,3401,9,NaN,NaN,8328264,6705880,3385,295424,43520,17,602368
2026-04-28 12:50:00.437,52148,ESTAB,bbr,232,29.037,0.365,20.108,1448,36,52128,28960,5112030,5088862,3716,NaN,3535,1751,3534,9,NaN,NaN,8328264,6672168,3519,295424,43520,16,670424
2026-04-28 12:50:00.680,52148,ESTAB,bbr,232,29.885,0.944,20.108,1448,36,52128,28960,5321990,5297374,3716,NaN,3680,1823,3679,9,NaN,NaN,8317160,6699584,3663,295424,43520,17,460464
2026-04-28 12:50:00.921,52148,ESTAB,bbr,232,29.056,0.281,20.108,1448,36,52128,28960,5520366,5494302,3716,NaN,3817,1891,3816,9,NaN,NaN,8319720,6683288,3799,295424,43520,18,371660
2026-04-28 12:50:01.173,52148,ESTAB,bbr,232,30.251,0.546,20.108,1448,36,52128,28960,5731774,5705710,3716,NaN,3963,1964,3962,9,NaN,NaN,8320576,6674488,3945,295424,43520,18,160252
2026-04-28 12:50:01.402,52148,ESTAB,bbr,232,28.826,0.103,20.108,1448,36,52128,28960,5892026,5891054,3716,NaN,4074,2028,4073,9,NaN,NaN,8374408,6691224,4073,295424,43520,1,NaN
2026-04-28 12:50:01.631,52148,ESTAB,bbr,236,33.329,9.083,20.108,1448,36,52128,28960,5892026,5892026,3716,NaN,4074,2029,4073,9,NaN,NaN,8374408,2587208,4074,295424,43520,NaN,NaN
2026-04-28 12:50:01.870,52148,ESTAB,bbr,236,33.329,9.083,20.108,1448,36,52128,28960,5892026,5892026,3716,NaN,4074,2029,4073,9,NaN,NaN,8374408,2587208,4074,295424,43520,NaN,NaN
2026-04-28 12:50:02.115,52148,ESTAB,bbr,232,28.799,2.112,20.108,1448,36,52128,28960,6009301,5984685,4540,NaN,4155,2064,4154,11,NaN,NaN,8374408,6300568,4138,295424,43520,17,193574
2026-04-28 12:50:02.356,52148,ESTAB,bbr,232,28.986,0.314,20.108,1448,36,52128,28960,6202875,6187405,4540,NaN,4289,2134,4288,11,NaN,NaN,8327416,6689072,4278,295424,43520,11,NaN
2026-04-28 12:50:02.589,52148,ESTAB,bbr,236,33.786,9.927,20.108,1448,36,52128,28960,6202875,6202875,4540,NaN,4289,2140,4288,11,NaN,NaN,8337664,2472008,4289,295424,43520,NaN,NaN
2026-04-28 12:50:02.825,52148,ESTAB,bbr,236,33.786,9.927,20.108,1448,36,52128,28960,6202875,6202875,4540,NaN,4289,2140,4288,11,NaN,NaN,8337664,2472008,4289,295424,43520,NaN,NaN
2026-04-28 12:50:03.065,52148,ESTAB,bbr,236,33.786,9.927,20.108,1448,36,52128,28960,6202875,6202875,4540,NaN,4289,2140,4288,11,NaN,NaN,8337664,2472008,4289,295424,43520,NaN,NaN
2026-04-28 12:50:03.318,52148,ESTAB,bbr,236,33.786,9.927,20.108,1448,36,52128,28960,6202875,6202875,4540,NaN,4289,2140,4288,11,NaN,NaN,8337664,2472008,4289,295424,43520,NaN,NaN
2026-04-28 12:50:03.556,52148,ESTAB,bbr,236,33.786,9.927,20.108,1448,36,52128,28960,6202875,6202875,4540,NaN,4289,2140,4288,11,NaN,NaN,8337664,2472008,4289,295424,43520,NaN,NaN
