time_hms,kb_per_sec_in,kb_per_sec_out
21:20:16,8.75,302.37
21:20:17,13.82,853.98
21:20:18,13.81,826.64
21:20:19,13.7,827.02
21:20:20,13.79,853.71
21:20:21,5.34,306.55
21:20:22,13.91,853.05
21:20:23,5.72,313.2
21:20:24,13.81,844.18
21:20:25,0.71,24.18
21:20:26,12.49,726.34
21:20:27,13.58,828.22
21:20:28,13.51,819.67
21:20:29,5.87,360.93
21:20:30,6.01,355.08
21:20:31,13.72,853.67
21:20:32,5.82,334.25
21:20:33,13.91,853.92
21:20:34,7.05,408.29
21:20:35,13.54,854.19
21:20:36,4.78,263.55
21:20:37,13.72,853.67
21:20:38,7.3,417.5
21:20:39,13.73,852.85
21:20:40,4.87,279.16
21:20:41,13.81,853.64
21:20:42,6.01,346.2
21:20:43,13.91,854.0
21:20:44,5.63,326.68
21:20:45,13.92,854.45
21:20:46,9.41,347.26
21:20:47,8.52,238.26
21:20:48,9.15,226.46
21:20:49,10.88,240.95
21:20:50,10.79,238.35
21:20:51,10.83,195.78
21:20:52,10.61,247.02
21:20:53,11.59,236.09
21:20:54,11.54,235.48
21:20:55,11.44,237.76
21:20:56,11.55,247.2
21:20:57,11.62,229.08
21:20:58,11.07,229.6
21:20:59,9.27,182.94
21:21:00,11.45,231.2
21:21:01,11.0,218.93
21:21:02,11.25,227.46
21:21:03,9.48,180.31
21:21:04,0.09,0.85
21:21:05,6.48,112.45
21:21:06,12.02,224.27
21:21:07,8.53,153.0
21:21:08,3.41,71.47
21:21:09,4.78,93.26
21:21:10,4.8,99.42
21:21:11,4.02,73.33
21:21:12,5.65,123.66
21:21:13,3.36,59.01
21:21:14,10.41,241.53
21:21:15,9.95,185.89
21:21:16,8.2,176.25
21:21:17,2.32,35.86
21:21:18,11.36,229.58
21:21:19,3.99,71.55
21:21:20,10.96,233.89
21:21:21,5.5,115.45
21:21:22,11.08,239.67
21:21:23,8.75,174.17
21:21:24,10.97,241.17
21:21:25,9.34,228.26
21:21:26,10.21,238.21
21:21:27,10.69,229.1
21:21:28,10.26,214.88
21:21:29,11.26,235.41
21:21:30,11.79,224.92
21:21:31,6.97,135.81
21:21:32,8.09,167.03
21:21:33,1.58,33.0
21:21:34,7.66,151.39
21:21:35,10.03,245.13
21:21:36,6.86,139.77
21:21:37,11.17,251.1
21:21:38,8.28,185.01
21:21:39,7.19,152.79
21:21:40,5.53,125.44
21:21:41,10.23,244.16
21:21:42,5.34,98.21
21:21:43,11.27,236.9
21:21:44,11.28,198.56
21:21:45,5.22,102.65
21:21:46,3.93,71.95
21:21:47,9.27,268.61
21:21:48,4.49,116.01
21:21:49,10.89,244.24
21:21:50,7.8,158.17
21:21:51,11.07,247.95
21:21:52,9.32,166.3
21:21:53,11.55,234.26
21:21:54,9.57,200.23
21:21:55,9.16,188.72
21:21:56,0.52,6.88
21:21:57,12.02,227.0
21:21:58,12.08,219.36
21:21:59,10.83,211.52
21:22:00,0.28,3.26
21:22:01,9.89,209.82
21:22:02,0.0,0.0
21:22:03,4.56,74.75
21:22:04,0.0,0.0
21:22:05,8.47,179.49
21:22:06,0.0,0.07
21:22:07,8.94,181.57
21:22:08,10.79,246.82
21:22:09,9.23,213.87
21:22:10,8.42,224.83
21:22:11,9.89,198.83
21:22:12,10.79,251.51
21:22:13,8.66,162.25
21:22:14,10.83,248.92
21:22:15,9.51,165.26
21:22:16,10.95,257.21
21:22:17,7.52,153.6
21:22:18,10.22,230.46
21:22:19,10.52,193.86
21:22:20,5.17,114.39
21:22:21,4.21,95.06
21:22:22,12.12,228.39
21:22:23,10.61,240.5
21:22:24,2.9,64.24
21:22:25,2.79,63.22
21:22:26,11.26,238.43
21:22:27,5.72,107.87
21:22:28,11.45,239.97
21:22:29,11.18,218.17
21:22:30,10.96,228.53
21:22:31,2.24,42.18
21:22:32,8.22,161.42
21:22:33,11.73,232.31
21:22:34,11.94,209.46
21:22:35,4.64,114.24
21:22:36,6.29,123.86
21:22:37,5.87,113.06
21:22:38,5.34,99.37
21:22:39,5.96,104.08
21:22:40,4.87,86.33
21:22:41,5.11,104.65
21:22:42,3.92,71.88
21:22:43,5.39,119.64
21:22:44,3.64,60.43
21:22:45,8.61,176.43
21:22:46,3.07,118.2
21:22:47,2.15,107.69
21:22:48,2.6,141.24
21:22:49,6.34,389.47
21:22:50,1.47,71.77
21:22:51,6.34,382.49
21:22:52,0.99,38.64
21:22:53,7.2,417.19
21:22:54,0.47,2.63
21:22:55,7.19,424.54
21:22:56,0.16,0.0
21:22:57,8.31,482.42
21:22:58,0.0,0.0
21:22:59,8.0,470.24
21:23:00,0.0,0.0
21:23:01,8.63,490.58
21:23:02,0.0,0.0
21:23:03,10.45,620.09
21:23:04,0.0,0.0
21:23:05,9.61,590.94
21:23:06,3.6,215.44
21:23:07,9.6,575.94
21:23:08,3.31,198.93
21:23:09,8.95,531.64
21:23:10,4.73,282.11
21:23:11,6.67,363.25
21:23:12,9.08,525.22
21:23:13,7.43,442.15
21:23:14,6.59,381.96
21:23:15,6.68,390.1
21:23:16,13.73,854.45
21:23:17,6.1,355.26
21:23:18,6.15,364.71
21:23:19,5.16,298.81
21:23:20,10.27,623.1
21:23:21,4.4,251.38
21:23:22,13.82,852.2
21:23:23,6.86,395.91
21:23:24,14.01,853.94
21:23:25,5.82,330.85
21:23:26,13.91,853.64
21:23:27,14.05,830.43
21:23:28,13.33,826.39
21:23:29,13.06,793.55
21:23:30,4.68,259.76
21:23:31,5.39,337.91
21:23:32,3.74,210.62
21:23:33,14.0,853.47
21:23:34,4.21,236.83
21:23:35,12.72,791.79
