timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 20:53:31.024,56278,ESTAB,bbr,224,20.983,6.311,20.166,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15807560,1055488,3,48640,43520,NaN,NaN
2026-03-31 20:53:31.942,56288,ESTAB,bbr,228,27.393,2.322,20.163,1448,41,59368,NaN,68864,44248,822,NaN,50,20,48,2,NaN,NaN,19158112,6704128,32,76800,43520,17,150511
2026-03-31 20:53:32.176,56288,ESTAB,bbr,232,28.512,1.13,20.163,1448,36,52128,26064,223327,220431,1644,NaN,157,82,155,4,NaN,NaN,6655776,4964280,154,86016,43520,2,251952
2026-03-31 20:53:32.398,56288,ESTAB,bbr,232,29.975,0.772,20.163,1448,36,52128,26064,414463,391295,1644,NaN,289,141,287,4,NaN,NaN,8331688,5858320,272,86016,43520,16,385062
2026-03-31 20:53:32.626,56288,ESTAB,bbr,232,29.78,7.142,20.074,1448,60,86880,26064,594015,575191,1644,NaN,413,191,411,4,NaN,NaN,6659192,3622688,399,103424,43520,13,205510
2026-03-31 20:53:32.853,56288,ESTAB,bbr,232,28.447,4.113,20.044,1448,56,81088,26064,786599,764879,1644,NaN,546,253,544,4,NaN,NaN,6645520,6654024,530,435712,43520,15,12926
2026-03-31 20:53:33.085,56288,ESTAB,bbr,228,27.478,0.381,20.044,1448,56,81088,26064,799525,799525,1644,NaN,555,265,553,4,NaN,NaN,6645520,6575144,554,435712,43520,NaN,NaN
2026-03-31 20:53:33.321,56288,ESTAB,bbr,228,27.478,0.381,20.044,1448,56,81088,26064,799525,799525,1644,NaN,555,265,553,4,NaN,NaN,6645520,6575144,554,435712,43520,NaN,NaN
2026-03-31 20:53:33.571,56288,ESTAB,bbr,228,27.478,0.381,20.044,1448,56,81088,26064,799525,799525,1644,NaN,555,265,553,4,NaN,NaN,6645520,6575144,554,435712,43520,NaN,NaN
2026-03-31 20:53:33.825,56288,ESTAB,bbr,228,27.478,0.381,20.044,1448,56,81088,26064,799525,799525,1644,NaN,555,265,553,4,NaN,NaN,6645520,6575144,554,435712,43520,NaN,NaN
