      Time     KB/s_in    KB/s_out
  13:46:16         0.9         3.2
  13:46:17        12.4       468.2
  13:46:18        19.3       854.1
  13:46:19        14.1       618.0
  13:46:20        18.7       835.5
  13:46:21        19.3       855.6
  13:46:22        18.6       834.2
  13:46:23        16.7       720.2
  13:46:24         7.7       350.0
  13:46:25        10.7       451.2
  13:46:26        14.8       676.9
  13:46:27        10.1       421.1
  13:46:28         8.1       368.9
  13:46:29         9.8       402.0
  13:46:30        17.8       820.6
  13:46:31         9.1       376.9
  13:46:32        18.6       854.3
  13:46:33         9.5       392.4
  13:46:34        18.2       831.0
  13:46:35         8.1       332.5
  13:46:36        18.7       854.3
  13:46:37        10.1       421.5
  13:46:38        18.4       840.3
  13:46:39         7.3       290.9
  13:46:40        18.6       854.1
  13:46:41         9.2       376.1
  13:46:42        18.6       854.4
  13:46:43         7.6       305.6
  13:46:44        18.6       854.2
  13:46:45         9.3       378.7
  13:46:46        16.4       750.8
  13:46:47         5.2       192.1
  13:46:48        18.6       854.3
  13:46:49         9.4       389.4
  13:46:50        18.6       853.9
  13:46:51         8.5       343.9
  13:46:52        18.7       855.4
  13:46:53         6.7       262.1
  13:46:54        18.6       854.2
  13:46:55        10.1       417.0
  13:46:56        18.6       854.3
  13:46:57         5.4       200.1
  13:46:58        18.6       854.1
  13:46:59         5.0       181.4
  13:47:00        18.6       855.7
  13:47:01         8.7       354.8
  13:47:02        13.3       611.7
  13:47:03         1.4        20.7
  13:47:04        18.6       854.2
  13:47:05         3.0        89.9
  13:47:06        18.6       849.9
  13:47:07         6.3       264.0
  13:47:08        18.4       826.1
  13:47:09         8.6       391.5
  13:47:10        18.5       808.3
  13:47:11         7.7       347.6
  13:47:12        18.0       781.9
  13:47:13        11.0       503.3
  13:47:14        17.6       762.5
  13:47:15        10.5       481.2
  13:47:16        16.3       706.5
  13:47:17         0.0         0.0
  13:47:19        16.6       721.1
  13:47:20         4.3       193.6
  13:47:21        16.1       693.1
  13:47:22        13.0       590.9
  13:47:23        15.8       676.9
  13:47:24        11.9       543.5
  13:47:25        15.3       656.0
  13:47:26        12.9       590.1
  13:47:27        14.8       635.5
  13:47:28        10.4       474.8
  13:47:29        14.2       610.4
  13:47:30        10.4       477.2
  13:47:31        13.7       585.1
  13:47:32         0.2         8.8
  13:47:33        13.1       560.0
  13:47:34        12.9       590.4
  13:47:35        12.7       537.9
  13:47:36         8.6       390.2
  13:47:37        12.1       508.4
  13:47:38        14.8       675.8
  13:47:39        11.6       492.2
  13:47:40         6.5       296.0
  13:47:41        11.2       471.5
  13:47:42        11.1       507.8
  13:47:43        10.7       446.3
  13:47:44        17.5       799.0
  13:47:45        10.3       427.1
  13:47:46         8.7       395.0
  13:47:47         9.6       397.4
  13:47:48        14.8       673.0
  13:47:49         9.1       372.5
  13:47:50        12.5       572.2
  13:47:51         8.6       353.2
  13:47:52        16.9       769.0
  13:47:53         8.2       330.9
  13:47:54        18.1       832.8
  13:47:55         7.7       311.8
  13:47:56        18.6       853.8
  13:47:57         7.4       297.5
  13:47:58        18.6       854.2
  13:47:59         7.1       281.9
  13:48:00        18.6       854.2
  13:48:01         8.1       322.2
  13:48:02        18.6       854.2
  13:48:03         6.4       247.8
  13:48:04         2.2        97.1
  13:48:05         5.2       195.0
  13:48:06         4.0       182.5
  13:48:07         4.5       162.5
  13:48:08        18.7       854.3
  13:48:09         4.6       167.3
  13:48:10        18.6       854.2
  13:48:11         8.7       353.8
  13:48:12        18.6       854.2
  13:48:13        10.1       422.3
  13:48:14        18.6       854.3
  13:48:15         8.1       326.0
  13:48:16        18.6       854.3
  13:48:17         8.5       341.3
  13:48:18        18.6       854.7
  13:48:19         8.1       325.7
  13:48:20        18.6       854.3
  13:48:21         7.9       318.3
  13:48:22        18.6       854.3
  13:48:23         8.3       349.9
  13:48:24        18.7       836.6
  13:48:25        19.2       835.6
  13:48:26        18.6       831.8
  13:48:27         7.7       348.7
  13:48:28        15.9       684.7
  13:48:29         2.3       105.4
  13:48:30        17.7       772.7
  13:48:31         9.9       449.5
  13:48:32        17.2       746.3
  13:48:33        11.5       526.7
  13:48:34        16.8       731.5
  13:48:35         9.9       449.7
  13:48:36        16.3       704.9
  13:48:37        13.1       597.3
  13:48:38        15.8       679.8
  13:48:39        10.2       466.8
  13:48:40        15.4       665.0
  13:48:41        13.1       595.7
  13:48:42        14.9       642.8
  13:48:43        12.0       547.8
  13:48:44        14.5       622.1
  13:48:45        13.7       622.4
  13:48:46        14.1       599.7
  13:48:47         8.0       367.7
  13:48:48        13.4       570.4
  13:48:49        15.1       693.7
  13:48:50        12.8       545.3
  13:48:51        14.8       674.8
  13:48:52        12.3       524.6
  13:48:53        13.5       615.3
  13:48:54        11.8       496.6
  13:48:55        17.4       795.4
  13:48:56        11.4       472.9
  13:48:57        13.2       603.0
  13:48:58        10.9       455.2
  13:48:59        13.1       600.9
  13:49:00        10.4       433.0
  13:49:01        17.5       799.7
  13:49:02        10.0       413.7
  13:49:03         5.2       239.2
  13:49:04         9.4       388.7
  13:49:05        12.6       573.1
  13:49:06         8.9       364.9
  13:49:07        16.4       751.5
  13:49:08         8.3       337.0
  13:49:09        18.6       854.3
  13:49:10         8.4       342.7
  13:49:11        18.3       839.8
  13:49:12         7.5       294.2
  13:49:13        18.7       855.8
  13:49:14         9.8       408.1
  13:49:15        18.6       854.2
  13:49:16         9.1       370.4
  13:49:17         9.7       452.1
  13:49:18         5.9       227.6
  13:49:19        15.0       687.2
  13:49:20         5.2       196.5
  13:49:21        18.6       855.7
  13:49:22        10.1       413.4
  13:49:23        18.6       853.7
  13:49:24         8.7       347.4
  13:49:25        18.6       853.8
  13:49:26         9.1       369.9
  13:49:27        18.6       854.2
  13:49:28         6.0       233.8
  13:49:29        18.7       854.3
  13:49:30         5.4       208.2
  13:49:31        11.0       500.9
  13:49:32         2.5        72.4
  13:49:33        18.6       853.9
  13:49:34         6.9       269.7
  13:49:35        18.7       855.2
  13:49:36         2.2        53.3
