      Time     KB/s_in    KB/s_out
  18:15:48         1.1         3.3
  18:15:49        21.0       754.6
  18:15:50        10.0       383.5
  18:15:51        20.3       774.6
  18:15:52         9.2       357.3
  18:15:53        20.1       746.4
  18:15:54        11.2       427.2
  18:15:55        19.9       730.2
  18:15:56        11.7       455.0
  18:15:57        19.1       705.2
  18:15:58        12.2       468.9
  18:15:59        18.6       681.3
  18:16:00        13.8       531.8
  18:16:01        18.1       659.2
  18:16:02        12.0       465.4
  18:16:03         9.4       320.1
  18:16:04         0.0         0.0
  18:16:05        10.9       380.8
  18:16:06         0.0         0.0
  18:16:07        16.0       585.1
  18:16:08        12.1       468.6
  18:16:09        15.0       547.0
  18:16:10        18.1       699.6
  18:16:11        14.6       530.6
  18:16:12        20.1       777.4
  18:16:13        13.9       502.8
  18:16:14        18.3       707.0
  18:16:15        13.5       481.8
  18:16:16        19.3       747.6
  18:16:17        12.7       455.3
  18:16:18        18.0       555.8
  18:16:19        18.1       493.8
  18:16:20        16.0       493.6
  18:16:21        17.0       516.3
  18:16:22        15.9       481.9
  18:16:23        15.7       480.4
  18:16:24        13.6       395.1
  18:16:25        15.1       455.0
  18:16:26        14.8       456.5
  18:16:27        11.5       310.8
  18:16:28        12.5       379.7
  18:16:29        18.2       550.6
  18:16:30        17.2       496.4
  18:16:31        15.9       455.3
  18:16:32        13.0       394.5
  18:16:33        13.8       361.9
  18:16:34        12.3       366.6
  18:16:35        13.8       363.9
  18:16:36        14.1       413.3
  18:16:37        16.0       457.9
  18:16:38        14.6       430.3
  18:16:39        16.4       498.0
  18:16:40        14.7       446.9
  18:16:41        13.9       403.6
  18:16:42        13.4       388.0
  18:16:43        13.7       413.9
  18:16:44        12.0       330.5
  18:16:45        10.8       280.5
  18:16:46        13.8       430.1
  18:16:47        12.4       376.0
  18:16:48        13.4       387.3
  18:16:49        13.8       416.8
  18:16:50        14.4       424.5
  18:16:51        15.5       461.0
  18:16:52        15.3       433.2
  18:16:53        15.8       500.9
  18:16:54        15.4       442.7
  18:16:55        14.4       443.1
  18:16:56        14.0       404.0
  18:16:57        12.5       378.2
  18:16:58        13.7       363.6
  18:16:59        12.0       353.6
  18:17:00        12.6       338.4
  18:17:01        16.6       526.0
  18:17:02        16.6       484.7
  18:17:03         8.0       232.7
  18:17:04        11.6       317.8
  18:17:05        15.2       489.7
