      Time     KB/s_in    KB/s_out
  18:15:48         0.0         0.0
  18:15:49         0.0         0.2
  18:15:50         0.0         0.0
  18:15:51         0.0         0.0
  18:15:52         0.0         0.0
  18:15:53         0.1         0.0
  18:15:54         0.0         0.2
  18:15:55         0.0         0.1
  18:15:56         0.0         0.0
  18:15:57         0.0         0.2
  18:15:58         0.0         0.0
  18:15:59         0.0         0.0
  18:16:00         0.0         0.0
  18:16:01         0.0         0.0
  18:16:02         0.0         0.0
  18:16:03         0.0         0.0
  18:16:04         0.0         0.0
  18:16:05         0.0         0.0
  18:16:06         0.0         0.0
  18:16:07         0.1         0.0
  18:16:08         0.0         0.0
  18:16:09         0.0         0.1
  18:16:10         0.0         0.1
  18:16:11         0.0         0.0
  18:16:12         0.0         0.1
  18:16:13         0.0         0.2
  18:16:14         0.0         0.1
  18:16:15         0.0         0.0
  18:16:16         0.0         0.0
  18:16:17         0.0         0.0
  18:16:18         8.8       298.3
  18:16:19        11.3       357.7
  18:16:20        12.0       347.3
  18:16:21         7.3       313.3
  18:16:22         7.7       371.0
  18:16:23         6.2       369.5
  18:16:24         7.9       452.1
  18:16:25         7.1       378.3
  18:16:26         7.1       395.9
  18:16:27         7.0       532.1
  18:16:28         7.8       474.4
  18:16:29         5.3       280.8
  18:16:30         6.8       342.8
  18:16:31         7.7       399.0
  18:16:32         9.7       459.5
  18:16:33         7.0       486.3
  18:16:34         9.1       487.7
  18:16:35         9.0       484.7
  18:16:36         8.0       437.4
  18:16:37         7.5       376.7
  18:16:38         6.6       401.8
  18:16:39         6.1       356.1
  18:16:40         8.5       396.0
  18:16:41         8.0       450.7
  18:16:42         6.4       459.5
  18:16:43         7.0       441.9
  18:16:44        10.2       517.2
  18:16:45         8.8       496.7
  18:16:46         8.0       425.7
  18:16:47         8.2       452.3
  18:16:48         8.2       465.4
  18:16:49         7.9       437.5
  18:16:50         5.9       413.8
  18:16:51         6.8       393.0
  18:16:52         7.9       410.8
  18:16:53         7.0       353.2
  18:16:54         7.7       407.9
  18:16:55         7.7       410.6
  18:16:56         7.3       427.1
  18:16:57         6.8       475.8
  18:16:58         8.8       477.1
  18:16:59         7.9       462.5
  18:17:00         8.9       493.5
  18:17:01         6.4       325.0
  18:17:02         6.4       317.7
  18:17:03         9.3       558.5
  18:17:04         9.2       533.5
  18:17:05         5.4       329.5
  18:17:06         7.9       438.8
  18:17:07         8.6       443.3
  18:17:08         8.8       480.4
  18:17:09         9.0       458.1
  18:17:10         7.2       373.9
  18:17:11         7.9       390.0
  18:17:12         8.1       486.2
  18:17:13         7.7       387.2
  18:17:14         7.9       397.5
  18:17:15         7.7       428.6
  18:17:16         5.5       305.9
  18:17:17         7.9       404.9
  18:17:18         9.3       555.6
  18:17:19         8.8       480.2
  18:17:20         9.1       539.2
  18:17:21        10.2       533.5
  18:17:22        10.6       623.4
