timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 10:18:02.668,49360,ESTAB,cubic,224,20.768,6.207,20.167,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11155552,1148064,3,48640,43520,NaN,NaN
2026-04-10 10:18:03.351,49376,ESTAB,cubic,228,26.167,3.463,20.104,1448,34,49232,NaN,65968,41352,822,NaN,47,19,46,2,NaN,NaN,30102680,6071096,30,58880,43520,17,136647
2026-04-10 10:18:03.574,49376,ESTAB,cubic,228,27.713,0.297,20.104,1448,36,52128,52128,213559,203671,1644,NaN,150,77,149,4,NaN,NaN,18057296,6300784,143,114176,43520,7,228784
2026-04-10 10:18:03.792,49376,ESTAB,cubic,232,30.048,0.733,20.104,1448,36,52128,52128,397455,371391,1644,NaN,277,135,276,4,NaN,NaN,16653960,6697640,259,114176,43520,18,114182
2026-04-10 10:18:04.012,49376,ESTAB,cubic,236,34.203,9.591,20.104,1448,36,52128,52128,511637,511637,1644,NaN,356,184,355,4,NaN,NaN,14630920,2524440,356,114176,43520,NaN,NaN
2026-04-10 10:18:04.235,49376,ESTAB,cubic,236,34.203,9.591,20.104,1448,36,52128,52128,511637,511637,1644,NaN,356,184,355,4,NaN,NaN,14630920,2524440,356,114176,43520,NaN,NaN
2026-04-10 10:18:04.460,49376,ESTAB,cubic,236,34.203,9.591,20.104,1448,36,52128,52128,511637,511637,1644,NaN,356,184,355,4,NaN,NaN,14630920,2524440,356,114176,43520,NaN,NaN
2026-04-10 10:18:04.704,49376,ESTAB,cubic,232,30.171,7.077,20.104,1448,10,14480,52128,516917,515861,3674,NaN,361,190,360,9,NaN,NaN,7678896,2524440,360,114176,43520,1,NaN
2026-04-10 10:18:04.938,49376,ESTAB,cubic,228,26.522,3.71,20.104,1448,10,14480,52128,526421,525365,7328,NaN,370,199,369,18,NaN,NaN,8735304,2524440,369,114176,43520,1,NaN
2026-04-10 10:18:05.182,49376,ESTAB,cubic,228,25.997,1.748,20.104,1448,10,14480,52128,535925,534869,10982,NaN,379,208,378,27,NaN,NaN,8911704,2524440,378,114176,43520,1,NaN
2026-04-10 10:18:05.436,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:05.678,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:05.940,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:06.226,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:06.493,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:06.753,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:07.007,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:07.256,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:07.513,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:07.749,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:07.995,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:08.253,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:08.487,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:08.718,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:08.957,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:09.209,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:09.443,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:09.677,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:09.917,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:10.162,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:10.404,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:10.649,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:10.891,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:11.128,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:11.360,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:11.593,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:11.851,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:12.102,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:12.342,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:12.573,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:12.812,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:13.042,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:13.280,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:13.525,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:13.757,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:14.001,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:14.241,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:14.489,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:14.740,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:14.989,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:15.233,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:15.497,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:15.739,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
2026-04-10 10:18:15.999,49382,ESTAB,cubic,224,22.463,11.231,22.463,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,10313848,NaN,1,42496,43440,NaN,NaN
