Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.32,1.0
2,802.0,0,0.0,4.31,1.069
3,4205.0,1,0.0,4.225,1.0535
4,4126.0,0,0.0,4.15,1.038
5,4817.0,0,0.0,4.12,1.03
6,2546.0,0,0.0,4.08,1.023
7,3756.0,0,0.0,4.045,1.0135
8,4363.0,0,0.0,4.025,1.007
9,4758.0,0,0.0,4.01,1.0045
10,4517.0,0,0.0,4.005,1.002
11,5021.0,0,0.0,4.0,1.002
12,4861.0,0,0.0,4.0,1.002
13,2755.0,0,0.0,3.99,1.002
14,3572.0,0,0.0,3.99,0.998
15,5019.0,0,0.0,3.99,0.998
16,4771.0,0,0.0,3.995,0.998
17,4870.0,0,0.0,4.0,0.998
18,4337.0,0,0.0,4.0,0.998
19,4249.0,0,0.0,4.0,0.998
20,2314.0,0,0.0,4.01,0.9979999999999999
21,4495.0,0,0.0,4.01,1.002
22,3624.0,0,0.0,4.0,1.002
23,4627.0,0,0.0,4.0,1.002
24,3075.0,0,0.0,3.99,1.002
25,3824.0,0,0.0,3.99,1.0
26,4867.0,0,0.0,3.99,0.998
27,3208.0,0,0.0,3.995,0.998
28,4182.0,0,0.0,4.0,0.998
29,3688.0,0,0.0,4.0,0.998
30,4385.0,0,0.0,4.0,0.998
31,4547.0,0,0.0,4.01,0.9979999999999999
32,4593.0,0,0.0,4.005,1.002
33,4549.0,0,0.0,4.0,1.002
34,4701.0,0,0.0,4.0,1.002
35,4358.0,0,0.0,3.99,1.002
36,1230.0,0,0.0,3.99,1.0
37,1466.0,0,0.0,3.99,0.9979999999999999
38,4083.0,0,0.0,3.995,0.998
39,4831.0,0,0.0,4.0,0.998
40,5070.0,0,0.0,4.0,0.998
41,4687.0,0,0.0,4.005,0.998
42,4765.0,0,0.0,4.01,0.998
43,4680.0,0,0.0,4.005,1.002
44,4674.0,0,0.0,4.0,1.002
45,4717.0,0,0.0,4.0,1.002
46,3527.0,0,0.0,3.99,1.002
47,3229.0,0,0.0,3.99,1.0
48,4406.0,0,0.0,3.99,0.998
49,3084.0,0,0.0,3.995,0.998
50,4777.0,0,0.0,4.0,0.998
51,4977.0,0,0.0,4.0,0.998
52,4616.0,0,0.0,4.005,0.998
53,5090.0,0,0.0,4.01,0.998
54,4480.0,0,0.0,4.005,1.002
55,4927.0,0,0.0,4.0,1.002
56,4653.0,0,0.0,4.0,1.002
57,4864.0,0,0.0,3.99,1.002
58,3780.0,0,0.0,3.99,0.998
59,4941.0,0,0.0,3.99,0.998
60,4769.0,0,0.0,4.0,0.998
61,4454.0,0,0.0,4.0,0.9979999999999999
62,5050.0,0,0.0,4.0,0.998
63,4205.0,0,0.0,4.005,0.998
64,4126.0,0,0.0,4.01,0.9993333333333334
65,4817.0,0,0.0,4.0,1.002
66,2546.0,0,0.0,4.0,1.002
67,3756.0,0,0.0,3.995,1.002
68,4363.0,0,0.0,3.99,1.0006666666666666
69,4758.0,0,0.0,3.99,0.998
70,4517.0,0,0.0,3.99,0.998
71,5021.0,0,0.0,3.99,0.998
72,4861.0,0,0.0,4.0,0.998
73,2755.0,0,0.0,4.0,0.998
74,3572.0,0,0.0,4.0,0.9979999999999999
75,5019.0,0,0.0,4.01,0.998
76,4771.0,0,0.0,4.01,1.0
77,4870.0,0,0.0,4.005,1.002
78,4337.0,0,0.0,4.0,1.002
79,4249.0,0,0.0,4.0,1.002
80,2314.0,0,0.0,3.99,1.002
81,4495.0,0,0.0,3.99,0.998
82,3624.0,0,0.0,3.99,0.998
83,4627.0,0,0.0,3.995,0.998
84,3075.0,0,0.0,4.0,0.998
85,3824.0,0,0.0,4.0,0.998
86,4867.0,0,0.0,4.005,0.998
87,3208.0,0,0.0,4.01,0.998
88,4182.0,0,0.0,4.01,1.002
89,3688.0,0,0.0,4.0,1.002
90,4385.0,0,0.0,4.0,1.002
91,4547.0,0,0.0,3.99,1.002
92,4593.0,0,0.0,3.99,1.002
