      Time     KB/s_in    KB/s_out
  19:14:40         0.0         0.0
  19:14:41         0.0         0.2
  19:14:42         0.0         0.0
  19:14:43         0.0         0.0
  19:14:44         0.0         0.0
  19:14:45         0.1         0.1
  19:14:46         0.0         0.2
  19:14:47         0.0         0.0
  19:14:48         0.0         0.1
  19:14:49         0.0         0.2
  19:14:50         0.0         0.0
  19:14:51         0.0         0.0
  19:14:52         0.0         0.0
  19:14:53         0.0         0.0
  19:14:54         0.0         0.0
  19:14:55         0.0         0.0
  19:14:56         0.0         0.0
  19:14:57         0.0         0.0
  19:14:58         0.0         0.0
  19:14:59         0.1         0.1
  19:15:00         0.0         0.0
  19:15:01         0.0         0.1
  19:15:02         0.0         0.1
  19:15:03         0.0         0.0
  19:15:04         0.0         0.0
  19:15:05         0.0         0.2
  19:15:06         0.0         0.0
  19:15:07         0.0         0.1
  19:15:08         0.0         0.0
  19:15:09         0.0         0.0
  19:15:10         0.0         0.0
  19:15:11         0.0         0.0
  19:15:12         0.0         0.0
  19:15:13         0.0         0.0
  19:15:14         0.0         0.0
  19:15:15         0.0         0.0
  19:15:16         0.0         0.0
  19:15:17         0.0         0.0
  19:15:18         0.0         0.0
  19:15:19         0.0         0.0
  19:15:20         0.0         0.0
  19:15:21         0.0         0.0
  19:15:22         0.0         0.0
  19:15:23         0.0         0.0
  19:15:24         0.0         0.0
  19:15:25         0.0         0.0
  19:15:26         0.0         0.0
  19:15:27         0.1         0.1
  19:15:28         0.0         0.0
  19:15:29         0.0         0.0
  19:15:30         0.0         0.0
  19:15:31         0.0         0.1
  19:15:32         0.0         0.0
  19:15:33         0.0         0.1
  19:15:34         0.0         0.0
  19:15:35         0.0         0.0
  19:15:36         0.0         0.0
  19:15:37         0.0         0.2
  19:15:38         0.0         0.0
  19:15:39         0.0         0.0
  19:15:40         0.0         0.0
  19:15:41         0.0         0.0
  19:15:42         0.0         0.0
  19:15:43         0.0         0.0
  19:15:44         0.0         0.0
  19:15:45         0.0         0.0
  19:15:46         0.0         0.1
