time_hms,kb_per_sec_in,kb_per_sec_out
14:53:13,0.0,0.0
14:53:14,0.0,0.0
14:53:15,0.0,0.07
14:53:16,0.07,0.07
14:53:17,0.0,0.2
14:53:18,0.0,0.0
14:53:19,0.0,0.43
14:53:20,0.0,0.0
14:53:21,0.0,0.0
14:53:22,0.0,0.0
14:53:23,0.0,0.0
14:53:24,0.0,0.0
14:53:25,0.0,0.0
14:53:26,0.0,0.0
14:53:27,0.0,0.0
14:53:28,0.0,0.0
14:53:29,0.0,0.0
14:53:30,0.0,0.14
14:53:31,0.0,0.0
14:53:32,0.0,0.0
14:53:33,0.0,0.07
14:53:34,0.07,0.0
14:53:35,0.0,0.43
14:53:36,0.0,0.14
14:53:37,0.0,0.0
14:53:38,0.0,0.0
14:53:39,0.0,0.0
14:53:40,0.0,0.0
14:53:41,0.0,0.0
14:53:42,0.04,0.04
14:53:43,15.15,475.89
14:53:44,19.36,429.66
14:53:45,19.68,480.39
14:53:46,13.5,426.81
14:53:47,11.09,448.97
14:53:48,10.39,418.24
14:53:49,11.59,477.05
14:53:50,11.4,401.69
14:53:51,11.69,745.81
14:53:52,12.79,450.62
14:53:53,12.0,644.55
14:53:54,13.15,468.21
14:53:55,13.49,722.37
14:53:56,12.33,509.46
14:53:57,11.32,601.38
14:53:58,14.17,531.74
14:53:59,10.91,655.71
14:54:00,13.95,558.24
14:54:01,9.98,505.34
14:54:02,13.06,586.77
14:54:03,14.81,791.58
14:54:04,12.35,580.33
14:54:05,12.62,793.03
14:54:06,14.73,623.22
14:54:07,11.11,572.06
14:54:08,14.62,633.39
14:54:09,10.33,542.48
14:54:10,14.91,664.59
14:54:11,10.14,539.04
14:54:12,15.48,707.43
14:54:13,10.25,505.29
14:54:14,15.02,723.76
14:54:15,10.32,499.17
14:54:16,15.26,756.15
14:54:17,12.82,657.51
14:54:18,14.38,763.48
14:54:19,11.44,444.54
14:54:20,12.8,716.28
14:54:21,12.78,524.7
14:54:22,15.33,818.21
14:54:23,12.55,597.97
14:54:24,15.93,831.44
14:54:25,11.72,557.18
14:54:26,15.14,844.8
14:54:27,13.05,568.59
14:54:28,14.44,849.05
14:54:29,13.13,623.63
14:54:30,15.58,852.18
14:54:31,12.41,475.51
14:54:32,11.9,720.7
14:54:33,13.43,595.51
14:54:34,13.84,806.15
14:54:35,13.78,531.63
14:54:36,11.32,658.53
14:54:37,15.62,561.18
14:54:38,12.5,648.37
14:54:39,13.33,573.03
14:54:40,10.72,567.35
14:54:41,13.15,611.36
14:54:42,10.89,564.15
14:54:43,13.79,618.82
14:54:44,12.33,617.71
14:54:45,14.25,638.06
14:54:46,12.08,712.25
14:54:47,16.02,642.65
14:54:48,11.85,683.75
14:54:49,15.59,685.66
14:54:50,12.03,646.73
14:54:51,15.73,695.56
14:54:52,11.35,716.29
14:54:53,16.39,725.52
14:54:54,12.9,640.95
14:54:55,15.28,771.0
14:54:56,13.68,655.78
14:54:57,14.83,749.06
14:54:58,13.15,623.19
14:54:59,15.71,808.56
14:55:00,13.95,540.5
14:55:01,13.99,816.67
14:55:02,12.75,620.26
14:55:03,16.66,832.98
14:55:04,11.13,481.45
14:55:05,15.55,817.12
14:55:06,12.65,547.94
14:55:07,14.25,824.07
14:55:08,12.63,563.13
14:55:09,15.11,840.4
14:55:10,12.88,614.93
14:55:11,14.69,836.37
14:55:12,14.56,592.22
14:55:13,13.44,820.96
14:55:14,12.8,561.64
14:55:15,14.67,837.38
14:55:16,14.11,636.55
14:55:17,15.69,818.17
14:55:18,14.12,627.57
14:55:19,14.6,816.68
14:55:20,14.54,626.19
14:55:21,11.71,685.24
14:55:22,14.66,626.27
14:55:23,12.65,706.05
14:55:24,14.87,710.44
14:55:25,12.98,713.48
14:55:26,14.95,689.76
14:55:27,13.73,732.56
14:55:28,15.51,715.53
14:55:29,12.61,685.26
14:55:30,15.99,727.01
14:55:31,13.13,726.54
14:55:32,15.38,773.88
14:55:33,11.92,623.26
14:55:34,15.63,790.56
14:55:35,12.25,647.35
14:55:36,14.66,809.66
14:55:37,13.4,612.86
14:55:38,15.4,835.88
14:55:39,12.86,601.39
14:55:40,14.66,826.27
14:55:41,11.83,493.25
14:55:42,14.59,840.34
14:55:43,11.3,400.29
14:55:44,0.32,19.21
14:55:45,0.0,0.0
14:55:46,0.0,0.0
14:55:47,0.0,0.0
14:55:48,0.0,0.0
14:55:49,0.0,0.0
14:55:50,0.0,0.0
14:55:51,0.0,0.0
14:55:52,0.0,0.0
14:55:53,1.22,1.16
14:55:54,0.0,0.0
14:55:55,0.0,0.0
14:55:56,0.0,0.0
14:55:57,0.0,0.0
14:55:58,0.0,0.0
14:55:59,0.0,0.0
14:56:00,0.0,0.0
14:56:01,0.0,0.0
14:56:02,0.0,0.0
14:56:04,0.0,0.0
14:56:05,0.0,0.0
14:56:06,0.0,0.0
14:56:07,0.0,0.0
14:56:08,0.0,0.0
14:56:09,0.0,0.0
14:56:10,0.0,0.0
14:56:11,0.0,0.0
14:56:12,0.0,0.0
14:56:13,0.0,0.0
14:56:14,0.0,0.0
14:56:15,0.0,0.0
14:56:16,0.0,0.0
14:56:17,0.0,0.0
14:56:18,0.0,0.0
14:56:19,0.0,0.0
14:56:20,0.0,0.0
14:56:21,0.0,0.0
14:56:22,0.0,0.0
14:56:23,0.0,0.0
14:56:24,0.0,0.0
14:56:25,0.0,0.0
14:56:26,0.0,0.0
14:56:27,0.0,0.0
14:56:28,0.0,0.0
14:56:29,0.0,0.0
14:56:30,0.0,0.0
14:56:31,0.0,0.0
14:56:32,0.0,0.0
14:56:33,0.0,0.0
