      Time     KB/s_in    KB/s_out
  18:52:00         0.9         3.4
  18:52:01        11.5       438.4
  18:52:02        17.0       838.1
  18:52:03         8.7       368.6
  18:52:04         0.0         0.0
  18:52:05         9.2       377.9
  18:52:06         0.1         0.1
  18:52:07        10.0       416.9
  18:52:08        13.7       628.7
  18:52:09         9.6       400.7
  18:52:10        18.2       835.6
  18:52:11         9.1       366.5
  18:52:12        15.8       728.7
  18:52:13        13.0       550.8
  18:52:14        18.6       850.7
  18:52:15         8.1       329.5
  18:52:16        18.6       854.1
  18:52:17         8.5       341.3
  18:52:18        18.6       854.3
  18:52:19         8.0       319.7
  18:52:20        18.6       854.1
  18:52:21         8.0       316.8
  18:52:22        18.6       854.3
  18:52:23        19.2       834.6
  18:52:24        18.7       835.5
  18:52:25         8.1       328.0
  18:52:26        18.6       855.7
  18:52:27         6.4       246.8
  18:52:28        14.0       641.2
  18:52:29         3.6       127.1
  18:52:30        16.0       536.4
  18:52:31         8.1       298.4
  18:52:32         7.9       276.3
  18:52:33        10.9       379.8
  18:52:34        10.5       369.5
  18:52:35        13.5       342.6
  18:52:36        11.7       425.7
  18:52:37        12.0       359.0
  18:52:38        10.6       326.1
  18:52:39         6.0       208.0
  18:52:40        13.0       350.2
  18:52:41         1.4        61.2
  18:52:42        11.2       319.1
  18:52:43         2.3        98.7
  18:52:44        10.6       338.4
  18:52:45         3.0        83.5
  18:52:46        12.3       329.6
  18:52:47         3.3       114.7
  18:52:48        10.0       329.5
  18:52:49         5.1       197.9
  18:52:50         9.7       316.2
  18:52:51         3.3       135.1
  18:52:52         9.0       303.1
  18:52:53         3.9       146.9
  18:52:54         8.4       240.9
  18:52:55         5.8       183.6
  18:52:56         8.7       226.3
  18:52:57         7.2       253.4
  18:52:58         8.5       190.6
  18:52:59         8.0       276.2
  18:53:00         5.8       165.6
  18:53:01         9.7       321.0
  18:53:02         5.5       141.8
  18:53:03         4.3       156.7
  18:53:04         5.0       109.3
  18:53:05         7.5       270.3
  18:53:06         4.2       115.2
  18:53:07         8.2       275.8
  18:53:08         3.3        97.6
  18:53:09         9.2       331.4
  18:53:10         3.2        70.9
  18:53:11        10.1       379.2
  18:53:12         2.5        72.4
  18:53:13        10.8       363.5
  18:53:14         3.3        52.3
  18:53:15         9.5       356.2
  18:53:16         3.4        83.2
  18:53:17         9.0       280.7
