timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 10:10:41.737,37768,ESTAB,cubic,224,20.944,6.365,20.172,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11061680,1148232,3,48640,43520,NaN,NaN
2026-04-10 10:10:42.696,37774,ESTAB,cubic,228,27.156,2.232,20.167,1448,36,52128,NaN,81896,58728,822,NaN,58,25,57,2,NaN,NaN,30712640,5953864,42,96256,43520,16,102769
2026-04-10 10:10:42.923,37774,ESTAB,cubic,232,28.379,2.215,20.138,1448,36,52128,52128,227465,202849,1644,NaN,159,76,158,4,NaN,NaN,17633536,4626560,142,96256,43520,17,209960
2026-04-10 10:10:43.159,37774,ESTAB,cubic,232,28.372,0.356,20.138,1448,36,52128,52128,418601,393985,1644,NaN,291,142,290,4,NaN,NaN,17638120,6301856,274,96256,43520,17,305528
2026-04-10 10:10:43.388,37774,ESTAB,cubic,236,35.4,11.338,20.138,1448,37,53576,52128,603945,588017,1644,NaN,419,194,418,4,NaN,NaN,14528776,6503672,408,96256,43520,11,263536
2026-04-10 10:10:43.616,37774,ESTAB,cubic,232,28.892,0.269,20.061,1448,37,53576,52128,795081,770465,1644,NaN,551,257,550,4,NaN,NaN,17801792,6692296,534,435712,43520,17,220096
2026-04-10 10:10:43.854,37774,ESTAB,cubic,232,29.278,0.407,20.061,1448,37,53576,52128,993457,970289,1644,NaN,688,326,687,4,NaN,NaN,17566720,6680928,672,435712,43520,16,282360
2026-04-10 10:10:44.092,37774,ESTAB,cubic,232,29.59,1.164,20.061,1448,37,53576,52128,1191833,1167217,1644,NaN,825,394,824,4,NaN,NaN,17381792,6302072,808,435712,43520,17,157720
2026-04-10 10:10:44.319,37774,ESTAB,cubic,232,29.946,0.879,20.061,1448,37,53576,52128,1349553,1349553,1644,NaN,934,450,933,4,NaN,NaN,17175016,6707152,934,435712,43520,NaN,NaN
2026-04-10 10:10:44.544,37774,ESTAB,cubic,228,27.439,1.807,20.061,1448,37,53576,52128,1359057,1358001,5298,NaN,943,459,942,13,NaN,NaN,18744296,6707152,942,436224,43520,1,NaN
2026-04-10 10:10:44.776,37784,ESTAB,cubic,232,28.811,1.173,20.063,1448,36,52128,NaN,113752,87688,822,NaN,80,35,79,2,NaN,NaN,28948056,6700472,62,113664,43520,18,257744
2026-04-10 10:10:45.007,37784,ESTAB,cubic,232,30.318,0.2,20.063,1448,36,52128,52128,304888,283168,822,NaN,212,101,211,2,NaN,NaN,16505792,6701272,197,136704,43520,15,195480
2026-04-10 10:10:45.232,37784,ESTAB,cubic,232,28.963,0.441,20.063,1448,36,52128,52128,496024,469960,822,NaN,344,161,343,2,NaN,NaN,17277760,6680504,326,146432,43520,18,273672
2026-04-10 10:10:45.458,37784,ESTAB,cubic,232,29.456,1.188,20.063,1448,36,52128,52128,682816,658200,822,NaN,473,226,472,2,NaN,NaN,16988592,6298000,456,146432,43520,17,217200
2026-04-10 10:10:45.685,37784,ESTAB,cubic,232,29.445,0.421,20.063,1448,36,52128,52128,872504,849336,822,NaN,604,292,603,2,NaN,NaN,16995224,6699824,588,146432,43520,16,288152
2026-04-10 10:10:45.913,37784,ESTAB,cubic,232,28.915,0.966,20.063,1448,36,52128,52128,1065088,1040472,822,NaN,737,358,736,2,NaN,NaN,17306736,6287104,720,146432,43520,17,152543
2026-04-10 10:10:46.143,37784,ESTAB,cubic,232,30.323,0.352,20.063,1448,36,52128,52128,1217631,1217128,822,NaN,843,419,842,2,NaN,NaN,16502928,6300784,842,146432,43520,1,NaN
2026-04-10 10:10:46.371,37784,ESTAB,cubic,236,35.521,10.658,20.063,1448,36,52128,52128,1217631,1217631,822,NaN,843,420,842,2,NaN,NaN,14088248,2654264,843,146944,43520,NaN,NaN
2026-04-10 10:10:46.609,37784,ESTAB,cubic,232,30.394,7.893,20.063,1448,18,26064,52128,1223967,1222911,3258,NaN,849,427,848,8,NaN,NaN,8232360,2654264,848,146944,43520,1,NaN
2026-04-10 10:10:46.843,37784,ESTAB,cubic,232,28.788,0.075,20.063,1448,36,52128,52128,1368791,1348519,4892,NaN,950,473,949,12,NaN,NaN,17382784,6694656,936,146944,43520,14,196928
2026-04-10 10:10:47.065,37784,ESTAB,cubic,232,29.964,0.876,20.063,1448,36,52128,52128,1558479,1533863,4892,NaN,1081,537,1080,12,NaN,NaN,16700720,6694744,1064,146944,43520,17,267880
