      Time     KB/s_in    KB/s_out
  13:37:39         0.8         3.1
  13:37:40         4.6       134.0
  13:37:41         0.1         0.0
  13:37:42         4.0       161.0
  13:37:43        18.4       823.6
  13:37:44        19.4       854.5
  13:37:45        18.6       833.2
  13:37:46        11.3       470.5
  13:37:47        18.6       854.2
  13:37:48         5.2       193.0
  13:37:49        18.6       854.3
  13:37:50         2.5        69.7
  13:37:51        18.6       854.2
  13:37:52         5.9       225.3
  13:37:53        18.6       854.3
  13:37:54         7.5       300.7
  13:37:55        18.6       851.2
  13:37:56         7.5       324.1
  13:37:57        18.5       827.3
  13:37:58         7.3       333.7
  13:37:59        18.6       808.1
  13:38:00         8.7       394.7
  13:38:01        18.1       783.4
  13:38:02         7.3       332.1
  13:38:03         8.0       317.2
  13:38:04         0.0         0.5
  13:38:05         9.2       377.6
  13:38:06         0.0         0.0
  13:38:07        16.1       699.0
  13:38:08         7.6       346.2
  13:38:09        15.6       672.2
  13:38:10        12.4       563.4
  13:38:11        15.0       645.7
  13:38:12        14.2       651.4
  13:38:13        14.3       616.2
  13:38:14        12.8       583.2
  13:38:15        14.1       604.4
  13:38:16        13.3       614.5
  13:38:17        13.4       573.5
  13:38:18        13.7       624.1
  13:38:19        12.9       546.8
  13:38:20        14.2       649.4
  13:38:21        12.5       532.1
  13:38:22        14.7       674.7
  13:38:23        12.1       509.9
  13:38:24         8.6       393.6
  13:38:25        11.4       480.2
  13:38:26         7.6       347.0
  13:38:27        10.9       456.6
  13:38:28        18.6       833.6
  13:38:29        19.2       834.5
  13:38:30        18.6       855.6
  13:38:31        13.3       564.7
  13:38:32        18.6       854.3
  13:38:33         9.6       398.6
  13:38:34        17.3       794.0
  13:38:35         8.7       354.8
  13:38:36        18.6       854.7
  13:38:37        10.2       424.3
  13:38:38        17.8       815.1
  13:38:39         7.5       303.1
  13:38:40        18.6       854.1
  13:38:41         9.5       390.2
  13:38:42        18.6       854.2
  13:38:43         7.7       311.5
  13:38:44        18.7       854.3
  13:38:45         8.9       360.9
  13:38:46        16.1       735.9
  13:38:47         5.7       215.8
  13:38:48        18.6       854.3
  13:38:49         9.4       386.4
  13:38:50        18.6       854.2
  13:38:51         8.4       343.8
  13:38:52        18.6       854.1
  13:38:53         6.7       263.6
  13:38:54        18.6       854.3
  13:38:55         9.9       405.2
  13:38:56        18.6       854.2
  13:38:57         5.4       201.6
  13:38:58        18.6       854.3
  13:38:59         4.9       177.0
  13:39:00        18.6       854.1
  13:39:01         8.9       356.3
  13:39:02        13.2       605.8
  13:39:03         1.4        25.1
  13:39:04        18.6       854.0
  13:39:05         2.9        85.5
  13:39:06        18.5       849.6
  13:39:07         6.3       267.0
  13:39:08        18.5       827.3
  13:39:09         8.4       387.1
  13:39:10        18.6       809.8
  13:39:11         7.6       346.1
  13:39:12        18.1       785.9
  13:39:13        10.9       498.4
  13:39:14        17.5       758.2
  13:39:15        10.6       485.6
  13:39:16        16.4       706.4
  13:39:17         0.0         0.0
  13:39:18        16.3       706.4
  13:39:19         4.6       208.3
  13:39:20        15.8       678.3
  13:39:21        13.3       605.7
  13:39:22        15.4       658.8
  13:39:23        12.3       561.7
  13:39:24        14.8       637.0
  13:39:25        13.3       609.2
  13:39:26        14.2       610.4
  13:39:27        11.0       499.8
  13:39:28        13.7       586.8
  13:39:29        11.0       500.9
  13:39:30        13.3       567.2
  13:39:31         0.6        26.5
  13:39:32        12.6       535.0
  13:39:33        13.5       615.5
  13:39:34        12.3       518.9
  13:39:35         9.0       409.3
  13:39:36        11.7       490.6
  13:39:37        15.1       693.5
  13:39:38        11.1       468.5
  13:39:39         7.0       319.8
  13:39:40        10.7       446.5
  13:39:41        11.7       532.8
  13:39:42        10.2       424.1
  13:39:43        17.9       821.0
  13:39:44         9.8       401.9
  13:39:45         9.3       420.2
  13:39:46         9.2       376.9
  13:39:47        15.2       693.3
  13:39:48         8.7       353.1
  13:39:49        13.0       591.5
  13:39:50         8.1       329.5
  13:39:51        17.3       792.5
  13:39:52         7.5       303.0
  13:39:53        18.6       854.2
  13:39:54         7.2       285.9
  13:39:55        18.7       855.6
  13:39:56         7.3       291.5
  13:39:57        18.6       854.3
  13:39:58         7.1       281.9
  13:39:59        18.6       854.3
  13:40:00         8.3       328.3
  13:40:01        18.7       855.8
  13:40:02         6.3       241.9
  13:40:03         3.0       132.6
  13:40:04         4.5       159.6
  13:40:05         4.8       218.0
  13:40:06         3.7       130.0
  13:40:07        18.7       854.1
  13:40:08         4.6       168.9
  13:40:09        18.6       854.3
  13:40:10         8.9       361.2
  13:40:11        18.6       854.3
  13:40:12        10.1       419.3
  13:40:13        18.6       854.3
  13:40:14         8.0       323.1
  13:40:15        18.7       855.8
  13:40:16         8.3       338.2
  13:40:17        18.7       855.6
  13:40:18         8.2       328.0
  13:40:19        18.3       840.5
  13:40:20         8.2       352.3
  13:40:21        18.5       827.7
  13:40:22         8.3       379.3
  13:40:23        18.5       805.5
  13:40:24         2.2        98.0
  13:40:25        17.9       777.3
  13:40:26         1.1        50.0
  13:40:27        17.2       746.4
  13:40:28         8.4       381.1
  13:40:29        17.0       734.6
  13:40:30         1.4        55.8
  13:40:31        16.5       709.4
  13:40:32        11.2       513.1
  13:40:33        15.8       679.8
  13:40:34        12.9       593.4
  13:40:35        15.2       656.2
  13:40:36        11.5       524.9
  13:40:37        14.8       636.9
  13:40:38        14.6       665.3
  13:40:39        14.3       613.4
  13:40:40        11.7       533.4
  13:40:41        13.6       582.3
  13:40:42        14.8       678.5
  13:40:43        13.0       554.2
  13:40:44        13.9       636.6
  13:40:45        12.7       538.0
  13:40:46        15.5       706.5
  13:40:47        12.2       514.2
  13:40:48        18.6       836.4
  13:40:49        19.1       854.1
  13:40:50        18.6       831.3
  13:40:51        19.2       833.0
  13:40:52        15.7       720.3
  13:40:53        10.7       446.3
  13:40:54        18.4       845.6
  13:40:55        10.3       424.1
  13:40:56        14.3       652.2
  13:40:57         9.8       402.0
  13:40:58        14.3       653.9
