time_hms,kb_per_sec_in,kb_per_sec_out
19:18:21,0.9,3.3
19:18:22,9.7,324.2
19:18:23,8.8,19.7
19:18:24,18.6,638.7
19:18:25,7.3,320.3
19:18:26,15.4,639.6
19:18:27,4.4,189.4
19:18:28,14.8,608.6
19:18:29,0.0,0.1
19:18:30,13.9,592.3
19:18:31,4.9,182.0
19:18:32,13.3,564.3
19:18:33,5.7,241.9
19:18:34,13.5,536.2
19:18:35,14.4,645.0
19:18:36,12.1,511.0
19:18:37,17.3,791.3
19:18:38,12.8,483.0
19:18:39,14.9,663.8
19:18:40,11.0,458.0
19:18:41,17.5,802.8
19:18:42,10.5,441.7
19:18:43,16.4,749.3
19:18:44,9.8,409.2
19:18:45,18.2,835.6
19:18:46,9.4,381.3
19:18:47,12.8,587.0
19:18:48,8.9,366.3
19:18:49,18.6,855.7
19:18:50,10.5,386.1
19:18:51,13.2,525.2
19:18:52,7.9,316.0
19:18:53,12.9,590.5
19:18:54,7.3,288.1
19:18:55,12.0,549.3
19:18:56,6.7,259.9
19:18:57,14.9,683.1
19:18:58,6.1,233.2
19:18:59,15.1,694.4
19:19:00,6.0,215.5
19:19:01,17.1,736.9
19:19:02,5.0,184.4
19:19:03,9.5,431.8
19:19:04,4.7,163.7
19:19:05,15.0,637.1
19:19:06,3.8,131.2
19:19:07,14.0,638.7
19:19:08,3.3,107.6
19:19:09,15.6,700.4
19:19:10,2.7,78.1
19:19:11,17.6,804.9
19:19:12,2.2,58.9
19:19:13,16.6,758.7
19:19:14,1.6,33.7
19:19:15,18.6,851.5
19:19:16,1.2,13.0
19:19:17,14.4,656.5
19:19:18,1.0,3.0
19:19:19,17.1,753.8
19:19:20,0.5,0.0
19:19:21,18.3,815.4
19:19:22,0.5,18.6
19:19:23,18.3,791.8
19:19:24,0.3,3.3
19:19:25,20.3,763.8
19:19:26,2.1,88.8
19:19:27,18.0,741.7
19:19:28,3.1,134.9
19:19:29,17.4,714.3
19:19:30,4.6,208.7
19:19:31,13.8,586.2
19:19:32,0.0,0.0
19:19:33,19.2,679.3
19:19:34,3.2,138.7
19:19:35,10.6,396.4
19:19:36,0.0,0.0
19:19:37,14.5,617.5
19:19:38,6.6,303.2
19:19:39,15.7,594.9
19:19:40,0.0,0.0
19:19:41,10.0,371.1
19:19:42,0.0,0.0
19:19:43,16.5,557.5
19:19:44,14.3,307.8
19:19:45,19.9,531.8
19:19:46,10.0,310.9
19:19:47,19.5,515.2
19:19:48,20.0,585.9
19:19:49,19.0,503.2
19:19:50,10.7,342.6
19:19:51,18.7,458.4
19:19:52,20.4,692.3
19:19:53,20.1,452.1
19:19:54,3.7,19.2
19:19:55,18.4,437.2
19:19:56,15.5,444.9
19:19:57,18.8,418.7
19:19:58,18.6,771.7
19:19:59,20.0,404.8
19:20:00,20.9,814.6
19:20:01,15.2,611.9
19:20:02,1.9,82.0
19:20:03,4.1,144.5
19:20:04,5.7,233.2
19:20:05,7.7,308.5
19:20:06,18.2,736.4
19:20:07,7.4,280.5
19:20:08,20.6,854.3
