Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,474.0,0,0.0,4.225,1.052
2,4495.0,1,0.0,4.16,1.037
3,3624.0,0,0.0,4.12,1.033
4,4627.0,0,0.0,4.09,1.027
5,3075.0,0,0.0,4.053333333333334,1.0156666666666665
6,3824.0,0,0.0,4.025,1.009
7,4867.0,0,0.0,4.01,1.004
8,3208.0,0,0.0,4.005,1.004
9,4182.0,0,0.0,4.0,1.0
10,3688.0,0,0.0,4.0,1.0
11,4385.0,0,0.0,4.0,1.0
12,4547.0,0,0.0,4.0,1.0
13,4593.0,0,0.0,4.0,1.0
14,4549.0,0,0.0,4.0,1.0
15,4701.0,0,0.0,4.0,1.0
16,4358.0,0,0.0,4.0,1.0
17,1230.0,0,0.0,4.0,1.0
18,1466.0,0,0.0,4.0,1.0
19,3253.0,0,0.7745,4.305,1.0405
20,1826.0,2,0.2855000000000001,4.3149999999999995,1.0665
21,1642.0,0,0.03200000000000003,4.24,1.057
22,1648.0,0,0.0,4.16,1.0415
23,1632.0,0,0.0,4.095000000000001,1.0255
24,1718.0,0,0.0,4.055,1.0165
25,1850.0,0,0.0,4.03,1.0076666666666665
26,1944.0,0,0.0,4.01,1.005
27,1111.0,0,0.0,4.01,1.005
28,1403.0,0,0.0,4.0,1.003
29,1671.0,0,0.0,4.0,1.001
30,1237.0,0,0.0,4.0,1.001
31,1813.0,0,0.0,4.0,1.001
32,1902.0,0,0.0,4.0,1.001
33,1834.0,0,0.0,3.99,1.001
34,1629.0,0,0.0,3.99,1.001
35,1618.0,0,0.0,3.99,1.001
36,1599.0,0,0.0,3.99,1.001
37,1624.0,0,0.0,3.99,1.001
38,1640.0,0,0.0,3.99,1.001
39,1728.0,0,0.0,3.9850000000000003,1.001
40,2054.0,0,0.0,3.98,1.001
41,1755.0,0,0.0,3.98,1.001
42,1749.0,0,0.0,3.98,1.001
43,1650.0,0,0.0,3.98,1.001
44,1865.0,0,0.0,3.98,1.001
45,1816.0,0,0.0,3.98,1.001
46,1893.0,0,0.0,3.975,1.001
47,1157.0,0,0.0,3.97,1.001
48,1475.0,0,0.0,3.98,0.997
49,1519.0,0,0.0,3.9850000000000003,0.997
50,1667.0,0,0.0,3.99,0.997
51,1751.0,0,0.0,4.0,0.997
52,1697.0,0,0.0,4.0,1.001
53,1795.0,0,0.0,4.0,1.001
54,1203.0,0,0.0,4.0,1.001
55,1235.0,0,0.0,4.0,1.001
56,1640.0,0,0.0,3.995,1.001
57,1638.0,0,0.0,3.99,1.001
58,1825.0,0,0.0,3.99,1.001
59,1807.0,0,0.0,3.99,1.001
60,1947.0,0,0.0,3.99,1.001
61,1182.0,0,0.0,3.99,1.001
62,1631.0,0,0.0,3.9850000000000003,1.001
63,1531.0,0,0.0,3.98,1.001
64,1697.0,0,0.0,3.98,1.001
65,512.0,0,0.0,3.98,1.001
66,662.0,0,0.0,3.98,1.001
67,1747.0,1,0.0,3.98,1.001
68,692.0,1,0.0,3.98,1.001
69,1540.0,1,0.0,3.98,1.001
70,1622.0,0,0.0,3.97,1.001
71,1653.0,0,0.0,3.9766666666666666,0.9983333333333334
72,1726.0,0,0.0,3.98,0.997
73,1729.0,0,0.0,3.99,0.997
74,1741.0,0,0.0,4.0,0.997
75,1779.0,0,0.0,4.0,0.997
76,1790.0,0,0.0,4.0,1.001
77,581.0,0,0.0,4.0,1.001
78,687.0,0,0.0,4.0,1.001
79,1714.0,0,0.0,4.0,1.001
80,1826.0,0,0.0,4.0,1.001
81,1642.0,0,0.0,3.995,1.001
82,1648.0,0,0.0,3.99,1.001
83,1632.0,0,0.0,3.99,1.001
84,1718.0,0,0.0,3.99,1.001
85,1850.0,0,0.0,3.99,1.001
86,2152.0,1,0.0,3.9850000000000003,1.001
87,2762.0,0,0.0,3.98,1.001
88,3235.0,0,0.0,3.98,1.001
89,2371.0,0,0.0,3.98,1.001
90,3013.0,0,0.0,3.98,1.001
