time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,23.1,20.6,20.6,24.2,5.8,2343023,5,1,1,bbr1
0.014,3072,2,0,24.4,29.4,20.6,29.4,5.6,812030,8,2,2,bbr1
0.034,5760,4,2880,25.6,34.3,20.6,34.3,6.6,812030,11,2,2,bbr1
0.038,8608,5,4320,25.4,23.5,20.6,34.3,5.5,812030,14,2,2,bbr1
0.006,13795,9,55,24.5,21.8,20.6,34.3,4.5,812030,16,2,2,bbr1
0.006,3072,2,0,25.0,27.3,20.6,34.3,3.4,1015037,18,3,3,bbr1
0.026,5760,4,2880,25.2,26.3,20.6,34.3,2.9,1015037,21,3,3,bbr1
0.030,8608,5,4320,25.0,23.5,20.6,34.3,2.6,1015037,24,3,3,bbr1
0.048,11456,7,5760,24.6,21.9,20.6,34.3,2.7,1015037,27,3,3,bbr1
0.053,14304,9,8640,24.2,22.0,20.6,34.3,2.7,1015037,31,3,3,bbr1
0.055,17152,11,8640,24.1,23.0,20.6,34.3,2.3,1015037,33,3,3,bbr1
0.070,20000,13,14400,23.8,22.0,20.6,34.3,2.3,1015037,39,3,3,bbr1
0.075,22848,15,17280,23.7,22.5,20.6,34.3,2.0,1015037,43,3,3,bbr1
0.078,25696,17,17280,23.6,23.2,20.6,34.3,1.6,1015037,45,3,3,bbr1
0.082,28544,19,18720,23.6,23.7,20.6,34.3,1.2,1015037,48,3,3,bbr1
0.085,31392,21,18720,23.7,24.3,20.6,34.3,1.1,1015037,50,3,3,bbr1
0.088,34240,23,18720,23.9,24.9,20.6,34.3,1.1,1015037,52,3,3,bbr1
0.093,37088,25,21600,23.6,22.2,20.6,34.3,1.3,1015037,56,3,3,bbr1
0.098,39936,27,23040,23.6,23.0,20.6,34.3,1.1,1015037,59,3,3,bbr1
0.101,42081,29,23040,23.5,23.0,20.6,34.3,1.0,1015037,61,3,3,bbr1
0.103,42081,29,23040,23.5,23.7,20.6,34.3,0.8,1015037,63,3,3,bbr1
0.108,42081,29,24480,23.6,24.3,20.6,34.3,0.8,1015037,66,3,3,bbr1
0.110,42081,29,24480,23.8,25.0,20.6,34.3,0.9,1015037,68,3,3,bbr1
0.113,42081,29,24480,24.0,25.2,20.6,34.3,1.0,1015037,70,3,3,bbr1
0.118,42081,29,25920,24.2,26.0,20.6,34.3,1.3,1015037,73,3,3,bbr1
0.120,43351,30,25920,24.5,26.5,20.6,34.3,1.5,1053605,75,3,3,bbr1
0.124,43377,30,27360,24.8,27.0,20.6,34.3,1.8,1054397,78,3,3,bbr1
0.127,43631,30,27360,25.1,27.4,20.6,34.3,2.0,1062087,80,3,3,bbr1
0.131,43631,30,28800,25.5,27.7,20.6,34.3,2.1,1062087,83,3,3,bbr1
0.134,43631,30,28800,25.9,28.8,20.6,34.3,2.4,1062087,85,3,3,bbr1
0.138,43631,30,30240,26.3,29.0,20.6,34.3,2.6,1062087,88,3,3,bbr1
0.140,43631,30,30240,26.7,29.8,20.6,34.3,2.8,1062087,90,3,3,bbr1
0.145,43631,30,31680,27.2,30.5,20.6,34.3,3.1,1062087,93,3,3,bbr1
0.148,43631,30,31680,27.6,30.9,20.6,34.3,3.2,637252,95,3,3,bbr1
0.150,43631,30,30240,28.1,31.1,20.6,34.3,3.3,637252,96,3,3,bbr1
0.155,43631,30,30240,28.6,32.0,20.6,34.3,3.4,637252,98,3,3,bbr1
0.157,43631,30,28800,29.0,32.5,20.6,34.3,3.6,637252,99,3,3,bbr1
0.162,43631,30,28800,29.6,33.3,20.6,34.3,3.7,637252,101,3,3,bbr1
0.164,43631,30,27360,30.1,34.0,20.6,34.3,3.9,637252,102,3,3,bbr1
0.169,43631,30,27360,30.6,34.3,20.6,34.3,4.0,637252,104,3,3,bbr1
0.171,43631,30,25920,31.3,35.6,20.6,35.6,4.2,637252,105,3,3,bbr1
0.175,43631,30,25920,31.8,35.7,20.6,35.7,4.3,849670,107,3,3,bbr1
0.178,43631,30,25920,32.4,36.6,20.6,36.6,4.4,849670,109,3,3,bbr1
0.182,43631,30,25920,33.0,37.3,20.6,37.3,4.5,849670,111,3,3,bbr1
0.185,43750,30,25920,33.6,37.6,20.6,37.6,4.5,852566,113,3,3,bbr1
0.188,43750,30,25920,34.0,36.8,20.6,37.6,4.2,852566,115,3,3,bbr1
0.192,43750,30,25920,34.2,35.7,20.6,37.6,3.6,852566,117,3,3,bbr1
0.195,43750,30,25920,34.3,34.6,20.6,37.6,2.8,852566,119,3,3,bbr1
0.199,43750,30,25920,34.2,33.5,20.6,37.6,2.3,852566,121,3,3,bbr1
0.204,27571,19,23040,33.5,31.2,20.6,37.6,2.4,852566,123,3,3,bbr1
0.208,30419,21,24480,33.2,31.2,20.6,37.6,2.4,852566,126,3,3,bbr1
0.211,33267,23,24480,33.0,31.2,20.6,37.6,2.3,852566,128,3,3,bbr1
0.214,36115,25,24480,32.7,30.7,20.6,37.6,2.3,852566,130,3,3,bbr1
0.218,38963,27,24480,32.5,31.2,20.6,37.6,2.1,852566,132,3,3,bbr1
0.221,41811,29,24480,32.3,31.2,20.6,37.6,1.9,852566,134,3,3,bbr1
0.225,43750,30,24480,32.2,31.2,20.6,37.6,1.7,1065707,136,3,3,bbr1
0.005,22543,15,55,31.5,31.5,20.6,37.6,0.9,1065707,141,3,3,bbr1
0.007,23326,16,55,30.8,26.4,20.6,37.6,2.0,1065707,143,3,3,bbr1
0.008,23365,16,2880,29.7,21.9,20.6,37.6,3.7,1065707,145,3,3,bbr1
0.033,29061,20,18720,29.1,25.2,20.6,37.6,3.9,1065707,160,3,3,bbr1
0.040,34757,24,21600,28.8,26.5,20.6,37.6,3.6,1065707,166,3,3,bbr1
0.046,40453,28,23040,28.7,27.9,20.6,37.6,2.9,1065707,171,3,3,bbr1
0.053,43750,30,24480,28.8,29.2,20.6,37.6,2.3,1065707,176,3,3,bbr1
0.060,43750,30,25920,28.4,25.6,20.6,37.6,2.6,1065707,181,3,3,bbr1
0.067,43750,30,27360,28.2,26.9,20.6,37.6,2.3,1065707,186,3,3,bbr1
0.075,43750,30,30240,28.2,28.4,20.6,37.6,1.8,1065707,192,3,3,bbr1
0.082,43750,30,31680,28.4,29.7,20.6,37.6,1.7,1065707,197,3,3,bbr1
0.089,43750,30,33120,28.7,31.0,20.6,37.6,1.9,639424,202,3,3,bbr1
0.096,43750,30,31680,29.2,32.4,20.6,37.6,2.4,639424,205,3,3,bbr1
0.103,43750,30,30240,29.7,33.8,20.6,37.6,2.9,639424,208,3,3,bbr1
0.110,43750,30,28800,30.4,35.1,20.6,37.6,3.5,639424,211,3,3,bbr1
0.116,43750,30,27360,31.2,36.5,20.6,37.6,4.2,639424,214,3,3,bbr1
0.123,43750,30,25920,32.0,37.9,20.6,37.9,4.8,639424,217,3,3,bbr1
0.129,27571,19,24480,32.8,38.4,20.6,38.4,5.2,852566,220,3,3,bbr1
0.135,33267,23,23040,33.2,36.1,20.6,38.4,4.7,852566,223,3,3,bbr1
0.141,38963,27,23040,33.3,33.9,20.6,38.4,3.7,852566,227,3,3,bbr1
0.151,43750,30,24480,33.0,31.1,20.6,38.4,3.3,852566,233,3,3,bbr1
0.160,43750,30,24480,32.5,28.8,20.6,38.4,3.5,852566,238,3,3,bbr1
0.168,43750,30,24480,32.0,28.4,20.6,38.4,3.7,852566,243,3,3,bbr1
0.176,43750,30,24480,31.6,28.9,20.6,38.4,3.5,1065707,248,3,3,bbr1
0.184,28995,20,25920,31.3,29.0,20.6,38.4,3.3,1065707,254,3,3,bbr1
0.192,36115,25,23040,31.0,29.0,20.6,38.4,3.1,1065707,257,3,3,bbr1
0.202,43235,30,27360,30.7,29.0,20.6,38.4,2.8,1065707,265,3,3,bbr1
0.210,43750,30,28800,30.6,30.0,20.6,38.4,2.3,1065707,271,3,3,bbr1
0.218,43750,30,30240,30.8,31.7,20.6,38.4,2.0,1065707,277,3,3,bbr1
0.226,43750,30,31680,30.8,30.8,20.6,38.4,1.5,1065707,283,3,3,bbr1
