Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,417.0,0,0.0,4.45,1.0825
2,4549.0,2,0.0,4.33,1.071
3,4701.0,0,0.0,4.234999999999999,1.0554999999999999
4,4358.0,0,0.0,4.16,1.04
5,1230.0,0,0.0,4.115,1.028
6,1466.0,0,0.0,4.053333333333334,1.015
7,4083.0,0,0.0,4.025,1.008
8,3289.0,1,0.0,4.01,1.0046666666666668
9,5070.0,1,0.0,4.0,1.002
10,3176.0,1,0.0,4.0,1.002
11,4765.0,1,0.0,4.0,1.002
12,4680.0,0,0.0,3.99,1.002
13,1850.0,0,0.0,3.99,1.002
14,1944.0,0,0.0,3.99,1.002
15,2152.0,1,0.0,3.98,1.0006666666666666
16,3229.0,1,0.0,3.986666666666667,0.9979999999999999
17,1671.0,1,0.0295,3.99,0.998
18,2371.0,1,0.7881666666666668,4.133333333333334,1.034
19,1813.0,1,0.31333333333333324,4.13,1.03
20,890.0,1,0.0,4.085,1.024
21,1834.0,1,0.0,4.06,1.018
22,911.0,1,0.0,4.03,1.0103333333333333
23,1618.0,1,0.0,4.01,1.004
24,733.0,1,0.0,4.01,1.004
25,445.0,0,0.0,4.005,1.004
26,448.0,0,0.0,4.0,1.0
27,865.0,1,0.0,4.0,1.0
28,2054.0,1,0.0,4.0,1.0
29,849.0,0,0.0,4.0,1.0
30,406.0,1,0.0,4.0,1.0
31,802.0,1,0.0,4.0,1.0
32,382.0,1,0.0,4.0,1.0
33,1816.0,1,0.0,4.0,1.0
34,470.0,1,0.0,4.0,1.0
35,273.0,1,0.0,4.0,1.0
36,337.0,0,0.0,4.0,1.0
37,1667.0,1,0.0,4.0,1.0
38,423.0,1,0.0,4.0,1.0
39,795.0,0,0.0,4.0,1.0
40,851.0,1,0.0,4.0,1.0
41,1203.0,0,0.0,4.0,1.0
42,1235.0,1,0.0,4.0,1.0
43,1640.0,0,0.0,4.0,1.0
44,1638.0,0,0.0,4.0,1.0
45,1825.0,0,0.0,4.0,1.0
46,747.0,0,0.0,4.0,1.0
47,871.0,1,0.0,4.0,1.0
48,1182.0,0,0.0,4.005,1.0
49,1631.0,0,0.0,4.01,1.0
50,678.0,0,0.0,4.005,1.0
51,655.0,1,0.0,4.005,1.0
52,512.0,0,0.0,4.01,1.0
53,1433.0,0,0.0,4.01,1.0
54,857.0,1,0.0,4.01,1.0
55,378.0,1,0.0,4.01,1.0
56,364.0,1,0.0,4.01,1.0
57,423.0,0,0.0,4.01,1.0
58,403.0,0,0.0,4.01,1.0
59,417.0,0,0.0,4.01,1.0
60,436.0,0,0.0,4.01,1.0
61,440.0,0,0.0,4.01,1.0
62,428.0,0,0.0,4.01,1.0
63,164.0,0,0.0,4.01,1.0
64,212.0,0,0.0,4.01,1.0
65,450.0,0,0.0,4.01,1.0
66,428.0,0,0.0,4.01,1.0
67,421.0,0,0.0,4.01,1.0
68,419.0,0,0.0,4.01,1.0
69,411.0,0,0.0,4.01,1.0
70,440.0,0,0.0,4.01,1.0
71,427.0,0,0.0,4.01,1.0
72,447.0,0,0.0,4.01,1.0
73,270.0,0,0.0,4.01,1.0
74,279.0,0,0.0,4.01,1.0
75,386.0,0,0.0,4.01,1.0
76,262.0,0,0.0,4.01,1.0
77,440.0,0,0.0,4.01,1.0
78,464.0,0,0.0,4.01,1.0
79,437.0,0,0.0,4.01,1.0
80,449.0,0,0.0,4.01,1.0
81,429.0,0,0.0,4.01,1.0
82,433.0,0,0.0,4.01,1.0
83,445.0,0,0.0,4.01,1.0
84,448.0,0,0.0,4.01,1.0
85,439.0,0,0.0,4.01,1.0
86,440.0,0,0.0,4.01,1.0
87,443.0,0,0.0,4.01,1.004
88,406.0,0,0.0,4.0,1.004
89,446.0,0,0.0,4.0,1.0
