time_hms,kb_per_sec_in,kb_per_sec_out
14:28:13,6.73,179.63
14:28:14,12.15,584.52
14:28:15,12.92,748.19
14:28:16,13.17,773.66
14:28:17,14.17,855.02
14:28:18,13.79,828.56
14:28:19,11.73,709.14
14:28:20,7.61,444.97
14:28:21,12.69,771.0
14:28:22,7.05,403.07
14:28:23,8.33,506.97
14:28:24,6.2,359.68
14:28:25,7.86,474.13
14:28:26,5.15,296.07
14:28:27,13.91,840.09
14:28:28,4.49,254.15
14:28:29,8.99,542.24
14:28:30,3.83,212.21
14:28:31,14.0,854.41
14:28:32,5.89,334.12
14:28:33,14.06,853.66
14:28:34,6.67,380.02
14:28:35,14.0,854.61
14:28:36,4.62,224.68
14:28:37,13.63,832.68
14:28:38,8.36,480.4
14:28:39,13.39,796.87
14:28:40,1.02,3.13
14:28:41,12.26,725.09
14:28:42,9.5,547.25
14:28:43,9.86,362.89
14:28:44,13.47,447.46
14:28:45,8.41,331.86
14:28:46,2.75,97.74
14:28:47,7.94,247.89
14:28:48,5.81,207.04
14:28:49,8.85,384.71
14:28:50,6.34,152.25
14:28:51,6.93,235.61
14:28:52,11.45,430.8
14:28:53,12.98,485.2
14:28:54,8.74,183.9
14:28:55,5.35,134.53
14:28:56,3.54,82.95
14:28:57,6.15,189.51
14:28:58,8.8,302.43
14:28:59,5.13,142.56
14:29:00,10.69,436.72
14:29:01,11.1,465.53
14:29:02,10.64,398.43
14:29:03,13.03,562.41
14:29:04,11.5,428.68
14:29:05,10.22,425.65
14:29:06,10.37,400.71
14:29:07,9.37,375.66
14:29:08,10.18,459.95
14:29:09,9.94,354.67
14:29:10,8.94,391.59
14:29:11,11.93,412.34
14:29:12,10.99,491.46
14:29:13,3.72,38.96
14:29:14,7.4,261.62
14:29:15,11.74,428.32
14:29:16,10.14,397.06
14:29:17,3.6,124.49
14:29:18,4.21,157.31
14:29:19,3.41,163.09
14:29:20,6.23,199.36
14:29:21,6.12,226.33
14:29:22,2.14,69.94
14:29:23,8.3,356.19
14:29:24,2.04,46.95
14:29:25,10.38,428.46
14:29:26,1.47,21.73
14:29:27,10.95,451.51
14:29:28,1.52,6.55
14:29:29,11.49,501.81
14:29:30,1.27,5.77
14:29:31,11.05,479.96
14:29:32,3.99,114.33
14:29:33,10.74,456.13
14:29:34,9.84,364.25
14:29:35,9.32,399.06
14:29:36,0.76,2.35
14:29:37,9.26,364.14
14:29:38,4.73,80.88
14:29:39,7.52,292.88
14:29:40,0.76,2.35
14:29:41,7.59,248.63
14:29:42,4.45,130.67
14:29:43,8.44,310.8
14:29:44,5.34,147.76
14:29:45,6.14,185.67
14:29:46,1.27,4.02
14:29:47,5.83,192.89
14:29:48,1.01,3.14
14:29:49,6.11,193.98
14:29:50,7.29,235.57
14:29:51,5.04,132.44
14:29:52,10.78,424.68
14:29:53,11.52,504.78
14:29:54,12.06,516.68
14:29:55,4.61,169.73
14:29:56,4.4,150.08
14:29:57,12.78,577.18
14:29:58,9.54,280.58
14:29:59,12.68,539.24
14:30:00,9.64,343.65
14:30:01,11.74,458.39
14:30:02,9.96,403.79
14:30:03,3.79,172.32
14:30:04,1.75,29.56
14:30:05,4.51,153.15
14:30:06,1.88,18.13
14:30:07,10.85,430.45
14:30:08,1.51,5.76
14:30:09,10.64,449.83
14:30:10,11.55,400.31
14:30:11,11.43,538.8
14:30:12,8.43,328.64
14:30:13,10.58,430.5
14:30:14,1.02,4.64
14:30:15,10.58,424.96
14:30:16,1.46,8.37
14:30:17,8.6,330.92
14:30:18,4.14,120.88
14:30:19,9.23,383.96
14:30:20,4.08,102.16
14:30:21,7.97,299.43
14:30:22,5.43,210.84
14:30:23,9.01,355.81
14:30:24,5.88,207.83
14:30:25,5.33,157.87
14:30:26,12.58,548.0
14:30:27,5.61,146.29
14:30:28,13.53,605.83
14:30:29,11.09,388.32
14:30:30,11.4,417.21
14:30:31,10.69,393.76
14:30:32,12.63,565.08
14:30:33,7.29,246.34
14:30:34,11.21,475.36
14:30:35,7.85,314.0
14:30:36,7.99,320.69
14:30:37,10.22,477.23
14:30:38,9.7,421.95
14:30:39,8.14,377.7
14:30:40,7.43,274.66
14:30:41,10.88,478.5
14:30:42,9.8,411.24
14:30:43,9.75,453.9
14:30:44,8.37,429.1
14:30:45,6.72,387.11
14:30:46,7.52,416.24
14:30:47,6.62,393.71
14:30:48,6.58,371.62
14:30:49,10.29,582.91
14:30:50,5.82,325.02
14:30:51,2.37,129.39
14:30:52,4.97,277.38
14:30:53,3.03,175.51
14:30:54,4.12,231.28
14:30:55,3.41,196.2
14:30:56,3.45,186.23
14:30:57,5.01,296.27
14:30:58,2.7,139.96
14:30:59,5.66,330.16
14:31:00,1.94,93.72
14:31:01,6.62,396.04
14:31:02,1.18,51.78
14:31:03,4.45,248.46
14:31:04,0.42,5.52
14:31:05,6.53,376.55
14:31:06,0.16,2.63
14:31:07,6.89,390.9
14:31:08,0.0,0.0
14:31:09,7.71,431.68
14:31:10,0.0,0.0
14:31:11,8.1,453.58
14:31:12,0.0,0.0
14:31:13,7.9,439.36
14:31:14,0.0,0.0
14:31:15,8.38,464.93
14:31:16,0.0,0.0
14:31:17,5.63,312.11
14:31:18,0.0,0.0
14:31:19,5.82,320.46
14:31:20,0.0,0.0
14:31:21,7.62,424.66
14:31:22,0.0,0.0
14:31:23,7.62,424.2
14:31:24,0.0,0.0
14:31:25,7.05,398.74
14:31:26,9.63,538.64
14:31:27,6.2,335.14
14:31:28,4.13,169.31
14:31:29,5.82,310.56
14:31:30,5.68,279.74
14:31:31,4.78,261.4
14:31:32,9.46,558.52
