time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.176,23931,16,21600,23.5,25.4,20.2,34.6,2.6,1018513,120,1,1,cubic
0.180,24102,16,21600,23.7,25.4,20.2,34.6,2.4,1015590,123,1,1,cubic
0.183,24272,16,21600,24.0,25.5,20.2,34.6,2.2,1013402,125,1,1,cubic
0.186,24441,16,21600,24.1,25.4,20.2,34.6,2.0,1013056,127,1,1,cubic
0.191,24609,17,21600,24.5,27.0,20.2,34.6,2.3,1004941,129,1,1,cubic
0.195,24775,17,23040,24.8,27.0,20.2,34.6,2.3,998830,132,1,1,cubic
0.198,24941,17,23040,25.1,27.1,20.2,34.6,2.3,993982,134,1,1,cubic
0.202,25105,17,23040,25.3,27.1,20.2,34.6,2.2,990882,136,1,1,cubic
0.205,25350,17,21600,26.1,28.8,20.2,34.6,2.7,969407,138,1,1,cubic
0.208,25512,17,23040,26.5,28.8,20.2,34.6,2.7,963298,141,1,1,cubic
0.217,25833,17,20160,26.8,28.8,20.2,34.6,2.6,964709,143,1,1,cubic
0.224,26151,18,20160,27.0,28.9,20.2,34.6,2.5,967122,147,1,1,cubic
0.229,26386,18,23040,27.3,28.9,20.2,34.6,2.3,967689,152,1,1,cubic
0.234,26774,18,20160,27.5,28.9,20.2,34.6,2.1,974663,155,1,1,cubic
0.243,27157,18,20160,27.2,25.4,20.2,34.6,2.1,998198,160,1,1,cubic
0.248,27233,18,25920,27.0,25.5,20.2,34.6,2.0,1009003,165,1,1,cubic
0.255,27534,19,21600,26.8,25.3,20.2,34.6,1.9,1028270,166,1,1,cubic
0.261,27832,19,23040,27.4,31.4,20.2,34.6,2.6,1017288,171,1,1,cubic
0.012,27832,19,0,27.2,22.8,20.2,34.6,2.7,1023649,173,1,1,cubic
0.015,27832,19,0,28.1,34.1,20.2,34.6,3.8,991945,174,1,1,cubic
0.040,28200,19,21600,27.7,25.1,20.2,34.6,3.6,1018602,194,1,1,cubic
0.046,28419,19,24480,27.4,25.1,20.2,34.6,3.3,1038478,199,1,1,cubic
0.052,28707,19,23040,28.0,32.4,20.2,34.6,3.7,1025652,202,1,1,cubic
0.059,28993,20,23040,28.6,33.2,20.2,34.6,4.1,1012113,207,1,1,cubic
0.066,29276,20,24480,29.4,34.3,20.2,34.6,4.5,997308,212,1,1,cubic
0.073,29556,20,24480,29.1,27.1,20.2,34.6,4.0,1016753,216,1,1,cubic
0.080,29833,20,24480,29.2,30.4,20.2,34.6,3.3,1020629,220,1,1,cubic
0.081,30108,20,24480,29.2,28.7,20.2,34.6,2.6,1032297,224,1,1,cubic
0.088,30449,21,23040,29.1,28.8,20.2,34.6,2.0,1045674,228,1,1,cubic
0.102,30718,21,25920,29.3,30.5,20.2,34.6,1.9,1048932,234,1,1,cubic
0.108,30985,21,25920,29.4,30.4,20.2,34.6,1.7,1053016,238,1,1,cubic
0.115,31250,21,25920,29.5,30.3,20.2,34.6,1.5,1057923,242,1,1,cubic
0.122,31512,21,25920,30.6,38.2,20.2,38.2,3.3,1029064,246,1,1,cubic
0.129,31773,22,25920,31.7,39.3,20.2,39.3,4.6,1001923,250,1,1,cubic
0.134,32160,22,24480,31.7,31.9,20.2,39.3,3.5,1013456,255,1,1,cubic
0.146,32415,22,27360,31.8,31.9,20.2,39.3,2.7,1020623,261,1,1,cubic
0.152,32668,22,27360,31.8,32.0,20.2,39.3,2.1,1027683,265,1,1,cubic
0.159,32919,22,27360,31.8,32.1,20.2,39.3,1.6,1034245,269,1,1,cubic
0.166,33231,23,25920,31.9,32.2,20.2,39.3,1.3,1042573,273,1,1,cubic
0.175,33477,23,28800,32.4,35.7,20.2,39.3,1.9,1034805,279,1,1,cubic
0.180,33845,23,25920,32.6,34.0,20.2,39.3,1.9,1039401,283,1,1,cubic
0.192,34087,23,28800,32.8,34.1,20.2,39.3,1.8,1040729,289,1,1,cubic
0.199,34328,23,28800,32.9,34.1,20.2,39.3,1.7,1042738,293,1,1,cubic
0.205,34627,24,27360,33.1,34.0,20.2,39.3,1.5,1047652,297,1,1,cubic
0.214,34923,24,28800,33.4,35.5,20.2,39.3,1.8,1046883,303,1,1,cubic
0.222,35216,24,28800,33.8,37.1,20.2,39.3,2.2,1041215,308,1,1,cubic
0.230,35507,24,28800,34.0,35.4,20.2,39.3,2.1,1043924,313,1,1,cubic
0.239,35738,24,30240,34.2,35.1,20.2,39.3,1.8,1046439,318,1,1,cubic
0.240,36083,25,27360,34.3,35.2,20.2,39.3,1.6,1052565,322,1,1,cubic
0.256,36367,25,30240,34.6,36.8,20.2,39.3,1.9,1051038,329,1,1,cubic
0.264,36649,25,30240,34.9,37.1,20.2,39.3,2.0,1049843,334,1,1,cubic
0.273,36928,25,30240,35.2,37.1,20.2,39.3,2.1,1049687,339,1,1,cubic
0.281,37151,25,31680,35.4,37.3,20.2,39.3,2.1,1048219,344,1,1,cubic
0.288,37371,25,31680,36.8,46.2,20.2,46.2,4.2,1016040,348,1,1,cubic
0.295,37591,26,31680,37.0,38.9,20.2,46.2,3.7,1014629,352,1,1,cubic
0.300,37809,26,33120,37.3,39.1,20.2,46.2,3.3,1013591,357,1,1,cubic
0.308,38080,26,31680,37.5,38.7,20.2,46.2,2.8,1016252,361,1,1,cubic
0.317,38349,26,31680,37.6,38.7,20.2,46.2,2.4,1019161,366,1,1,cubic
0.325,38563,26,33120,37.8,38.6,20.2,46.2,2.1,1021428,371,1,1,cubic
0.332,38776,26,33120,37.9,38.9,20.2,46.2,1.8,1023221,375,1,1,cubic
0.339,39040,27,31680,38.0,38.8,20.2,46.2,1.6,1026990,379,1,1,cubic
0.347,39250,27,34560,38.5,42.3,20.2,46.2,2.3,1018316,385,1,1,cubic
0.354,39512,27,33120,38.8,40.5,20.2,46.2,2.2,1018560,389,1,1,cubic
0.363,39771,27,33120,39.0,40.8,20.2,46.2,2.2,1018541,394,1,1,cubic
0.371,39977,27,34560,39.2,40.5,20.2,46.2,2.0,1018937,399,1,1,cubic
0.378,40183,27,34560,39.4,40.7,20.2,46.2,1.8,1019588,403,1,1,cubic
0.384,40489,28,31680,39.6,40.6,20.2,46.2,1.7,1023560,407,1,1,cubic
0.395,40691,28,36000,39.9,42.2,20.2,46.2,1.9,1020054,414,1,1,cubic
0.401,40943,28,34560,40.2,42.3,20.2,46.2,2.0,1018786,418,1,1,cubic
0.410,41194,28,34560,40.4,42.0,20.2,46.2,2.0,1019148,423,1,1,cubic
0.418,41393,28,36000,40.7,42.3,20.2,46.2,2.0,1018227,428,1,1,cubic
0.425,41591,28,36000,40.8,42.1,20.2,46.2,1.8,1018488,432,1,1,cubic
0.427,41936,29,31680,41.0,42.3,20.2,46.2,1.8,1022205,436,1,1,cubic
0.444,42132,29,37440,41.4,43.9,20.2,46.2,2.0,1018074,444,1,1,cubic
0.450,42375,29,36000,41.7,44.0,20.2,46.2,2.2,1015919,448,1,1,cubic
0.459,42617,29,36000,42.0,44.0,20.2,46.2,2.2,1014738,453,1,1,cubic
0.467,42809,29,37440,42.2,44.0,20.2,46.2,2.2,1013230,458,1,1,cubic
0.474,43001,29,37440,42.5,44.0,20.2,46.2,2.1,1012479,462,1,1,cubic
0.481,43192,29,37440,43.3,49.2,20.2,49.2,3.2,997367,466,1,1,cubic
0.488,43382,30,37440,44.9,55.8,20.2,55.8,5.5,966794,470,1,1,cubic
0.494,43571,30,38880,45.0,45.7,20.2,55.8,4.4,968890,475,1,1,cubic
0.501,43806,30,37440,45.1,45.7,20.2,55.8,3.4,972256,479,1,1,cubic
0.510,44040,30,37440,45.1,45.7,20.2,55.8,2.8,975588,484,1,1,cubic
0.518,44226,30,38880,45.2,45.6,20.2,55.8,2.2,978494,489,1,1,cubic
0.525,44412,30,38880,45.3,45.7,20.2,55.8,1.8,981155,493,1,1,cubic
0.532,44596,30,38880,45.3,45.6,20.2,55.8,1.4,984307,497,1,1,cubic
0.538,44826,31,37440,45.4,45.7,20.2,55.8,1.1,988401,501,1,1,cubic
0.547,45009,31,40320,45.6,47.5,20.2,55.8,1.4,986520,507,1,1,cubic
0.554,45237,31,38880,45.9,47.6,20.2,55.8,1.5,986243,511,1,1,cubic
0.562,45464,31,38880,46.1,47.4,20.2,55.8,1.5,986996,516,1,1,cubic
0.571,45644,31,40320,46.3,47.7,20.2,55.8,1.6,986492,521,1,1,cubic
0.577,45824,31,40320,46.4,47.4,20.2,55.8,1.5,987458,525,1,1,cubic
0.584,46003,31,40320,46.5,47.5,20.2,55.8,1.4,988419,529,1,1,cubic
0.591,46270,32,37440,46.7,47.5,20.2,55.8,1.3,991599,534,1,1,cubic
0.601,46448,32,41760,46.9,48.9,20.2,55.8,1.5,989518,541,1,1,cubic
0.608,46668,32,40320,47.2,49.0,20.2,55.8,1.6,988875,545,1,1,cubic
0.616,46888,32,40320,47.4,48.9,20.2,55.8,1.7,989073,550,1,1,cubic
0.625,47063,32,41760,47.6,48.7,20.2,55.8,1.6,989300,555,1,1,cubic
0.632,47237,32,41760,47.8,49.1,20.2,55.8,1.6,989090,559,1,1,cubic
0.639,47411,32,41760,47.9,49.0,20.2,55.8,1.5,989522,563,1,1,cubic
0.646,47714,33,37440,48.1,49.5,20.2,55.8,1.5,991789,567,1,1,cubic
0.657,47886,33,43200,48.5,51.1,20.2,55.8,1.9,987666,575,1,1,cubic
0.664,48100,33,41760,48.8,51.2,20.2,55.8,2.1,985272,579,1,1,cubic
0.673,48313,33,41760,49.1,51.1,20.2,55.8,2.1,983791,584,1,1,cubic
0.681,48483,33,43200,49.4,51.1,20.2,55.8,2.1,982332,589,1,1,cubic
0.688,48652,33,43200,49.5,50.9,20.2,55.8,2.0,981916,593,1,1,cubic
0.695,48820,33,43200,49.7,50.9,20.2,55.8,1.8,981878,597,1,1,cubic
0.701,49156,34,37440,49.9,50.8,20.2,55.8,1.6,986038,601,1,1,cubic
0.715,49323,34,44640,50.2,52.3,20.2,55.8,1.8,983450,610,1,1,cubic
0.721,49531,34,43200,50.4,52.3,20.2,55.8,1.9,982426,614,1,1,cubic
0.730,49738,34,43200,50.6,52.1,20.2,55.8,1.8,982381,619,1,1,cubic
0.738,49903,34,44640,50.8,52.0,20.2,55.8,1.7,982361,624,1,1,cubic
0.745,50067,34,44640,50.9,51.9,20.2,55.8,1.6,982842,628,1,1,cubic
0.752,50231,34,44640,51.1,52.1,20.2,55.8,1.5,983186,632,1,1,cubic
0.759,50558,35,38880,51.2,52.2,20.2,55.8,1.4,987017,636,1,1,cubic
0.772,50761,35,44640,51.5,53.8,20.2,55.8,1.7,984770,645,1,1,cubic
0.781,50963,35,44640,51.9,54.1,20.2,55.8,1.9,982684,650,1,1,cubic
0.789,51164,35,44640,52.1,54.1,20.2,55.8,2.0,981375,655,1,1,cubic
0.798,51324,35,46080,52.4,54.0,20.2,55.8,2.0,979951,660,1,1,cubic
0.804,51484,35,46080,52.6,54.1,20.2,55.8,1.9,978988,664,1,1,cubic
0.811,51643,35,46080,52.8,54.1,20.2,55.8,1.8,978531,668,1,1,cubic
0.818,51961,36,40320,52.9,54.2,20.2,55.8,1.7,981340,672,1,1,cubic
0.831,52198,36,44640,53.3,55.9,20.2,55.9,2.0,979104,681,1,1,cubic
0.842,52394,36,46080,53.6,55.9,20.2,55.9,2.1,976971,687,1,1,cubic
0.850,52590,36,46080,53.9,55.8,20.2,55.9,2.1,975659,692,1,1,cubic
0.859,52746,36,47520,54.2,55.9,20.2,55.9,2.1,974036,697,1,1,cubic
0.865,52901,36,47520,54.4,55.9,20.2,55.9,2.0,973053,701,1,1,cubic
0.872,53056,36,47520,54.6,55.9,20.2,55.9,1.9,972451,705,1,1,cubic
0.874,53404,37,40320,54.7,56.0,20.2,56.0,1.8,975700,709,1,1,cubic
0.894,53634,37,46080,55.1,57.6,20.2,57.6,2.1,973429,719,1,1,cubic
0.904,53826,37,47520,55.4,57.6,20.2,57.6,2.2,971307,725,1,1,cubic
0.913,54016,37,47520,55.7,57.7,20.2,57.7,2.2,969836,730,1,1,cubic
0.921,54168,37,48960,55.9,57.5,20.2,57.7,2.1,968582,735,1,1,cubic
0.928,54319,37,48960,56.1,57.6,20.2,57.7,2.0,967563,739,1,1,cubic
0.935,54470,37,48960,56.3,57.5,20.2,57.7,1.8,967444,743,1,1,cubic
0.942,54696,37,46080,57.1,62.6,20.2,62.6,3.0,958032,747,1,1,cubic
0.952,54846,38,48960,59.0,72.4,20.2,72.4,6.0,929514,753,1,1,cubic
0.958,55070,38,47520,59.0,59.2,20.2,72.4,4.6,932978,758,1,1,cubic
0.969,55257,38,48960,59.0,59.2,20.2,72.4,3.5,935813,764,1,1,cubic
0.977,55442,38,48960,59.0,59.1,20.2,72.4,2.6,938931,769,1,1,cubic
0.986,55590,38,50400,59.1,59.2,20.2,72.4,2.0,941166,774,1,1,cubic
0.992,55738,38,50400,59.1,59.1,20.2,72.4,1.5,943512,778,1,1,cubic
0.999,55885,38,50400,59.1,59.3,20.2,72.4,1.2,945600,782,1,1,cubic
1.006,56105,38,47520,59.1,59.3,20.2,72.4,0.9,949002,786,1,1,cubic
1.016,56288,39,48960,59.1,59.3,20.2,72.4,0.7,951694,792,1,1,cubic
1.025,56506,39,48960,59.4,61.0,20.2,72.4,1.0,951663,798,1,1,cubic
1.035,56688,39,50400,59.6,60.9,20.2,72.4,1.1,951683,804,1,1,cubic
1.043,56869,39,50400,59.7,60.9,20.2,72.4,1.2,951973,809,1,1,cubic
1.052,57013,39,51840,59.9,60.9,20.2,72.4,1.2,952041,814,1,1,cubic
1.058,57157,39,51840,60.0,60.8,20.2,72.4,1.1,952616,818,1,1,cubic
1.065,57300,39,51840,60.1,61.0,20.2,72.4,1.1,953046,822,1,1,cubic
1.072,57515,39,48960,60.2,60.4,20.2,72.4,0.9,956065,826,1,1,cubic
1.082,57729,40,48960,60.3,60.9,20.2,72.4,0.9,958109,832,1,1,cubic
1.092,57942,40,50400,60.5,62.6,20.2,72.4,1.2,957007,839,1,1,cubic
1.102,58119,40,51840,60.8,62.6,20.2,72.4,1.4,955904,845,1,1,cubic
1.111,58295,40,51840,61.0,62.6,20.2,72.4,1.5,955217,850,1,1,cubic
1.119,58436,40,53280,61.2,62.5,20.2,72.4,1.5,954571,855,1,1,cubic
1.126,58576,40,53280,61.4,62.6,20.2,72.4,1.5,954177,859,1,1,cubic
1.133,58716,40,53280,61.5,62.6,20.2,72.4,1.4,954142,864,1,1,cubic
1.140,58926,40,50400,61.7,62.5,20.2,72.4,1.3,955644,868,1,1,cubic
1.150,59170,41,48960,61.8,62.6,20.2,72.4,1.2,957830,874,1,1,cubic
1.162,59377,41,51840,62.1,64.3,20.2,72.4,1.5,956259,882,1,1,cubic
1.172,59550,41,53280,62.4,64.3,20.2,72.4,1.7,954755,888,1,1,cubic
1.180,59722,41,53280,62.6,64.3,20.2,72.4,1.8,953827,893,1,1,cubic
1.189,59860,41,54720,62.9,64.5,20.2,72.4,1.8,952426,898,1,1,cubic
1.196,59997,41,54720,63.1,64.5,20.2,72.4,1.8,951547,902,1,1,cubic
1.202,60133,41,54720,63.2,64.3,20.2,72.4,1.6,951411,906,1,1,cubic
1.209,60338,41,51840,63.3,64.3,20.2,72.4,1.5,952529,910,1,1,cubic
1.219,60610,42,48960,63.5,64.4,20.2,72.4,1.4,954818,916,1,1,cubic
1.233,60813,42,53280,63.8,66.0,20.2,72.4,1.7,953241,925,1,1,cubic
1.243,60981,42,54720,64.1,66.1,20.2,72.4,1.8,951638,931,1,1,cubic
1.252,61150,42,54720,64.3,66.0,20.2,72.4,1.9,950700,936,1,1,cubic
1.260,61284,42,56160,64.5,65.7,20.2,72.4,1.7,950168,941,1,1,cubic
1.267,61418,42,56160,64.7,65.8,20.2,72.4,1.6,949787,945,1,1,cubic
1.273,61551,42,56160,64.8,66.0,20.2,72.4,1.6,949450,949,1,1,cubic
1.280,61751,42,53280,65.0,66.0,20.2,72.4,1.5,950322,953,1,1,cubic
1.290,62050,43,48960,65.1,66.1,20.2,72.4,1.4,952885,959,1,1,cubic
1.306,62248,43,54720,65.4,67.7,20.2,72.4,1.7,951207,969,1,1,cubic
1.316,62413,43,56160,65.7,67.7,20.2,72.4,1.8,949622,975,1,1,cubic
1.324,62577,43,56160,66.0,67.6,20.2,72.4,1.9,948668,980,1,1,cubic
1.333,62708,43,57600,66.2,67.8,20.2,72.4,1.8,947408,985,1,1,cubic
1.340,62839,43,57600,66.4,67.6,20.2,72.4,1.7,946783,989,1,1,cubic
1.346,62969,43,57600,66.5,67.8,20.2,72.4,1.7,946276,993,1,1,cubic
1.353,63165,43,54720,66.7,67.8,20.2,72.4,1.5,947072,997,1,1,cubic
1.363,63489,44,48960,66.8,67.8,20.2,72.4,1.4,949964,1003,1,1,cubic
1.380,63683,44,56160,67.2,69.5,20.2,72.4,1.7,948171,1014,1,1,cubic
1.390,63844,44,57600,67.4,69.4,20.2,72.4,1.9,946622,1020,1,1,cubic
1.399,64005,44,57600,67.7,69.5,20.2,72.4,1.9,945504,1025,1,1,cubic
1.407,64133,44,59040,67.9,69.4,20.2,72.4,1.8,944437,1030,1,1,cubic
1.414,64261,44,59040,68.1,69.4,20.2,72.4,1.8,943668,1034,1,1,cubic
1.421,64389,44,59040,68.3,69.5,20.2,72.4,1.7,943193,1038,1,1,cubic
1.428,64580,44,56160,68.4,69.4,20.2,72.4,1.5,944110,1042,1,1,cubic
1.433,64929,45,48960,68.5,69.5,20.2,72.4,1.4,947343,1048,1,1,cubic
0.006,3072,2,0,70.9,76.1,20.2,76.1,2.7,916079,1057,2,2,cubic
0.014,69677,48,0,65.4,27.2,20.2,76.1,12.9,1065088,1059,2,2,cubic
0.035,69677,48,36000,61.5,34.4,20.2,76.1,17.4,1132094,1096,2,2,cubic
0.059,57012,39,48960,58.7,38.7,20.2,76.1,18.8,971342,1115,2,2,cubic
0.075,57179,39,51840,58.4,56.0,20.2,76.1,14.7,979713,1121,2,2,cubic
0.082,57244,39,51840,58.2,57.4,20.2,76.1,11.3,982948,1125,2,2,cubic
0.088,57310,39,51840,57.8,54.7,20.2,76.1,9.4,991711,1130,3,2,cubic
0.115,44003,30,36000,47.6,33.8,20.2,76.1,14.6,924025,1150,19,2,cubic
0.121,44059,30,36000,45.9,33.9,20.2,76.1,14.4,959807,1154,19,2,cubic
0.129,44116,30,36000,44.4,34.1,20.2,76.1,13.7,993111,1159,19,2,cubic
0.137,44185,30,36000,43.1,33.8,20.2,76.1,13.0,1025388,1165,19,2,cubic
0.146,44267,30,38880,43.0,42.6,20.2,76.1,9.8,1028747,1171,19,2,cubic
0.153,44323,30,38880,43.0,42.7,20.2,76.1,7.5,1030911,1175,19,2,cubic
0.160,44377,30,38880,43.0,43.2,20.2,76.1,5.6,1031519,1179,19,2,cubic
0.166,44431,30,40320,42.5,39.2,20.2,76.1,5.2,1044476,1185,21,2,cubic
0.183,33969,23,28800,41.5,39.2,20.2,76.1,3.7,817564,1190,23,2,cubic
0.190,34018,23,28800,41.4,40.4,20.2,76.1,3.1,821591,1195,24,2,cubic
0.197,34066,23,28800,41.4,41.6,20.2,76.1,2.3,822373,1199,24,2,cubic
0.204,34114,23,28800,41.6,42.8,20.2,76.1,2.1,820166,1203,24,2,cubic
0.210,34162,23,28800,41.9,43.9,20.2,76.1,2.1,815789,1207,24,2,cubic
0.217,34210,23,24480,40.7,32.2,20.2,76.1,4.0,841367,1211,24,2,cubic
0.229,34292,23,28800,39.8,33.9,20.2,76.1,4.7,861196,1218,24,2,cubic
0.236,34338,23,28800,39.3,35.7,20.2,76.1,4.6,873651,1222,24,2,cubic
0.243,34384,23,28800,38.8,35.5,20.2,76.1,4.4,885478,1226,24,2,cubic
0.249,34430,23,28800,38.4,35.6,20.2,76.1,4.1,896077,1230,24,2,cubic
0.256,34476,23,28800,38.0,35.4,20.2,76.1,3.8,906118,1234,24,2,cubic
0.263,34520,23,28800,38.2,38.9,20.2,76.1,3.1,904754,1238,24,2,cubic
0.270,34566,24,28800,38.3,39.2,20.2,76.1,2.6,902812,1242,24,2,cubic
0.276,34610,24,30240,38.4,39.4,20.2,76.1,2.2,900786,1247,24,2,cubic
0.283,34655,24,30240,38.5,39.4,20.2,76.1,1.9,899055,1251,24,2,cubic
0.290,34699,24,30240,38.8,40.2,20.2,76.1,1.8,895296,1255,24,2,cubic
0.297,34742,24,30240,38.4,35.5,20.2,76.1,2.2,905919,1259,24,2,cubic
0.304,34786,24,30240,38.0,35.6,20.2,76.1,2.3,915348,1263,24,2,cubic
0.310,34829,24,30240,37.7,35.6,20.2,76.1,2.4,923797,1267,24,2,cubic
0.317,34872,24,30240,37.6,37.2,20.2,76.1,1.9,926338,1271,24,2,cubic
0.324,34914,24,30240,37.6,37.2,20.2,76.1,1.5,928884,1275,24,2,cubic
0.331,34956,24,28800,37.5,37.2,20.2,76.1,1.2,931315,1279,24,2,cubic
0.339,35009,24,30240,37.5,37.2,20.2,76.1,1.0,933797,1284,24,2,cubic
0.346,35050,24,30240,37.4,37.1,20.2,76.1,0.9,936014,1288,24,2,cubic
0.353,35092,24,30240,37.4,37.1,20.2,76.1,0.7,938088,1292,24,2,cubic
0.360,35133,24,30240,37.4,37.2,20.2,76.1,0.6,939862,1296,24,2,cubic
0.366,35173,24,30240,37.4,37.2,20.2,76.1,0.5,941511,1300,24,2,cubic
0.373,35214,24,28800,37.3,37.2,20.2,76.1,0.4,943114,1304,24,2,cubic
0.381,35263,24,30240,37.3,37.2,20.2,76.1,0.3,944831,1309,24,2,cubic
0.388,35303,24,30240,37.3,37.1,20.2,76.1,0.3,946664,1313,24,2,cubic
0.395,35342,24,30240,37.3,37.2,20.2,76.1,0.3,948091,1317,24,2,cubic
0.402,35381,24,30240,37.3,37.2,20.2,76.1,0.2,949468,1321,24,2,cubic
0.409,35420,24,30240,37.3,37.2,20.2,76.1,0.2,950591,1325,24,2,cubic
0.415,35459,24,28800,37.2,37.1,20.2,76.1,0.2,952047,1329,24,2,cubic
0.424,35506,24,30240,37.2,37.2,20.2,76.1,0.1,953385,1334,24,2,cubic
0.431,35544,24,30240,37.2,37.2,20.2,76.1,0.1,954508,1338,24,2,cubic
0.437,35582,24,30240,37.2,37.2,20.2,76.1,0.1,955657,1342,24,2,cubic
0.444,35619,24,30240,37.2,37.3,20.2,76.1,0.1,956548,1346,24,2,cubic
0.451,35657,24,30240,37.2,37.2,20.2,76.1,0.1,957671,1350,24,2,cubic
0.458,35694,24,28800,37.2,37.3,20.2,76.1,0.1,958485,1354,24,2,cubic
0.466,35738,24,30240,37.2,37.2,20.2,76.1,0.1,959873,1359,24,2,cubic
0.473,35775,24,30240,37.2,37.3,20.2,76.1,0.1,960531,1363,24,2,cubic
0.480,35811,24,30240,37.3,37.3,20.2,76.1,0.1,961291,1367,24,2,cubic
0.487,35846,24,30240,37.3,37.2,20.2,76.1,0.1,962257,1371,24,2,cubic
0.493,35962,24,30240,37.2,37.2,20.2,76.1,0.1,965630,1375,24,2,cubic
0.500,36247,25,28800,37.2,37.2,20.2,76.1,0.1,973570,1379,24,2,cubic
0.509,36474,25,31680,37.2,37.3,20.2,76.1,0.1,979430,1385,24,2,cubic
0.515,36699,25,31680,37.2,37.2,20.2,76.1,0.1,985684,1389,24,2,cubic
0.522,36922,25,31680,37.2,37.1,20.2,76.1,0.1,992153,1393,24,2,cubic
