Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,910.0,0,0.0,4.34,1.07
2,3780.0,0,0.0,4.25,1.0594999999999999
3,4941.0,0,0.0,4.15,1.0394999999999999
4,3387.0,1,0.0,4.09,1.024
5,3539.0,0,0.0,4.05,1.0154999999999998
6,1650.0,1,0.0,4.025,1.009
7,3682.0,1,0.0,4.015,1.004
8,3622.0,0,0.0,4.01,1.004
9,3720.0,0,0.0,4.0,1.004
10,2402.0,0,0.0,4.0,1.0
11,3125.0,0,0.0,4.0,1.0
12,3004.0,0,0.0,4.0,1.0
13,3153.0,0,0.0,4.0,1.0
14,3447.0,0,0.0,4.0,1.0
15,3191.0,0,0.0,4.0,1.0
16,3456.0,0,0.0,4.0,1.0
17,2610.0,0,0.0,4.0,1.0
18,2952.0,0,0.0,4.0,1.0
19,3255.0,0,0.0,4.0,1.0
20,3102.0,0,0.0,4.0,1.0
21,3328.0,0,0.0,4.0,1.0
22,3422.0,0,0.0,4.0,1.0
23,3595.0,0,0.0,4.0,1.0
24,2284.0,0,0.0,4.0,1.0
25,3176.0,0,0.0,4.0,1.0
26,3057.0,0,0.0,4.0,1.0
27,3595.0,0,0.0,4.0,1.0
28,3075.0,1,0.0,4.0,1.0
29,1433.0,0,0.0,4.0,1.0
30,1747.0,0,0.0,4.0,1.0
31,3208.0,1,0.0,4.0,1.0
32,4182.0,0,0.0,4.0,1.0
33,3202.0,1,0.0,4.0,1.0
34,1653.0,1,0.0,4.0,1.0
35,3360.0,1,0.0,4.0,1.0
36,4593.0,1,0.0,4.0,1.0
37,4549.0,0,0.0,4.0,1.0
38,4701.0,0,0.0,4.0,1.0
39,4358.0,0,0.0,4.0,1.0
40,1230.0,0,0.0,4.0,1.0
41,1466.0,0,0.0,4.0,1.0
42,3253.0,1,0.0,4.0,1.0
43,4831.0,1,0.0,4.0,1.0
44,5070.0,0,0.0,4.0,1.0
45,1648.0,0,0.0,4.0,1.0
46,1632.0,0,0.0,4.0,1.0
47,3309.0,1,0.0,4.0,1.0
48,1850.0,1,0.0,4.0,1.0
49,3906.0,0,0.0,4.0,1.0
50,1111.0,2,0.0,4.0,1.0
51,1403.0,0,0.0,4.0,1.0
52,4406.0,0,0.0,4.0,1.0
53,3084.0,1,0.0,4.0,1.0
54,4777.0,0,0.0,4.0,1.0
55,4977.0,0,0.0,4.0,1.0
56,4616.0,0,0.0,4.0,1.0
57,5090.0,0,0.0,4.0,1.0
58,4480.0,0,0.0,4.0,1.0
59,4927.0,0,0.0,4.0,1.0
60,4653.0,0,0.0,4.0,1.0
61,4864.0,0,0.0,4.0,1.0
62,3780.0,0,0.0,4.0,1.0
63,4941.0,0,0.0,4.0,1.0
64,4769.0,0,0.0,4.0,1.0
65,4454.0,0,0.0,4.0,1.0
66,5050.0,0,0.0,4.0,1.0
67,3682.0,0,0.0,4.0,1.0
68,3622.0,0,0.0,4.0,1.0
69,3720.0,0,0.0,4.0,1.0
70,2402.0,0,0.0,4.0,1.0
71,3125.0,0,0.0,4.0,1.0
72,3004.0,0,0.0,4.0,1.0
73,3153.0,0,0.0,4.0,1.0
74,1751.0,1,0.0,4.0,1.0
75,3191.0,1,0.0,4.0,1.0
76,1795.0,1,0.0,4.0,1.0
77,1203.0,0,0.0,4.0,1.0
78,1235.0,0,0.0,4.0,1.0
79,3255.0,1,0.0,4.0,1.0
80,1638.0,1,0.0,4.0,1.0
81,1825.0,0,0.0,4.0,1.0
82,4337.0,0,0.0,4.0,1.0
83,871.0,1,0.0,4.0,1.0
84,2314.0,1,0.0,4.0,1.0
85,4495.0,1,0.0,4.0,1.0
86,3624.0,0,0.0,4.0,1.0
87,4627.0,0,0.0,4.0,1.0
88,3075.0,0,0.0,4.0,1.0
89,3824.0,0,0.0,4.0,1.0
90,4867.0,0,0.0,4.0,1.0
91,3176.0,0,0.0,4.0,1.0
