      Time     KB/s_in    KB/s_out
  07:34:17         0.9         3.2
  07:34:18        14.1       555.5
  07:34:19        18.6       850.2
  07:34:20        13.6       577.6
  07:34:21        18.6       832.7
  07:34:22        19.3       854.4
  07:34:23        18.6       835.0
  07:34:24        16.5       708.4
  07:34:25         7.1       323.4
  07:34:26        11.4       482.2
  07:34:27        14.1       645.4
  07:34:28        11.1       465.4
  07:34:29         7.1       324.6
  07:34:30        10.2       424.0
  07:34:31        17.5       798.1
  07:34:32         9.6       397.5
  07:34:33        18.6       854.2
  07:34:34         9.4       388.1
  07:34:35        17.8       814.8
  07:34:36         8.6       351.7
  07:34:37        18.7       854.2
  07:34:38        10.2       425.7
  07:34:39        17.8       817.1
  07:34:40         7.6       308.5
  07:34:41        18.6       854.3
  07:34:42         9.4       386.3
  07:34:43        18.7       854.4
  07:34:44         7.8       313.0
  07:34:45        18.6       855.7
  07:34:46         9.1       363.9
  07:34:47        13.1       542.3
  07:34:48         8.7       296.9
  07:34:49        12.2       426.9
  07:34:50        12.6       428.4
  07:34:51        11.5       408.2
  07:34:52        12.6       428.5
  07:34:53        12.1       416.9
  07:34:54        12.6       428.4
  07:34:55        12.0       417.4
  07:34:56        10.9       387.1
  07:34:57        11.7       426.2
  07:34:58        12.4       419.6
  07:34:59        12.0       427.1
  07:35:00        12.3       418.4
  07:35:01        12.0       428.0
  07:35:02        12.7       417.8
  07:35:03        12.0       428.6
  07:35:04        12.3       417.5
  07:35:05        11.9       427.0
  07:35:06        12.6       421.2
  07:35:07        11.9       427.1
  07:35:08        12.5       418.0
  07:35:09        12.1       421.1
  07:35:10        11.8       428.5
  07:35:11        12.5       419.2
  07:35:12        10.2       382.7
  07:35:13        12.9       418.8
  07:35:14        12.0       428.9
  07:35:15        12.4       418.5
  07:35:16        11.5       427.3
  07:35:17        12.9       418.3
  07:35:18        11.8       427.0
  07:35:19        12.3       419.5
  07:35:20        11.9       427.2
  07:35:21        12.3       418.1
  07:35:22        12.4       427.0
  07:35:23        12.1       415.7
  07:35:24        12.2       428.5
  07:35:25        11.7       394.0
  07:35:26        12.1       427.2
  07:35:27        12.3       413.7
  07:35:28        12.0       427.2
  07:35:29        12.3       418.5
  07:35:30        11.7       427.1
  07:35:31        12.1       418.3
  07:35:32        10.5       388.1
  07:35:33         8.0       267.5
  07:35:34        11.7       427.1
  07:35:35        11.2       370.4
  07:35:36        11.6       427.0
  07:35:37        10.1       343.2
  07:35:38        11.7       427.0
  07:35:39        12.5       421.2
  07:35:40        12.1       425.3
  07:35:41         6.8       220.2
  07:35:42        12.1       427.2
  07:35:43         9.4       308.8
  07:35:44        11.9       427.2
  07:35:45        11.9       404.6
  07:35:46        12.2       428.7
  07:35:47        11.2       376.3
  07:35:48        12.2       427.2
  07:35:49         9.2       325.6
  07:35:50        11.6       427.1
  07:35:51        12.0       418.5
  07:35:52        12.2       428.7
  07:35:53        10.9       378.7
  07:35:54        12.0       427.2
  07:35:55        12.3       414.5
  07:35:56        12.1       427.2
  07:35:57        12.4       416.7
  07:35:58        11.7       427.0
  07:35:59        12.5       419.8
  07:36:00        12.1       426.9
  07:36:01        12.5       419.4
  07:36:02        11.9       427.0
  07:36:03        12.5       418.1
  07:36:04         6.5       229.1
  07:36:05         2.9        79.8
  07:36:06         7.2       247.7
  07:36:07         2.4        65.0
  07:36:08        12.4       429.8
  07:36:09        11.8       388.7
  07:36:10        12.0       427.1
  07:36:11        12.0       399.3
  07:36:12        11.1       413.7
  07:36:13        12.7       419.0
  07:36:14        11.7       425.7
  07:36:15        12.7       420.7
  07:36:16        11.8       427.1
  07:36:17        12.3       418.0
  07:36:18        11.9       427.5
  07:36:19        12.5       417.7
  07:36:20        12.0       428.6
  07:36:21        11.5       427.2
  07:36:22        12.0       419.2
  07:36:23        12.0       427.1
  07:36:24        10.3       376.5
  07:36:25        11.6       416.6
  07:36:26        12.7       428.5
  07:36:27        11.9       416.9
  07:36:28        12.3       430.0
  07:36:29        11.8       416.5
  07:36:30        12.7       419.2
  07:36:31        11.8       427.0
  07:36:32        12.5       417.4
  07:36:33        12.2       427.0
  07:36:34        11.2       387.0
  07:36:35        11.7       428.5
  07:36:36        11.9       418.5
  07:36:37        12.0       427.1
  07:36:38        12.7       419.5
  07:36:39        12.0       428.5
  07:36:40        12.7       419.4
  07:36:41        12.0       427.0
  07:36:42        11.4       387.2
  07:36:43        12.1       427.1
  07:36:44         9.4       330.2
  07:36:45        11.0       419.7
  07:36:46        12.3       406.9
  07:36:47        11.6       427.1
  07:36:48        10.7       366.3
  07:36:49        11.7       427.1
  07:36:50        12.7       419.5
  07:36:51        11.9       427.1
  07:36:52        12.5       418.4
  07:36:53        11.9       427.1
  07:36:54        12.4       417.4
  07:36:55        12.0       428.6
  07:36:56        12.4       416.1
  07:36:57        11.7       427.0
  07:36:58        12.7       428.6
  07:36:59        12.2       416.9
  07:37:00        11.2       394.5
  07:37:01        11.8       416.3
  07:37:02        12.6       428.5
  07:37:03        11.7       417.6
  07:37:04        12.4       428.5
  07:37:05        11.7       418.0
  07:37:06        12.8       418.0
  07:37:07        12.0       427.0
  07:37:08        12.5       418.1
  07:37:09        12.0       428.5
  07:37:10        11.2       368.9
  07:37:11        10.7       402.0
  07:37:12        12.4       417.5
  07:37:13        12.0       427.1
  07:37:14        12.5       418.6
  07:37:15        11.7       427.0
  07:37:16        12.8       418.2
  07:37:17        16.6       657.1
  07:37:18         3.3       112.3
  07:37:19        17.6       802.2
  07:37:20         2.9        85.7
  07:37:21        18.6       854.3
  07:37:22        10.0       412.1
  07:37:23        18.6       854.3
  07:37:24         8.4       338.7
  07:37:25        18.6       854.3
  07:37:26         9.1       374.3
  07:37:27        15.9       728.7
  07:37:28         8.9       362.4
  07:37:29        18.6       852.8
  07:37:30         5.6       231.8
  07:37:31        13.4       594.0
  07:37:32         0.1         0.1
  07:37:33        18.3       799.5
  07:37:34         7.7       351.0
  07:37:35        18.0       781.1
  07:37:36         3.3       146.4
