time_hms,kb_per_sec_in,kb_per_sec_out
01:49:20,6.86,168.55
01:49:21,7.85,391.76
01:49:22,14.58,845.92
01:49:23,13.38,790.05
01:49:24,3.47,70.59
01:49:25,11.62,654.75
01:49:26,13.38,787.43
01:49:27,12.88,748.09
01:49:28,14.2,714.49
01:49:29,8.85,417.94
01:49:30,8.52,512.23
01:49:31,0.99,38.77
01:49:32,14.1,854.37
01:49:33,4.87,269.05
01:49:34,13.91,848.61
01:49:35,1.67,83.9
01:49:36,13.32,802.14
01:49:37,6.63,391.44
01:49:38,11.97,564.98
01:49:39,4.45,229.03
01:49:40,12.06,713.94
01:49:41,4.89,273.76
01:49:42,11.38,668.51
01:49:43,3.72,183.73
01:49:44,10.64,621.36
01:49:45,3.82,199.93
01:49:46,9.79,578.0
01:49:47,4.13,230.18
01:49:48,8.57,456.02
01:49:49,6.41,373.8
01:49:50,6.99,257.28
01:49:51,11.45,459.83
01:49:52,10.44,419.25
01:49:53,11.53,498.91
01:49:54,9.69,368.94
01:49:55,10.45,421.21
01:49:56,10.38,434.18
01:49:57,10.65,453.27
01:49:58,11.62,508.41
01:49:59,12.44,557.42
01:50:00,12.82,601.51
01:50:01,5.16,215.22
01:50:02,3.5,147.62
01:50:03,2.6,109.6
01:50:04,5.68,219.9
01:50:05,1.66,53.32
01:50:06,12.77,578.27
01:50:07,7.52,229.8
01:50:08,11.07,465.51
01:50:09,10.19,365.71
01:50:10,9.43,423.49
01:50:11,0.26,2.7
01:50:12,10.87,468.78
01:50:13,9.4,350.57
01:50:14,10.59,423.99
01:50:15,0.09,0.85
01:50:16,8.97,371.38
01:50:17,12.37,484.35
01:50:18,8.28,329.61
01:50:19,11.42,423.66
01:50:20,12.51,554.44
01:50:21,5.69,151.6
01:50:22,6.61,234.95
01:50:23,1.48,58.28
01:50:24,7.24,274.77
01:50:25,10.88,433.89
01:50:26,6.64,294.82
01:50:27,3.95,151.32
01:50:28,5.52,177.44
01:50:29,9.08,440.91
01:50:30,3.97,65.28
01:50:31,12.3,562.47
01:50:32,6.17,202.87
01:50:33,12.12,562.8
01:50:34,7.43,244.01
01:50:36,9.93,438.72
01:50:37,1.09,38.86
01:50:38,8.11,384.11
01:50:39,2.95,10.48
01:50:40,10.2,424.45
01:50:41,9.35,376.19
01:50:42,11.06,498.12
01:50:43,9.94,354.18
