time_hms,kb_per_sec_in,kb_per_sec_out
21:46:21,0.0,0.0
21:46:22,0.0,0.0
21:46:23,0.0,0.0
21:46:24,0.0,0.34
21:46:25,0.0,0.0
21:46:26,0.07,0.0
21:46:27,0.0,0.4
21:46:28,0.0,0.0
21:46:29,0.0,0.0
21:46:30,0.0,0.0
21:46:31,0.0,0.0
21:46:32,0.0,0.0
21:46:33,0.0,0.0
21:46:34,0.0,0.0
21:46:35,0.0,0.0
21:46:36,0.0,0.0
21:46:37,0.0,0.0
21:46:38,0.0,0.0
21:46:39,0.0,0.07
21:46:40,0.0,0.27
21:46:41,0.0,0.0
21:46:42,0.0,0.0
21:46:43,0.0,0.4
21:46:44,0.0,0.0
21:46:45,0.07,0.0
21:46:46,0.0,0.0
21:46:47,0.0,0.0
21:46:48,0.0,0.0
21:46:49,0.0,0.0
21:46:50,0.04,0.04
21:46:51,15.5,457.57
21:46:52,16.94,416.43
21:46:53,10.05,407.61
21:46:54,10.31,434.63
21:46:55,10.77,415.42
21:46:56,9.61,412.04
21:46:57,9.24,401.7
21:46:58,10.69,425.35
21:46:59,9.64,400.48
21:47:00,10.22,517.17
21:47:01,15.38,700.07
21:47:02,8.89,407.61
21:47:03,12.65,703.32
21:47:04,11.84,605.51
21:47:05,15.08,765.78
21:47:06,10.78,484.47
21:47:07,14.59,769.47
21:47:08,9.98,438.63
21:47:09,14.33,790.2
21:47:10,10.99,431.24
21:47:11,13.75,800.55
21:47:12,11.15,412.14
21:47:13,13.09,800.5
21:47:14,11.19,412.06
21:47:15,10.0,406.68
21:47:16,12.09,468.43
21:47:17,13.91,779.81
21:47:18,13.03,475.55
21:47:19,13.1,697.07
21:47:20,13.15,481.55
21:47:21,12.59,735.48
21:47:22,13.87,514.01
21:47:23,11.65,686.74
21:47:24,12.81,549.77
21:47:25,11.39,632.06
21:47:26,12.29,549.4
21:47:27,12.52,606.9
21:47:28,13.24,582.25
21:47:29,12.35,567.06
21:47:30,12.86,599.57
21:47:31,11.12,701.52
21:47:32,14.5,616.28
21:47:33,10.67,524.28
21:47:34,15.24,639.49
21:47:35,10.33,513.99
21:47:36,13.63,629.4
21:47:37,10.75,481.82
21:47:38,13.6,673.41
21:47:39,11.28,692.68
21:47:40,15.15,719.19
21:47:41,10.67,492.24
21:47:42,15.21,731.05
21:47:43,9.21,414.94
21:47:44,14.36,731.0
21:47:45,10.96,499.51
21:47:46,14.64,773.87
21:47:47,11.98,416.49
21:47:48,15.24,746.55
21:47:49,10.88,413.87
21:47:50,13.09,791.59
21:47:51,11.19,419.71
21:47:52,13.34,812.23
21:47:53,11.04,410.57
21:47:54,13.79,751.6
21:47:55,10.97,440.26
21:47:56,14.33,772.39
21:47:57,11.88,459.31
21:47:58,13.58,720.68
21:47:59,13.39,493.32
21:48:00,12.65,624.73
21:48:01,12.74,487.21
21:48:02,12.88,672.0
21:48:03,13.33,624.7
21:48:04,15.15,850.68
21:48:05,13.22,583.31
21:48:06,13.59,830.3
21:48:07,13.8,544.96
21:48:08,11.89,652.78
21:48:09,13.76,593.83
21:48:10,10.73,490.32
21:48:11,12.61,607.01
21:48:12,12.21,553.83
21:48:13,13.83,632.5
21:48:14,11.52,592.17
21:48:15,14.75,674.92
21:48:16,11.8,573.03
21:48:17,15.33,691.56
21:48:18,10.62,490.32
21:48:19,13.94,700.43
21:48:20,9.78,441.59
21:48:21,14.56,715.27
21:48:22,9.75,413.94
21:48:23,13.37,698.53
21:48:24,11.78,553.79
21:48:25,14.04,785.69
21:48:26,11.38,505.32
21:48:27,13.92,812.17
21:48:28,12.47,397.27
21:48:29,10.91,528.71
21:48:30,11.66,403.24
21:48:31,12.44,769.46
21:48:32,11.33,428.29
21:48:33,13.66,722.39
21:48:34,11.14,441.58
21:48:35,13.58,723.69
21:48:36,11.14,454.88
21:48:37,12.33,724.0
21:48:38,12.34,462.25
21:48:39,11.52,719.23
21:48:40,12.31,496.23
21:48:41,12.97,740.2
21:48:42,13.32,527.26
21:48:43,12.3,698.56
21:48:44,13.54,558.25
21:48:45,11.0,670.81
21:48:46,14.23,580.43
21:48:47,11.51,608.49
21:48:48,13.29,593.72
21:48:49,10.92,511.18
21:48:50,12.83,633.57
21:48:51,6.82,254.99
21:48:52,0.0,0.0
21:48:53,0.0,0.0
21:48:54,0.0,0.0
21:48:55,0.0,0.0
21:48:56,0.0,0.0
21:48:57,0.0,0.0
