time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,22.4,21.1,21.1,23.3,5.3,1100604,5,1,1,cubic
0.006,20696,14,55,23.7,28.7,21.1,28.7,5.3,873064,8,1,1,cubic
0.007,20774,14,4320,23.8,24.4,21.1,28.7,4.1,873077,11,1,1,cubic
0.006,19069,13,0,25.5,29.0,21.1,29.0,3.6,748861,15,1,1,cubic
0.006,19069,13,0,25.7,27.0,21.1,29.0,3.1,743199,16,1,1,cubic
0.028,19318,13,17280,25.9,27.5,21.1,29.0,2.8,746127,30,1,1,cubic
0.031,19333,13,17280,25.8,25.2,21.1,29.0,2.3,749312,32,1,1,cubic
0.034,19349,13,17280,26.1,28.6,21.1,29.0,2.4,740036,34,1,1,cubic
0.038,19364,13,17280,26.4,28.5,21.1,29.0,2.4,732209,36,1,1,cubic
0.041,19379,13,17280,26.6,27.7,21.1,29.0,2.1,728561,38,1,1,cubic
0.045,19394,13,17280,26.7,27.5,21.1,29.0,1.8,726176,40,1,1,cubic
0.048,19409,13,17280,26.7,26.6,21.1,29.0,1.4,726983,42,1,1,cubic
0.051,19424,13,17280,26.3,23.7,21.1,29.0,1.8,738021,44,1,1,cubic
0.055,19439,13,17280,26.0,23.6,21.1,29.0,2.0,748287,46,1,1,cubic
0.058,19454,13,17280,25.7,23.6,21.1,29.0,2.1,757436,48,1,1,cubic
0.062,19469,13,17280,25.4,23.6,21.1,29.0,2.1,765832,50,1,1,cubic
0.066,19484,13,17280,25.2,23.6,21.1,29.0,2.0,773205,52,1,1,cubic
0.069,19499,13,17280,25.0,23.6,21.1,29.0,1.9,779960,54,1,1,cubic
0.073,19513,13,17280,24.7,22.5,21.1,29.0,2.1,790383,56,1,1,cubic
0.075,19529,13,15840,24.4,22.7,21.1,29.0,2.0,799222,57,1,1,cubic
0.078,19543,13,15840,24.1,21.5,21.1,29.0,2.3,811788,59,1,1,cubic
0.082,19557,13,15840,23.7,21.4,21.1,29.0,2.4,823868,61,1,1,cubic
0.085,19572,13,15840,23.4,21.2,21.1,29.0,2.4,835731,63,1,1,cubic
0.089,19586,13,15840,23.1,20.5,20.5,29.0,2.5,849718,65,1,1,cubic
