Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T11:28:59.221Z,1.16,4.22,1.051,0,0,0.000,799,0.348
2026-03-31T11:29:00.221Z,1.79,4.17,1.042,0,0,0.000,799,0.348
2026-03-31T11:29:01.221Z,1.69,4.13,1.033,1,0,0.000,4126,1.456
2026-03-31T11:29:02.225Z,2.12,4.10,1.028,1,0,0.000,4817,1.478
2026-03-31T11:29:03.220Z,2.38,4.08,1.023,1,0,0.000,4817,1.478
2026-03-31T11:29:04.223Z,1.94,4.06,1.019,1,0,0.000,2546,0.793
2026-03-31T11:29:05.221Z,1.62,4.04,1.014,1,0,0.000,2546,0.793
2026-03-31T11:29:06.224Z,2.06,4.03,1.009,1,0,0.000,3756,1.161
2026-03-31T11:29:07.221Z,1.63,4.02,1.009,1,0,0.000,3756,1.161
2026-03-31T11:29:08.224Z,1.91,4.02,1.005,1,0,0.000,4363,1.341
2026-03-31T11:29:09.221Z,1.31,4.01,1.005,1,0,0.000,4363,1.341
2026-03-31T11:29:10.224Z,1.85,4.01,1.005,1,0,0.000,4758,1.461
2026-03-31T11:29:11.221Z,1.30,4.00,1.000,1,0,0.000,4758,1.461
2026-03-31T11:29:12.221Z,1.86,4.00,1.000,1,0,0.000,4517,1.389
2026-03-31T11:29:13.221Z,1.09,4.00,1.000,1,0,0.000,4517,1.389
2026-03-31T11:29:14.221Z,1.54,4.00,1.000,1,0,0.000,4517,1.389
2026-03-31T11:29:15.221Z,1.07,4.00,1.000,1,0,0.000,5021,1.541
2026-03-31T11:29:16.221Z,1.59,4.00,1.000,1,0,0.000,5021,1.541
2026-03-31T11:29:17.221Z,1.37,4.00,1.000,1,0,0.000,4861,1.495
2026-03-31T11:29:18.224Z,1.80,4.00,1.000,1,0,0.000,2755,0.858
2026-03-31T11:29:19.221Z,1.01,4.00,1.000,1,0,0.000,2755,0.858
2026-03-31T11:29:20.224Z,1.79,4.00,1.000,1,0,0.000,3572,1.104
2026-03-31T11:29:21.220Z,0.88,4.00,1.000,1,0,0.000,3572,1.104
2026-03-31T11:29:22.221Z,1.07,4.00,1.000,1,0,0.000,3572,1.104
2026-03-31T11:29:23.221Z,1.02,4.00,1.000,1,0,0.000,5019,1.540
2026-03-31T11:29:24.221Z,1.30,4.00,1.000,1,0,0.000,5019,1.540
2026-03-31T11:29:25.221Z,1.57,4.00,1.000,1,0,0.000,4771,1.465
2026-03-31T11:29:26.221Z,1.83,4.00,1.000,1,0,0.000,4870,1.495
2026-03-31T11:29:27.221Z,2.44,4.00,1.000,1,0,0.000,4870,1.495
2026-03-31T11:29:28.221Z,1.97,3.99,1.000,1,0,0.000,4337,1.333
2026-03-31T11:29:29.221Z,1.32,3.99,1.000,1,0,0.000,4337,1.333
2026-03-31T11:29:30.221Z,0.85,3.99,1.000,1,0,0.000,4337,1.333
2026-03-31T11:29:31.221Z,0.28,3.99,1.000,1,1,0.013,4337,1.333
2026-03-31T11:29:32.220Z,0.35,4.04,1.011,1,4,0.634,4249,3.549
2026-03-31T11:29:33.222Z,0.89,4.03,1.011,2,4,0.634,1182,1.145
2026-03-31T11:29:34.220Z,0.31,4.16,1.000,2,5,0.945,1182,1.145
2026-03-31T11:29:35.221Z,0.99,4.13,1.034,2,6,1.021,1631,1.429
2026-03-31T11:29:36.220Z,1.22,4.10,1.030,2,6,1.021,1631,1.429
2026-03-31T11:29:37.221Z,1.44,4.08,1.020,2,6,1.021,1531,1.374
2026-03-31T11:29:38.220Z,1.60,4.06,1.016,2,6,1.021,1531,1.374
2026-03-31T11:29:39.220Z,1.97,4.04,1.012,2,6,1.021,1697,1.686
2026-03-31T11:29:40.222Z,1.97,4.03,1.012,2,6,1.021,1115,0.984
2026-03-31T11:29:41.220Z,1.43,4.02,1.007,2,6,1.021,1115,0.984
2026-03-31T11:29:42.223Z,1.82,4.02,1.007,2,6,1.021,1433,1.282
2026-03-31T11:29:43.220Z,1.35,4.01,1.003,2,6,1.021,1433,1.282
2026-03-31T11:29:44.220Z,1.59,4.01,1.003,2,6,1.021,1433,1.282
2026-03-31T11:29:45.220Z,1.17,4.00,1.003,2,6,1.021,1747,1.614
2026-03-31T11:29:46.220Z,1.61,4.00,1.003,2,6,1.021,1747,1.614
2026-03-31T11:29:47.220Z,1.03,4.00,1.003,2,6,1.021,1581,1.517
2026-03-31T11:29:48.220Z,1.61,4.00,1.003,2,6,1.021,1581,1.517
2026-03-31T11:29:49.220Z,0.90,3.99,1.003,2,6,1.021,1540,1.441
2026-03-31T11:29:50.220Z,1.11,3.99,0.999,2,6,1.021,1540,1.441
2026-03-31T11:29:51.220Z,1.03,3.99,0.999,2,6,1.021,1622,1.646
2026-03-31T11:29:52.220Z,1.32,3.99,0.999,2,6,1.021,1622,1.646
2026-03-31T11:29:53.221Z,0.91,4.00,0.999,2,6,1.021,1653,1.636
2026-03-31T11:29:54.221Z,1.10,4.00,0.999,2,6,1.021,1653,1.636
2026-03-31T11:29:55.220Z,0.79,4.00,0.999,2,6,1.021,1726,1.587
2026-03-31T11:29:56.220Z,1.06,4.00,0.999,2,6,1.021,1726,1.587
2026-03-31T11:29:57.220Z,1.37,4.00,0.999,2,6,1.021,1729,1.627
2026-03-31T11:29:58.221Z,1.65,4.00,0.999,2,6,1.021,1729,1.627
2026-03-31T11:29:59.221Z,1.59,4.00,0.999,2,6,1.021,1741,1.656
2026-03-31T11:30:00.223Z,1.83,4.00,0.999,2,6,1.021,1779,1.816
2026-03-31T11:30:01.220Z,1.36,4.00,0.999,2,6,1.021,1779,1.816
2026-03-31T11:30:02.220Z,1.64,4.00,0.999,2,6,1.021,1779,1.816
2026-03-31T11:30:03.222Z,2.83,4.01,0.999,2,6,1.021,581,0.653
2026-03-31T11:30:04.222Z,2.03,4.01,0.999,2,6,1.021,581,0.653
2026-03-31T11:30:05.220Z,2.65,4.01,0.999,2,6,1.021,581,0.653
2026-03-31T11:30:06.223Z,1.91,4.01,0.999,2,6,1.021,687,0.759
2026-03-31T11:30:07.220Z,1.40,4.01,0.999,2,6,1.021,687,0.759
2026-03-31T11:30:08.225Z,1.81,4.01,1.003,2,6,1.021,1714,1.615
2026-03-31T11:30:09.220Z,1.18,4.00,1.003,2,6,1.021,1714,1.615
2026-03-31T11:30:10.220Z,1.32,4.00,1.003,2,6,1.021,1714,1.615
2026-03-31T11:30:11.221Z,1.33,4.00,1.003,2,6,1.021,1826,1.941
2026-03-31T11:30:12.222Z,1.78,4.00,1.003,2,6,1.021,1642,1.527
2026-03-31T11:30:13.220Z,1.13,3.99,1.003,2,6,1.021,1642,1.527
2026-03-31T11:30:14.220Z,1.62,3.99,0.999,2,6,1.021,1642,1.527
2026-03-31T11:30:15.220Z,0.86,3.99,0.999,2,6,1.021,1648,1.535
2026-03-31T11:30:16.221Z,1.34,4.00,0.999,2,6,1.021,1648,1.535
2026-03-31T11:30:17.221Z,1.01,4.00,0.999,2,6,1.021,1632,1.713
2026-03-31T11:30:18.220Z,1.19,4.00,0.999,2,6,1.021,1632,1.713
2026-03-31T11:30:19.220Z,1.10,4.00,0.999,2,6,1.021,1718,1.726
2026-03-31T11:30:20.220Z,1.32,4.00,0.999,2,6,1.021,1718,1.726
2026-03-31T11:30:21.220Z,1.03,4.00,0.999,2,6,1.021,1850,1.493
2026-03-31T11:30:22.221Z,0.85,4.00,0.999,2,6,1.021,1850,1.493
2026-03-31T11:30:23.221Z,0.86,4.00,0.999,2,6,1.021,1944,2.183
2026-03-31T11:30:24.220Z,1.59,4.00,0.999,2,6,1.021,1944,2.183
2026-03-31T11:30:25.221Z,1.04,4.00,0.999,2,6,1.021,1111,1.128
2026-03-31T11:30:26.220Z,1.13,4.00,0.999,2,6,1.021,1111,1.128
2026-03-31T11:30:27.221Z,1.58,4.01,0.999,2,6,1.021,1403,1.350
2026-03-31T11:30:28.220Z,1.86,4.01,0.999,2,6,1.021,1671,1.556
2026-03-31T11:30:29.221Z,2.55,4.01,0.999,2,6,1.021,1671,1.556
2026-03-31T11:30:30.220Z,2.00,4.01,0.999,2,6,1.021,1237,1.221
2026-03-31T11:30:31.220Z,1.87,4.01,0.999,2,6,1.021,1237,1.221
2026-03-31T11:30:32.222Z,1.88,4.01,1.003,2,6,1.021,1813,1.855
2026-03-31T11:30:33.221Z,1.85,4.01,1.003,2,6,1.021,1813,1.855
2026-03-31T11:30:34.224Z,1.91,4.00,1.003,2,6,1.021,1902,1.866
2026-03-31T11:30:35.220Z,1.65,4.00,1.003,2,6,1.021,1902,1.866
2026-03-31T11:30:36.224Z,1.88,4.00,1.003,2,6,1.021,1834,1.827
2026-03-31T11:30:37.221Z,1.57,3.99,1.003,2,6,1.021,1834,1.827
2026-03-31T11:30:38.223Z,1.80,3.99,0.999,2,6,1.021,1629,1.559
2026-03-31T11:30:39.220Z,1.71,3.99,0.999,2,6,1.021,1629,1.559
2026-03-31T11:30:40.221Z,1.90,3.99,0.999,2,6,1.021,1618,1.528
2026-03-31T11:30:41.220Z,1.39,4.00,0.999,2,6,1.021,1618,1.528
2026-03-31T11:30:42.220Z,1.56,4.00,0.999,2,6,1.021,1618,1.528
2026-03-31T11:30:43.220Z,1.44,4.00,0.999,2,6,1.021,1599,1.847
2026-03-31T11:30:44.220Z,1.63,4.00,0.999,2,6,1.021,1599,1.847
2026-03-31T11:30:45.220Z,1.40,4.00,1.000,2,6,1.021,1624,1.750
2026-03-31T11:30:46.220Z,1.54,4.00,1.000,2,6,1.021,1624,1.750
2026-03-31T11:30:47.220Z,1.37,4.00,1.000,2,6,1.021,1640,1.766
2026-03-31T11:30:48.221Z,1.43,4.00,1.000,2,6,1.021,1640,1.766
2026-03-31T11:30:49.221Z,1.12,4.00,1.000,2,6,1.021,1728,1.904
2026-03-31T11:30:50.220Z,1.06,4.00,1.000,2,6,1.021,1728,1.904
2026-03-31T11:30:51.220Z,1.09,4.00,1.000,2,6,1.021,2054,2.169
2026-03-31T11:30:52.220Z,1.07,4.00,1.000,2,6,1.021,2054,2.169
2026-03-31T11:30:53.220Z,0.89,4.00,1.000,2,6,1.021,1755,1.783
2026-03-31T11:30:54.220Z,1.10,4.00,1.000,2,6,1.021,1755,1.783
2026-03-31T11:30:55.220Z,1.03,4.00,1.000,2,6,1.021,1749,1.799
2026-03-31T11:30:56.220Z,1.38,4.00,1.000,2,6,1.021,1749,1.799
2026-03-31T11:30:57.220Z,0.90,4.00,1.000,2,6,1.021,1650,1.467
2026-03-31T11:30:58.221Z,1.09,4.00,1.000,2,6,1.021,1650,1.467
2026-03-31T11:30:59.220Z,1.04,4.00,1.000,2,6,1.021,1865,1.583
2026-03-31T11:31:00.221Z,0.89,4.00,1.000,2,6,1.021,1865,1.583
2026-03-31T11:31:01.220Z,1.03,4.00,1.000,2,6,1.021,1816,1.843
2026-03-31T11:31:02.221Z,0.85,4.00,1.000,2,6,1.021,1816,1.843
2026-03-31T11:31:03.220Z,1.79,4.00,1.000,2,6,1.021,1893,1.762
2026-03-31T11:31:04.224Z,1.99,4.00,1.000,2,6,1.021,1157,0.936
2026-03-31T11:31:05.220Z,1.40,4.00,1.000,2,6,1.021,1157,0.936
2026-03-31T11:31:06.225Z,1.85,4.00,1.000,2,6,1.021,1475,1.414
2026-03-31T11:31:07.220Z,1.11,4.00,1.000,2,6,1.021,1475,1.414
2026-03-31T11:31:08.220Z,1.41,4.00,1.000,2,6,1.021,1475,1.414
2026-03-31T11:31:09.220Z,1.11,4.00,1.000,2,6,1.021,1519,1.612
2026-03-31T11:31:10.220Z,1.37,4.00,1.000,2,6,1.021,1519,1.612
2026-03-31T11:31:11.220Z,0.82,4.00,1.000,2,6,1.021,1667,1.551
2026-03-31T11:31:12.220Z,1.03,4.00,1.000,2,6,1.021,1667,1.551
2026-03-31T11:31:13.220Z,0.95,4.00,1.000,2,6,1.021,1751,1.965
2026-03-31T11:31:14.221Z,1.60,4.00,1.000,2,6,1.021,1751,1.965
2026-03-31T11:31:15.221Z,0.84,4.00,1.000,2,6,1.021,1697,1.415
2026-03-31T11:31:16.221Z,1.11,4.00,1.000,2,6,1.021,1697,1.415
