Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-02T10:24:12.173Z,0.64,4.39,1.080,0,0,0.000,887,0.346
2026-04-02T10:24:13.173Z,0.80,4.32,1.071,0,0,0.000,887,0.346
2026-04-02T10:24:14.173Z,1.17,4.26,1.061,1,0,0.000,5070,1.616
2026-04-02T10:24:15.173Z,1.58,4.20,1.050,2,0,0.000,3176,0.989
2026-04-02T10:24:16.173Z,2.17,4.16,1.040,2,0,0.000,4765,1.475
2026-04-02T10:24:17.173Z,2.34,4.12,1.031,3,0,0.000,4765,1.475
2026-04-02T10:24:18.173Z,2.05,4.09,1.026,3,0,0.000,4680,1.454
2026-04-02T10:24:19.173Z,2.18,4.07,1.021,3,0,0.000,4680,1.454
2026-04-02T10:24:20.173Z,1.88,4.05,1.017,3,0,0.000,4674,1.451
2026-04-02T10:24:21.173Z,2.12,4.04,1.012,3,0,0.000,4674,1.451
2026-04-02T10:24:22.175Z,2.00,4.03,1.007,3,0,0.000,4717,1.483
2026-04-02T10:24:23.173Z,2.64,4.02,1.007,3,0,0.000,4717,1.483
2026-04-02T10:24:24.173Z,1.86,4.01,1.007,3,0,0.000,3527,1.102
2026-04-02T10:24:25.173Z,1.93,4.01,1.003,3,0,0.000,3527,1.102
2026-04-02T10:24:26.177Z,1.99,4.01,1.003,3,0,0.000,3229,1.029
2026-04-02T10:24:27.173Z,2.17,4.00,1.003,3,0,0.000,3229,1.029
2026-04-02T10:24:28.173Z,1.86,4.00,1.003,4,0,0.000,3235,1.019
2026-04-02T10:24:29.173Z,2.28,4.00,1.003,4,0,0.000,3235,1.019
2026-04-02T10:24:30.176Z,1.99,4.00,1.003,5,0,0.000,3084,0.966
2026-04-02T10:24:31.173Z,1.89,3.99,1.003,5,0,0.000,3084,0.966
2026-04-02T10:24:32.178Z,1.86,3.99,0.999,6,0,0.000,3013,0.945
2026-04-02T10:24:33.174Z,1.60,3.99,0.999,6,0,0.000,3013,0.945
2026-04-02T10:24:34.175Z,2.00,3.99,0.999,6,0,0.000,3142,0.985
2026-04-02T10:24:35.173Z,1.48,4.00,0.999,6,0,0.000,3142,0.985
2026-04-02T10:24:36.177Z,1.89,4.00,0.999,6,0,0.000,3057,0.979
2026-04-02T10:24:37.173Z,2.11,4.00,0.999,6,0,0.000,3057,0.979
2026-04-02T10:24:38.179Z,2.02,4.00,0.999,6,0,0.000,1629,0.519
2026-04-02T10:24:39.173Z,1.88,4.00,0.999,7,0,0.000,1629,0.519
2026-04-02T10:24:40.180Z,1.90,4.00,0.999,7,0,0.000,1618,0.528
2026-04-02T10:24:41.174Z,0.84,4.00,0.999,7,0,0.000,1618,0.528
2026-04-02T10:24:42.173Z,0.88,4.00,0.999,7,0,0.000,1618,0.528
2026-04-02T10:24:43.173Z,0.99,4.00,0.999,8,0,0.000,3137,1.949
2026-04-02T10:24:44.174Z,1.88,4.01,0.999,9,0,0.000,1624,1.062
2026-04-02T10:24:45.174Z,0.87,4.01,0.999,9,0,0.000,1624,1.062
2026-04-02T10:24:46.176Z,2.06,4.01,0.999,9,0,0.000,910,0.571
2026-04-02T10:24:47.173Z,0.84,4.01,0.999,10,0,0.000,910,0.571
2026-04-02T10:24:48.173Z,1.68,4.01,0.999,10,0,0.000,910,0.571
2026-04-02T10:24:49.173Z,1.62,4.01,1.003,11,0,0.000,1728,1.058
2026-04-02T10:24:50.173Z,1.46,4.01,1.003,11,0,0.000,1728,1.058
2026-04-02T10:24:51.173Z,1.59,4.00,1.003,12,0,0.000,3692,2.331
2026-04-02T10:24:52.175Z,1.95,4.00,1.003,13,0,0.000,1755,1.108
2026-04-02T10:24:53.173Z,1.64,4.00,1.003,13,0,0.000,1755,1.108
2026-04-02T10:24:54.183Z,1.99,4.00,1.003,13,0,0.000,1749,1.081
2026-04-02T10:24:55.173Z,1.89,3.99,1.003,13,0,0.000,1749,1.081
2026-04-02T10:24:56.175Z,1.96,3.99,0.999,14,0,0.000,802,0.500
2026-04-02T10:24:57.174Z,1.40,3.99,0.999,14,0,0.000,802,0.500
2026-04-02T10:24:58.176Z,1.83,3.99,0.999,15,0,0.000,1865,1.180
2026-04-02T10:24:59.173Z,1.37,3.99,0.999,15,0,0.000,1865,1.180
2026-04-02T10:25:00.173Z,1.98,4.00,0.999,16,0,0.000,732,0.471
2026-04-02T10:25:01.173Z,1.12,4.00,0.999,16,0,0.000,732,0.471
2026-04-02T10:25:02.174Z,1.85,4.00,0.999,16,0,0.000,878,0.586
2026-04-02T10:25:03.173Z,0.94,4.00,0.999,16,0,0.000,878,0.586
2026-04-02T10:25:04.173Z,1.84,4.00,0.999,17,0,0.000,1157,0.727
2026-04-02T10:25:05.173Z,0.85,4.00,0.999,17,0,0.000,1157,0.727
2026-04-02T10:25:06.173Z,2.91,4.00,0.999,18,0,0.000,551,0.363
2026-04-02T10:25:07.173Z,2.93,4.00,0.999,18,0,0.000,1519,0.926
2026-04-02T10:25:08.173Z,3.60,4.01,0.999,18,0,0.000,1519,0.926
2026-04-02T10:25:09.173Z,2.96,4.01,0.999,19,0,0.000,1667,1.044
2026-04-02T10:25:10.177Z,3.90,4.01,0.999,19,0,0.000,752,0.916
2026-04-02T10:25:11.179Z,3.10,4.01,0.999,19,0,0.000,752,0.916
2026-04-02T10:25:12.176Z,3.92,4.01,0.999,19,0,0.000,795,0.857
2026-04-02T10:25:13.175Z,2.98,4.01,1.003,20,0,0.000,795,0.857
2026-04-02T10:25:14.174Z,3.88,4.01,1.003,20,0,0.000,851,0.797
2026-04-02T10:25:15.175Z,2.85,4.00,1.003,20,0,0.000,851,0.797
2026-04-02T10:25:16.174Z,3.98,4.00,1.003,20,0,0.000,455,0.652
2026-04-02T10:25:17.176Z,2.98,4.00,1.003,20,0,0.000,455,0.652
2026-04-02T10:25:18.177Z,3.90,4.00,1.003,20,0,0.000,600,0.667
2026-04-02T10:25:19.177Z,2.85,3.99,1.003,20,0,0.000,600,0.667
2026-04-02T10:25:20.177Z,3.87,3.99,0.999,20,0,0.000,790,0.630
2026-04-02T10:25:21.176Z,2.99,3.99,0.999,20,0,0.000,790,0.630
2026-04-02T10:25:22.175Z,3.93,3.99,0.999,20,0,0.000,793,0.512
2026-04-02T10:25:23.176Z,2.87,4.00,0.999,20,0,0.000,793,0.512
2026-04-02T10:25:24.178Z,3.88,4.00,0.999,20,0,0.000,823,0.521
2026-04-02T10:25:25.175Z,3.01,4.00,0.999,20,0,0.000,823,0.521
2026-04-02T10:25:26.177Z,3.87,4.00,0.999,20,0,0.000,747,0.472
2026-04-02T10:25:27.175Z,2.89,4.00,0.999,20,0,0.000,747,0.472
2026-04-02T10:25:28.173Z,3.33,4.00,0.999,20,0,0.000,747,0.472
2026-04-02T10:25:29.177Z,3.03,4.00,0.999,20,0,0.000,871,0.566
2026-04-02T10:25:30.176Z,3.92,4.00,0.999,20,0,0.000,474,0.314
2026-04-02T10:25:31.178Z,2.90,4.00,0.999,20,0,0.000,474,0.314
2026-04-02T10:25:32.173Z,2.88,4.00,0.999,20,0,0.000,474,0.314
2026-04-02T10:25:33.178Z,3.05,4.01,0.999,20,0,0.000,765,0.501
2026-04-02T10:25:34.174Z,2.64,4.01,0.999,20,0,0.000,765,0.501
2026-04-02T10:25:35.176Z,2.93,4.01,0.999,20,0,0.000,678,0.456
2026-04-02T10:25:36.173Z,2.37,4.01,0.999,20,0,0.000,678,0.456
2026-04-02T10:25:37.175Z,3.07,4.01,0.999,20,0,0.000,655,0.446
2026-04-02T10:25:38.173Z,2.63,4.01,1.003,20,0,0.000,655,0.446
2026-04-02T10:25:39.175Z,2.94,4.01,1.003,20,0,0.000,512,0.337
2026-04-02T10:25:40.173Z,2.12,4.00,1.003,20,0,0.000,512,0.337
2026-04-02T10:25:41.178Z,3.08,4.00,1.003,20,0,0.000,662,0.426
2026-04-02T10:25:42.173Z,2.01,4.00,1.003,20,0,0.000,662,0.426
2026-04-02T10:25:43.176Z,2.94,3.99,1.003,20,0,0.000,857,0.547
2026-04-02T10:25:44.173Z,1.88,3.99,0.999,20,0,0.000,857,0.547
2026-04-02T10:25:45.175Z,3.08,3.99,0.999,20,0,0.000,692,0.436
2026-04-02T10:25:46.174Z,2.02,3.99,0.999,20,0,0.000,692,0.436
2026-04-02T10:25:47.176Z,2.96,3.99,0.999,20,0,0.000,721,0.457
2026-04-02T10:25:48.177Z,1.90,4.00,0.999,20,0,0.000,721,0.457
2026-04-02T10:25:49.176Z,2.84,4.00,0.999,20,0,0.000,754,0.483
2026-04-02T10:25:50.173Z,2.04,4.00,0.999,20,0,0.000,754,0.483
2026-04-02T10:25:51.179Z,2.85,4.00,0.999,20,0,0.000,788,0.494
2026-04-02T10:25:52.175Z,1.92,4.00,0.999,20,0,0.000,788,0.494
2026-04-02T10:25:53.174Z,2.86,4.00,0.999,20,0,0.000,786,0.495
2026-04-02T10:25:54.174Z,2.06,4.00,0.999,20,0,0.000,786,0.495
2026-04-02T10:25:55.174Z,2.91,4.00,0.999,20,0,0.000,786,0.501
2026-04-02T10:25:56.176Z,1.94,4.00,0.999,20,0,0.000,786,0.501
2026-04-02T10:25:57.176Z,2.88,4.00,0.999,20,0,0.000,783,0.510
2026-04-02T10:25:58.177Z,2.08,4.01,0.999,20,0,0.000,783,0.510
2026-04-02T10:25:59.175Z,2.91,4.01,0.999,20,0,0.000,832,0.526
2026-04-02T10:26:00.175Z,1.96,4.01,0.999,20,0,0.000,832,0.526
