      Time     KB/s_in    KB/s_out
  17:52:07         0.9         3.2
  17:52:08        10.9       456.8
  17:52:09        15.0       685.1
  17:52:10        10.5       494.8
  17:52:11        18.6       831.3
  17:52:12        19.3       855.9
  17:52:13        18.7       833.0
  17:52:14        19.1       833.0
  17:52:15        18.7       854.2
  17:52:16        15.5       666.7
  17:52:17        17.0       778.0
  17:52:18         9.4       386.9
  17:52:19        17.6       809.1
  17:52:20         8.8       361.7
  17:52:21        18.4       845.2
  17:52:22         8.3       335.2
  17:52:23        12.4       568.1
  17:52:24         7.8       316.0
  17:52:25        11.2       511.1
  17:52:26         7.4       293.8
  17:52:27        18.2       833.9
  17:52:28         6.8       267.3
  17:52:29        11.5       523.2
  17:52:30         6.2       242.0
  17:52:31        18.6       854.2
  17:52:32         8.5       346.4
  17:52:33        18.6       854.2
  17:52:34         9.6       398.2
  17:52:35        18.6       855.8
  17:52:36         7.6       301.8
  17:52:37        13.7       573.5
  17:52:38        11.7       422.7
  17:52:39        10.8       414.1
  17:52:40        11.1       406.4
  17:52:41        10.8       416.7
  17:52:42        11.7       419.2
  17:52:43        11.5       428.9
  17:52:44        12.2       428.9
  17:52:45        10.8       408.7
  17:52:46         1.6        26.3
  17:52:47        10.0       417.9
  17:52:48         1.3        16.0
  17:52:49        10.8       435.8
  17:52:50         3.2        78.5
  17:52:51        10.7       434.2
  17:52:52         0.9        14.2
  17:52:53        10.4       422.3
  17:52:54         0.7        27.4
  17:52:55        11.2       414.9
  17:52:56         0.3         9.4
  17:52:57        10.6       419.3
  17:52:58         1.4        60.0
  17:52:59        10.4       392.9
  17:53:00         2.1        74.0
  17:53:01        10.0       370.7
  17:53:02         3.2       115.8
  17:53:03         8.1       298.6
  17:53:04         0.0         0.5
  17:53:05        10.0       358.8
  17:53:06         0.6        20.9
  17:53:07         8.6       341.0
  17:53:08         1.4        49.9
  17:53:09         8.3       296.7
  17:53:10         3.3       132.1
  17:53:11         9.0       321.9
  17:53:12         3.3       128.3
  17:53:13         8.1       293.7
  17:53:14         3.7       142.7
  17:53:15         8.1       280.6
  17:53:16         4.6       181.1
  17:53:17         7.5       264.2
  17:53:18         1.3        46.1
  17:53:19         7.1       252.4
  17:53:20         1.7        66.1
  17:53:21         6.6       230.2
  17:53:22         4.9       191.6
  17:53:23         6.3       225.9
  17:53:24        10.6       402.0
  17:53:25        11.3       386.3
  17:53:26         8.8       337.4
  17:53:27         5.4       202.2
  17:53:28         7.3       297.9
  17:53:29         5.3       186.0
  17:53:30         3.0       119.3
  17:53:31         4.8       174.1
  17:53:32         6.4       245.4
  17:53:33         4.7       156.4
  17:53:34         5.9       237.7
  17:53:35         4.2       146.0
  17:53:36         7.2       290.4
  17:53:37         4.0       129.8
  17:53:38         4.0       158.2
  17:53:39         3.8       116.5
  17:53:40         6.5       252.5
  17:53:41         3.2       100.2
  17:53:42         9.0       349.0
  17:53:43         2.9        86.9
  17:53:44         7.9       320.1
  17:53:45         2.6        70.7
  17:53:46         8.4       325.6
  17:53:47         2.2        57.4
  17:53:48         9.0       359.8
