Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,790.0,0,0.0,4.26,1.062
2,4772.0,1,0.0,4.2,1.051
3,1824.0,1,0.0,4.16,1.041
4,4338.0,0,0.0,4.105,1.0295
5,4248.0,0,0.0,4.07,1.02
6,2314.0,0,0.0,4.04,1.0126666666666666
7,4496.0,0,0.0,4.015,1.007
8,3624.0,0,0.0,4.01,1.003
9,4628.0,0,0.0,4.0,1.003
10,3076.0,0,0.0,4.0,1.003
11,3824.0,0,0.0,3.99,1.001
12,4866.0,0,0.0,3.995,0.999
13,3208.0,0,0.0,4.0,0.999
14,4182.0,0,0.0,4.0,0.999
15,3688.0,0,0.0,4.0,0.999
16,4386.0,0,0.0,4.0,0.999
17,4548.0,0,0.0,4.005,0.999
18,4592.0,0,0.0,4.01,0.999
19,4550.0,0,0.0,4.01,0.999
20,4702.0,0,0.0,4.01,1.003
21,4358.0,0,0.0,4.0,1.003
22,1230.0,0,0.0,4.0,1.003
23,1466.0,0,0.0,3.9933333333333336,1.0016666666666667
24,4082.0,0,0.0,3.99,0.999
25,4830.0,0,0.0,4.0,0.999
26,5070.0,0,0.0,4.0,0.999
27,4688.0,0,0.0,4.0,0.999
28,4764.0,0,0.0,4.0,0.999
29,4680.0,0,0.0,4.005,0.999
30,4674.0,0,0.0,4.01,0.999
31,4718.0,0,0.0,4.01,0.999
32,3526.0,0,0.0,4.01,1.001
33,3230.0,0,0.0,4.003333333333333,1.003
34,4406.0,0,0.0,4.0,1.003
35,3084.0,0,0.0,3.9933333333333336,1.0016666666666667
36,4778.0,0,0.0,3.99,0.999
37,4976.0,0,0.0,4.0,0.999
38,4616.0,0,0.0,4.0,0.999
39,3090.0,1,0.0,4.0,0.999
40,4480.0,1,0.0,4.0,0.999
41,4928.0,0,0.0,4.0,0.999
42,4654.0,0,0.0,4.01,0.999
43,4864.0,0,0.0,4.01,0.999
44,3136.0,1,0.0,4.01,1.0003333333333333
45,4942.0,1,0.0,4.005,1.003
46,3388.0,1,0.0,4.0,1.003
47,3540.0,0,0.0,3.995,1.003
48,5050.0,1,0.0,3.99,0.999
49,4206.0,0,0.0,4.0,0.999
50,3622.0,1,0.0,4.0,0.999
51,3720.0,0,0.0,4.0,0.999
52,2402.0,0,0.0,4.0,0.999
53,3124.0,0,0.0,4.0,0.999
54,3004.0,0,0.0,4.01,0.999
55,1668.0,1,0.0,4.01,0.999
56,4516.0,1,0.0,4.01,0.999
57,1698.0,0,0.0,4.01,1.003
58,1796.0,0,0.0,4.0,1.003
59,2610.0,1,0.0,3.995,1.003
60,2952.0,0,0.0,3.99,0.999
61,5018.0,0,0.0,3.995,0.999
62,3102.0,2,0.0,4.0,0.999
63,1824.0,1,0.0,4.0,0.999
64,4338.0,1,0.0,4.0,0.999
65,1948.0,1,0.0,4.0,0.999
66,2284.0,1,0.0,4.005,0.999
67,3176.0,0,0.0,4.01,0.999
68,3624.0,1,0.0,4.01,0.999
69,1698.0,1,0.0,4.01,1.001
70,2302.0,1,0.0,4.01,1.003
71,3824.0,0,0.0,4.0,1.003
72,4866.0,0,0.0,4.0,1.003
73,3208.0,0,0.0,3.99,1.0003333333333333
74,4182.0,0,0.0,3.99,0.999
75,3688.0,0,0.0,3.9966666666666666,0.999
76,4386.0,0,0.0,4.0,0.999
77,4548.0,0,0.0,4.0,0.999
78,4592.0,0,0.0,4.0,0.999
79,4550.0,0,0.0,4.005,0.999
80,4702.0,0,0.0,4.01,0.999
81,3432.0,0,0.0,4.01,0.999
82,1012.0,1,0.0,4.01,0.999
83,1270.0,0,0.0,4.006666666666667,1.003
84,3254.0,0,0.0,4.0,1.003
85,3288.0,0,0.0,3.995,1.003
86,3348.0,0,0.0,3.99,0.999
87,3176.0,0,0.0,4.0,0.999
88,3264.0,0,0.0,4.0,0.999
89,3308.0,0,0.0,4.0,0.9995
90,3680.0,0,0.0,4.0,1.0
91,3906.0,0,0.0,4.0,1.0
