Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T09:37:24.304Z,1.07,4.26,1.062,0,0,0.0,790,0.259
2026-04-01T09:37:25.304Z,0.98,4.2,1.051,1,0,0.0,4772,1.453
2026-04-01T09:37:26.305Z,2.61,4.16,1.041,2,0,0.0,1824,0.568
2026-04-01T09:37:27.304Z,3.03,4.12,1.035,2,0,0.0,4338,1.32
2026-04-01T09:37:28.304Z,3.33,4.09,1.024,3,0,0.0,4338,1.32
2026-04-01T09:37:29.304Z,2.86,4.07,1.02,3,0,0.0,4248,1.293
2026-04-01T09:37:30.307Z,3.78,4.05,1.016,3,0,0.0,2314,0.878
2026-04-01T09:37:31.303Z,2.97,4.04,1.011,3,0,0.0,2314,0.878
2026-04-01T09:37:32.304Z,3.1,4.03,1.011,3,0,0.0,2314,0.878
2026-04-01T09:37:33.304Z,2.83,4.02,1.007,3,0,0.0,4496,1.368
2026-04-01T09:37:34.304Z,3.26,4.01,1.007,3,0,0.0,4496,1.368
2026-04-01T09:37:35.306Z,2.96,4.01,1.003,3,0,0.0,3624,1.107
2026-04-01T09:37:36.304Z,2.97,4.01,1.003,3,0,0.0,3624,1.107
2026-04-01T09:37:37.308Z,2.82,4.0,1.003,3,0,0.0,4628,1.404
2026-04-01T09:37:38.310Z,3.7,4.0,1.003,3,0,0.0,3076,0.942
2026-04-01T09:37:39.306Z,2.96,4.0,1.003,3,0,0.0,3076,0.942
2026-04-01T09:37:40.305Z,3.25,4.0,1.003,3,0,0.0,3076,0.942
2026-04-01T09:37:41.306Z,2.83,3.99,1.003,3,0,0.0,3824,1.167
2026-04-01T09:37:42.304Z,2.71,3.99,0.999,3,0,0.0,3824,1.167
2026-04-01T09:37:43.309Z,2.7,3.99,0.999,3,0,0.0,4866,1.477
2026-04-01T09:37:44.304Z,3.26,4.0,0.999,3,0,0.0,4866,1.477
2026-04-01T09:37:45.306Z,2.85,4.0,0.999,3,0,0.0,3208,0.983
2026-04-01T09:37:46.304Z,2.75,4.0,0.999,3,0,0.0,3208,0.983
2026-04-01T09:37:47.306Z,2.72,4.0,0.999,3,0,0.0,4182,1.274
2026-04-01T09:37:48.304Z,2.54,4.0,0.999,3,0,0.0,4182,1.274
