time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,18688,12,0,24.7,25.9,20.9,25.9,5.1,423907,5,0,0,bbr1
0.007,3072,2,0,25.6,31.6,20.9,31.6,5.6,423907,8,1,1,bbr1
0.027,5760,4,2880,25.8,27.2,20.9,31.6,4.6,146915,11,1,1,bbr1
0.038,8608,5,1440,25.5,23.5,20.9,31.6,4.0,146915,12,1,1,bbr1
0.057,10032,6,2880,25.5,25.5,20.9,31.6,3.0,156431,14,1,1,bbr1
0.016,11456,7,2880,25.5,25.6,20.9,31.6,2.3,156431,15,1,1,bbr1
0.006,14608,10,0,24.8,20.2,20.2,31.6,2.1,156431,18,1,1,bbr1
0.033,14958,10,4320,25.2,27.7,20.2,31.6,2.3,304245,23,1,1,bbr1
0.037,14958,10,4320,25.2,25.5,20.2,31.6,1.8,304245,24,1,1,bbr1
0.047,14958,10,5760,24.6,20.2,20.2,31.6,2.6,304245,26,1,1,bbr1
0.056,15651,10,5760,24.0,20.2,20.2,31.6,3.0,337822,28,1,1,bbr1
0.063,17352,12,5760,23.6,20.6,20.2,31.6,3.1,419795,30,1,1,bbr1
0.073,19132,13,7200,23.2,20.5,20.2,31.6,3.1,505533,33,1,1,bbr1
0.081,21230,14,8640,22.9,20.5,20.2,31.6,3.0,606628,36,1,1,bbr1
0.088,22698,15,10080,22.6,20.6,20.2,31.6,2.8,677374,39,1,1,bbr1
0.094,24297,16,11520,22.4,20.6,20.2,31.6,2.6,754408,42,1,1,bbr1
0.100,25066,17,12960,22.1,20.7,20.2,31.6,2.4,791444,45,1,1,bbr1
0.105,27914,19,14400,22.0,20.7,20.2,31.6,2.2,932864,48,1,1,bbr1
0.110,30308,21,15840,21.8,20.5,20.2,31.6,2.0,1044034,51,1,1,bbr1
0.113,30832,21,17280,21.6,20.5,20.2,31.6,1.8,1069287,54,1,1,bbr1
0.117,33368,23,18720,21.5,20.5,20.2,31.6,1.6,1191465,57,1,1,bbr1
0.121,36170,25,20160,21.3,20.4,20.2,31.6,1.5,1326483,60,1,1,bbr1
0.126,36483,25,23040,21.2,20.5,20.2,31.6,1.3,1341572,64,1,1,bbr1
0.128,37802,26,24480,21.2,21.0,20.2,31.6,1.0,1405097,67,1,1,bbr1
0.006,25516,17,110,24.6,29.7,20.2,31.6,4.0,1641871,70,1,1,bbr1
0.006,26334,18,0,24.4,26.9,20.2,31.6,3.8,1641871,71,1,1,bbr1
0.028,29182,20,24480,24.9,28.4,20.2,31.6,3.8,1641871,90,1,1,bbr1
0.032,32030,22,27360,24.9,25.2,20.2,31.6,2.9,1641871,94,1,1,bbr1
0.035,34878,24,30240,25.1,26.4,20.2,31.6,2.6,1641871,98,1,1,bbr1
0.039,37726,26,33120,25.5,28.2,20.2,31.6,2.7,1641871,102,1,1,bbr1
0.042,40574,28,36000,26.1,30.1,20.2,31.6,3.2,1641871,106,1,1,bbr1
0.045,42716,29,38880,26.7,31.3,20.2,31.6,3.7,1641871,110,1,1,bbr1
0.049,42716,29,40320,27.5,33.1,20.2,33.1,4.4,1641871,113,1,1,bbr1
0.052,42716,29,40320,28.5,35.0,20.2,35.0,5.1,1641871,115,1,1,bbr1
0.056,42716,29,40320,29.4,36.2,20.2,36.2,5.8,1641871,117,1,1,bbr1
0.059,42716,29,40320,29.6,30.5,20.2,36.2,4.6,1641871,119,1,1,bbr1
0.062,42716,29,40320,29.9,32.7,20.2,36.2,4.2,1641871,121,1,1,bbr1
0.066,42716,29,40320,30.4,33.8,20.2,36.2,4.1,1641871,123,1,1,bbr1
0.069,42716,29,40320,31.1,36.0,20.2,36.2,4.5,1641871,125,1,1,bbr1
0.073,42716,29,40320,31.9,37.3,20.2,37.3,4.9,1641871,127,1,1,bbr1
0.076,42716,29,40320,32.8,39.3,20.2,39.3,5.5,1641871,129,1,1,bbr1
0.079,42716,29,40320,33.8,40.4,20.2,40.4,6.0,1641871,131,1,1,bbr1
0.083,42716,29,40320,34.9,42.5,20.2,42.5,6.7,1641871,133,1,1,bbr1
0.086,42716,29,40320,36.0,44.0,20.2,44.0,7.3,1641871,135,1,1,bbr1
0.089,42716,29,40320,37.2,45.8,20.2,45.8,7.9,1641871,137,1,1,bbr1
0.093,42716,29,40320,38.5,47.4,20.2,47.4,8.5,1641871,139,1,1,bbr1
0.096,42716,29,40320,39.8,49.2,20.2,49.2,9.0,1641871,141,1,1,bbr1
0.100,42716,29,40320,41.2,50.8,20.2,50.8,9.5,1641871,143,1,1,bbr1
0.103,42716,29,40320,42.4,50.8,20.2,50.8,9.5,1641871,145,1,1,bbr1
0.106,42716,29,40320,43.4,50.7,20.2,50.8,9.2,1641871,147,1,1,bbr1
0.110,42716,29,40320,44.3,50.8,20.2,50.8,8.8,1641871,149,1,1,bbr1
0.113,42716,29,40320,45.1,50.7,20.2,50.8,8.2,1641871,151,1,1,bbr1
0.120,42716,29,37440,45.8,50.7,20.2,50.8,7.5,1641871,153,1,1,bbr1
0.127,42716,29,37440,46.5,50.8,20.2,50.8,6.9,1641871,157,1,1,bbr1
0.133,42716,29,37440,47.0,50.8,20.2,50.8,6.2,1641871,161,1,1,bbr1
0.140,42716,29,37440,47.5,50.7,20.2,50.8,5.6,1641871,165,1,1,bbr1
0.147,42716,29,37440,47.9,50.8,20.2,50.8,5.0,1641871,169,1,1,bbr1
0.154,42716,29,37440,48.2,50.8,20.2,50.8,4.5,1641871,173,1,1,bbr1
0.160,42716,29,37440,48.5,50.7,20.2,50.8,4.0,1641871,177,1,1,bbr1
0.167,42716,29,37440,48.4,47.3,20.2,50.8,3.3,1641871,181,1,1,bbr1
0.174,42716,29,38880,48.0,45.6,20.2,50.8,3.2,1641871,185,1,1,bbr1
0.179,42716,29,37440,47.7,45.6,20.2,50.8,3.0,1641871,188,1,1,bbr1
0.186,42716,29,37440,47.5,45.6,20.2,50.8,2.8,1641871,192,1,1,bbr1
0.193,42716,29,37440,47.2,45.6,20.2,50.8,2.5,1641871,196,1,1,bbr1
0.199,42716,29,38880,47.4,48.5,20.2,50.8,2.2,1641871,200,1,1,bbr1
0.205,42716,29,37440,47.5,48.4,20.2,50.8,1.9,1641871,203,1,1,bbr1
0.211,42716,29,37440,47.6,48.5,20.2,50.8,1.7,1641871,207,1,1,bbr1
0.218,42716,29,38880,47.7,47.9,20.2,50.8,1.3,1641871,211,1,1,bbr1
0.223,43707,30,37440,47.7,48.0,20.2,50.8,1.1,1689617,214,1,1,bbr1
0.230,43707,30,38880,47.9,48.9,20.2,50.8,1.1,1689617,219,1,1,bbr1
0.237,43707,30,38880,47.9,48.5,20.2,50.8,1.0,1689617,224,1,1,bbr1
0.244,43707,30,38880,48.0,48.5,20.2,50.8,0.9,1689617,228,1,1,bbr1
0.250,43707,30,38880,47.7,45.7,20.2,50.8,1.2,1689617,232,1,1,bbr1
0.257,43707,30,38880,47.5,45.8,20.2,50.8,1.4,1689617,236,1,1,bbr1
0.264,43707,30,38880,47.2,45.6,20.2,50.8,1.5,1689617,240,1,1,bbr1
0.271,43707,30,38880,47.3,47.3,20.2,50.8,1.2,1689617,244,1,1,bbr1
0.277,43707,30,38880,47.3,47.3,20.2,50.8,0.9,1689617,248,1,1,bbr1
0.284,43707,30,38880,47.3,47.3,20.2,50.8,0.7,1689617,252,1,1,bbr1
0.291,43707,30,38880,47.3,47.5,20.2,50.8,0.6,1689617,256,1,1,bbr1
0.298,43707,30,38880,47.3,47.4,20.2,50.8,0.4,1689617,260,1,1,bbr1
0.305,43707,30,38880,47.3,47.3,20.2,50.8,0.3,1689617,264,1,1,bbr1
0.311,43707,30,38880,47.3,47.3,20.2,50.8,0.3,1689617,268,1,1,bbr1
0.318,43707,30,38880,47.3,47.3,20.2,50.8,0.2,1689617,272,1,1,bbr1
0.325,43707,30,38880,47.3,47.4,20.2,50.8,0.2,1689617,276,1,1,bbr1
0.332,43707,30,38880,47.3,47.3,20.2,50.8,0.1,1689617,280,1,1,bbr1
0.338,43707,30,38880,47.3,47.3,20.2,50.8,0.1,1689617,284,1,1,bbr1
0.345,43707,30,38880,47.3,47.3,20.2,50.8,0.1,1689617,288,1,1,bbr1
