Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T11:10:20.683Z,0.07,4.75,1.000,0,0,0.000,796,0.418
2026-03-31T11:10:21.682Z,0.43,5.08,1.099,0,0,0.000,796,0.418
2026-03-31T11:10:22.683Z,0.59,4.98,1.099,1,0,0.000,4674,1.900
2026-03-31T11:10:23.682Z,1.01,4.88,1.099,1,0,0.000,4674,1.900
2026-03-31T11:10:24.682Z,1.61,4.78,1.099,1,0,0.000,4717,1.449
2026-03-31T11:10:25.682Z,2.30,4.69,1.095,1,0,0.000,3527,1.090
2026-03-31T11:10:26.683Z,2.07,4.59,1.091,1,0,0.000,3229,1.000
2026-03-31T11:10:27.682Z,1.58,4.50,1.086,1,0,0.000,3229,1.000
2026-03-31T11:10:28.685Z,1.76,4.42,1.080,1,0,0.000,4406,1.353
2026-03-31T11:10:29.683Z,2.17,4.34,1.072,1,0,0.000,4406,1.353
2026-03-31T11:10:30.685Z,1.76,4.28,1.061,1,0,0.000,3084,0.955
2026-03-31T11:10:31.682Z,1.31,4.22,1.051,1,0,0.000,3084,0.955
2026-03-31T11:10:32.685Z,1.52,4.17,1.041,1,0,0.000,4777,1.469
2026-03-31T11:10:33.682Z,1.07,4.13,1.036,1,0,0.000,4777,1.469
2026-03-31T11:10:34.683Z,1.50,4.10,1.026,1,0,0.000,4977,1.530
2026-03-31T11:10:35.682Z,1.75,4.08,1.021,1,0,0.000,4977,1.530
2026-03-31T11:10:36.682Z,1.90,4.06,1.017,1,0,0.000,4616,1.419
2026-03-31T11:10:37.682Z,2.15,4.04,1.013,1,0,0.000,4616,1.419
2026-03-31T11:10:38.682Z,2.04,4.03,1.008,1,0,0.000,5090,1.806
2026-03-31T11:10:39.682Z,2.21,4.02,1.008,1,0,0.000,5090,1.806
2026-03-31T11:10:40.682Z,1.65,4.01,1.004,1,0,0.000,4480,1.626
2026-03-31T11:10:41.682Z,1.83,4.01,1.004,1,0,0.000,4480,1.626
2026-03-31T11:10:42.682Z,1.78,4.01,1.004,1,0,0.000,4927,1.764
2026-03-31T11:10:43.682Z,1.91,4.00,1.004,1,0,0.000,4927,1.764
2026-03-31T11:10:44.682Z,1.65,4.00,1.004,1,0,0.000,4653,1.741
2026-03-31T11:10:45.682Z,2.09,4.00,1.000,1,0,0.000,4653,1.741
2026-03-31T11:10:46.682Z,1.85,4.00,1.000,1,0,0.000,4864,1.493
2026-03-31T11:10:47.685Z,2.48,4.00,1.000,1,0,0.000,3780,1.166
2026-03-31T11:10:48.682Z,1.42,4.00,1.000,1,0,0.000,3780,1.166
2026-03-31T11:10:49.682Z,1.85,4.00,1.000,1,0,0.000,3780,1.166
2026-03-31T11:10:50.682Z,1.56,4.00,1.000,1,0,0.000,4941,1.875
2026-03-31T11:10:51.682Z,0.99,4.00,1.000,1,0,0.000,4941,1.875
2026-03-31T11:10:52.682Z,0.43,4.00,1.000,1,0,0.000,4941,1.875
2026-03-31T11:10:53.682Z,0.29,4.09,1.023,1,4,0.437,4941,1.875
2026-03-31T11:10:54.682Z,0.48,4.09,1.027,1,5,0.745,4769,3.379
2026-03-31T11:10:55.686Z,0.42,4.07,1.018,2,5,0.745,1749,1.348
2026-03-31T11:10:56.682Z,0.45,4.26,1.062,2,8,1.244,1749,1.348
2026-03-31T11:10:57.682Z,1.10,4.21,1.052,2,8,1.244,1650,1.433
2026-03-31T11:10:58.682Z,1.00,4.16,1.041,2,8,1.244,1650,1.433
2026-03-31T11:10:59.682Z,1.47,4.13,1.032,2,8,1.244,1865,1.503
2026-03-31T11:11:00.685Z,1.58,4.10,1.028,2,8,1.244,1816,1.482
2026-03-31T11:11:01.682Z,1.41,4.07,1.019,2,8,1.244,1816,1.482
2026-03-31T11:11:02.684Z,1.41,4.06,1.014,2,8,1.244,1893,1.382
2026-03-31T11:11:03.682Z,1.70,4.04,1.014,2,8,1.244,1893,1.382
2026-03-31T11:11:04.685Z,1.53,4.03,1.009,2,8,1.244,1157,0.921
2026-03-31T11:11:05.682Z,1.39,4.02,1.009,2,8,1.244,1157,0.921
2026-03-31T11:11:06.684Z,1.39,4.01,1.004,2,8,1.244,1475,1.099
2026-03-31T11:11:07.682Z,1.48,4.01,1.004,2,8,1.244,1475,1.099
2026-03-31T11:11:08.683Z,1.52,4.01,1.004,2,8,1.244,1519,1.146
2026-03-31T11:11:09.682Z,1.10,4.00,1.004,2,8,1.244,1519,1.146
2026-03-31T11:11:10.682Z,1.39,4.00,1.000,2,8,1.244,1667,1.336
2026-03-31T11:11:11.682Z,2.12,4.00,1.000,2,8,1.244,1667,1.336
2026-03-31T11:11:12.682Z,2.40,4.00,1.000,2,8,1.244,1751,1.295
2026-03-31T11:11:13.684Z,2.46,4.00,1.000,2,8,1.244,1697,1.460
2026-03-31T11:11:14.682Z,2.66,4.00,1.000,2,8,1.244,1697,1.460
2026-03-31T11:11:15.683Z,2.34,4.00,1.000,2,8,1.244,1795,1.492
2026-03-31T11:11:16.682Z,3.00,4.00,1.000,2,8,1.244,1795,1.492
2026-03-31T11:11:17.686Z,2.48,4.00,1.000,2,8,1.244,1203,0.922
2026-03-31T11:11:18.683Z,3.38,4.00,1.000,2,8,1.244,1235,0.693
2026-03-31T11:11:19.683Z,2.35,4.00,1.000,2,8,1.244,1235,0.693
2026-03-31T11:11:20.682Z,2.00,4.00,1.000,2,8,1.244,1235,0.693
2026-03-31T11:11:21.682Z,1.51,4.00,1.000,2,8,1.244,1235,0.693
2026-03-31T11:11:22.682Z,1.09,4.00,1.000,2,8,1.244,1235,0.693
2026-03-31T11:11:23.682Z,1.87,4.00,1.000,3,8,1.244,3255,2.849
2026-03-31T11:11:24.686Z,1.57,4.00,1.000,4,8,1.244,1638,1.158
2026-03-31T11:11:25.682Z,0.75,4.00,1.000,4,8,1.244,1638,1.158
2026-03-31T11:11:26.682Z,0.40,4.00,1.000,4,8,1.244,1638,1.158
2026-03-31T11:11:27.682Z,0.07,4.00,1.000,4,11,1.398,1638,1.158
2026-03-31T11:11:28.682Z,0.66,4.08,1.025,5,12,1.694,3328,2.845
2026-03-31T11:11:29.685Z,0.53,4.07,1.017,6,12,1.694,1807,1.425
2026-03-31T11:11:30.682Z,0.64,4.17,1.043,6,14,2.055,1807,1.425
2026-03-31T11:11:31.682Z,0.99,4.13,1.033,6,14,2.055,1947,1.568
2026-03-31T11:11:32.682Z,1.46,4.10,1.029,6,14,2.055,1182,0.891
2026-03-31T11:11:33.682Z,1.43,4.08,1.024,6,14,2.055,1182,0.891
2026-03-31T11:11:34.682Z,1.17,4.06,1.019,6,14,2.055,1182,0.891
2026-03-31T11:11:35.682Z,0.98,4.04,1.014,7,14,2.055,3176,2.729
2026-03-31T11:11:36.683Z,1.35,4.03,1.010,8,14,2.055,1531,1.348
2026-03-31T11:11:37.682Z,1.16,4.02,1.010,8,14,2.055,1531,1.348
2026-03-31T11:11:38.682Z,1.53,4.02,1.006,8,14,2.055,1697,1.411
2026-03-31T11:11:39.682Z,2.89,4.01,1.006,8,14,2.055,1115,0.890
2026-03-31T11:11:40.686Z,3.38,4.01,1.001,8,14,2.055,1433,0.975
2026-03-31T11:11:41.682Z,2.33,4.00,1.001,8,14,2.055,1433,0.975
2026-03-31T11:11:42.682Z,2.28,4.00,1.001,8,14,2.055,1433,0.975
2026-03-31T11:11:43.682Z,2.25,4.00,1.001,8,14,2.055,1433,0.975
2026-03-31T11:11:44.682Z,2.15,4.00,1.001,9,14,2.055,3292,2.294
2026-03-31T11:11:45.683Z,2.34,4.00,1.001,9,14,2.055,1581,1.442
2026-03-31T11:11:46.682Z,2.58,4.00,1.001,10,14,2.055,1581,1.442
2026-03-31T11:11:47.686Z,2.47,4.00,1.001,10,14,2.055,1540,1.236
2026-03-31T11:11:48.682Z,2.18,3.99,1.001,10,14,2.055,1540,1.236
2026-03-31T11:11:49.686Z,2.34,3.99,1.001,10,14,2.055,1622,1.398
2026-03-31T11:11:50.682Z,2.46,3.99,1.001,10,14,2.055,1622,1.398
2026-03-31T11:11:51.686Z,2.48,3.99,1.001,10,14,2.055,1653,1.302
2026-03-31T11:11:52.682Z,2.56,3.99,1.001,10,14,2.055,1653,1.302
2026-03-31T11:11:53.687Z,2.35,3.99,1.001,10,14,2.055,1726,1.168
2026-03-31T11:11:54.682Z,1.86,3.98,1.001,10,14,2.055,1726,1.168
2026-03-31T11:11:55.682Z,1.59,3.98,1.001,10,14,2.055,1726,1.168
2026-03-31T11:11:56.682Z,1.43,3.98,1.001,11,14,2.055,3311,2.436
2026-03-31T11:11:57.682Z,2.15,3.98,1.001,11,14,2.055,3311,2.436
2026-03-31T11:11:58.682Z,1.30,3.98,0.997,12,14,2.055,1741,1.267
2026-03-31T11:11:59.682Z,1.09,3.98,0.997,12,14,2.055,1741,1.267
2026-03-31T11:12:00.682Z,0.73,3.98,0.997,12,14,2.055,1741,1.267
2026-03-31T11:12:01.682Z,0.63,3.99,0.997,13,14,2.055,3420,2.767
2026-03-31T11:12:02.686Z,1.32,3.99,0.997,14,14,2.055,1790,1.257
2026-03-31T11:12:03.682Z,1.40,3.99,0.997,14,14,2.055,1790,1.257
2026-03-31T11:12:04.684Z,3.47,4.00,0.997,14,14,2.055,687,0.620
2026-03-31T11:12:05.682Z,2.69,4.00,0.997,14,14,2.055,687,0.620
2026-03-31T11:12:06.682Z,2.40,4.00,0.997,14,14,2.055,687,0.620
2026-03-31T11:12:07.682Z,2.17,4.00,0.997,14,14,2.055,687,0.620
2026-03-31T11:12:08.682Z,2.13,4.00,1.001,15,14,2.055,3253,2.520
2026-03-31T11:12:09.682Z,2.22,4.00,1.001,15,14,2.055,3253,2.520
2026-03-31T11:12:10.682Z,2.12,4.00,1.001,16,14,2.055,1826,1.722
2026-03-31T11:12:11.683Z,2.46,4.00,1.001,16,14,2.055,1642,1.388
2026-03-31T11:12:12.682Z,1.94,4.00,1.001,16,14,2.055,1642,1.388
2026-03-31T11:12:13.684Z,2.44,4.00,1.001,16,14,2.055,1648,1.494
2026-03-31T11:12:14.682Z,2.08,4.00,1.001,16,14,2.055,1648,1.494
2026-03-31T11:12:15.684Z,2.31,4.00,1.001,16,14,2.055,1632,1.306
2026-03-31T11:12:16.682Z,1.98,3.99,1.001,16,14,2.055,1632,1.306
2026-03-31T11:12:17.684Z,2.35,3.99,1.001,16,14,2.055,1718,1.434
2026-03-31T11:12:18.682Z,1.86,3.99,1.001,16,14,2.055,1718,1.434
2026-03-31T11:12:19.685Z,2.33,3.99,1.001,16,14,2.055,1850,1.431
2026-03-31T11:12:20.682Z,1.84,3.99,1.001,16,14,2.055,1850,1.431
2026-03-31T11:12:21.685Z,2.38,3.99,1.001,16,14,2.055,1944,1.156
2026-03-31T11:12:22.682Z,1.40,3.98,1.001,16,14,2.055,1944,1.156
2026-03-31T11:12:23.682Z,1.84,3.98,1.001,16,14,2.055,1944,1.156
2026-03-31T11:12:24.682Z,1.60,3.98,1.001,17,14,2.055,2152,1.677
2026-03-31T11:12:25.686Z,2.43,3.98,1.001,17,14,2.055,1403,1.141
2026-03-31T11:12:26.682Z,1.58,3.98,0.997,18,14,2.055,1403,1.141
2026-03-31T11:12:27.682Z,1.91,3.98,0.997,18,14,2.055,1403,1.141
2026-03-31T11:12:28.682Z,1.56,3.99,0.997,18,14,2.055,1671,1.368
2026-03-31T11:12:29.683Z,2.42,3.99,0.997,18,14,2.055,1237,1.088
2026-03-31T11:12:30.682Z,1.44,3.99,0.997,18,14,2.055,1237,1.088
2026-03-31T11:12:31.682Z,1.85,4.00,0.997,18,14,2.055,1237,1.088
2026-03-31T11:12:32.682Z,1.32,4.00,0.997,18,14,2.055,1813,1.445
2026-03-31T11:12:33.682Z,1.75,4.00,0.997,18,14,2.055,1813,1.445
2026-03-31T11:12:34.682Z,1.46,4.00,0.997,18,14,2.055,1902,1.575
2026-03-31T11:12:35.682Z,1.39,4.00,1.001,18,14,2.055,1902,1.575
2026-03-31T11:12:36.684Z,1.34,4.00,1.001,18,14,2.055,1834,1.657
2026-03-31T11:12:37.682Z,1.61,4.00,1.001,18,14,2.055,1834,1.657
2026-03-31T11:12:38.686Z,1.48,4.00,1.001,18,14,2.055,1629,1.338
2026-03-31T11:12:39.682Z,1.67,4.00,1.001,18,14,2.055,1629,1.338
2026-03-31T11:12:40.684Z,1.35,4.00,1.001,18,14,2.055,1618,1.257
2026-03-31T11:12:41.682Z,1.36,4.00,1.001,18,14,2.055,1618,1.257
2026-03-31T11:12:42.686Z,1.49,3.99,1.001,18,14,2.055,1599,1.421
2026-03-31T11:12:43.682Z,1.89,3.99,1.001,18,14,2.055,1599,1.421
2026-03-31T11:12:44.682Z,1.36,3.99,1.001,18,14,2.055,1624,1.015
2026-03-31T11:12:45.682Z,0.60,3.99,1.001,18,14,2.055,1624,1.015
2026-03-31T11:12:46.682Z,0.52,3.99,1.001,18,14,2.055,1624,1.015
2026-03-31T11:12:47.682Z,0.38,3.99,1.000,18,17,2.164,3150,2.640
2026-03-31T11:12:48.682Z,0.67,3.99,1.000,19,18,2.257,3150,2.640
2026-03-31T11:12:49.682Z,0.31,3.99,1.000,20,18,2.257,1728,1.422
2026-03-31T11:12:50.682Z,1.45,3.99,1.000,20,19,2.336,2054,0.863
2026-03-31T11:12:51.682Z,1.70,3.99,1.000,20,19,2.336,2054,0.863
2026-03-31T11:12:52.683Z,2.10,3.99,1.000,21,19,2.336,4769,1.465
2026-03-31T11:12:53.684Z,2.33,3.99,1.000,21,19,2.336,4454,1.375
2026-03-31T11:12:54.682Z,1.83,3.99,1.000,21,19,2.336,4454,1.375
2026-03-31T11:12:55.684Z,2.37,3.99,1.000,21,19,2.336,5050,1.549
2026-03-31T11:12:56.682Z,1.91,3.99,1.000,21,19,2.336,5050,1.549
2026-03-31T11:12:57.686Z,2.34,3.99,1.000,21,19,2.336,4205,1.295
2026-03-31T11:12:58.682Z,1.87,3.99,1.000,21,19,2.336,4205,1.295
2026-03-31T11:12:59.686Z,2.48,3.99,1.000,21,19,2.336,4126,1.271
2026-03-31T11:13:00.682Z,1.66,3.99,1.000,21,19,2.336,4126,1.271
2026-03-31T11:13:01.682Z,2.11,3.99,1.000,21,19,2.336,4126,1.271
2026-03-31T11:13:02.682Z,1.62,3.99,1.000,21,19,2.336,4817,1.479
2026-03-31T11:13:03.687Z,2.50,3.99,1.000,21,19,2.336,2546,0.794
2026-03-31T11:13:04.682Z,1.63,3.99,1.000,21,19,2.336,2546,0.794
2026-03-31T11:13:05.683Z,2.37,3.99,1.000,21,19,2.336,3756,1.159
2026-03-31T11:13:06.682Z,1.59,3.99,1.000,21,19,2.336,3756,1.159
2026-03-31T11:13:07.682Z,2.11,3.99,1.000,21,19,2.336,3756,1.159
