time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.6,20.3,20.3,23.4,5.4,1598881,5,1,1,bbr1
0.019,6982,4,0,29.2,20.5,20.3,97.5,17.5,692662,9,1,1,bbr1
0.041,9830,6,4320,30.7,41.1,20.3,97.5,16.1,692662,14,1,1,bbr1
0.005,16440,11,110,28.4,22.0,20.3,97.5,10.4,692662,18,1,1,bbr1
0.008,17258,11,0,27.5,26.4,20.3,97.5,5.7,692662,19,1,1,bbr1
0.030,20106,13,14400,27.9,30.1,20.3,97.5,4.9,692662,32,1,1,bbr1
0.034,22954,15,15840,27.5,25.1,20.3,97.5,4.3,692662,35,1,1,bbr1
0.039,25802,17,15840,27.1,24.3,20.3,97.5,4.1,692662,37,1,1,bbr1
0.041,28650,19,14400,26.6,23.4,20.3,97.5,4.0,692662,38,1,1,bbr1
0.045,31152,21,14400,26.2,22.7,20.3,97.5,4.0,692662,40,1,1,bbr1
0.047,31152,21,12960,25.6,21.9,20.3,97.5,4.0,692662,41,1,1,bbr1
0.051,31152,21,14400,25.0,20.3,20.3,97.5,4.3,692662,43,1,1,bbr1
0.055,31951,22,14400,24.5,21.6,20.3,97.5,4.1,717251,45,1,1,bbr1
0.059,34799,24,14400,24.0,20.5,20.3,97.5,4.1,813642,47,1,1,bbr1
0.062,35372,24,14400,23.6,20.4,20.3,97.5,4.0,822516,49,1,1,bbr1
0.066,35288,24,14400,23.2,20.2,20.2,97.5,3.8,822516,51,1,1,bbr1
0.070,35288,24,14400,22.8,20.3,20.2,97.5,3.6,822516,53,1,1,bbr1
0.074,38136,26,15840,22.5,20.2,20.2,97.5,3.3,932140,56,1,1,bbr1
0.077,38654,26,15840,22.2,20.1,20.1,97.5,3.1,932140,58,1,1,bbr1
0.083,38654,26,17280,22.0,20.7,20.1,97.5,2.7,932140,61,1,1,bbr1
0.085,38654,26,17280,21.8,20.3,20.1,97.5,2.4,932140,63,1,1,bbr1
0.088,38654,26,17280,21.7,20.6,20.1,97.5,2.1,932140,65,1,1,bbr1
0.093,39853,27,18720,21.5,20.6,20.1,97.5,1.9,969366,68,1,1,bbr1
0.096,40094,27,18720,21.4,20.7,20.1,97.5,1.6,976858,70,1,1,bbr1
0.099,40988,28,18720,21.4,21.1,20.1,97.5,1.3,1004608,72,1,1,bbr1
0.103,41209,28,20160,21.3,21.1,20.1,97.5,1.0,1011486,75,1,1,bbr1
0.106,42155,29,20160,21.4,21.6,20.1,97.5,0.8,1040847,77,1,1,bbr1
0.110,42219,29,21600,21.4,21.9,20.1,97.5,0.8,1042851,80,1,1,bbr1
0.113,42263,29,21600,21.5,22.3,20.1,97.5,0.8,1044206,82,1,1,bbr1
0.116,42348,29,21600,21.7,22.6,20.1,97.5,0.8,1046838,84,1,1,bbr1
0.120,42484,29,23040,21.8,22.5,20.1,97.5,0.8,1051077,87,1,1,bbr1
0.122,42484,29,23040,22.0,23.6,20.1,97.5,1.1,1051077,89,1,1,bbr1
0.127,42502,29,24480,22.3,24.0,20.1,97.5,1.3,1051620,92,1,1,bbr1
0.131,42502,29,25920,22.6,24.8,20.1,97.5,1.6,1051620,95,1,1,bbr1
