  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:20:28      6.03    148.31
12:20:29     12.89    705.02
12:20:30      6.42    351.35
12:20:31     14.45    848.77
12:20:32      6.19    340.13
12:20:33     14.67    852.11
12:20:34      6.95    379.19
12:20:35     14.29    847.15
12:20:36      5.72    300.33
12:20:37     14.48    847.62
12:20:38      7.83    443.04
12:20:39     14.17    818.24
12:20:40      5.68    334.53
12:20:41     13.58    771.68
12:20:42      8.62    499.16
12:20:43     12.13    678.55
12:20:44      2.62    130.61
12:20:45     12.06    679.24
12:20:46     10.03    575.42
12:20:47     10.84    568.83
12:20:48      4.48    244.19
12:20:49      9.48    482.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:20:50     13.45    795.67
12:20:51      8.79    428.97
12:20:52      9.90    452.53
12:20:53      7.50    371.58
12:20:54      1.86     85.20
12:20:55      7.72    340.03
12:20:56      1.86     92.79
12:20:57      6.30    264.28
12:20:58     12.02    519.08
12:20:59      9.10    271.81
12:21:00     11.18    378.69
12:21:01      3.78     56.60
12:21:02     12.49    423.68
12:21:03     12.18    430.93
12:21:04     10.99    357.07
12:21:05      4.14      7.93
12:21:06     10.56    281.16
12:21:07     12.40    428.16
12:21:08     11.46    400.10
12:21:09     11.52    408.38
12:21:10     11.40    404.20
12:21:11      4.83    164.42
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:21:12      7.52    265.70
12:21:13      4.83    173.67
12:21:14      6.67    244.05
12:21:15      6.10    220.84
12:21:16      5.91    225.28
12:21:17      2.84     87.00
12:21:18      5.63    200.74
12:21:19      3.41    119.92
12:21:20      4.78    173.20
12:21:21      6.72    251.37
12:21:22      4.28    150.60
12:21:23      8.24    274.28
12:21:24      3.46     94.76
12:21:25      5.53    127.80
12:21:26      5.41     72.59
12:21:27     11.39    402.22
12:21:28      3.59     51.61
12:21:29     11.92    440.99
12:21:30      5.19     49.65
12:21:31      8.58    285.04
12:21:32      1.28     38.77
12:21:33      4.54    160.96
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:21:34      0.75     15.68
12:21:35      4.54    161.53
12:21:36      0.42      2.63
12:21:37      4.54    168.69
12:21:38      0.16      0.00
12:21:39      3.77    134.64
12:21:40      0.00      0.00
12:21:41      5.35    173.33
12:21:42      0.00      0.00
12:21:43      6.67    223.33
12:21:44      0.00      0.00
12:21:45      5.72    180.92
12:21:46      0.00      0.00
12:21:47      5.15    188.14
12:21:48      0.00      0.00
12:21:49      5.82    196.64
12:21:50      0.00      0.00
12:21:51      6.01    205.81
12:21:52      0.00      0.00
12:21:53      5.82    205.07
12:21:54      0.00      0.00
12:21:55      6.10    204.95
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:21:56      0.00      0.00
12:21:57      5.53    202.23
12:21:58      0.19      2.21
12:21:59      5.16    166.05
12:22:00      1.51     50.91
12:22:01      4.49    142.88
12:22:02      2.03     66.94
12:22:03      2.70     73.83
