time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.098,65200,45,60480,29.1,37.7,20.1,37.7,6.9,2803770,103,0,0,cubic
0.100,68048,47,63360,30.1,37.3,20.1,37.7,7.2,2826570,107,0,0,cubic
0.105,70896,49,66240,31.6,42.0,20.1,42.0,8.4,2805939,112,0,0,cubic
0.107,76592,53,66240,33.7,40.8,20.1,42.0,8.4,2839685,116,0,0,cubic
0.114,85136,59,69120,37.3,44.7,20.1,44.7,8.9,2855073,124,0,0,cubic
0.125,87984,61,83520,39.4,54.4,20.1,54.4,11.0,2790591,136,0,0,cubic
0.127,90832,63,86400,41.1,52.6,20.1,54.4,11.5,2765356,140,0,0,cubic
0.130,96528,67,86400,43.8,52.8,20.1,54.4,11.2,2755360,144,0,0,cubic
0.191,44083,30,40430,76.2,84.3,20.1,84.3,11.2,578866,154,0,0,cubic
0.205,44169,30,30350,79.5,90.6,20.1,90.6,12.2,555319,157,0,0,cubic
0.006,44169,30,55,81.2,52.7,20.1,108.0,23.0,544268,162,0,0,cubic
0.008,44169,30,0,74.4,26.8,20.1,108.0,30.9,594044,163,0,0,cubic
0.035,42589,29,20160,68.7,28.8,20.1,108.0,34.5,620333,184,0,0,cubic
0.044,42669,29,20160,63.8,30.2,20.1,108.0,35.5,668332,188,0,0,cubic
0.053,42722,29,20160,60.0,32.8,20.1,108.0,34.4,712508,192,0,0,cubic
0.059,42774,29,18720,56.2,29.9,20.1,108.0,33.3,761103,195,0,0,cubic
0.066,42827,29,18720,52.6,27.1,20.1,108.0,32.3,814821,199,0,0,cubic
0.071,42879,29,17280,49.1,24.9,20.1,108.0,31.1,873317,202,0,0,cubic
0.078,42931,29,17280,45.9,23.5,20.1,108.0,29.8,935458,206,0,0,cubic
0.085,42982,29,20160,42.9,22.1,20.1,108.0,28.3,1001537,211,0,0,cubic
0.091,43020,29,20160,40.3,21.8,20.1,108.0,26.5,1068156,215,0,0,cubic
0.097,43072,29,23040,38.0,22.2,20.1,108.0,24.4,1132996,220,0,0,cubic
0.103,43109,29,23040,36.1,22.5,20.1,108.0,22.2,1195115,224,0,0,cubic
0.108,43160,29,24480,34.5,23.3,20.1,108.0,19.8,1251957,229,0,0,cubic
0.115,43210,30,28800,33.2,24.1,20.1,108.0,17.5,1302408,235,0,0,cubic
0.121,43247,30,30240,32.2,25.4,20.1,108.0,15.0,1342740,240,0,0,cubic
0.127,43296,30,34560,31.5,26.5,20.1,108.0,12.7,1374825,246,0,0,cubic
0.132,43333,30,36000,31.1,28.2,20.1,108.0,10.3,1394150,251,0,0,cubic
0.139,43382,30,38880,31.0,30.4,20.1,108.0,7.9,1399329,257,0,0,cubic
0.146,43431,30,38880,31.2,32.7,20.1,108.0,6.4,1391484,261,0,0,cubic
0.152,43478,30,38880,31.7,34.9,20.1,108.0,5.7,1372584,265,0,0,cubic
0.159,43526,30,38880,32.4,37.3,20.1,108.0,5.7,1344266,269,0,0,cubic
0.166,43574,30,38880,33.3,39.6,20.1,108.0,6.1,1309039,274,0,0,cubic
0.173,43621,30,38880,34.2,40.4,20.1,108.0,6.3,1276475,279,1,0,cubic
0.185,33295,23,31680,35.2,37.1,20.1,108.0,5.2,946929,288,6,0,cubic
0.195,33368,23,28800,35.4,37.3,20.1,108.0,4.4,941933,290,6,0,cubic
0.201,33415,23,28800,35.7,37.2,20.1,108.0,3.8,937254,294,6,0,cubic
0.208,33463,23,28800,35.9,37.3,20.1,108.0,3.2,933286,298,6,0,cubic
0.215,33510,23,27360,36.0,37.2,20.1,108.0,2.8,930239,302,6,0,cubic
0.223,33569,23,27360,35.8,33.9,20.1,108.0,2.6,938835,307,6,0,cubic
0.232,33627,23,25920,35.7,35.5,20.1,108.0,2.0,941273,312,6,0,cubic
0.242,33697,23,28800,35.7,35.6,20.1,108.0,1.5,943576,318,6,0,cubic
0.249,33743,23,28800,35.7,35.5,20.1,108.0,1.2,945579,322,6,0,cubic
0.256,33788,23,27360,35.7,35.6,20.1,108.0,0.9,947238,326,6,0,cubic
0.264,33845,23,27360,35.7,35.6,20.1,108.0,0.7,948942,331,6,0,cubic
0.273,33900,23,27360,35.7,35.5,20.1,108.0,0.6,950884,336,6,0,cubic
0.281,33955,23,27360,35.6,35.6,20.1,108.0,0.4,952694,341,6,0,cubic
0.290,34010,23,28800,35.6,35.5,20.1,108.0,0.4,954693,346,6,0,cubic
0.296,34054,23,27360,35.6,35.5,20.1,108.0,0.3,956197,350,6,0,cubic
0.305,34108,23,27360,35.6,35.5,20.1,108.0,0.2,958089,355,6,0,cubic
0.313,34161,23,27360,35.6,35.5,20.1,108.0,0.2,959956,360,6,0,cubic
0.322,34214,23,27360,35.6,35.5,20.1,108.0,0.2,961634,365,6,0,cubic
0.330,34267,23,28800,35.6,35.5,20.1,108.0,0.2,963530,370,6,0,cubic
0.337,34309,23,27360,35.6,35.5,20.1,108.0,0.1,965037,374,6,0,cubic
0.345,34360,23,27360,35.5,35.5,20.1,108.0,0.1,966689,379,6,0,cubic
0.354,34412,23,27360,35.5,35.5,20.1,108.0,0.1,968206,384,6,0,cubic
0.362,34462,23,27360,35.5,35.5,20.1,108.0,0.1,969859,389,6,0,cubic
0.371,34513,23,28800,35.5,35.5,20.1,108.0,0.1,971321,394,6,0,cubic
0.378,34553,23,27360,35.5,35.5,20.1,108.0,0.1,972584,398,6,0,cubic
0.395,34652,24,28800,35.5,35.5,20.1,108.0,0.0,975425,409,6,0,cubic
0.403,34700,24,28800,35.5,35.6,20.1,108.0,0.0,976611,414,6,0,cubic
0.411,34749,24,30240,35.5,35.5,20.1,108.0,0.0,978018,419,6,0,cubic
0.418,34787,24,28800,35.5,35.5,20.1,108.0,0.0,979253,423,6,0,cubic
0.427,34834,24,27360,35.5,35.5,20.1,108.0,0.0,980631,428,6,0,cubic
0.437,34890,24,28800,35.7,37.2,20.1,108.0,0.4,976490,434,6,0,cubic
0.445,34937,24,28800,35.9,37.2,20.1,108.0,0.7,972714,439,6,0,cubic
0.454,34983,24,30240,36.1,37.2,20.1,108.0,0.8,969675,444,6,0,cubic
0.461,35019,24,28800,36.2,37.2,20.1,108.0,0.9,966841,448,6,0,cubic
0.469,35064,24,27360,36.3,37.2,20.1,108.0,0.9,964727,453,6,0,cubic
0.479,35118,24,28800,36.5,37.2,20.1,108.0,0.9,963271,459,6,0,cubic
0.488,35318,24,28800,36.6,37.3,20.1,108.0,0.9,966081,464,6,0,cubic
0.496,35551,24,30240,36.6,37.2,20.1,108.0,0.8,970331,469,6,0,cubic
0.503,35839,24,28800,36.7,37.3,20.1,108.0,0.8,975927,473,6,0,cubic
0.511,36182,25,27360,36.8,37.3,20.1,108.0,0.7,983313,478,6,0,cubic
0.522,36466,25,30240,36.9,37.3,20.1,108.0,0.7,989230,485,6,0,cubic
0.530,36747,25,30240,36.9,37.2,20.1,108.0,0.6,995826,490,6,0,cubic
0.539,36970,25,31680,36.9,37.3,20.1,108.0,0.5,1000649,495,6,0,cubic
0.545,37247,25,30240,37.0,37.1,20.1,108.0,0.5,1007465,499,6,0,cubic
0.554,37578,26,28800,37.0,37.3,20.1,108.0,0.4,1015374,504,6,0,cubic
0.564,37905,26,30240,37.2,38.9,20.1,108.0,0.8,1017638,511,6,0,cubic
0.574,38176,26,31680,37.5,38.9,20.1,108.0,1.0,1019222,517,6,0,cubic
0.583,38390,26,33120,37.6,38.8,20.1,108.0,1.1,1020332,522,6,0,cubic
0.589,38658,26,31680,37.8,38.9,20.1,108.0,1.2,1022969,526,6,0,cubic
0.598,38976,27,30240,37.9,38.9,20.1,108.0,1.1,1027495,531,6,0,cubic
0.608,39344,27,30240,38.3,40.6,20.1,108.0,1.5,1028117,538,6,0,cubic
0.620,39605,27,33120,38.6,40.7,20.1,108.0,1.7,1026914,545,6,0,cubic
0.628,39812,27,34560,38.8,40.6,20.1,108.0,1.8,1025421,550,6,0,cubic
0.635,40069,27,33120,39.1,40.6,20.1,108.0,1.8,1026068,554,6,0,cubic
0.644,40376,28,31680,39.3,40.8,20.1,108.0,1.8,1028242,559,6,0,cubic
0.654,40732,28,31680,39.6,42.3,20.1,108.0,2.1,1027418,566,6,0,cubic
0.666,41034,28,33120,40.0,42.4,20.1,108.0,2.3,1026157,573,6,0,cubic
0.676,41234,28,36000,40.3,42.3,20.1,108.0,2.3,1023633,579,6,0,cubic
0.683,41482,28,34560,40.5,42.3,20.1,108.0,2.2,1023286,583,6,0,cubic
0.691,41828,29,31680,40.7,42.2,20.1,108.0,2.1,1026504,588,6,0,cubic
0.703,42172,29,33120,41.2,44.0,20.1,108.0,2.4,1024761,596,6,0,cubic
0.715,42463,29,34560,41.5,44.0,20.1,108.0,2.5,1023007,603,6,0,cubic
0.725,42657,29,37440,41.8,44.0,20.1,108.0,2.5,1020136,609,6,0,cubic
0.732,42897,29,36000,42.1,43.9,20.1,108.0,2.4,1019560,613,6,0,cubic
0.740,43231,30,33120,42.3,43.9,20.1,108.0,2.3,1021864,618,6,0,cubic
0.752,43611,30,33120,42.7,45.8,20.1,108.0,2.6,1020355,626,6,0,cubic
0.766,43893,30,36000,43.2,46.0,20.1,108.0,2.7,1017195,634,6,0,cubic
0.776,44080,30,38880,43.5,45.8,20.1,108.0,2.7,1013636,640,6,0,cubic
0.782,44312,30,37440,43.8,45.8,20.1,108.0,2.6,1012382,644,6,0,cubic
0.791,44636,30,34560,44.0,45.9,20.1,108.0,2.5,1013717,649,6,0,cubic
0.803,45004,31,33120,44.5,47.4,20.1,108.0,2.7,1012304,656,6,0,cubic
0.816,45323,31,36000,44.8,47.2,20.1,108.0,2.7,1011651,665,6,0,cubic
0.828,45504,31,40320,45.1,47.3,20.1,108.0,2.7,1008600,672,6,0,cubic
0.835,45729,31,38880,45.4,47.4,20.1,108.0,2.6,1007180,676,6,0,cubic
0.843,46043,31,36000,45.7,47.4,20.1,108.0,2.4,1008564,681,6,0,cubic
0.855,46355,32,36000,45.9,47.3,20.1,108.0,2.2,1010948,688,6,0,cubic
0.866,46753,32,34560,46.3,49.1,20.1,108.0,2.5,1010591,696,6,0,cubic
0.882,46928,32,41760,46.6,49.1,20.1,108.0,2.6,1006800,705,6,0,cubic
0.889,47147,32,40320,46.9,49.1,20.1,108.0,2.5,1004902,709,6,0,cubic
0.898,47451,32,37440,47.2,49.1,20.1,108.0,2.5,1005488,714,6,0,cubic
0.909,47797,33,36000,47.4,49.1,20.1,108.0,2.3,1007780,721,6,0,cubic
0.923,48097,33,38880,48.0,52.4,20.1,108.0,3.0,1001019,730,6,0,cubic
0.935,48353,33,40320,48.4,50.7,20.1,108.0,2.9,999586,737,6,0,cubic
0.945,48565,33,41760,48.7,50.8,20.1,108.0,2.8,997699,743,6,0,cubic
0.953,48861,33,38880,48.9,50.8,20.1,108.0,2.6,998263,748,6,0,cubic
0.966,49196,34,37440,49.2,51.2,20.1,108.0,2.5,999410,755,6,0,cubic
0.979,49530,34,38880,49.6,52.6,20.1,108.0,2.7,997703,764,6,0,cubic
0.992,49778,34,41760,50.0,52.6,20.1,108.0,2.8,995301,772,6,0,cubic
1.003,49984,34,43200,50.3,52.5,20.1,108.0,2.7,993243,778,6,0,cubic
1.011,50271,34,40320,50.6,52.6,20.1,108.0,2.6,993399,783,6,0,cubic
1.023,50598,35,38880,50.8,52.4,20.1,108.0,2.4,995572,790,6,0,cubic
1.033,50962,35,38880,51.2,54.1,20.1,108.0,2.6,994613,799,6,0,cubic
1.052,51204,35,43200,51.6,54.2,20.1,108.0,2.7,992267,808,6,0,cubic
1.062,51404,35,44640,51.9,54.2,20.1,108.0,2.7,989966,814,6,0,cubic
1.070,51683,35,41760,52.2,54.1,20.1,108.0,2.5,990171,819,6,0,cubic
1.082,52001,36,40320,52.4,54.2,20.1,108.0,2.4,991590,826,6,0,cubic
1.096,52277,36,43200,53.3,59.2,20.1,108.0,3.5,981119,835,6,0,cubic
1.108,52434,36,47520,53.6,55.9,20.1,108.0,3.3,978100,843,6,0,cubic
1.113,52629,36,46080,53.9,55.9,20.1,108.0,3.0,976419,847,6,0,cubic
1.123,52824,36,46080,54.1,55.9,20.1,108.0,2.8,975530,852,6,0,cubic
1.131,53096,36,43200,54.4,55.9,20.1,108.0,2.5,976585,857,6,0,cubic
1.138,53443,37,40320,54.6,55.9,20.1,108.0,2.3,979473,864,6,0,cubic
1.159,53712,37,44640,54.9,57.6,20.1,108.0,2.5,977559,874,6,0,cubic
1.171,53865,37,48960,55.3,57.5,20.1,108.0,2.5,974755,881,6,0,cubic
1.177,54055,37,47520,55.8,59.2,20.1,108.0,2.8,969561,885,6,0,cubic
1.186,54245,37,47520,56.0,57.8,20.1,108.0,2.7,968453,890,6,0,cubic
1.194,54509,37,44640,56.2,57.6,20.1,108.0,2.4,969842,895,6,0,cubic
1.206,54735,38,46080,57.0,62.7,20.1,108.0,3.4,959943,902,6,0,cubic
1.216,54885,38,50400,59.0,73.2,20.1,108.0,6.6,929592,909,6,0,cubic
1.223,55146,38,46080,59.1,59.3,20.1,108.0,5.0,933586,913,6,0,cubic
1.237,55481,38,43200,59.1,59.2,20.1,108.0,3.8,938971,920,6,0,cubic
1.250,55666,38,48960,59.1,59.1,20.1,108.0,2.9,941990,929,6,0,cubic
1.259,55924,38,46080,59.1,59.3,20.1,108.0,2.2,945924,934,6,0,cubic
1.270,56180,39,46080,59.1,59.2,20.1,108.0,1.7,950142,941,6,0,cubic
1.282,56326,39,51840,59.4,61.0,20.1,108.0,1.7,948808,949,6,0,cubic
1.289,56581,39,47520,59.6,61.0,20.1,108.0,1.7,949839,953,6,0,cubic
1.301,56907,39,44640,59.5,59.3,20.1,108.0,1.4,955922,960,6,0,cubic
1.316,57087,39,50400,59.7,61.0,20.1,108.0,1.4,955974,969,6,0,cubic
1.324,57339,39,47520,59.9,60.9,20.1,108.0,1.3,957757,974,6,0,cubic
1.336,57625,40,46080,60.0,60.9,20.1,108.0,1.3,960496,981,6,0,cubic
1.350,57767,40,53280,60.3,62.6,20.1,108.0,1.6,957643,990,6,0,cubic
1.357,58016,40,48960,60.6,62.6,20.1,108.0,1.8,957185,994,6,0,cubic
1.369,58334,40,46080,60.9,62.5,20.1,108.0,1.8,958605,1001,6,0,cubic
0.005,3072,2,0,62.4,64.3,20.1,108.0,2.2,934749,1008,7,1,cubic
0.007,77960,54,55,57.9,26.5,20.1,108.0,10.6,1346180,1011,7,1,cubic
0.008,77960,54,18720,54.1,27.3,20.1,108.0,15.6,1441434,1024,7,1,cubic
0.033,77960,54,47520,50.9,28.2,20.1,108.0,18.2,1533016,1057,7,1,cubic
0.082,34118,23,25168,49.9,40.1,20.1,108.0,9.7,683891,1083,27,1,cubic
0.123,39542,27,23040,39.8,25.2,20.1,108.0,15.4,992694,1109,35,1,cubic
0.128,39593,27,24480,38.0,24.8,20.1,108.0,15.3,1043183,1113,35,1,cubic
0.132,39632,27,23040,36.3,24.6,20.1,108.0,14.8,1092272,1116,35,1,cubic
0.139,39683,27,24480,34.9,24.9,20.1,108.0,14.0,1138451,1121,35,1,cubic
0.147,39734,27,28800,33.7,25.9,20.1,108.0,12.7,1177722,1127,35,1,cubic
0.151,39772,27,28800,32.9,26.9,20.1,108.0,11.3,1209721,1131,35,1,cubic
0.159,39823,27,31680,32.3,28.0,20.1,108.0,9.7,1234362,1137,35,1,cubic
0.166,39873,27,34560,31.9,29.4,20.1,108.0,8.0,1249741,1143,35,1,cubic
0.171,39922,27,34560,31.8,31.0,20.1,108.0,6.2,1255882,1147,35,1,cubic
0.178,39972,27,34560,31.9,32.7,20.1,108.0,4.9,1252922,1151,35,1,cubic
0.189,40021,27,34560,32.2,34.6,20.1,108.0,4.3,1241577,1155,35,1,cubic
0.192,40070,27,36000,32.7,36.1,20.1,108.0,4.2,1224820,1159,35,1,cubic
0.197,40107,27,34560,33.4,37.9,20.1,108.0,4.4,1202320,1162,35,1,cubic
0.204,40154,27,34560,34.2,40.1,20.1,108.0,5.0,1173887,1166,35,1,cubic
0.210,40202,27,34560,34.8,38.9,20.1,108.0,4.9,1155429,1171,36,1,cubic
0.215,40238,27,36000,35.7,41.7,20.1,108.0,5.4,1128315,1176,37,1,cubic
0.222,40285,27,34560,36.7,43.8,20.1,108.0,6.1,1098282,1179,37,1,cubic
0.229,40332,28,34560,36.5,35.1,20.1,108.0,5.0,1105622,1183,37,1,cubic
0.236,40379,28,36000,36.8,38.8,20.1,108.0,4.3,1098061,1188,37,1,cubic
0.241,40414,28,37440,37.0,38.9,20.1,108.0,3.8,1090972,1192,37,1,cubic
0.248,40460,28,36000,37.3,39.0,20.1,108.0,3.3,1085242,1195,37,1,cubic
0.254,40506,28,34560,37.5,38.8,20.1,108.0,2.9,1080851,1199,37,1,cubic
0.263,40563,28,36000,38.1,42.4,20.1,108.0,3.4,1065009,1204,37,1,cubic
0.270,40609,28,36000,38.6,42.4,20.1,108.0,3.6,1051365,1208,37,1,cubic
0.276,40653,28,34560,39.1,42.3,20.1,108.0,3.6,1040091,1212,37,1,cubic
0.285,40709,28,36000,39.7,44.0,20.1,108.0,4.0,1025260,1217,37,1,cubic
0.292,40752,28,36000,40.2,43.9,20.1,108.0,4.0,1012849,1221,37,1,cubic
0.297,40786,28,37440,40.7,44.0,20.1,108.0,4.0,1001965,1225,37,1,cubic
0.304,40829,28,34560,41.1,44.1,20.1,108.0,3.8,992730,1228,37,1,cubic
0.312,40883,28,36000,41.5,44.1,20.1,108.0,3.6,985227,1233,37,1,cubic
0.319,40926,28,36000,41.8,44.0,20.1,108.0,3.3,978903,1237,37,1,cubic
0.326,40969,28,34560,42.1,44.0,20.1,108.0,3.1,973412,1241,37,1,cubic
0.334,41022,28,36000,42.3,44.0,20.1,108.0,2.8,969077,1246,37,1,cubic
0.341,41063,28,36000,42.5,44.0,20.1,108.0,2.5,965415,1250,37,1,cubic
0.347,41105,28,36000,42.7,43.9,20.1,108.0,2.2,962646,1254,37,1,cubic
0.353,41137,28,36000,42.9,44.1,20.1,108.0,2.0,959418,1258,37,1,cubic
0.361,41187,28,36000,43.0,44.0,20.1,108.0,1.8,957569,1262,37,1,cubic
0.368,41228,28,36000,43.1,44.0,20.1,108.0,1.6,955922,1266,37,1,cubic
0.375,41268,28,34560,43.2,43.8,20.1,108.0,1.4,954902,1270,37,1,cubic
0.383,41318,28,36000,43.3,43.9,20.1,108.0,1.2,954292,1275,37,1,cubic
0.390,41359,28,36000,43.4,44.0,20.1,108.0,1.1,953323,1279,37,1,cubic
0.397,41398,28,36000,43.5,44.1,20.1,108.0,1.0,952313,1283,37,1,cubic
0.403,41437,28,36000,43.7,45.6,20.1,108.0,1.2,947542,1287,37,1,cubic
0.410,41476,28,36000,43.8,44.2,20.1,108.0,1.0,947243,1291,37,1,cubic
0.417,41515,28,36000,43.8,44.0,20.1,108.0,0.8,947636,1295,37,1,cubic
0.424,41553,28,34560,43.8,44.0,20.1,108.0,0.7,948006,1299,37,1,cubic
0.432,41601,28,36000,43.9,44.1,20.1,108.0,0.6,948387,1304,37,1,cubic
0.439,41638,28,36000,43.9,44.0,20.1,108.0,0.4,948992,1308,37,1,cubic
0.446,41675,28,36000,43.9,43.9,20.1,108.0,0.3,949792,1312,37,1,cubic
0.461,41756,28,30240,44.0,45.1,20.1,108.0,0.5,948008,1316,37,1,cubic
0.466,41786,29,36000,44.0,44.0,20.1,108.0,0.4,948840,1324,37,1,cubic
0.473,41822,29,36000,44.0,44.0,20.1,108.0,0.3,949744,1329,37,1,cubic
0.481,41867,29,37440,44.0,43.9,20.1,108.0,0.3,951047,1334,37,1,cubic
0.488,41903,29,37440,44.0,44.0,20.1,108.0,0.2,951886,1338,37,1,cubic
0.495,41938,29,37440,44.0,44.0,20.1,108.0,0.1,952703,1342,37,1,cubic
0.502,41974,29,33120,43.0,36.0,20.1,108.0,2.1,975640,1346,37,1,cubic
0.514,42034,29,37440,43.5,47.1,20.1,108.0,2.6,965521,1353,37,1,cubic
0.520,42068,29,37440,43.8,45.7,20.1,108.0,2.5,960281,1357,37,1,cubic
0.527,42102,29,37440,44.0,45.6,20.1,108.0,2.3,956233,1361,37,1,cubic
0.532,42127,29,38880,44.7,49.1,20.1,108.0,3.0,943240,1365,37,1,cubic
0.539,42161,29,37440,44.6,43.9,20.1,108.0,2.4,945971,1368,37,1,cubic
0.544,42256,29,38880,45.1,48.9,20.1,108.0,2.9,936857,1373,38,1,cubic
0.551,42450,29,37440,45.0,43.9,20.1,108.0,2.5,944298,1376,38,1,cubic
0.558,42643,29,37440,44.8,43.9,20.1,108.0,2.1,951364,1380,38,1,cubic
0.563,42788,29,38880,44.7,44.0,20.1,108.0,1.8,956840,1384,38,1,cubic
0.569,42979,29,37440,44.6,44.0,20.1,108.0,1.5,963050,1387,38,1,cubic
0.576,43170,29,37440,44.6,44.2,20.1,108.0,1.3,968610,1391,38,1,cubic
0.583,43360,30,37440,44.5,43.9,20.1,108.0,1.1,974644,1395,38,1,cubic
0.588,43502,30,40320,44.4,44.0,20.1,108.0,0.9,979135,1400,38,1,cubic
0.595,43691,30,38880,44.6,46.0,20.1,108.0,1.1,979157,1403,38,1,cubic
0.602,43878,30,38880,44.8,45.7,20.1,108.0,1.1,980513,1407,38,1,cubic
0.608,44065,30,38880,44.9,45.7,20.1,108.0,1.0,982168,1411,38,1,cubic
0.615,44251,30,38880,45.0,45.7,20.1,108.0,1.0,984099,1415,38,1,cubic
0.620,44390,30,40320,45.1,45.9,20.1,108.0,1.0,984672,1419,38,1,cubic
0.627,44575,30,38880,45.1,45.6,20.1,108.0,0.9,987286,1422,38,1,cubic
0.634,44805,31,37440,45.2,45.7,20.1,108.0,0.8,990822,1426,38,1,cubic
0.642,45034,31,38880,45.5,47.4,20.1,108.0,1.1,990019,1432,38,1,cubic
0.648,45125,31,43200,45.7,47.4,20.1,108.0,1.3,986770,1437,38,1,cubic
0.654,45307,31,40320,45.9,47.3,20.1,108.0,1.4,986478,1439,38,1,cubic
0.661,45488,31,40320,46.1,47.3,20.1,108.0,1.4,986681,1443,38,1,cubic
0.668,45668,31,40320,46.3,47.4,20.1,108.0,1.4,987117,1447,38,1,cubic
0.674,45848,31,40320,46.4,47.1,20.1,108.0,1.2,988785,1451,38,1,cubic
0.680,45982,31,41760,46.5,47.2,20.1,108.0,1.1,989498,1455,38,1,cubic
0.686,46250,32,37440,46.6,47.4,20.1,108.0,1.1,992766,1458,38,1,cubic
0.696,46471,32,40320,46.9,49.0,20.1,108.0,1.4,991106,1465,38,1,cubic
0.705,46736,32,38880,47.2,49.1,20.1,108.0,1.6,990946,1470,38,1,cubic
0.715,46912,32,41760,47.4,49.1,20.1,108.0,1.7,989704,1476,38,1,cubic
0.722,47086,32,41760,47.6,49.0,20.1,108.0,1.7,989077,1480,38,1,cubic
0.729,47261,32,41760,47.8,49.1,20.1,108.0,1.6,988972,1484,38,1,cubic
0.735,47391,32,43200,48.2,50.7,20.1,108.0,1.9,984216,1488,38,1,cubic
0.741,47694,33,37440,48.3,49.2,20.1,108.0,1.7,987862,1491,38,1,cubic
0.752,47909,33,41760,48.6,50.8,20.1,108.0,1.9,985903,1499,38,1,cubic
0.761,48165,33,40320,48.9,50.8,20.1,108.0,2.0,985533,1504,38,1,cubic
0.771,48336,33,43200,49.1,50.7,20.1,108.0,2.0,984419,1510,38,1,cubic
0.778,48505,33,43200,49.3,50.7,20.1,108.0,1.9,983854,1514,38,1,cubic
0.785,48674,33,43200,49.5,50.7,20.1,108.0,1.8,983730,1518,38,1,cubic
0.791,48843,33,43200,49.6,50.6,20.1,108.0,1.6,984360,1522,38,1,cubic
0.796,49137,34,38880,49.8,50.7,20.1,108.0,1.5,987618,1526,38,1,cubic
0.810,49345,34,43200,50.1,52.5,20.1,108.0,1.8,985028,1534,38,1,cubic
0.818,49595,34,41760,50.4,52.6,20.1,108.0,2.0,983969,1539,38,1,cubic
0.829,49760,34,44640,50.7,52.5,20.1,108.0,2.0,982156,1545,38,1,cubic
0.835,49925,34,44640,50.9,52.4,20.1,108.0,1.9,981326,1549,38,1,cubic
0.842,50089,34,44640,51.1,52.5,20.1,108.0,1.8,980714,1553,38,1,cubic
0.849,50253,34,44640,51.2,52.3,20.1,108.0,1.7,980890,1557,38,1,cubic
0.856,50539,35,40320,51.6,54.2,20.1,108.0,2.0,979494,1561,38,1,cubic
0.868,50782,35,43200,51.9,54.2,20.1,108.0,2.2,977949,1569,38,1,cubic
0.878,51024,35,43200,52.2,54.2,20.1,108.0,2.2,977377,1575,38,1,cubic
0.888,51185,35,46080,52.5,54.2,20.1,108.0,2.1,975881,1581,38,1,cubic
0.895,51345,35,46080,52.7,54.2,20.1,108.0,2.0,974898,1585,38,1,cubic
0.902,51505,35,46080,52.9,54.3,20.1,108.0,1.9,974274,1589,38,1,cubic
0.908,51664,35,46080,53.0,54.2,20.1,108.0,1.8,974185,1593,38,1,cubic
0.915,51982,36,40320,53.2,54.2,20.1,108.0,1.6,977472,1597,38,1,cubic
0.929,52219,36,44640,53.5,55.7,20.1,108.0,1.9,976147,1606,38,1,cubic
0.939,52454,36,44640,53.8,55.9,20.1,108.0,2.0,975126,1612,38,1,cubic
0.949,52611,36,47520,54.0,55.8,20.1,108.0,2.0,973412,1618,38,1,cubic
0.956,52766,36,47520,54.3,55.8,20.1,108.0,1.9,972412,1622,38,1,cubic
