Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T17:58:16.179Z,0.62,4.42,1.080,0,0,0.000,826,0.329
2026-04-01T17:58:17.179Z,0.97,4.34,1.071,0,0,0.000,826,0.329
2026-04-01T17:58:18.178Z,1.14,4.28,1.061,1,0,0.000,4765,1.456
2026-04-01T17:58:19.178Z,1.58,4.22,1.050,1,0,0.000,4680,1.433
2026-04-01T17:58:20.182Z,2.06,4.17,1.046,1,0,0.000,4674,1.435
2026-04-01T17:58:21.178Z,1.33,4.13,1.036,1,0,0.000,4674,1.435
2026-04-01T17:58:22.181Z,1.93,4.10,1.026,1,0,0.000,4717,1.438
2026-04-01T17:58:23.178Z,1.16,4.08,1.021,1,0,0.000,4717,1.438
2026-04-01T17:58:24.184Z,2.14,4.06,1.017,1,0,0.000,3527,1.108
2026-04-01T17:58:25.178Z,1.16,4.04,1.012,1,0,0.000,3527,1.108
2026-04-01T17:58:26.181Z,1.99,4.03,1.012,1,0,0.000,3229,0.999
2026-04-01T17:58:27.178Z,1.10,4.02,1.007,1,0,0.000,3229,0.999
2026-04-01T17:58:28.179Z,1.34,4.02,1.007,1,0,0.000,3229,0.999
2026-04-01T17:58:29.178Z,1.04,4.01,1.003,1,0,0.000,4406,1.348
2026-04-01T17:58:30.180Z,1.98,4.01,1.003,1,0,0.000,3084,0.956
2026-04-01T17:58:31.179Z,0.91,4.00,1.003,1,0,0.000,3084,0.956
2026-04-01T17:58:32.178Z,1.09,4.00,1.003,1,0,0.000,3084,0.956
2026-04-01T17:58:33.178Z,1.59,4.00,1.003,1,0,0.000,4777,1.476
2026-04-01T17:58:34.178Z,1.95,4.00,1.003,1,0,0.000,4977,1.524
2026-04-01T17:58:35.178Z,2.32,3.99,0.999,1,0,0.000,4977,1.524
2026-04-01T17:58:36.179Z,1.85,4.00,0.999,1,0,0.000,4616,1.414
2026-04-01T17:58:37.178Z,2.09,4.00,0.999,1,0,0.000,4616,1.414
2026-04-01T17:58:38.183Z,1.99,4.00,0.999,1,0,0.000,5090,1.561
2026-04-01T17:58:39.178Z,2.17,4.00,0.999,1,0,0.000,5090,1.561
2026-04-01T17:58:40.180Z,1.87,4.00,0.999,1,0,0.000,4480,1.403
2026-04-01T17:58:41.178Z,1.86,4.00,0.999,1,0,0.000,4480,1.403
2026-04-01T17:58:42.182Z,2.01,4.00,0.999,1,0,0.000,4927,1.528
2026-04-01T17:58:43.178Z,1.95,4.00,0.999,1,0,0.000,4927,1.528
2026-04-01T17:58:44.182Z,1.89,4.00,0.999,1,0,0.000,4653,1.418
2026-04-01T17:58:45.178Z,1.83,4.00,0.999,1,0,0.000,4653,1.418
2026-04-01T17:58:46.181Z,1.83,4.00,0.999,1,0,0.000,4864,1.802
2026-04-01T17:58:47.178Z,1.68,4.00,0.999,1,0,0.000,4864,1.802
2026-04-01T17:58:48.183Z,1.91,4.00,0.999,1,0,0.000,3780,1.577
2026-04-01T17:58:49.178Z,1.10,4.01,0.999,1,0,0.000,3780,1.577
2026-04-01T17:58:50.179Z,1.34,4.01,0.999,1,0,0.000,3780,1.577
2026-04-01T17:58:51.178Z,1.49,4.01,0.999,1,0,0.000,4941,2.130
2026-04-01T17:58:52.179Z,1.59,4.01,0.999,1,0,0.000,4941,2.130
2026-04-01T17:58:53.178Z,1.12,4.01,0.999,1,0,0.000,4769,1.723
2026-04-01T17:58:54.178Z,1.18,4.01,0.999,1,0,0.000,4769,1.723
2026-04-01T17:58:55.178Z,1.10,4.01,0.999,1,0,0.000,4454,1.770
2026-04-01T17:58:56.179Z,1.20,4.01,1.003,1,0,0.000,4454,1.770
2026-04-01T17:58:57.178Z,1.13,4.01,1.003,1,0,0.000,5050,1.900
2026-04-01T17:58:58.178Z,1.44,4.00,1.003,1,0,0.000,5050,1.900
2026-04-01T17:58:59.178Z,1.14,4.00,1.003,1,0,0.000,4205,1.524
2026-04-01T17:59:00.178Z,1.61,4.00,1.003,1,0,0.000,4205,1.524
2026-04-01T17:59:01.179Z,0.89,4.00,1.003,1,0,0.000,4126,1.495
2026-04-01T17:59:02.179Z,0.82,3.99,0.999,1,0,0.000,4126,1.495
