timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 05:03:17.921,49578,ESTAB,cubic,224,20.891,6.285,20.146,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11089608,1056016,3,48640,43520,NaN,NaN
2026-04-01 05:03:18.209,49578,ESTAB,cubic,224,20.891,6.285,20.146,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11089608,1056016,3,48640,43520,NaN,NaN
2026-04-01 05:03:18.718,49594,ESTAB,cubic,224,22.736,11.368,22.736,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,10190000,NaN,1,42496,43520,1,NaN
2026-04-01 05:03:18.952,49594,ESTAB,cubic,228,27.742,0.394,20.173,1448,36,52128,NaN,140796,116428,1644,NaN,100,47,99,4,NaN,NaN,30064448,6281992,83,114176,43520,17,324352
2026-04-01 05:03:19.176,49594,ESTAB,cubic,232,29.626,0.503,20.173,1448,36,52128,52128,327588,304420,1644,NaN,229,112,228,4,NaN,NaN,16891184,6726624,213,114176,43520,16,250504
2026-04-01 05:03:19.418,49594,ESTAB,cubic,232,30.046,0.788,20.173,1448,36,52128,52128,520172,501348,1644,NaN,362,180,361,4,NaN,NaN,16654936,6682672,349,114176,43520,13,283808
2026-04-01 05:03:19.654,49594,ESTAB,cubic,232,28.776,0.57,20.173,1448,36,52128,52128,725788,701172,1644,NaN,504,249,503,4,NaN,NaN,17390488,6310872,487,114176,43520,17,191136
2026-04-01 05:03:19.878,49594,ESTAB,cubic,232,29.095,0.408,20.173,1448,36,52128,52128,915476,892308,1644,NaN,635,315,634,4,NaN,NaN,17199520,6691648,619,114176,43520,16,94338
2026-04-01 05:03:20.098,49594,ESTAB,cubic,232,28.776,0.457,20.173,1448,36,52128,52128,1009814,1009814,1644,NaN,701,356,700,4,NaN,NaN,17390336,6297576,701,114176,43520,NaN,NaN
2026-04-01 05:03:20.325,49594,ESTAB,cubic,232,28.776,0.457,20.173,1448,36,52128,52128,1009814,1009814,1644,NaN,701,356,700,4,NaN,NaN,17390336,6297576,701,114176,43520,NaN,NaN
2026-04-01 05:03:20.563,49594,ESTAB,cubic,232,28.776,0.457,20.173,1448,36,52128,52128,1009814,1009814,1644,NaN,701,356,700,4,NaN,NaN,17390336,6297576,701,114176,43520,NaN,NaN
2026-04-01 05:03:20.791,49594,ESTAB,cubic,228,27.927,0.654,20.173,1448,10,14480,52128,1026929,1012697,2468,NaN,713,359,712,6,NaN,NaN,8295728,6297576,703,114176,43520,10,334488
2026-04-01 05:03:21.016,49594,ESTAB,cubic,232,30.488,3.413,20.173,1448,36,52128,52128,1218065,1193449,2468,NaN,845,420,844,6,NaN,NaN,16413952,6276096,828,114176,43520,17,256296
2026-04-01 05:03:21.252,49594,ESTAB,cubic,232,29.086,0.457,20.173,1448,36,52128,52128,1413545,1390377,2468,NaN,980,488,979,6,NaN,NaN,17204992,6689720,964,122368,43520,16,186792
2026-04-01 05:03:21.515,49594,ESTAB,cubic,232,28.756,0.019,20.173,1448,37,53576,52128,1632193,1609025,2468,NaN,1131,555,1130,6,NaN,NaN,17885520,6694448,1115,308224,43520,16,224440
2026-04-01 05:03:21.771,49594,ESTAB,cubic,232,29.11,0.444,20.173,1448,37,53576,52128,1843601,1820433,2468,NaN,1277,628,1276,6,NaN,NaN,17667952,6689288,1261,308224,43520,16,273672
2026-04-01 05:03:22.010,49594,ESTAB,cubic,232,30.062,0.691,20.173,1448,37,53576,52128,2047769,2026049,2468,NaN,1418,699,1417,6,NaN,NaN,17108888,6692808,1403,308224,43520,15,199824
2026-04-01 05:03:22.238,49594,ESTAB,cubic,232,29.034,0.376,20.173,1448,37,53576,52128,2240353,2217185,2468,NaN,1551,765,1550,6,NaN,NaN,17714424,6684784,1535,308224,43520,16,27533
2026-04-01 05:03:22.468,49594,ESTAB,cubic,232,29.584,1.193,20.173,1448,37,53576,52128,2267886,2267886,2468,NaN,1571,783,1570,6,NaN,NaN,17385392,5853248,1571,308224,43520,NaN,NaN
2026-04-01 05:03:22.709,49594,ESTAB,cubic,232,29.584,1.193,20.173,1448,37,53576,52128,2267886,2267886,2468,NaN,1571,783,1570,6,NaN,NaN,17385392,5853248,1571,308224,43520,NaN,NaN
2026-04-01 05:03:22.937,49594,ESTAB,cubic,232,28.686,0.135,20.173,1448,36,52128,52128,2386361,2363193,3292,NaN,1653,818,1652,8,NaN,NaN,17444824,6685648,1637,308224,43520,16,220096
2026-04-01 05:03:23.163,49594,ESTAB,cubic,232,28.695,0.547,20.173,1448,36,52128,52128,2576049,2551433,3292,NaN,1784,883,1783,8,NaN,NaN,17439272,6301216,1767,308224,43520,17,291048
2026-04-01 05:03:23.388,49594,ESTAB,cubic,232,29.946,0.316,20.173,1448,36,52128,52128,2765737,2739673,3292,NaN,1915,948,1914,8,NaN,NaN,16710616,6644344,1897,308224,43520,18,231680
2026-04-01 05:03:23.617,49594,ESTAB,cubic,232,28.69,0.186,20.173,1448,36,52128,52128,2955425,2930809,3292,NaN,2046,1014,2045,8,NaN,NaN,17442544,6698312,2029,308224,43520,17,302632
