      Time     KB/s_in    KB/s_out
  21:15:37         0.0         0.0
  21:15:38         0.0         0.4
  21:15:39         0.0         0.0
  21:15:40         0.0         0.0
  21:15:41         0.0         0.0
  21:15:42         0.0         0.1
  21:15:43         0.0         0.2
  21:15:44         0.1         0.0
  21:15:45         0.0         0.0
  21:15:46         0.0         0.4
  21:15:47         0.0         0.0
  21:15:48         0.0         0.0
  21:15:49         0.0         0.0
  21:15:50         0.0         0.0
  21:15:51         0.0         0.0
  21:15:52         0.0         0.0
  21:15:53         0.0         0.0
  21:15:54         0.0         0.0
  21:15:55         0.0         0.0
  21:15:56         0.0         0.1
  21:15:57         0.0         0.0
  21:15:58         0.0         0.0
  21:15:59         0.0         0.1
  21:16:00         0.0         0.0
  21:16:01         0.1         0.1
  21:16:02         0.0         0.4
  21:16:03         0.0         0.0
  21:16:04         0.0         0.0
  21:16:05         0.0         0.0
  21:16:06         0.0         0.0
  21:16:07         8.8       294.7
  21:16:08        21.1       574.1
  21:16:09        15.2       431.5
  21:16:10        11.0       416.7
  21:16:11         8.4       424.2
  21:16:12         8.6       444.8
  21:16:13         7.9       419.7
  21:16:14         6.9       393.0
  21:16:15         8.8       416.7
  21:16:16         8.7       472.8
  21:16:17         9.3       500.8
  21:16:18        11.7       719.6
  21:16:19         8.4       424.0
  21:16:20        11.9       724.2
  21:16:21         8.9       428.6
  21:16:22        11.1       660.5
  21:16:23        10.6       607.3
  21:16:24        12.6       766.9
  21:16:25         8.8       493.3
  21:16:26        12.4       777.3
  21:16:27         8.1       461.1
  21:16:28        12.9       787.7
  21:16:29         8.8       444.8
  21:16:30        12.6       790.7
  21:16:31         8.2       416.8
  21:16:32        11.5       747.9
  21:16:33         7.9       396.0
  21:16:34        13.2       783.7
  21:16:35         7.6       413.7
  21:16:36        12.2       764.2
  21:16:37         9.0       431.6
  21:16:38        12.5       769.8
  21:16:39         8.1       412.4
  21:16:40        12.9       780.0
  21:16:41         7.8       436.0
  21:16:42        12.8       787.5
  21:16:43         8.3       440.4
  21:16:44        12.3       734.3
  21:16:45         9.0       443.2
  21:16:46        12.0       701.9
  21:16:47         8.9       459.6
  21:16:48        11.7       727.0
  21:16:49         9.3       480.1
  21:16:50        10.2       571.7
  21:16:51         9.1       496.5
  21:16:52        11.5       634.0
  21:16:53         9.1       508.4
  21:16:54        11.3       704.8
  21:16:55         8.9       526.0
  21:16:56        11.7       662.0
  21:16:57         9.5       526.1
  21:16:58        11.1       622.1
  21:16:59         9.5       549.7
  21:17:00        10.9       595.5
  21:17:01        10.2       574.7
  21:17:02        10.4       524.6
  21:17:03        10.0       583.7
  21:17:04        10.6       732.9
  21:17:05        10.0       567.5
  21:17:06        11.1       699.0
  21:17:07        10.3       577.8
  21:17:08        10.9       635.5
  21:17:09        10.2       621.9
  21:17:10         9.9       629.5
  21:17:11        10.7       629.5
  21:17:12         9.3       492.1
  21:17:13        11.4       641.3
  21:17:14         9.5       530.5
  21:17:15        11.0       647.1
  21:17:16         9.1       505.4
  21:17:17        10.7       660.6
  21:17:18        10.2       707.8
  21:17:19        11.4       692.9
  21:17:20        11.1       616.0
