timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-29 13:48:08.297,42982,ESTAB,cubic,224,21.068,6.329,20.15,1448,10,14480,NaN,2883,2883,408,NaN,4,5,2,1,NaN,NaN,10996440,1058768,3,48640,43520,NaN,NaN
2026-04-29 13:48:08.989,42996,ESTAB,cubic,220,20.947,10.473,20.947,1448,10,14480,NaN,1056,NaN,406,NaN,3,3,1,1,NaN,NaN,11060288,NaN,1,42496,43520,1,NaN
2026-04-29 13:48:09.209,42996,ESTAB,cubic,232,28.706,0.052,20.05,1448,36,52128,52128,183256,157192,822,NaN,129,59,127,2,NaN,NaN,17432896,6685000,110,113664,43520,18,14716
2026-04-29 13:48:09.430,42996,ESTAB,cubic,232,29.384,0.429,20.05,1448,36,52128,52128,305932,282764,1644,NaN,215,104,213,4,NaN,NaN,17030288,6717952,198,114176,43520,16,185344
2026-04-29 13:48:09.673,42996,ESTAB,cubic,232,30.043,0.673,20.05,1448,36,52128,52128,502860,479692,1644,NaN,351,172,349,4,NaN,NaN,16656736,6689664,334,114176,43520,16,214304
2026-04-29 13:48:09.922,42996,ESTAB,cubic,232,29.192,0.515,20.05,1448,36,52128,52128,715716,683860,1644,NaN,498,234,496,4,NaN,NaN,17142152,6720552,475,363520,43520,22,253400
2026-04-29 13:48:10.147,42996,ESTAB,cubic,232,28.927,0.245,20.05,1448,36,52128,52128,906852,885132,1644,NaN,630,299,628,4,NaN,NaN,17299336,6694872,614,363520,43520,15,192584
2026-04-29 13:48:10.393,42996,ESTAB,cubic,232,30.164,0.584,20.05,1448,36,52128,52128,1097988,1079164,1644,NaN,762,366,760,4,NaN,NaN,16590264,6675688,748,363520,43520,13,262088
2026-04-29 13:48:10.639,42996,ESTAB,cubic,232,30.477,0.53,20.05,1448,36,52128,52128,1315188,1292020,1644,NaN,912,435,910,4,NaN,NaN,16419472,6701032,895,363520,43520,16,92014
2026-04-29 13:48:10.873,42996,ESTAB,cubic,232,29.401,1.182,20.05,1448,36,52128,52128,1411426,1410370,3268,NaN,980,479,978,8,NaN,NaN,17020584,5850920,978,364032,43520,1,NaN
2026-04-29 13:48:11.103,43000,ESTAB,cubic,228,26.084,2.709,20.06,1448,11,15928,15928,48592,32664,822,NaN,35,23,34,2,NaN,NaN,5862168,5591888,24,52736,43520,11,105704
2026-04-29 13:48:11.350,43000,ESTAB,cubic,228,25.261,0.963,20.04,1448,16,23168,15928,248416,225248,822,NaN,173,105,172,2,NaN,NaN,8804456,6669736,157,113664,43520,16,105704
2026-04-29 13:48:11.609,43000,ESTAB,cubic,232,28.106,0.892,20.04,1448,20,28960,15928,455480,430864,822,NaN,316,173,315,2,NaN,NaN,9891512,6695088,299,113664,43520,17,181000
2026-04-29 13:48:11.836,43000,ESTAB,cubic,232,28.563,0.323,20.04,1448,20,28960,15928,645168,620552,822,NaN,447,240,446,2,NaN,NaN,9733384,6694872,430,113664,43520,17,104256
2026-04-29 13:48:12.064,43000,ESTAB,cubic,232,28.161,0.398,20.04,1448,20,28960,15928,834856,811688,822,NaN,578,308,577,2,NaN,NaN,9872376,6702104,562,113664,43520,16,3806
2026-04-29 13:48:12.305,43000,ESTAB,cubic,232,28.371,0.271,20.04,1448,20,28960,15928,988614,963998,1644,NaN,685,363,684,4,NaN,NaN,9799168,5950232,668,113664,43520,17,143352
2026-04-29 13:48:12.549,43000,ESTAB,cubic,232,28.954,0.341,20.04,1448,20,28960,15928,1197126,1172510,1644,NaN,829,435,828,4,NaN,NaN,9601816,6704128,812,113664,43520,17,160728
2026-04-29 13:48:12.791,43000,ESTAB,cubic,232,29.425,0.498,20.04,1448,20,28960,15928,1398398,1372334,1644,NaN,968,504,967,4,NaN,NaN,9448088,6689504,950,113664,43520,18,185344
2026-04-29 13:48:13.048,43000,ESTAB,cubic,232,29.865,0.402,20.04,1448,20,28960,15928,1606910,1586638,1644,NaN,1112,578,1111,4,NaN,NaN,9308816,6693776,1098,113664,43520,14,89776
2026-04-29 13:48:13.304,43000,ESTAB,cubic,232,30.102,0.594,20.04,1448,20,28960,15928,1824110,1800942,1644,NaN,1262,652,1261,4,NaN,NaN,9235528,6697640,1246,113664,43520,16,98464
2026-04-29 13:48:13.556,43000,ESTAB,cubic,232,29.764,0.985,20.04,1448,20,28960,15928,2012002,2009454,1644,NaN,1392,724,1391,4,NaN,NaN,9340520,6711224,1390,113664,43520,2,NaN
2026-04-29 13:48:13.800,43000,ESTAB,cubic,232,30.091,0.584,20.04,1448,20,28960,15928,2211578,2185514,2060,NaN,1530,786,1529,5,NaN,NaN,9239168,6685808,1512,113664,43520,18,92672
2026-04-29 13:48:14.058,43000,ESTAB,cubic,232,30.066,0.681,20.04,1448,20,28960,15928,2425882,2399818,2060,NaN,1678,860,1677,5,NaN,NaN,9246856,6677136,1660,113664,43520,18,104256
