      Time     KB/s_in    KB/s_out
  15:08:23         0.9         3.3
  15:08:24        13.9       579.4
  15:08:25         7.1       368.1
  15:08:26        14.5       605.6
  15:08:27        11.4       522.0
  15:08:28        15.3       585.2
  15:08:29         4.8       205.5
  15:08:30        13.2       558.4
  15:08:31        14.5       664.0
  15:08:32        13.8       528.9
  15:08:33        16.6       744.3
  15:08:34        12.1       511.1
  15:08:35        14.6       670.1
  15:08:36        12.9       487.2
  15:08:37        18.2       814.6
  15:08:38        11.0       460.8
  15:08:39        14.9       685.8
  15:08:40        10.5       441.6
  15:08:41        17.9       818.6
  15:08:42        10.1       420.9
  15:08:43        16.8       769.7
  15:08:44         9.6       395.8
  15:08:45        18.5       849.0
  15:08:46         9.7       372.1
  15:08:47        13.3       595.8
  15:08:48         9.0       348.7
  15:08:50        21.3       854.1
  15:08:51         9.5       387.7
  15:08:52        18.6       854.0
  15:08:53         9.0       342.2
  15:08:54        11.5       462.6
  15:08:55         7.6       260.2
  15:08:56         6.7       224.8
  15:08:57         6.5       220.1
  15:08:58         6.0       223.1
  15:08:59         6.8       234.9
  15:09:00         6.9       232.5
  15:09:01         7.0       248.2
  15:09:02         6.3       219.2
  15:09:03         6.6       232.0
  15:09:04         6.3       214.1
  15:09:05         6.5       224.6
  15:09:06         6.3       209.9
  15:09:07         7.1       223.5
  15:09:08         6.2       217.2
  15:09:09         6.5       218.7
  15:09:10         6.2       215.2
  15:09:11         6.4       215.7
  15:09:12         6.5       212.7
  15:09:13         4.9       127.4
  15:09:14         5.8       217.1
  15:09:15         6.7       218.0
  15:09:16         6.1       215.0
  15:09:17         0.7         4.7
  15:09:18         6.5       214.1
  15:09:19         6.2       217.3
  15:09:20         6.9       224.1
  15:09:21         5.7       217.2
  15:09:22         6.7       216.4
  15:09:23         5.9       215.7
  15:09:24         6.7       217.5
  15:09:25         5.9       217.2
  15:09:26         7.2       237.1
  15:09:27         6.2       239.4
  15:09:28         6.9       223.5
  15:09:29         5.9       226.1
  15:09:30         6.4       223.1
  15:09:31         6.2       226.8
  15:09:32         7.2       243.0
  15:09:33         6.2       243.8
  15:09:34         5.6       183.1
  15:09:35         6.3       236.3
  15:09:36         5.3       159.4
  15:09:37         6.1       227.6
  15:09:38         6.0       198.5
  15:09:39         3.7       139.0
  15:09:40         4.8       141.6
  15:09:41         5.6       212.8
  15:09:42         5.1       157.7
  15:09:43         6.4       249.7
  15:09:44         5.8       181.8
  15:09:45         6.1       239.3
  15:09:46         5.1       158.7
  15:09:47         6.1       232.0
  15:09:48         5.1       154.0
  15:09:49         5.7       217.2
  15:09:50         5.9       194.0
  15:09:51         5.7       217.2
  15:09:52         6.0       199.0
  15:09:53         5.9       224.6
  15:09:54         6.8       213.3
  15:09:55         5.7       214.3
  15:09:56         6.5       212.6
  15:09:57         5.8       217.2
  15:09:58         6.7       217.2
  15:09:59         5.9       226.1
  15:10:00         6.9       223.8
  15:10:01         5.9       224.6
  15:10:02         6.9       225.1
  15:10:03         3.2       114.9
  15:10:04         2.3        51.5
  15:10:05         3.5       127.3
  15:10:06         2.0        41.1
  15:10:07         6.1       226.1
  15:10:08         6.3       210.2
  15:10:09         6.4       243.8
  15:10:10         6.6       216.6
  15:10:11         6.1       226.1
  15:10:12         6.0       190.4
  15:10:13         6.1       233.7
  15:10:14         5.8       181.7
  15:10:15         6.0       218.7
  15:10:16         6.2       194.0
  15:10:17         5.7       220.0
  15:10:18         6.5       218.7
  15:10:19         6.1       210.1
  15:10:20         6.2       218.7
  15:10:21         6.3       216.6
  15:10:22         6.3       237.9
  15:10:23         6.9       221.7
  15:10:24         4.1       154.2
  15:10:25         6.5       212.8
