Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,692.0,0,0.0,4.33,1.069
2,4182.0,1,0.0,4.23,1.054
3,3688.0,0,0.0,4.18,1.043
4,4386.0,0,0.0,4.14,1.038
5,4548.0,0,0.0,4.083333333333333,1.0223333333333333
6,4592.0,0,0.0,4.045,1.014
7,4550.0,0,0.0,4.025,1.007
8,4702.0,0,0.0,4.01,1.0045
9,4358.0,0,0.0,4.01,1.002
10,1230.0,0,0.0,4.0,1.002
11,1466.0,0,0.0,3.9966666666666666,1.002
12,4082.0,0,0.0,3.99,1.002
13,4830.0,0,0.0,3.99,0.998
14,5070.0,0,0.0,3.99,0.998
15,4688.0,0,0.0,4.0,0.998
16,4764.0,0,0.0,4.0,0.9993333333333334
17,4680.0,0,0.28725,4.155,1.0
18,4674.0,0,1.34675,4.79,1.096
19,1944.0,0,0.008000000000000007,4.7,1.096
20,1110.0,1,0.0030000000000001137,4.555,1.09
21,1402.0,0,0.0,4.43,1.079
22,1670.0,0,0.0,4.3149999999999995,1.0699999999999998
23,1236.0,0,0.0,4.195,1.0495
24,1814.0,0,0.0,4.119999999999999,1.0325
25,1902.0,0,0.0,4.07,1.018
26,1834.0,0,0.0,4.04,1.012
27,1630.0,0,0.0,4.02,1.007
28,1618.0,0,0.0,4.01,1.003
29,1598.0,0,0.0,4.005,1.003
30,1624.0,0,0.0,4.0,1.0
31,1640.0,0,0.0,4.0,1.0
32,1728.0,0,2.220446049250313e-16,4.0,1.0
33,2054.0,0,0.0,4.0,1.0
34,1756.0,0,0.0,4.0,1.0
35,1750.0,0,0.0,4.0,1.0
36,1650.0,0,0.0,4.0,1.0
37,1866.0,0,0.0,4.0,1.0
38,1816.0,0,0.0,4.0,1.0
39,1894.0,0,0.0,4.0,1.0
40,1156.0,0,2.220446049250313e-16,4.0,1.0
41,1474.0,0,0.0,4.0,1.0
42,1520.0,0,0.0,4.0,1.0
43,1668.0,0,0.0,4.0,1.0
44,1750.0,0,0.0,4.0,1.0
45,1698.0,0,0.0,4.0,1.0
46,1796.0,0,0.0,4.0,1.0
47,1202.0,0,0.0,4.0,1.0
48,1234.0,0,0.0,4.0,1.0
49,1640.0,0,0.0,4.0,1.0
50,1638.0,0,0.0,4.0,1.0
51,1824.0,0,0.0,4.0,1.0
52,1806.0,0,0.0,4.0,1.0
53,1948.0,0,0.0,4.0,1.0
54,1182.0,0,0.0,4.0,1.0
55,1630.0,0,0.0,4.0,1.0
56,1532.0,0,0.0,4.0,1.0
57,1698.0,0,0.0,4.0,1.0
58,1116.0,0,0.0,4.0,1.0
59,1432.0,0,0.0,4.0,1.0
60,1748.0,0,0.0,4.0,1.0
61,1582.0,0,0.0,4.0,1.0
62,1540.0,0,0.0,4.0,1.0
63,1622.0,0,0.0,4.0,1.0
64,1652.0,0,0.0,4.0,1.0
65,1726.0,0,0.0,4.0,1.0
66,1730.0,0,2.220446049250313e-16,4.0,1.0
67,1742.0,0,0.0,4.0,1.0
68,1778.0,0,0.0,4.0,1.0
69,1790.0,0,0.0,4.0,1.0
70,580.0,0,0.0,4.0,1.0
71,688.0,0,2.220446049250313e-16,4.0,1.0
72,1714.0,0,0.0,4.0,1.0
73,1826.0,0,0.0,4.0,1.0
74,1642.0,0,0.0,4.0,1.0
75,1648.0,0,0.0,4.0,1.0
76,1632.0,0,0.0,4.0,1.0
77,1718.0,0,0.0,4.0,1.0
78,1850.0,0,0.0,4.0,1.0
79,1944.0,0,0.0,4.0,1.0
80,1110.0,0,2.220446049250313e-16,4.0,1.0
81,1402.0,0,0.0,4.0,1.0
82,1670.0,0,0.0,4.0,1.0
83,1236.0,0,0.0,4.0,1.0
84,1814.0,0,0.0,4.0,1.0
85,1902.0,0,0.0,4.0,1.0
86,1834.0,0,0.0,4.0,1.0
87,1630.0,0,0.0,4.0,1.0
88,1618.0,0,0.0,4.0,1.0
89,1598.0,0,0.0,4.0,1.0
90,1624.0,0,0.0,4.0,1.0
91,1640.0,0,0.0,4.0,1.0
