time_hms,kb_per_sec_in,kb_per_sec_out
02:02:51,0.0,0.0
02:02:52,0.0,0.4
02:02:53,0.0,0.0
02:02:54,0.0,0.0
02:02:55,0.0,0.0
02:02:56,0.0,0.1
02:02:57,0.1,0.1
02:02:58,0.0,0.1
02:02:59,0.0,0.0
02:03:00,0.0,0.4
02:03:01,0.0,0.0
02:03:02,0.0,0.0
02:03:03,0.0,0.0
02:03:04,0.0,0.0
02:03:05,0.0,0.0
02:03:06,0.0,0.0
02:03:07,0.0,0.0
02:03:08,0.0,0.0
02:03:09,0.0,0.0
02:03:10,0.0,0.1
02:03:11,0.0,0.0
02:03:12,0.1,0.0
02:03:13,0.0,0.1
02:03:14,0.0,0.0
02:03:15,0.0,0.0
02:03:16,0.0,0.4
02:03:17,0.0,0.1
02:03:18,0.0,0.0
02:03:19,0.0,0.0
02:03:20,0.0,0.0
02:03:21,9.3,311.3
02:03:22,12.2,467.1
02:03:23,11.2,427.2
02:03:24,11.3,431.4
02:03:25,11.0,434.5
02:03:26,16.8,644.3
02:03:27,11.4,428.5
02:03:28,11.4,428.6
02:03:29,11.9,446.1
02:03:30,18.1,719.6
02:03:31,17.1,669.3
02:03:32,17.0,734.3
02:03:33,13.5,523.1
02:03:34,17.7,750.8
02:03:35,14.2,561.5
02:03:36,17.6,764.0
02:03:37,12.6,481.8
02:03:38,18.8,778.9
02:03:39,15.6,604.2
02:03:40,18.2,793.6
02:03:41,12.5,492.0
02:03:42,19.4,805.5
02:03:43,16.6,673.9
02:03:44,18.5,818.8
02:03:45,17.3,681.1
02:03:46,18.8,830.8
02:03:47,17.1,665.1
02:03:48,19.1,842.9
02:03:49,16.2,659.1
02:03:50,19.3,850.9
02:03:51,15.7,638.3
02:03:52,19.3,854.1
02:03:53,16.3,638.5
02:03:54,19.3,854.3
02:03:55,16.4,626.7
02:03:56,19.4,855.8
02:03:57,15.9,641.0
02:03:58,19.3,854.1
02:03:59,16.0,629.4
02:04:00,19.5,854.1
02:04:01,15.2,623.5
02:04:02,19.8,854.1
02:04:03,18.5,780.3
02:04:04,19.3,854.0
02:04:05,17.9,732.7
02:04:06,19.3,855.2
02:04:07,15.6,636.9
02:04:08,19.6,853.9
02:04:09,15.3,616.2
02:04:10,19.8,855.6
02:04:11,15.1,632.5
02:04:12,20.1,855.6
02:04:13,14.9,627.9
