Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,816.0,0,0.0,4.33,1.07
2,4680.0,1,0.0,4.234999999999999,1.0545
3,4674.0,0,0.0,4.16,1.039
4,4718.0,0,0.0,4.13,1.03
5,3526.0,0,0.0,4.085,1.0225
6,3230.0,0,0.0,4.045,1.014
7,4406.0,0,0.0,4.025,1.0095
8,3084.0,0,0.0,4.01,1.005
9,4778.0,0,0.0,4.005,1.003
10,4976.0,0,0.0,4.0,1.003
11,4616.0,0,0.0,3.995,1.003
12,5090.0,0,0.0,3.99,0.999
13,4480.0,0,0.0,3.995,0.999
14,4928.0,0,0.0,4.0,0.999
15,4654.0,0,0.0,4.0,0.999
16,4864.0,0,0.0,4.0,0.999
17,3780.0,0,0.0,4.003333333333333,0.999
18,4942.0,0,0.0,4.01,0.999
19,4768.0,0,0.0,4.01,0.999
20,4454.0,0,0.0,4.01,1.003
21,3268.0,1,0.0,4.0,1.003
22,4206.0,1,0.0,4.0,1.003
23,4126.0,0,0.0,3.99,1.001
24,3720.0,1,0.0,3.99,0.999
25,2546.0,1,0.0,4.0,0.999
26,3756.0,0,0.0,4.0,0.999
27,4364.0,0,0.0,4.0,0.999
28,4758.0,0,0.0,4.0,0.999
29,4516.0,0,0.0,4.006666666666667,0.999
30,5022.0,0,0.0,4.01,0.999
31,4862.0,0,0.0,4.01,0.999
32,2754.0,0,0.0,4.01,1.003
33,3572.0,0,0.0,4.0,1.003
34,5018.0,0,0.0,3.995,1.003
35,4772.0,0,0.0,3.99,0.999
36,4870.0,0,0.0,3.995,0.999
37,4338.0,0,0.0,4.0,0.999
38,3594.0,1,0.0,4.0,0.999
39,2314.0,1,0.0,4.0,0.999
40,4496.0,0,0.0,4.0,0.999
41,3624.0,0,0.0,4.005,0.999
42,3594.0,1,0.0,4.01,0.999
43,3076.0,1,0.0,4.01,0.999
44,3824.0,0,0.0,4.01,1.0016666666666667
45,4866.0,0,0.0,4.0,1.003
46,3208.0,0,0.0,4.0,1.003
47,4182.0,0,0.0,3.99,1.001
48,3688.0,0,0.0,3.99,0.999
49,4386.0,0,0.0,4.0,0.999
50,4548.0,0,0.0,4.0,0.999
51,4592.0,0,0.008,4.0,0.999
52,3434.0,1,0.0,4.0,0.999
53,4702.0,1,0.0,4.005,0.999
54,4358.0,0,0.0,4.01,0.999
55,1466.0,1,0.0,4.01,0.999
56,4082.0,1,0.0,4.01,1.001
57,4830.0,0,0.0,4.003333333333333,1.003
58,5070.0,0,0.0,4.0,1.003
59,4688.0,0,0.0,3.99,1.003
60,3264.0,1,0.0,3.99,0.999
61,4680.0,1,0.0,4.0,0.999
62,4674.0,0,0.0,4.0,0.999
63,4718.0,0,0.0,4.0,0.999
64,3526.0,0,0.0,4.0,0.999
65,3230.0,0,0.0,4.0,0.999
66,4406.0,0,0.0,4.005,0.999
67,3084.0,0,0.0,4.01,0.999
68,4778.0,0,0.0,4.01,1.001
69,4976.0,0,0.0,4.005,1.003
70,4616.0,0,0.0,4.0,1.003
71,5090.0,0,0.0,3.995,1.003
72,4480.0,0,0.0,3.99,0.999
73,4928.0,0,0.0,4.0,0.999
74,4654.0,0,0.0,4.0,0.999
75,4864.0,0,0.0,4.0,0.999
76,3780.0,0,0.0,4.0,0.999
77,4942.0,0,0.0,4.0,0.999
78,4768.0,0,0.0,4.01,0.999
79,4454.0,0,0.0,4.01,0.999
80,5050.0,0,0.0,4.01,0.999
81,4206.0,0,0.0,4.01,1.003
82,4126.0,0,0.0,4.0,1.003
83,4818.0,0,0.0,3.99,1.003
84,2546.0,0,0.0,3.99,0.999
85,3756.0,0,0.0,3.995,0.999
86,4364.0,0,0.0,4.0,0.999
87,4758.0,0,0.0,4.0,0.999
88,4516.0,0,0.0,4.0,0.999
89,5022.0,0,0.0,4.0,0.999
