      Time     KB/s_in    KB/s_out
  13:43:52         1.0         3.4
  13:43:53        18.3       629.7
  13:43:54        20.2       749.7
  13:43:55        20.8       642.3
  13:43:56        20.9       568.2
  13:43:57        22.1       622.7
  13:43:58        13.5       291.0
  13:43:59        21.4       598.9
  13:44:00        21.3       637.4
  13:44:01        19.3       479.6
  13:44:02         6.2        13.3
  13:44:03        16.1       335.7
  13:44:04         6.2       210.5
  13:44:05        14.7       527.5
  13:44:06        13.6       526.1
  13:44:07        13.7       496.6
  13:44:08        19.3       749.7
  13:44:09        13.3       479.0
  13:44:10        21.5       829.0
  13:44:11        12.5       449.5
  13:44:12        19.6       760.3
  13:44:13        12.0       424.3
  13:44:14        21.7       807.5
  13:44:15        15.3       388.3
  13:44:16        15.9       484.3
  13:44:17        15.8       383.7
  13:44:18        21.9       833.6
  13:44:19        14.2       339.2
  13:44:20        22.0       855.6
  13:44:21        12.9       346.0
  13:44:22        19.2       605.1
  13:44:23         5.8       147.5
  13:44:24        13.8       412.3
  13:44:25        11.3       309.2
  13:44:26        15.1       462.5
  13:44:27        11.9       340.7
  13:44:28        15.4       471.3
  13:44:29         5.4       127.4
  13:44:30        13.5       413.6
  13:44:31        13.2       355.5
  13:44:32        13.5       396.8
  13:44:33         3.5        79.9
  13:44:34        12.6       395.5
  13:44:35         3.1        62.1
  13:44:36        11.3       360.7
  13:44:37         3.0        63.6
  13:44:38        11.9       356.3
  13:44:39         1.9        32.6
  13:44:40        13.1       382.4
  13:44:41         1.6        16.3
  13:44:42        12.3       371.0
  13:44:43         2.3        37.3
  13:44:44        14.0       422.5
  13:44:45         0.5         0.0
  13:44:46        15.0       444.7
  13:44:47         0.2         3.2
  13:44:48        13.6       390.3
  13:44:49         4.5       141.8
  13:44:50        13.7       385.7
  13:44:51         2.3        69.4
  13:44:52        14.8       397.7
  13:44:53         1.9        55.9
  13:44:54        12.6       363.6
  13:44:55         2.4        64.5
  13:44:56        11.2       300.2
  13:44:57         6.0       183.3
  13:44:58        12.3       351.7
  13:44:59         3.9       119.0
  13:45:00         9.7       231.6
  13:45:01         1.6         3.3
  13:45:02         6.2       126.8
  13:45:03         0.0         0.0
  13:45:04         6.5       146.4
  13:45:05         0.0         0.0
  13:45:06        10.5       288.3
  13:45:07         3.4       106.2
  13:45:08        10.4       292.7
  13:45:09         4.9       139.8
  13:45:10         7.4       199.6
  13:45:11         8.2       254.4
  13:45:12         9.3       255.8
  13:45:13         6.0       184.4
  13:45:14         9.3       223.6
  13:45:15         0.0         0.0
  13:45:16         5.1       120.7
  13:45:17         0.0         0.0
  13:45:18         6.8       157.8
  13:45:19         0.0         0.0
  13:45:20         7.3       190.6
  13:45:21         0.6        16.2
  13:45:22         6.5       174.4
  13:45:23         1.1        33.1
  13:45:24         6.1       158.3
  13:45:25         1.8        57.1
  13:45:26         6.5       165.6
  13:45:27         1.1        30.1
  13:45:28         6.1       156.8
  13:45:29         2.6        71.1
  13:45:30         4.5       118.3
  13:45:31         0.3         7.2
  13:45:32         4.2       103.6
  13:45:33         3.4        97.0
  13:45:34         4.1        96.2
  13:45:35         2.7        81.8
  13:45:36         2.9        60.7
  13:45:37         4.1       111.5
  13:45:38         2.9        56.3
  13:45:39         2.8        79.1
  13:45:40         2.2        31.2
  13:45:41         4.6       142.8
  13:45:42         1.4        19.4
  13:45:43         7.1       204.8
  13:45:44         1.1         3.0
  13:45:45         5.9       178.6
  13:45:46         0.5         0.0
  13:45:47         6.7       188.9
  13:45:48         0.0         0.1
  13:45:49         7.5       197.4
  13:45:50         0.0         0.0
  13:45:51         7.4       206.4
  13:45:52         0.2         0.3
