      Time     KB/s_in    KB/s_out
  16:41:08         0.0         0.0
  16:41:09         0.0         0.4
  16:41:10         0.0         0.0
  16:41:11         0.0         0.0
  16:41:12         0.0         0.1
  16:41:13         0.0         0.0
  16:41:14         0.0         0.1
  16:41:15         0.1         0.2
  16:41:16         0.0         0.0
  16:41:17         0.0         0.4
  16:41:18         0.0         0.0
  16:41:19         0.0         0.0
  16:41:20         0.0         0.0
  16:41:21         0.0         0.0
  16:41:22         0.0         0.0
  16:41:23         0.0         0.0
  16:41:24         0.0         0.0
  16:41:25         0.0         0.0
  16:41:26         0.0         0.1
  16:41:27         0.0         0.0
  16:41:28         0.0         0.0
  16:41:29         0.0         0.0
  16:41:30         0.0         0.0
  16:41:31         0.0         0.0
  16:41:32         0.1         0.1
  16:41:33         0.0         0.4
  16:41:34         0.0         0.2
  16:41:35         0.0         0.0
  16:41:36         0.0         0.0
  16:41:37         0.0         0.0
  16:41:38         9.9       353.2
  16:41:39        22.0       672.3
  16:41:40        14.3       617.6
  16:41:41        11.4       709.1
  16:41:42        10.4       660.4
  16:41:43         9.0       591.2
  16:41:44         9.6       574.9
  16:41:45         9.8       588.1
  16:41:46         9.5       577.8
  16:41:47         9.5       613.1
  16:41:48        10.3       679.6
  16:41:49         9.6       636.9
  16:41:50         9.3       600.0
  16:41:51        10.0       583.6
  16:41:52         9.2       586.6
  16:41:53        11.5       654.5
  16:41:54         9.1       574.7
  16:41:55         9.0       579.3
  16:41:56        10.0       630.9
  16:41:57        11.3       709.3
  16:41:58         9.0       574.6
  16:41:59         9.2       590.9
  16:42:00         9.6       589.6
  16:42:01         9.5       579.1
  16:42:02         9.7       585.2
  16:42:03        12.8       848.2
  16:42:04        10.1       673.9
  16:42:05        12.9       854.6
  16:42:06         9.7       661.9
  16:42:07         9.8       602.7
  16:42:08         9.7       654.7
  16:42:09         9.5       595.6
  16:42:10        11.0       662.0
  16:42:11        10.2       604.4
  16:42:12        10.4       656.0
  16:42:13        10.6       650.2
  16:42:14        10.3       688.6
  16:42:15         9.0       601.5
  16:42:16         9.8       645.7
  16:42:17         9.9       572.0
  16:42:18        10.4       672.5
  16:42:19         9.8       659.0
  16:42:20        11.5       752.2
  16:42:21         9.7       657.6
  16:42:22        10.2       583.7
  16:42:23         9.5       620.5
  16:42:24        10.5       673.7
  16:42:25        10.9       768.2
  16:42:26        10.9       786.1
  16:42:27         9.2       642.8
  16:42:28         9.9       651.6
  16:42:29         9.5       602.8
  16:42:30        11.0       743.1
  16:42:31        10.4       692.9
  16:42:32         8.3       577.7
  16:42:33        10.6       610.0
  16:42:34         9.6       635.3
  16:42:35         9.5       578.9
  16:42:36         9.1       607.3
  16:42:37        10.0       580.8
  16:42:38        11.3       696.0
  16:42:39         8.4       583.8
  16:42:40         9.7       709.2
  16:42:41         9.3       588.0
  16:42:42        11.7       719.7
  16:42:43        10.8       715.2
  16:42:44        11.1       719.6
  16:42:45        10.6       688.7
  16:42:46         9.7       644.3
  16:42:47        11.0       669.2
  16:42:48         8.4       542.2
  16:42:49         9.5       599.9
  16:42:50         9.1       580.7
  16:42:51         9.7       653.2
  16:42:52        11.5       696.1
  16:42:53         9.5       607.3
  16:42:54        12.8       791.9
  16:42:55         9.1       636.7
  16:42:56        10.9       635.4
  16:42:57        10.9       677.0
  16:42:58         9.0       582.1
  16:42:59        10.6       648.8
  16:43:00         9.4       595.6
  16:43:01        10.4       614.7
  16:43:02        10.0       623.6
  16:43:03        11.0       684.2
  16:43:04        10.8       662.0
  16:43:05         9.3       672.4
  16:43:06        11.0       645.8
  16:43:07        10.9       710.7
  16:43:08        10.1       660.5
  16:43:09        10.7       730.3
  16:43:10         9.7       666.5
  16:43:11         8.7       617.4
  16:43:12        10.6       702.0
  16:43:13         9.7       629.6
  16:43:14         8.8       621.8
  16:43:15        10.6       747.8
  16:43:16        10.1       583.8
  16:43:17        12.4       675.2
  16:43:18         9.9       632.5
  16:43:19        11.1       761.0
  16:43:20         9.5       626.5
  16:43:21        12.6       796.7
  16:43:22         9.6       642.7
  16:43:23         9.9       639.7
  16:43:24        10.6       685.6
  16:43:25         9.1       610.3
  16:43:26        10.3       635.5
  16:43:27         9.4       619.2
  16:43:28         9.3       582.3
  16:43:29        10.8       659.0
  16:43:30         9.7       650.4
  16:43:31        11.1       697.3
  16:43:32        10.6       645.9
  16:43:33         9.3       588.2
  16:43:34         9.7       633.9
  16:43:35        10.0       586.4
  16:43:36         9.3       582.3
  16:43:37        10.2       620.7
  16:43:38        10.4       604.3
  16:43:39        11.9       760.9
  16:43:40         9.1       611.8
  16:43:41        11.1       724.1
  16:43:42        10.0       636.7
  16:43:43         9.7       619.2
  16:43:44        10.4       696.0
  16:43:45        10.0       660.6
  16:43:46        10.6       675.1
  16:43:47        11.3       785.9
  16:43:48        10.2       667.9
  16:43:49        11.6       843.6
  16:43:50         9.6       697.5
  16:43:51         9.3       582.2
  16:43:52        11.0       660.6
  16:43:53        10.6       666.5
  16:43:54         9.2       601.1
  16:43:55         9.0       589.6
  16:43:56        11.7       684.2
  16:43:57         9.7       580.7
  16:43:58        10.1       664.9
  16:43:59         9.1       591.1
  16:44:00         9.5       634.0
  16:44:01         8.8       586.7
  16:44:02        10.2       673.9
  16:44:03        13.1       829.0
  16:44:04        10.2       749.2
  16:44:05        10.9       779.7
  16:44:06        10.4       744.7
  16:44:07         8.2       582.3
  16:44:08         4.1       156.1
  16:44:09         0.0         0.0
  16:44:10         0.0         0.0
  16:44:11         0.0         0.0
