      Time     KB/s_in    KB/s_out
  14:43:16         0.9         3.2
  14:43:17        11.0       441.8
  14:43:18        10.6       481.7
  14:43:19        10.5       471.4
  14:43:20        18.6       833.5
  14:43:21        19.3       854.4
  14:43:22        18.6       831.9
  14:43:23        19.1       829.2
  14:43:24        18.4       843.0
  14:43:25         9.2       383.2
  14:43:26        15.9       727.5
  14:43:27         8.7       357.7
  14:43:28        15.9       729.5
  14:43:29         8.3       336.9
  14:43:30         5.7       257.1
  14:43:31         7.8       311.8
  14:43:32        18.3       838.8
  14:43:33         7.2       283.7
  14:43:34        14.1       644.5
  14:43:35         6.6       258.7
  14:43:36        18.6       854.3
  14:43:37         7.6       304.9
  14:43:38        12.2       554.7
  14:43:39         5.6       212.8
  14:43:40        16.7       766.2
  14:43:41         5.1       188.1
  14:43:42        18.6       854.2
  14:43:43         9.0       367.4
  14:43:44        14.4       657.9
  14:43:45         3.9       133.0
  14:43:46        18.6       855.6
  14:43:47         5.2       188.2
  14:43:48        18.3       837.9
  14:43:49         2.8        87.2
  14:43:50        18.6       854.3
  14:43:51         6.4       250.4
  14:43:52        18.6       854.4
  14:43:53         7.1       280.1
  14:43:54        18.6       854.1
  14:43:55         7.5       300.4
  14:43:56        18.6       854.1
  14:43:57         7.4       293.7
  14:43:58        18.5       847.9
  14:43:59         8.2       351.7
  14:44:00        18.6       830.4
  14:44:01         6.2       284.7
  14:44:02         8.0       317.1
  14:44:03         0.0         0.0
  14:44:04         9.2       377.6
  14:44:05         0.0         0.0
  14:44:06        17.4       754.8
  14:44:07         6.4       290.0
  14:44:08        17.0       734.4
  14:44:09        11.0       501.6
  14:44:10        16.5       709.3
  14:44:11        12.8       587.7
  14:44:12        15.9       685.8
  14:44:13        11.2       514.1
  14:44:14        15.4       663.8
  14:44:15        12.2       555.7
  14:44:16        14.8       636.8
  14:44:17        12.3       560.6
  14:44:18        14.5       619.2
  14:44:19        12.6       577.0
  14:44:20        13.8       592.7
  14:44:21        13.5       614.4
  14:44:22        13.4       570.4
  14:44:23         7.3       333.0
  14:44:24        12.8       546.8
  14:44:25         6.2       280.6
  14:44:26        12.3       521.6
  14:44:27        13.3       605.9
  14:44:28        11.8       498.0
  14:44:29         6.4       292.2
  14:44:30        11.2       468.4
  14:44:31        16.5       753.8
  14:44:32        10.7       449.2
  14:44:33        18.0       823.7
  14:44:34        10.3       428.6
  14:44:35        16.4       752.7
  14:44:36         9.6       400.5
  14:44:37        18.6       854.1
  14:44:38        10.4       428.9
  14:44:39        16.7       765.3
  14:44:40         8.7       359.1
  14:44:41        18.6       854.1
  14:44:42         9.1       373.8
  14:44:43        18.6       854.3
  14:44:44         8.0       320.4
  14:44:45        18.6       854.3
  14:44:46         9.1       368.4
  14:44:47        14.9       679.7
  14:44:48         6.8       266.0
  14:44:49        18.6       854.2
  14:44:50         9.2       379.0
  14:44:51        18.7       855.7
  14:44:52         8.4       342.3
  14:44:53        18.7       854.4
  14:44:54         6.7       263.7
  14:44:55        18.6       854.0
