Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.285,1.0630000000000002
2,4592.0,1,0.0,4.2,1.047
3,4550.0,0,0.0,4.140000000000001,1.035
4,4702.0,0,0.0,4.09,1.024
5,4358.0,0,0.0,4.07,1.019
6,1230.0,0,0.0,4.045,1.014
7,1466.0,0,0.0,4.025,1.007
8,4082.0,0,0.0,4.006666666666667,1.005
9,4830.0,0,0.0,4.0,1.001
10,5070.0,0,0.0,4.0,1.001
11,4688.0,0,0.0,4.0,1.001
12,4764.0,0,0.0,4.0,1.001
13,4680.0,0,0.0,3.995,1.001
14,4674.0,0,0.0,3.99,1.001
15,4718.0,0,0.0,3.99,1.001
16,3526.0,0,0.0,3.99,1.001
17,3230.0,0,0.0,3.99,1.001
18,1670.0,0,0.0,3.98,1.001
19,2370.0,1,0.0,3.98,1.001
20,1814.0,1,0.0,3.98,1.001
21,3142.0,1,0.0,3.98,1.001
22,3058.0,0,0.0,3.98,1.001
23,1630.0,1,0.0,3.98,0.997
24,3096.0,1,0.0,3.99,0.997
25,3138.0,0,0.0,3.995,0.997
26,3128.0,0,0.0,4.0,0.9989999999999999
27,3150.0,0,0.0,4.0,1.001
28,1728.0,1,0.0,4.0,1.0003333333333333
29,3692.0,1,0.0,4.0,1.0
30,3388.0,0,0.0,4.0,1.0
31,3540.0,0,0.153,4.025,1.0070000000000001
32,3268.0,0,0.6036666666666667,4.173333333333333,1.015
33,3682.0,0,0.9228333333333333,4.495,1.0855000000000001
34,3622.0,0,1.069,4.855,1.0485
35,3720.0,0,0.7555000000000001,4.88,1.098
36,1156.0,1,0.08800000000000008,4.74,1.096
37,3124.0,1,0.0,4.545,1.0915
38,3004.0,0,0.0,4.42,1.079
39,3152.0,0,0.0,4.28,1.063
40,3448.0,0,0.0,4.17,1.044
41,1698.0,1,0.0,4.115,1.0299999999999998
42,3456.0,1,0.0,4.07,1.0185
43,2610.0,0,0.0,4.04,1.012
44,2952.0,0,0.0,4.023333333333333,1.0086666666666666
45,3256.0,0,0.0,4.01,1.003
46,1638.0,1,0.0,4.003333333333333,1.003
47,3328.0,1,0.0,4.0,1.003
48,3422.0,0,0.0,3.99,1.001
49,3594.0,0,0.0,3.99,0.999
50,2284.0,0,0.0,4.0,0.999
51,3176.0,0,0.0,4.0,0.999
52,3058.0,0,0.0,4.0,0.999
53,3594.0,0,0.0,4.0,0.999
54,2302.0,0,0.0,4.003333333333333,0.999
55,2922.0,0,0.0,4.01,0.999
56,3292.0,0,0.0,4.01,0.999
57,3176.0,0,0.0,4.01,1.003
58,1540.0,1,0.0,4.003333333333333,1.003
59,3202.0,1,0.0,4.0,1.003
60,3190.0,0,0.0,3.99,1.001
61,3360.0,0,0.0,3.9966666666666666,0.999
62,3310.0,0,0.0,4.0,0.999
63,3434.0,0,0.0,4.0,0.9995
64,3420.0,0,0.0,4.0,1.0
65,3432.0,0,0.0,4.0,1.0
66,580.0,1,0.0,4.0,1.0
67,1466.0,1,0.0,4.0,1.0
68,4082.0,0,0.39749999999999996,4.07,1.012
69,1826.0,1,0.12250000000000005,4.06,1.019
70,1642.0,0,0.0,4.045,1.0114999999999998
71,3176.0,1,0.0,4.03,1.009
72,1632.0,0,0.0,4.015,1.005
73,3308.0,1,0.0,4.005,1.003
74,3680.0,0,0.0,4.0,1.001
75,3906.0,0,0.0,4.0,1.001
76,2152.0,0,0.0,4.0,1.001
77,2762.0,0,0.0,4.0,1.001
78,3234.0,0,0.0,3.99,1.001
79,2370.0,0,0.0,3.99,1.001
80,3012.0,0,0.0,3.99,1.001
81,3142.0,0,0.0,3.99,1.001
82,3058.0,0,0.0,3.9850000000000003,1.001
83,3090.0,0,0.0,3.98,1.001
84,3096.0,0,0.0,3.98,1.001
85,3138.0,0,0.0,3.98,1.001
86,3128.0,0,0.0,3.98,1.001
87,3150.0,0,0.0,3.98,0.9989999999999999
88,3136.0,0,0.0,3.983333333333333,0.997
89,3692.0,0,0.0,3.99,0.997
