      Time     KB/s_in    KB/s_out
  13:56:02         1.0         3.3
  13:56:03        16.4       527.0
  13:56:04         0.0         0.0
  13:56:05        11.5       380.9
  13:56:06         0.0         0.1
  13:56:07        20.3       675.6
  13:56:08        10.9       378.6
  13:56:09        18.8       647.4
  13:56:10        16.7       599.1
  13:56:11        18.9       631.6
  13:56:12        19.3       676.9
  13:56:13        17.5       600.0
  13:56:14        17.5       609.4
  13:56:15        17.6       576.4
  13:56:16        18.0       653.0
  13:56:17        16.8       546.9
  13:56:18        18.4       660.8
  13:56:19        15.7       526.1
  13:56:20        19.3       680.0
  13:56:21        15.2       505.5
  13:56:22        19.6       711.7
  13:56:23        14.2       486.3
  13:56:24        12.1       424.7
  13:56:25        14.2       461.0
  13:56:26        10.3       373.2
  13:56:27        13.3       430.5
  13:56:28        20.1       707.0
  13:56:29        12.6       409.3
  13:56:30        10.7       387.4
  13:56:31        12.1       384.3
  13:56:32        15.1       496.6
  13:56:33         7.9       202.7
  13:56:34         5.3       126.3
  13:56:35         7.7       193.7
  13:56:36         5.1       143.5
  13:56:37         8.5       183.4
  13:56:38         8.2       248.2
  13:56:39         6.0       144.8
  13:56:40         3.8        62.9
  13:56:41         5.6       133.9
  13:56:42         8.5       248.2
  13:56:43        10.2       273.4
  13:56:44        10.5       235.8
  13:56:45        10.0       264.3
  13:56:46        12.3       352.9
  13:56:47         8.7       223.7
  13:56:48         4.7       139.3
  13:56:49         6.0       146.8
  13:56:50         6.8       151.3
  13:56:51         6.7       151.2
  13:56:52         5.6       156.6
  13:56:53         6.4       145.8
  13:56:54         9.2       253.1
  13:56:55         8.7       239.8
  13:56:56         5.6       128.5
  13:56:57         3.5        97.7
  13:56:58         6.2       146.6
  13:56:59         1.8        45.9
  13:57:00         9.4       229.5
  13:57:01         0.0         0.0
  13:57:02         5.2       124.5
  13:57:03         0.0         0.0
  13:57:04         6.2       145.6
  13:57:05         0.0         0.0
  13:57:06         5.8       140.7
  13:57:07         1.4        38.7
  13:57:08         4.5       115.4
  13:57:09         2.7        78.0
  13:57:10         5.1       117.9
  13:57:11         2.9        79.7
  13:57:12         4.8       104.3
  13:57:13         3.7       104.1
  13:57:14         3.9        66.0
  13:57:15         5.8       157.4
  13:57:16         4.0        73.8
  13:57:17         1.7        47.4
  13:57:18         4.2        93.2
  13:57:19         2.4        64.7
  13:57:20         3.8        72.6
  13:57:21         4.5       134.3
  13:57:22         5.4       124.2
  13:57:23         3.0        83.4
  13:57:24         4.1        88.8
  13:57:25         4.7       126.7
  13:57:26         3.5        65.9
  13:57:27         5.0       130.1
  13:57:28         2.7        47.7
  13:57:29         6.3       178.4
  13:57:30         2.9        50.7
  13:57:31         2.9        76.7
  13:57:32         2.2        33.4
  13:57:33         4.8       135.7
  13:57:34         3.5        65.4
  13:57:35         5.2       144.6
  13:57:36         2.0        31.1
  13:57:37         5.1       141.1
  13:57:38         1.8        19.2
  13:57:39         4.5       116.3
  13:57:40         1.5        16.3
  13:57:41         5.2       143.6
  13:57:42         1.8        23.6
  13:57:43         5.5       164.0
  13:57:44         2.9        54.2
  13:57:45         6.3       178.6
  13:57:46         0.5         0.0
  13:57:47         5.7       142.2
  13:57:48         1.7        47.0
  13:57:49         6.7       158.2
  13:57:50         1.2        39.3
  13:57:51         6.3       142.2
  13:57:52         2.1        64.5
  13:57:53         5.9       133.3
  13:57:54         2.5        72.8
  13:57:55         7.6       205.7
  13:57:56         0.1         0.1
  13:57:57         4.9       113.6
  13:57:58         3.4        92.0
  13:57:59         6.1       146.4
  13:58:00         2.4        71.3
  13:58:01         7.2       181.8
  13:58:02         1.1        28.7
  13:58:03         3.8        75.1
  13:58:04         0.0         0.0
  13:58:05         4.6       100.9
  13:58:06         0.0         0.0
  13:58:07         6.0       146.4
  13:58:08         2.2        59.4
  13:58:09         6.0       141.9
  13:58:10         3.2        89.9
  13:58:11         3.9        82.9
  13:58:12         5.0       129.2
  13:58:13         3.5        65.6
  13:58:14         5.3       151.0
  13:58:15         3.7        71.0
  13:58:16         5.3       142.3
  13:58:17         2.9        56.1
  13:58:18         5.4       152.4
  13:58:19         2.6        48.8
  13:58:20         5.8       158.3
  13:58:21         2.8        49.9
  13:58:22         5.8       149.3
  13:58:23         3.7        76.3
  13:58:24         2.7        81.9
  13:58:25         1.8        24.2
  13:58:26         4.9       115.8
  13:58:27         1.7        12.9
  13:58:28         5.0       122.8
  13:58:29         3.6        70.7
  13:58:30         6.8       178.6
  13:58:31         7.0       162.2
  13:58:32         5.3       148.3
  13:58:33         4.2        76.3
  13:58:34         4.4       129.1
  13:58:35         4.0        94.5
  13:58:36         8.8       238.0
  13:58:37         0.0         0.0
  13:58:38         7.7       199.6
  13:58:39         0.2         5.0
  13:58:40         6.1       137.9
  13:58:41         2.1        54.5
  13:58:42         6.7       151.3
  13:58:43         1.5        41.6
  13:58:44         8.6       217.3
  13:58:45         0.7        20.2
  13:58:46         4.4        74.2
  13:58:47         4.3        93.7
  13:58:48         6.5       137.3
  13:58:49         5.2       141.1
  13:58:50         8.1       193.2
  13:58:51         1.8        49.1
  13:58:52         6.9       177.4
  13:58:53         0.8        25.5
  13:58:54         7.0       168.5
  13:58:55         1.6        41.2
  13:58:56         6.3       156.7
  13:58:57         2.0        52.5
  13:58:58         3.5        73.6
  13:58:59         4.1       118.7
  13:59:00         4.3        94.7
  13:59:01         4.9       135.0
  13:59:02         4.5       124.8
  13:59:03         0.1         0.1
  13:59:04         5.0       145.4
  13:59:05         0.0         0.0
  13:59:06         6.4       178.8
  13:59:07         0.0         0.0
  13:59:08         7.3       194.5
  13:59:09         0.0         0.0
  13:59:10         8.9       282.3
  13:59:11         4.5       171.7
