Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T20:01:52.668Z,1.98,4.47,1.084,1,0,0.000,423,0.161
2026-04-27T20:01:53.667Z,2.28,4.39,1.079,1,0,0.000,423,0.161
2026-04-27T20:01:54.667Z,2.42,4.32,1.069,2,0,0.000,4547,1.399
2026-04-27T20:01:55.672Z,2.83,4.25,1.059,2,0,0.000,4593,1.413
2026-04-27T20:01:56.667Z,2.17,4.20,1.048,2,0,0.000,4593,1.413
2026-04-27T20:01:57.669Z,2.60,4.16,1.038,2,0,0.000,4549,1.402
2026-04-27T20:01:58.667Z,2.01,4.12,1.029,2,0,0.000,4549,1.402
2026-04-27T20:01:59.670Z,2.58,4.09,1.024,2,0,0.000,4701,1.447
2026-04-27T20:02:00.667Z,1.93,4.07,1.019,2,0,0.000,4701,1.447
2026-04-27T20:02:01.670Z,2.52,4.05,1.015,2,0,0.000,4358,1.368
2026-04-27T20:02:02.689Z,3.26,4.04,1.011,2,0,0.000,1230,0.511
2026-04-27T20:02:03.671Z,2.55,4.03,1.011,2,0,0.000,1230,0.511
2026-04-27T20:02:04.667Z,3.00,4.02,1.006,2,0,0.000,1230,0.511
2026-04-27T20:02:05.670Z,2.42,4.01,1.006,2,0,0.000,1466,0.590
2026-04-27T20:02:06.667Z,1.85,4.01,1.006,2,0,0.000,1466,0.590
2026-04-27T20:02:07.671Z,2.42,4.00,1.001,2,0,0.000,4083,1.260
2026-04-27T20:02:08.667Z,1.34,4.00,1.001,2,0,0.000,4083,1.260
2026-04-27T20:02:09.667Z,1.67,4.00,1.001,2,0,0.000,4083,1.260
2026-04-27T20:02:10.667Z,1.36,4.00,1.001,2,0,0.000,4831,1.487
2026-04-27T20:02:11.671Z,2.40,4.00,1.001,2,0,0.000,3348,1.065
2026-04-27T20:02:12.667Z,1.39,4.00,1.001,3,0,0.000,3348,1.065
2026-04-27T20:02:13.667Z,1.65,4.00,1.001,3,0,0.000,3348,1.065
2026-04-27T20:02:14.667Z,1.34,4.00,1.001,4,0,0.000,4687,1.444
2026-04-27T20:02:15.667Z,2.15,4.00,1.001,4,0,0.000,4687,1.444
2026-04-27T20:02:16.667Z,1.42,3.99,1.001,5,0,0.000,3264,1.084
2026-04-27T20:02:17.667Z,2.10,3.99,1.001,5,0,0.000,3264,1.084
2026-04-27T20:02:18.667Z,1.38,3.99,1.001,5,0,0.000,3309,1.025
2026-04-27T20:02:19.667Z,1.39,3.99,1.001,5,0,0.000,3309,1.025
2026-04-27T20:02:20.667Z,1.40,3.99,1.001,6,0,0.000,4674,1.438
2026-04-27T20:02:21.667Z,1.14,3.99,1.001,6,0,0.000,4674,1.438
2026-04-27T20:02:22.667Z,1.39,3.99,1.001,6,0,0.000,4717,1.454
2026-04-27T20:02:23.668Z,2.32,3.98,1.001,6,0,0.000,1111,0.362
2026-04-27T20:02:24.667Z,1.34,3.98,1.001,7,0,0.000,1111,0.362
2026-04-27T20:02:25.671Z,2.42,3.98,1.001,7,0,0.000,1403,0.467
2026-04-27T20:02:26.667Z,1.32,3.98,1.001,7,0,0.000,1403,0.467
2026-04-27T20:02:27.667Z,1.07,3.98,1.001,7,0,0.000,1403,0.467
2026-04-27T20:02:28.667Z,1.37,3.98,1.001,7,0,0.000,4406,1.360
2026-04-27T20:02:29.667Z,2.47,3.98,1.001,8,0,0.000,485,0.174
2026-04-27T20:02:30.667Z,2.90,3.98,0.997,9,0,0.000,485,0.174
2026-04-27T20:02:31.667Z,2.82,3.98,0.997,9,0,0.000,4777,1.470
2026-04-27T20:02:32.667Z,3.24,3.98,0.997,10,0,0.000,4777,1.470
2026-04-27T20:02:33.667Z,2.83,3.99,0.997,10,0,0.000,4977,1.529
2026-04-27T20:02:34.672Z,3.35,3.99,0.997,10,0,0.000,4616,1.422
2026-04-27T20:02:35.667Z,2.38,3.99,0.997,10,0,0.000,4616,1.422
2026-04-27T20:02:36.667Z,2.90,4.00,0.997,10,0,0.000,4616,1.422
2026-04-27T20:02:37.667Z,2.69,4.00,0.997,10,0,0.000,5090,1.692
2026-04-27T20:02:38.667Z,3.19,4.00,0.997,10,0,0.000,5090,1.692
2026-04-27T20:02:39.667Z,2.41,4.00,1.001,10,0,0.000,4480,1.382
2026-04-27T20:02:40.667Z,2.84,4.00,1.001,10,0,0.000,4480,1.382
